,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
85,55,51.16,0.22622361219702897,28,51.205882352941174,54.81818181818182,47.45454545454545,554,509,446,1120,1187,1300
86,54,51.26,0.22721030042918458,28,51.35294117647059,54.878787878787875,47.54545454545455,557,510,448,1121,1189,1301
87,56,51.36,0.228309968847352,28,51.529411764705884,54.93939393939394,47.60606060606061,560,511,450,1121,1192,1302
88,62,51.45,0.22929640427599607,28,51.705882352941174,55.0,47.63636363636363,563,512,451,1121,1195,1303
89,63,51.56,0.23025601241272298,28,51.88235294117647,55.09090909090909,47.696969696969695,566,513,452,1122,1198,1305
90,60,51.68,0.23138157894736835,28,52.05882352941177,55.18181818181818,47.78787878787879,569,514,454,1123,1201,1307
91,58,51.79,0.23240586985904613,28,52.23529411764706,55.24242424242424,47.878787878787875,572,515,456,1124,1204,1308
92,58,51.88,0.2332382420971473,28,52.38235294117647,55.27272727272727,47.96969696969697,574,516,458,1125,1207,1308
93,57,51.98,0.23423239707579838,28,52.55882352941177,55.303030303030305,48.06060606060606,577,517,460,1126,1210,1308
94,63,52.07,0.23498559631265606,28,52.6764705882353,55.333333333333336,48.18181818181818,579,518,462,1128,1212,1308
95,62,52.17,0.23588844163312245,28,52.8235294117647,55.36363636363637,48.303030303030305,581,519,464,1130,1215,1308
96,53,52.26,0.2366781477229239,28,52.94117647058823,55.39393939393939,48.42424242424242,582,520,466,1132,1218,1308
97,59,52.35,0.2374957020057306,28,53.05882352941177,55.42424242424242,48.54545454545455,583,521,468,1134,1221,1308
98,50,52.44,0.2383409610983982,28,53.1764705882353,55.45454545454545,48.666666666666664,584,522,470,1136,1224,1308
99,44,52.53,0.23921758994860085,28,53.294117647058826,55.484848484848484,48.78787878787879,585,523,472,1138,1227,1308
100,40,52.6,0.23983269961977186,28,53.38235294117647,55.515151515151516,48.878787878787875,585,524,473,1140,1230,1308
101,39,52.7,0.24078557874762807,28,53.5,55.54545454545455,49.03030303030303,586,525,475,1143,1233,1308
102,38,52.77,0.241377676710252,28,53.55882352941177,55.57575757575758,49.15151515151515,586,526,476,1146,1235,1308
103,37,52.84,0.2420136260408782,28,53.61764705882353,55.60606060606061,49.27272727272727,586,527,477,1149,1237,1308
104,38,52.89,0.24254301380223112,28,53.6764705882353,55.63636363636363,49.333333333333336,586,528,478,1150,1239,1308
105,44,52.95,0.24321246458923512,28,53.76470588235294,55.666666666666664,49.39393939393939,587,529,479,1151,1241,1308
106,46,53.02,0.24399094681252365,28,53.85294117647059,55.696969696969695,49.484848484848484,588,530,481,1152,1243,1308
107,52,53.11,0.2450254189418189,28,54.0,55.72727272727273,49.57575757575758,591,531,483,1153,1245,1308
108,60,53.21,0.24617741026122913,28,54.1764705882353,55.75757575757576,49.666666666666664,595,532,485,1154,1247,1308
109,68,53.34,0.24751781027371578,28,54.35294117647059,55.81818181818182,49.81818181818182,599,533,487,1157,1249,1309
110,57,53.48,0.24888182498130149,28,54.55882352941177,55.878787878787875,49.96969696969697,603,534,489,1160,1252,1310
111,61,53.59,0.25009703302855013,28,54.705882352941174,55.93939393939394,50.09090909090909,606,535,491,1162,1254,1311
112,61,53.71,0.251381493204245,28,54.85294117647059,56.0,50.24242424242424,609,536,493,1165,1256,1312
113,62,53.82,0.25257525083612037,28,55.0,56.06060606060606,50.36363636363637,612,537,494,1168,1258,1313
114,68,53.94,0.2538895068594735,28,55.1764705882353,56.121212121212125,50.484848484848484,616,538,495,1171,1260,1314
115,61,54.07,0.2552450527094507,28,55.35294117647059,56.21212121212121,50.60606060606061,620,540,496,1174,1262,1315
116,52,54.19,0.2565178077136002,28,55.5,56.303030303030305,50.72727272727273,623,542,497,1177,1264,1316
117,56,54.3,0.25770534069981577,28,55.64705882352941,56.39393939393939,50.81818181818182,626,544,498,1179,1266,1317
118,56,54.42,0.25893421536199923,28,55.794117647058826,56.515151515151516,50.90909090909091,629,547,499,1181,1268,1318
119,48,54.53,0.2600458463231249,28,55.94117647058823,56.63636363636363,50.96969696969697,632,550,499,1183,1270,1319
120,48,54.65,0.26120219579139986,28,56.11764705882353,56.75757575757576,51.03030303030303,636,553,499,1185,1272,1320
121,48,54.77,0.26240460105897384,28,56.294117647058826,56.878787878787875,51.09090909090909,640,556,500,1186,1274,1321
122,48,54.89,0.26359446165057393,28,56.44117647058823,57.0,51.18181818181818,644,559,501,1188,1275,1322
123,57,55.01,0.26478640247227775,28,56.61764705882353,57.09090909090909,51.27272727272727,648,562,502,1190,1277,1322
124,51,55.13,0.2659912933067295,28,56.794117647058826,57.18181818181818,51.36363636363637,652,565,503,1192,1279,1322
125,50,55.23,0.26702335687126566,28,56.94117647058823,57.27272727272727,51.42424242424242,655,568,504,1193,1281,1322
126,57,55.34,0.2681604625948681,28,57.11764705882353,57.36363636363637,51.484848484848484,659,571,505,1194,1283,1322
127,55,55.45,0.2693038773669973,28,57.294117647058826,57.45454545454545,51.54545454545455,663,574,506,1195,1285,1322
128,59,55.56,0.2704463642908567,28,57.470588235294116,57.54545454545455,51.60606060606061,667,577,507,1196,1287,1322
129,72,55.67,0.271490928686905,28,57.61764705882353,57.666666666666664,51.666666666666664,670,581,508,1197,1289,1322
130,66,55.79,0.27255959849435385,28,57.76470588235294,57.78787878787879,51.75757575757576,673,585,509,1199,1291,1322
131,68,55.92,0.2735944206008584,28,57.94117647058823,57.90909090909091,51.84848484848485,676,589,510,1201,1294,1322
132,76,56.05,0.274635147190009,28,58.11764705882353,58.03030303030303,51.93939393939394,679,593,511,1203,1297,1322
133,70,56.17,0.2757183549937689,28,58.26470588235294,58.15151515151515,52.03030303030303,682,597,512,1205,1299,1322
134,70,56.29,0.2767294368449103,28,58.411764705882355,58.27272727272727,52.121212121212125,685,601,514,1206,1301,1322
135,85,56.41,0.2777574898067718,28,58.55882352941177,58.39393939393939,52.21212121212121,688,605,516,1207,1303,1322
136,80,56.52,0.2786659589525831,28,58.6764705882353,58.515151515151516,52.303030303030305,691,609,518,1208,1304,1322
137,68,56.64,0.27949152542372885,28,58.794117647058826,58.63636363636363,52.42424242424242,694,613,521,1209,1305,1322
138,84,56.75,0.2804211453744493,28,58.911764705882355,58.75757575757576,52.515151515151516,697,617,523,1210,1306,1322
139,73,56.86,0.2813542033063665,28,59.029411764705884,58.878787878787875,52.60606060606061,700,621,525,1211,1307,1322
140,74,56.97,0.282297700544146,28,59.14705882352941,59.0,52.696969696969695,703,625,527,1212,1308,1322
141,81,57.08,0.2832515767344079,28,59.26470588235294,59.121212121212125,52.78787878787879,706,629,529,1213,1309,1322
142,77,57.18,0.2841552990556139,28,59.38235294117647,59.24242424242424,52.84848484848485,709,633,531,1213,1310,1322
143,76,57.28,0.28507332402234636,28,59.5,59.36363636363637,52.90909090909091,712,637,533,1213,1311,1322
144,79,57.37,0.2858968101795364,28,59.588235294117645,59.484848484848484,52.96969696969697,715,641,535,1213,1311,1322
145,76,57.46,0.2867316394013227,28,59.6764705882353,59.60606060606061,53.03030303030303,718,645,537,1213,1311,1322
146,79,57.55,0.28757080799304957,28,59.76470588235294,59.72727272727273,53.09090909090909,721,649,539,1213,1311,1322
147,82,57.64,0.2884247050659265,28,59.85294117647059,59.84848484848485,53.15151515151515,724,653,541,1213,1311,1322
148,79,57.73,0.28928286852589635,28,59.94117647058823,59.96969696969697,53.21212121212121,727,657,543,1213,1311,1322
149,69,57.83,0.2901314196783676,28,60.05882352941177,60.09090909090909,53.27272727272727,730,661,545,1213,1312,1322
150,81,57.92,0.2909841160220995,28,60.14705882352941,60.21212121212121,53.333333333333336,733,665,547,1213,1312,1322
151,87,58.01,0.2918479572487502,28,60.23529411764706,60.333333333333336,53.39393939393939,736,669,549,1213,1312,1322
152,80,58.11,0.29269144725520563,28,60.3235294117647,60.484848484848484,53.45454545454545,739,673,551,1213,1312,1323
153,88,58.21,0.29354234667582885,28,60.411764705882355,60.63636363636363,53.515151515151516,742,677,553,1213,1312,1324
154,78,58.31,0.29440061738981316,28,60.5,60.78787878787879,53.57575757575758,745,681,555,1213,1312,1325
155,83,58.41,0.29525937339496666,28,60.588235294117645,60.93939393939394,53.63636363636363,748,685,557,1213,1312,1326
156,97,58.51,0.29613570329858147,28,60.6764705882353,61.09090909090909,53.696969696969695,751,689,559,1213,1312,1327
157,87,58.61,0.2970158675993858,28,60.76470588235294,61.24242424242424,53.75757575757576,754,693,561,1213,1312,1328
158,83,58.71,0.29789303355476066,28,60.85294117647059,61.39393939393939,53.81818181818182,757,697,563,1213,1312,1329
159,88,58.81,0.29876721645978577,28,60.94117647058823,61.54545454545455,53.878787878787875,760,701,565,1213,1312,1330
160,81,58.91,0.2996486165336955,28,61.029411764705884,61.696969696969695,53.93939393939394,763,705,567,1213,1312,1331
161,73,59.02,0.30049135886140294,28,61.14705882352941,61.84848484848485,54.0,767,709,569,1213,1312,1332
162,84,59.12,0.3013836265223274,28,61.23529411764706,62.0,54.06060606060606,770,713,571,1213,1312,1333
163,83,59.22,0.3022762580209388,28,61.3235294117647,62.15151515151515,54.121212121212125,773,717,573,1213,1312,1334
164,76,59.32,0.30316587997302763,28,61.411764705882355,62.303030303030305,54.18181818181818,776,721,575,1213,1312,1335
165,78,59.42,0.30406597105351735,28,61.5,62.45454545454545,54.24242424242424,779,725,577,1213,1312,1336
166,80,59.52,0.30496975806451615,28,61.588235294117645,62.60606060606061,54.303030303030305,782,729,579,1213,1312,1337
167,82,59.62,0.305880576987588,28,61.6764705882353,62.75757575757576,54.36363636363637,785,733,581,1213,1312,1338
168,87,59.72,0.3067950435365037,28,61.76470588235294,62.90909090909091,54.42424242424242,788,737,583,1213,1312,1339
169,83,59.82,0.30771982614510196,28,61.85294117647059,63.06060606060606,54.484848484848484,791,741,585,1213,1312,1340
170,76,59.92,0.30864485981308404,28,61.94117647058823,63.21212121212121,54.54545454545455,794,745,587,1213,1312,1341
171,84,60.02,0.30956681106297906,28,62.029411764705884,63.36363636363637,54.60606060606061,797,749,589,1213,1312,1342
172,86,60.12,0.31048902195608774,28,62.11764705882353,63.515151515151516,54.666666666666664,800,753,591,1213,1312,1343
173,82,60.22,0.31141481235469937,28,62.205882352941174,63.666666666666664,54.72727272727273,803,757,593,1213,1312,1344
174,90,60.32,0.31233753315649865,28,62.294117647058826,63.81818181818182,54.78787878787879,806,761,595,1213,1312,1345
175,86,60.42,0.31326050976497855,28,62.38235294117647,63.96969696969697,54.84848484848485,809,765,597,1213,1312,1346
176,85,60.52,0.31418043621943154,28,62.470588235294116,64.12121212121212,54.90909090909091,812,769,599,1213,1312,1347
177,93,60.62,0.3150973276146486,28,62.55882352941177,64.27272727272727,54.96969696969697,815,773,601,1213,1312,1348
178,92,60.72,0.31601449275362314,28,62.64705882352941,64.42424242424242,55.03030303030303,818,777,603,1213,1312,1349
179,91,60.82,0.3169286418941138,28,62.73529411764706,64.57575757575758,55.09090909090909,821,781,605,1213,1312,1350
180,102,60.92,0.3178397898883782,28,62.8235294117647,64.72727272727273,55.15151515151515,824,785,607,1213,1312,1351
181,98,61.02,0.3187479514913143,28,62.911764705882355,64.87878787878788,55.21212121212121,827,789,609,1213,1312,1352
182,93,61.13,0.31949451987567484,28,63.0,65.03030303030303,55.303030303030305,830,793,611,1214,1312,1353
183,97,61.24,0.3202482037883736,28,63.088235294117645,65.18181818181819,55.39393939393939,833,797,613,1215,1312,1354
184,97,61.36,0.3210788787483703,28,63.205882352941174,65.33333333333333,55.484848484848484,837,801,615,1216,1312,1355
185,109,61.48,0.3219095640858816,28,63.3235294117647,65.48484848484848,55.57575757575758,841,805,617,1217,1312,1356
186,118,61.6,0.3227467532467533,28,63.44117647058823,65.63636363636364,55.666666666666664,845,809,619,1218,1312,1357
187,108,61.73,0.32353312813866836,28,63.55882352941177,65.78787878787878,55.78787878787879,849,813,621,1220,1312,1358
188,100,61.87,0.32433004687247463,28,63.705882352941174,65.93939393939394,55.90909090909091,853,817,623,1222,1313,1359
189,110,62.01,0.3251330430575713,28,63.85294117647059,66.0909090909091,56.03030303030303,857,821,625,1224,1314,1360
190,114,62.15,0.3259452936444087,28,64.0,66.24242424242425,56.15151515151515,861,825,627,1226,1315,1361
191,106,62.29,0.32676994702199397,28,64.1470588235294,66.39393939393939,56.27272727272727,865,829,629,1228,1316,1362
192,107,62.43,0.32761012333813866,28,64.29411764705883,66.54545454545455,56.39393939393939,869,833,631,1230,1317,1363
193,111,62.57,0.3284561291353684,28,64.44117647058823,66.6969696969697,56.515151515151516,873,837,633,1232,1318,1364
194,109,62.71,0.3293143039387658,28,64.58823529411765,66.84848484848484,56.63636363636363,877,841,635,1234,1319,1365
195,111,62.87,0.3303117544138699,28,64.76470588235294,67.0,56.78787878787879,881,845,637,1237,1321,1366
196,107,63.03,0.331316833254006,28,64.94117647058823,67.15151515151516,56.93939393939394,885,849,639,1240,1323,1367
197,103,63.19,0.3323389776863428,28,65.11764705882354,67.3030303030303,57.09090909090909,889,853,641,1243,1325,1368
198,108,63.35,0.33336227308603,28,65.29411764705883,67.45454545454545,57.24242424242424,893,857,643,1246,1327,1369
199,107,63.51,0.33439615808534084,28,65.47058823529412,67.60606060606061,57.39393939393939,897,861,645,1249,1329,1370
200,103,63.67,0.33543741165384006,28,65.6470588235294,67.75757575757575,57.54545454545455,901,865,647,1252,1331,1371
201,92,63.84,0.3365507518796993,28,65.82352941176471,67.9090909090909,57.72727272727273,905,869,649,1256,1333,1372
202,94,64.0,0.33762812499999995,28,65.97058823529412,68.06060606060606,57.90909090909091,909,873,651,1260,1334,1373
203,92,64.14,0.3385905830994699,28,66.08823529411765,68.21212121212122,58.06060606060606,912,877,653,1263,1335,1374
204,90,64.28,0.3395612943372744,28,66.20588235294117,68.36363636363636,58.21212121212121,915,881,655,1266,1336,1375
205,92,64.44,0.3406486654252018,28,66.3529411764706,68.51515151515152,58.39393939393939,919,885,657,1270,1337,1376
206,97,64.6,0.3417461300309597,28,66.5,68.66666666666667,58.57575757575758,923,889,659,1274,1338,1377
207,88,64.75,0.34278764478764473,28,66.6470588235294,68.81818181818181,58.72727272727273,927,893,661,1277,1339,1378
208,79,64.9,0.3438335901386749,28,66.79411764705883,68.96969696969697,58.878787878787875,931,897,663,1280,1340,1379
209,89,65.04,0.34479089790897904,28,66.91176470588235,69.12121212121212,59.03030303030303,934,901,665,1283,1341,1380
210,81,65.18,0.3457563669837373,28,67.02941176470588,69.27272727272727,59.18181818181818,937,905,667,1286,1342,1381
211,72,65.33,0.34681310270932186,28,67.17647058823529,69.42424242424242,59.333333333333336,941,909,669,1289,1343,1382
212,83,65.46,0.3477665750076383,28,67.29411764705883,69.57575757575758,59.45454545454545,945,913,671,1291,1343,1383
213,84,65.6,0.34860365853658537,28,67.41176470588235,69.72727272727273,59.60606060606061,949,917,673,1294,1343,1384
214,76,65.74,0.34944021904472167,28,67.52941176470588,69.87878787878788,59.75757575757576,953,921,675,1297,1343,1385
215,89,65.88,0.3502823315118397,28,67.6470588235294,70.03030303030303,59.90909090909091,957,925,677,1300,1343,1386
216,84,66.02,0.3511299606179945,28,67.76470588235294,70.18181818181819,60.06060606060606,961,929,679,1303,1343,1387
217,79,66.16,0.3519860943168078,28,67.88235294117646,70.33333333333333,60.21212121212121,965,933,681,1306,1343,1388
218,87,66.29,0.35275758032885807,28,67.97058823529412,70.48484848484848,60.36363636363637,968,937,683,1309,1343,1389
219,89,66.42,0.3535350797952424,28,68.05882352941177,70.63636363636364,60.515151515151516,971,941,685,1312,1343,1390
220,84,66.56,0.35441105769230774,28,68.17647058823529,70.78787878787878,60.666666666666664,975,945,687,1315,1343,1391
221,91,66.7,0.35530434782608694,28,68.29411764705883,70.93939393939394,60.81818181818182,979,949,689,1318,1343,1392
222,86,66.84,0.35619988031119093,28,68.41176470588235,71.0909090909091,60.96969696969697,983,953,691,1321,1343,1393
223,94,66.97,0.3570180677915485,28,68.5,71.24242424242425,61.121212121212125,986,957,693,1324,1343,1394
224,98,67.11,0.3579213232007153,28,68.61764705882354,71.39393939393939,61.27272727272727,990,961,695,1327,1343,1395
225,90,67.25,0.35882676579925643,28,68.73529411764706,71.54545454545455,61.42424242424242,994,965,697,1330,1343,1396
226,82,67.39,0.35974031755453323,28,68.8529411764706,71.6969696969697,61.57575757575758,998,969,699,1333,1343,1397
227,84,67.52,0.360571682464455,28,68.94117647058823,71.84848484848484,61.72727272727273,1001,973,701,1336,1343,1398
228,97,67.66,0.36149275790718294,28,69.05882352941177,72.0,61.878787878787875,1005,977,703,1339,1343,1399
229,86,67.8,0.3624159292035398,28,69.17647058823529,72.15151515151516,62.03030303030303,1009,981,705,1342,1343,1400
230,99,67.94,0.36333529584927876,28,69.29411764705883,72.3030303030303,62.18181818181818,1013,985,707,1345,1343,1401
231,97,68.08,0.36425969447708584,28,69.41176470588235,72.45454545454545,62.333333333333336,1017,989,709,1348,1343,1402
232,86,68.22,0.36518323072412784,28,69.52941176470588,72.60606060606061,62.484848484848484,1021,993,711,1351,1343,1403
233,99,68.36,0.3661029842012873,28,69.6470588235294,72.75757575757575,62.63636363636363,1025,997,713,1354,1343,1404
234,97,68.5,0.3670189781021898,28,69.76470588235294,72.9090909090909,62.78787878787879,1029,1001,715,1357,1343,1405
235,89,68.64,0.36793997668997674,28,69.88235294117646,73.06060606060606,62.93939393939394,1033,1005,717,1360,1343,1406
236,84,68.78,0.3688601337598139,28,70.0,73.21212121212122,63.09090909090909,1037,1009,719,1363,1343,1407
237,79,68.92,0.36978525827045855,28,70.11764705882354,73.36363636363636,63.24242424242424,1041,1013,721,1366,1343,1408
238,71,69.06,0.37070952794671297,28,70.23529411764706,73.51515151515152,63.39393939393939,1045,1017,723,1369,1343,1409
239,66,69.2,0.3716300578034682,28,70.3529411764706,73.66666666666667,63.54545454545455,1049,1021,725,1372,1343,1410
