,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
58,372,46.85,0.16521024546424756,28,46.55882352941177,46.78787878787879,47.21212121212121,434,474,444,1114,1149,1070
59,343,47.29,0.16805032776485518,28,47.088235294117645,47.18181818181818,47.60606060606061,438,478,449,1122,1163,1079
60,317,47.7,0.17055765199161427,28,47.5,47.57575757575758,48.03030303030303,441,482,454,1131,1174,1088
61,288,48.11,0.173047183537726,28,47.911764705882355,48.0,48.42424242424242,445,486,459,1139,1184,1098
62,260,48.54,0.17538936959208898,28,48.35294117647059,48.42424242424242,48.84848484848485,449,491,464,1148,1195,1107
63,244,48.91,0.17758945001022283,28,48.705882352941174,48.81818181818182,49.21212121212121,453,497,469,1155,1203,1114
64,225,49.25,0.18002639593908626,28,49.088235294117645,49.18181818181818,49.484848484848484,457,502,473,1160,1212,1121
65,197,49.56,0.18200161420500408,28,49.38235294117647,49.57575757575758,49.72727272727273,460,508,476,1165,1219,1128
66,192,49.79,0.1840992167101828,28,49.705882352941174,49.78787878787879,49.878787878787875,464,511,479,1167,1226,1132
67,199,50.05,0.18637162837162832,28,50.088235294117645,50.06060606060606,50.0,468,515,482,1168,1235,1137
68,192,50.33,0.18877210411285517,28,50.5,50.333333333333336,50.15151515151515,472,520,486,1169,1245,1141
69,186,50.6,0.19120948616600786,28,50.911764705882355,50.57575757575758,50.303030303030305,476,524,490,1170,1255,1145
70,185,50.85,0.19347689282202551,28,51.294117647058826,50.75757575757576,50.484848484848484,480,527,495,1171,1264,1148
71,163,51.16,0.19566067240031274,28,51.705882352941174,51.03030303030303,50.72727272727273,484,530,500,1174,1274,1154
72,141,51.44,0.19782659409020212,28,52.088235294117645,51.24242424242424,50.96969696969697,488,533,506,1176,1283,1158
73,133,51.64,0.1998140975987606,28,52.470588235294116,51.333333333333336,51.09090909090909,492,536,509,1177,1292,1158
74,141,51.8,0.20151737451737448,28,52.76470588235294,51.42424242424242,51.18181818181818,496,539,511,1178,1298,1158
75,132,52.01,0.20338973274370317,28,53.11764705882353,51.60606060606061,51.27272727272727,500,542,513,1179,1306,1161
76,121,52.21,0.20519249185979704,28,53.470588235294116,51.75757575757576,51.36363636363637,504,544,515,1180,1314,1164
77,119,52.38,0.2067353951890034,28,53.76470588235294,51.878787878787875,51.45454545454545,508,546,517,1181,1320,1166
78,110,52.53,0.20785646297353894,28,54.029411764705884,51.96969696969697,51.54545454545455,513,548,519,1182,1324,1167
79,105,52.67,0.2089519650655022,28,54.26470588235294,52.06060606060606,51.63636363636363,517,550,521,1183,1328,1168
80,112,52.81,0.2100416587767468,28,54.470588235294116,52.18181818181818,51.72727272727273,521,552,523,1184,1331,1170
81,113,52.95,0.2111180358829084,28,54.6764705882353,52.303030303030305,51.81818181818182,525,554,525,1185,1334,1172
82,103,53.08,0.21222305953278067,28,54.85294117647059,52.42424242424242,51.90909090909091,529,556,527,1186,1336,1174
83,106,53.2,0.2132330827067669,28,55.029411764705884,52.515151515151516,52.0,533,558,529,1187,1338,1175
84,111,53.33,0.2142265141571349,28,55.23529411764706,52.60606060606061,52.09090909090909,537,560,531,1188,1341,1176
85,108,53.45,0.2152497661365763,28,55.411764705882355,52.696969696969695,52.18181818181818,541,562,533,1189,1343,1177
86,101,53.58,0.21627099664053745,28,55.61764705882353,52.78787878787879,52.27272727272727,545,564,535,1190,1346,1178
87,100,53.71,0.2173207968720908,28,55.8235294117647,52.878787878787875,52.36363636363637,549,566,537,1191,1349,1179
88,102,53.84,0.2183952451708767,28,56.029411764705884,52.96969696969697,52.45454545454545,553,568,539,1192,1352,1180
89,101,53.97,0.21951639799888822,28,56.23529411764706,53.06060606060606,52.54545454545455,557,570,541,1193,1355,1181
90,106,54.1,0.2206543438077634,28,56.44117647058823,53.15151515151515,52.63636363636363,561,572,543,1194,1358,1182
91,102,54.23,0.221801585838097,28,56.64705882352941,53.24242424242424,52.72727272727273,565,574,545,1195,1361,1183
92,101,54.36,0.22298381162619577,28,56.85294117647059,53.333333333333336,52.81818181818182,569,576,547,1196,1364,1184
93,103,54.49,0.22417140759772436,28,57.05882352941177,53.42424242424242,52.90909090909091,573,578,549,1197,1367,1185
94,93,54.62,0.22538996704503844,28,57.26470588235294,53.515151515151516,53.0,577,580,551,1198,1370,1186
95,92,54.75,0.2266356164383562,28,57.470588235294116,53.60606060606061,53.09090909090909,581,582,553,1199,1373,1187
96,96,54.89,0.2278793951539443,28,57.6764705882353,53.696969696969695,53.21212121212121,585,584,555,1201,1376,1188
97,95,55.02,0.22904761904761897,28,57.88235294117647,53.78787878787879,53.303030303030305,589,586,556,1203,1379,1189
98,99,55.16,0.23034445250181293,28,58.088235294117645,53.878787878787875,53.42424242424242,593,588,558,1205,1382,1190
99,96,55.31,0.23151871271017896,28,58.294117647058826,53.96969696969697,53.57575757575758,597,590,560,1208,1385,1191
100,92,55.44,0.23276695526695534,28,58.470588235294116,54.06060606060606,53.696969696969695,601,592,562,1210,1387,1192
101,90,55.58,0.23411658870097157,28,58.6764705882353,54.15151515151515,53.81818181818182,605,594,564,1212,1390,1193
102,84,55.73,0.23534720976134935,28,58.88235294117647,54.24242424242424,53.96969696969697,609,596,566,1215,1393,1194
103,83,55.89,0.23666666666666672,28,59.11764705882353,54.333333333333336,54.121212121212125,613,598,568,1218,1397,1195
104,82,56.02,0.23798643341663692,28,59.294117647058826,54.42424242424242,54.24242424242424,617,600,570,1220,1399,1196
105,84,56.15,0.23932502226179878,28,59.470588235294116,54.515151515151516,54.36363636363637,621,602,572,1222,1401,1197
106,74,56.28,0.24068230277185507,28,59.64705882352941,54.60606060606061,54.484848484848484,625,604,574,1224,1403,1198
107,82,56.41,0.24205814571884418,28,59.8235294117647,54.696969696969695,54.60606060606061,629,606,576,1226,1405,1199
108,85,56.53,0.24336281620378558,28,60.0,54.78787878787879,54.696969696969695,633,608,578,1227,1407,1200
109,90,56.66,0.24475820684786442,28,60.1764705882353,54.878787878787875,54.81818181818182,637,610,580,1229,1409,1201
110,90,56.81,0.24595845801795463,28,60.38235294117647,54.96969696969697,54.96969696969697,642,612,584,1230,1411,1202
111,90,56.96,0.2474438202247191,28,60.588235294117645,55.09090909090909,55.09090909090909,647,615,587,1231,1413,1203
112,83,57.12,0.2487394957983193,28,60.794117647058826,55.21212121212121,55.24242424242424,652,618,591,1232,1415,1204
113,89,57.27,0.2502514405447879,28,61.0,55.333333333333336,55.36363636363637,657,621,594,1233,1417,1205
114,80,57.42,0.2517729014280738,28,61.205882352941174,55.45454545454545,55.484848484848484,662,624,597,1234,1419,1206
115,82,57.58,0.25318166029871475,28,61.411764705882355,55.57575757575758,55.63636363636363,667,627,600,1236,1421,1207
116,87,57.74,0.254589539314167,28,61.61764705882353,55.696969696969695,55.78787878787879,672,630,603,1238,1423,1208
117,78,57.89,0.2561185006045949,28,61.8235294117647,55.81818181818182,55.90909090909091,677,633,606,1239,1425,1209
118,78,58.04,0.2576464507236389,28,62.029411764705884,55.93939393939394,56.03030303030303,682,636,609,1240,1427,1210
119,81,58.19,0.2591733974909778,28,62.23529411764706,56.06060606060606,56.15151515151515,687,639,612,1241,1429,1211
120,72,58.34,0.26069249228659586,28,62.44117647058823,56.18181818181818,56.27272727272727,692,642,615,1242,1431,1212
121,73,58.48,0.26209986320109435,28,62.64705882352941,56.303030303030305,56.36363636363637,697,645,617,1243,1433,1213
122,79,58.63,0.2636039570185912,28,62.85294117647059,56.42424242424242,56.484848484848484,702,648,620,1244,1435,1214
123,69,58.79,0.2651522367749617,28,63.088235294117645,56.54545454545455,56.60606060606061,707,651,623,1245,1438,1215
124,71,58.95,0.26669211195928755,28,63.3235294117647,56.666666666666664,56.72727272727273,712,654,626,1246,1441,1216
125,80,59.1,0.26807445008460234,28,63.55882352941177,56.81818181818182,56.78787878787879,717,658,627,1247,1444,1217
126,70,59.26,0.2693823827202159,28,63.76470588235294,56.96969696969697,56.90909090909091,721,662,630,1248,1447,1218
127,69,59.42,0.27067653988556045,28,63.94117647058823,57.121212121212125,57.06060606060606,725,666,634,1249,1449,1219
128,74,59.58,0.27202416918429007,28,64.1470588235294,57.24242424242424,57.21212121212121,730,669,638,1250,1451,1220
129,68,59.73,0.2734086723589486,28,64.38235294117646,57.36363636363637,57.303030303030305,735,672,640,1251,1454,1221
130,70,59.89,0.274742027049591,28,64.61764705882354,57.484848484848484,57.42424242424242,740,675,643,1252,1457,1222
131,74,60.06,0.2759607059607059,28,64.82352941176471,57.63636363636363,57.57575757575758,744,679,647,1253,1460,1223
132,62,60.24,0.2772742363877822,28,65.02941176470588,57.78787878787879,57.75757575757576,748,683,652,1254,1463,1224
133,70,60.4,0.2784205298013245,28,65.20588235294117,57.93939393939394,57.90909090909091,752,687,656,1255,1465,1225
134,74,60.57,0.27966485058609875,28,65.38235294117646,58.09090909090909,58.09090909090909,756,691,661,1256,1467,1226
135,66,60.74,0.2809450115245308,28,65.55882352941177,58.24242424242424,58.27272727272727,760,695,666,1257,1469,1227
136,66,60.92,0.282301378857518,28,65.76470588235294,58.39393939393939,58.45454545454545,765,699,671,1258,1471,1228
137,75,61.07,0.28342066481087275,28,65.97058823529412,58.515151515151516,58.57575757575758,770,702,674,1259,1473,1229
138,63,61.25,0.2846579591836735,28,66.17647058823529,58.666666666666664,58.75757575757576,775,705,678,1261,1475,1231
139,64,61.42,0.2856300879192446,28,66.3529411764706,58.78787878787879,58.96969696969697,779,707,682,1264,1477,1233
140,69,61.58,0.2866515102305944,28,66.52941176470588,58.90909090909091,59.15151515151515,783,710,686,1266,1479,1234
141,67,61.72,0.2875955930006481,28,66.70588235294117,59.03030303030303,59.27272727272727,787,713,688,1268,1481,1235
142,64,61.87,0.2886423145304671,28,66.88235294117646,59.15151515151515,59.42424242424242,791,716,691,1270,1483,1236
143,64,62.02,0.2896936472105773,28,67.05882352941177,59.27272727272727,59.57575757575758,795,719,694,1272,1485,1237
144,56,62.16,0.2906917631917632,28,67.20588235294117,59.39393939393939,59.72727272727273,799,722,697,1274,1486,1238
145,58,62.29,0.29161181570075456,28,67.3529411764706,59.515151515151516,59.84848484848485,803,725,699,1276,1487,1239
146,66,62.42,0.29263056712592117,28,67.5,59.63636363636363,59.96969696969697,807,728,701,1278,1488,1240
147,55,62.56,0.29366687979539646,28,67.6470588235294,59.75757575757576,60.121212121212125,811,731,704,1280,1489,1241
148,56,62.7,0.2947081339712919,28,67.79411764705883,59.878787878787875,60.27272727272727,815,734,707,1282,1490,1242
149,64,62.83,0.29567563265955754,28,67.94117647058823,60.0,60.39393939393939,819,737,709,1284,1491,1243
150,57,62.96,0.29671855146124526,28,68.08823529411765,60.121212121212125,60.515151515151516,823,740,711,1286,1492,1244
151,62,63.09,0.2976937708036139,28,68.23529411764706,60.21212121212121,60.666666666666664,827,742,714,1288,1493,1245
152,65,63.24,0.29876027830487034,28,68.38235294117646,60.333333333333336,60.84848484848485,831,745,718,1290,1494,1246
153,57,63.38,0.2997633322814768,28,68.52941176470588,60.45454545454545,61.0,835,748,721,1292,1495,1247
154,58,63.52,0.30078085642317376,28,68.67647058823529,60.57575757575758,61.15151515151515,839,751,724,1294,1496,1248
155,65,63.66,0.3018661639962299,28,68.82352941176471,60.696969696969695,61.303030303030305,843,754,727,1296,1497,1249
156,54,63.8,0.30295924764890286,28,68.97058823529412,60.81818181818182,61.45454545454545,847,757,730,1298,1498,1250
157,52,63.94,0.3040569283703472,28,69.11764705882354,60.93939393939394,61.60606060606061,851,760,733,1300,1499,1251
158,58,64.06,0.3050078051826412,28,69.26470588235294,61.03030303030303,61.72727272727273,855,762,735,1302,1500,1252
159,50,64.17,0.30600436340969295,28,69.41176470588235,61.121212121212125,61.81818181818182,859,764,737,1303,1501,1253
160,50,64.29,0.30692642712708035,28,69.58823529411765,61.21212121212121,61.90909090909091,864,766,739,1304,1502,1254
161,54,64.4,0.30791614906832293,28,69.73529411764706,61.303030303030305,62.0,868,768,741,1305,1503,1255
162,50,64.5,0.3088217054263566,28,69.88235294117646,61.39393939393939,62.06060606060606,872,770,742,1306,1504,1256
163,52,64.6,0.30972445820433436,28,70.02941176470588,61.484848484848484,62.121212121212125,876,772,743,1307,1505,1257
164,60,64.7,0.31062442040185473,28,70.17647058823529,61.57575757575758,62.18181818181818,880,774,744,1308,1506,1258
165,54,64.82,0.3114316568960197,28,70.32352941176471,61.696969696969695,62.27272727272727,884,777,745,1310,1507,1259
166,56,64.95,0.312309468822171,28,70.47058823529412,61.84848484848485,62.36363636363637,888,781,746,1312,1508,1260
167,60,65.09,0.31326931940390224,28,70.6470588235294,62.0,62.45454545454545,893,785,747,1314,1509,1261
168,53,65.22,0.31421036491873666,28,70.82352941176471,62.15151515151515,62.515151515151516,898,789,748,1315,1510,1262
169,52,65.35,0.3151568477429227,28,71.0,62.303030303030305,62.57575757575758,903,793,749,1316,1511,1263
170,61,65.47,0.3160180235222239,28,71.17647058823529,62.42424242424242,62.63636363636363,908,796,750,1317,1512,1264
171,54,65.6,0.316969512195122,28,71.3529411764706,62.57575757575758,62.696969696969695,913,800,751,1318,1513,1265
172,53,65.73,0.31792940818499926,28,71.52941176470588,62.72727272727273,62.75757575757576,918,804,752,1319,1514,1266
173,61,65.86,0.31889462496204074,28,71.70588235294117,62.878787878787875,62.81818181818182,923,808,753,1320,1515,1267
174,57,65.99,0.3198590695559933,28,71.88235294117646,63.0,62.90909090909091,928,811,755,1321,1516,1268
175,56,66.12,0.32082879612825166,28,72.05882352941177,63.121212121212125,63.0,933,814,757,1322,1517,1269
176,67,66.25,0.32179471698113205,28,72.23529411764706,63.24242424242424,63.09090909090909,938,817,759,1323,1518,1270
177,68,66.39,0.3228302455189035,28,72.44117647058823,63.36363636363637,63.18181818181818,943,820,761,1324,1520,1271
178,69,66.53,0.3238674282278671,28,72.6470588235294,63.484848484848484,63.27272727272727,948,823,763,1325,1522,1272
179,83,66.69,0.32498875393612237,28,72.8529411764706,63.63636363636363,63.39393939393939,953,827,766,1326,1524,1273
180,86,66.87,0.3262135486765365,28,73.05882352941177,63.81818181818182,63.54545454545455,958,832,769,1328,1526,1274
181,83,67.05,0.3274407158836689,28,73.26470588235294,64.0,63.696969696969695,963,837,772,1330,1528,1275
182,89,67.23,0.32861668897813473,28,73.5,64.15151515151516,63.84848484848485,968,842,775,1332,1531,1275
183,94,67.39,0.32964683187416527,28,73.73529411764706,64.3030303030303,63.93939393939394,973,847,777,1333,1534,1275
184,92,67.56,0.33076968620485486,28,73.97058823529412,64.45454545454545,64.06060606060606,978,852,780,1334,1537,1275
185,94,67.72,0.33182811577082105,28,74.20588235294117,64.60606060606061,64.15151515151516,983,857,782,1335,1540,1275
186,95,67.89,0.33296067167476806,28,74.44117647058823,64.78787878787878,64.24242424242425,988,862,784,1336,1543,1276
187,89,68.07,0.33394299985309245,28,74.70588235294117,64.96969696969697,64.33333333333333,993,867,786,1337,1547,1277
188,86,68.25,0.3349289377289378,28,74.97058823529412,65.15151515151516,64.42424242424242,998,872,788,1338,1551,1278
189,93,68.42,0.33582870505700085,28,75.20588235294117,65.33333333333333,64.51515151515152,1002,877,790,1339,1555,1279
190,94,68.59,0.33672692812363325,28,75.44117647058823,65.51515151515152,64.60606060606061,1006,882,792,1340,1559,1280
191,94,68.77,0.3377039406718046,28,75.70588235294117,65.6969696969697,64.6969696969697,1011,887,794,1341,1563,1281
192,108,68.96,0.33875,28,75.97058823529412,65.87878787878788,64.81818181818181,1016,892,796,1343,1567,1282
193,101,69.15,0.33979031091829354,28,76.23529411764706,66.06060606060606,64.93939393939394,1021,897,798,1345,1571,1283
194,94,69.34,0.3408249206807038,28,76.5,66.24242424242425,65.06060606060606,1026,902,800,1347,1575,1284
195,105,69.53,0.34185387602473755,28,76.76470588235294,66.42424242424242,65.18181818181819,1031,907,802,1349,1579,1285
196,95,69.72,0.34287722317842806,28,77.02941176470588,66.60606060606061,65.3030303030303,1036,912,804,1351,1583,1286
197,85,69.91,0.3438950078672579,28,77.29411764705883,66.78787878787878,65.42424242424242,1041,917,806,1353,1587,1287
198,99,70.1,0.3447703281027104,28,77.55882352941177,66.96969696969697,65.54545454545455,1046,921,808,1355,1591,1289
199,89,70.29,0.34561815336463225,28,77.82352941176471,67.15151515151516,65.66666666666667,1051,926,810,1357,1595,1290
200,85,70.48,0.3464670828603859,28,78.08823529411765,67.33333333333333,65.78787878787878,1056,931,812,1359,1599,1291
201,87,70.67,0.34729729729729725,28,78.3529411764706,67.48484848484848,65.93939393939394,1061,935,815,1361,1603,1292
202,99,70.85,0.34810303458009884,28,78.61764705882354,67.60606060606061,66.0909090909091,1066,938,818,1363,1607,1293
203,90,71.06,0.34891640866873064,28,78.88235294117646,67.78787878787878,66.27272727272727,1071,943,822,1365,1611,1294
204,99,71.27,0.34974743931527996,28,79.1470588235294,67.96969696969697,66.45454545454545,1076,948,826,1367,1615,1295
205,98,71.49,0.3506434466358931,28,79.41176470588235,68.18181818181819,66.63636363636364,1081,954,830,1369,1619,1296
206,91,71.71,0.35154232324640916,28,79.67647058823529,68.39393939393939,66.81818181818181,1086,960,834,1371,1623,1297
207,98,71.94,0.3523881011954407,28,79.97058823529412,68.60606060606061,67.0,1091,966,838,1373,1628,1298
208,97,72.16,0.3531762749445676,28,80.26470588235294,68.78787878787878,67.18181818181819,1096,971,842,1375,1633,1299
209,92,72.39,0.35411382787677853,28,80.55882352941177,69.0,67.36363636363636,1101,977,846,1377,1638,1300
210,92,72.63,0.3549593831749965,28,80.8529411764706,69.21212121212122,67.57575757575758,1106,983,850,1380,1643,1301
211,98,72.84,0.3556260296540363,28,81.11764705882354,69.36363636363636,67.78787878787878,1111,987,854,1383,1647,1302
212,101,73.05,0.35631074606433955,28,81.38235294117646,69.51515151515152,68.0,1116,991,858,1386,1651,1303
213,104,73.29,0.3571687815527358,28,81.6470588235294,69.72727272727273,68.24242424242425,1121,996,863,1389,1655,1305
214,105,73.55,0.35807613868116933,28,81.91176470588235,70.0,68.48484848484848,1126,1002,868,1392,1659,1308
215,103,73.78,0.358904852263486,28,82.1470588235294,70.24242424242425,68.6969696969697,1131,1007,873,1394,1662,1311
216,96,74.0,0.35969999999999996,28,82.38235294117646,70.42424242424242,68.93939393939394,1136,1010,878,1397,1665,1314
217,96,74.21,0.36051879800565956,28,82.61764705882354,70.57575757575758,69.18181818181819,1141,1013,883,1400,1668,1316
218,84,74.42,0.3613517871539909,28,82.8529411764706,70.72727272727273,69.42424242424242,1146,1016,888,1403,1671,1318
219,82,74.62,0.36213883677298314,28,83.05882352941177,70.87878787878788,69.66666666666667,1150,1019,893,1406,1674,1320
220,78,74.81,0.36289132468921265,28,83.26470588235294,71.0,69.9090909090909,1154,1021,898,1409,1677,1322
221,87,74.99,0.3635831444192559,28,83.47058823529412,71.12121212121212,70.12121212121212,1158,1023,903,1411,1680,1324
222,90,75.17,0.36420247439137954,28,83.70588235294117,71.24242424242425,70.3030303030303,1162,1025,907,1413,1684,1326
223,83,75.36,0.36490711252653923,28,83.94117647058823,71.36363636363636,70.51515151515152,1166,1027,911,1416,1688,1328
224,78,75.56,0.3655267337215457,28,84.17647058823529,71.51515151515152,70.72727272727273,1170,1030,915,1419,1692,1330
225,82,75.76,0.36607444561774016,28,84.44117647058823,71.63636363636364,70.93939393939394,1175,1033,919,1422,1696,1331
226,75,75.95,0.3666003949967083,28,84.70588235294117,71.75757575757575,71.12121212121212,1180,1035,922,1425,1700,1333
227,60,76.13,0.3671496125049258,28,84.94117647058823,71.87878787878788,71.3030303030303,1185,1037,925,1428,1703,1335
228,68,76.32,0.36776467505241084,28,85.17647058823529,72.03030303030303,71.48484848484848,1190,1040,928,1431,1706,1337
229,64,76.48,0.3682217573221757,28,85.41176470588235,72.12121212121212,71.63636363636364,1195,1042,930,1434,1709,1338
230,49,76.63,0.36877593631736916,28,85.6470588235294,72.15151515151516,71.81818181818181,1200,1042,933,1437,1712,1339
231,57,76.76,0.3693017196456488,28,85.82352941176471,72.18181818181819,72.0,1203,1042,936,1440,1715,1340
232,53,76.89,0.3698283261802575,28,85.97058823529412,72.24242424242425,72.18181818181819,1206,1043,939,1443,1717,1341
233,47,77.01,0.3703142449032593,28,86.11764705882354,72.3030303030303,72.33333333333333,1209,1044,941,1446,1719,1342
234,58,77.14,0.37089966295047966,28,86.26470588235294,72.39393939393939,72.48484848484848,1212,1046,944,1448,1721,1343
235,55,77.26,0.37141340926740873,28,86.38235294117646,72.48484848484848,72.63636363636364,1214,1048,947,1450,1723,1344
236,45,77.39,0.3720131799974157,28,86.52941176470588,72.57575757575758,72.78787878787878,1217,1050,950,1452,1725,1345
237,58,77.5,0.37249806451612905,28,86.67647058823529,72.63636363636364,72.9090909090909,1220,1051,952,1454,1727,1346
238,66,77.63,0.3731096225685946,28,86.82352941176471,72.72727272727273,73.06060606060606,1223,1053,955,1456,1729,1347
