,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
62,264,44.24,0.21515822784810126,28,40.55882352941177,44.878787878787875,47.39393939393939,418,302,423,1141,961,1179
63,240,44.48,0.21687949640287768,28,40.8235294117647,45.15151515151515,47.57575757575758,419,305,424,1146,969,1185
64,220,44.68,0.21858549686660694,28,41.029411764705884,45.39393939393939,47.72727272727273,419,307,425,1150,976,1191
65,201,44.87,0.22011811901047465,28,41.26470588235294,45.57575757575758,47.878787878787875,419,309,426,1154,984,1195
66,185,45.06,0.2218464269862406,28,41.5,45.75757575757576,48.03030303030303,420,311,427,1158,991,1199
67,168,45.26,0.22366327883340703,28,41.73529411764706,45.90909090909091,48.24242424242424,422,312,427,1165,997,1203
68,156,45.44,0.22501760563380288,28,42.0,46.0,48.42424242424242,425,312,428,1170,1003,1206
69,149,45.57,0.2264889181479043,28,42.205882352941174,46.06060606060606,48.54545454545455,428,312,428,1174,1007,1208
70,143,45.69,0.22700153206390894,28,42.470588235294116,46.15151515151515,48.54545454545455,432,312,428,1174,1012,1211
71,133,45.82,0.22802706241815798,28,42.76470588235294,46.24242424242424,48.54545454545455,436,312,428,1174,1018,1214
72,123,45.95,0.22877693144722527,28,43.05882352941177,46.333333333333336,48.54545454545455,440,312,428,1174,1024,1217
73,114,46.07,0.2296917733883221,28,43.3235294117647,46.42424242424242,48.54545454545455,444,312,428,1174,1029,1220
74,106,46.18,0.23077955825032476,28,43.55882352941177,46.515151515151516,48.54545454545455,449,312,428,1174,1032,1223
75,98,46.29,0.2320306761719594,28,43.73529411764706,46.63636363636363,48.57575757575758,452,313,428,1175,1035,1226
76,92,46.38,0.23300129366106076,28,43.88235294117647,46.72727272727273,48.60606060606061,455,313,428,1176,1037,1229
77,88,46.45,0.23383638320775021,28,44.0,46.81818181818182,48.60606060606061,458,313,428,1176,1038,1232
78,81,46.52,0.23444969905417026,28,44.11764705882353,46.90909090909091,48.60606060606061,461,313,428,1176,1039,1235
79,73,46.6,0.2351201716738197,28,44.26470588235294,47.0,48.60606060606061,464,313,428,1176,1041,1238
80,67,46.66,0.2357265323617659,28,44.35294117647059,47.06060606060606,48.63636363636363,466,313,429,1176,1042,1240
81,61,46.75,0.23631016042780742,28,44.470588235294116,47.18181818181818,48.666666666666664,467,314,430,1176,1045,1243
82,56,46.83,0.23693999572923347,28,44.61764705882353,47.24242424242424,48.696969696969695,469,315,431,1176,1048,1244
83,53,46.89,0.23750266581360635,28,44.73529411764706,47.27272727272727,48.72727272727273,471,315,432,1176,1050,1245
84,47,46.98,0.23799914857386129,28,44.911764705882355,47.303030303030305,48.78787878787879,474,315,433,1177,1053,1246
85,43,47.05,0.23880340063761948,28,45.05882352941177,47.333333333333336,48.81818181818182,477,315,433,1178,1055,1247
86,41,47.13,0.23980267345639716,28,45.205882352941174,47.39393939393939,48.84848484848485,479,315,433,1179,1058,1249
87,39,47.21,0.2406841770811269,28,45.3235294117647,47.45454545454545,48.90909090909091,481,315,434,1180,1060,1251
88,34,47.29,0.24158384436455904,28,45.44117647058823,47.515151515151516,48.96969696969697,483,315,435,1181,1062,1253
89,29,47.37,0.242518471606502,28,45.55882352941177,47.57575757575758,49.03030303030303,485,315,436,1182,1064,1255
90,22,47.44,0.24342327150084317,28,45.6764705882353,47.63636363636363,49.06060606060606,487,315,436,1183,1066,1257
91,15,47.51,0.24428751841717528,28,45.794117647058826,47.696969696969695,49.09090909090909,489,315,436,1184,1068,1259
92,10,47.56,0.24485281749369223,28,45.88235294117647,47.72727272727273,49.121212121212125,491,315,436,1185,1069,1260
93,8,47.58,0.24513661202185788,28,45.911764705882355,47.75757575757576,49.121212121212125,491,315,436,1185,1070,1261
94,7,47.59,0.24528472368144563,28,45.94117647058823,47.75757575757576,49.121212121212125,491,315,436,1185,1071,1261
95,6,47.6,0.24541596638655463,28,45.94117647058823,47.78787878787879,49.121212121212125,491,315,436,1185,1071,1262
96,5,47.61,0.24555555555555558,28,45.94117647058823,47.81818181818182,49.121212121212125,491,315,436,1185,1071,1263
97,5,47.61,0.24555555555555558,28,45.94117647058823,47.81818181818182,49.121212121212125,491,315,436,1185,1071,1263
98,5,47.61,0.24555555555555558,28,45.94117647058823,47.81818181818182,49.121212121212125,491,315,436,1185,1071,1263
99,4,47.62,0.24556068878622425,28,45.94117647058823,47.81818181818182,49.15151515151515,491,315,437,1185,1071,1263
100,3,47.63,0.24562040730631948,28,45.94117647058823,47.81818181818182,49.18181818181818,491,315,438,1185,1071,1263
101,3,47.63,0.24562040730631948,28,45.94117647058823,47.81818181818182,49.18181818181818,491,315,438,1185,1071,1263
102,3,47.63,0.24562040730631948,28,45.94117647058823,47.81818181818182,49.18181818181818,491,315,438,1185,1071,1263
103,3,47.63,0.24562040730631948,28,45.94117647058823,47.81818181818182,49.18181818181818,491,315,438,1185,1071,1263
104,6,47.63,0.24562040730631948,28,45.94117647058823,47.81818181818182,49.18181818181818,491,315,438,1185,1071,1263
105,8,47.64,0.24565910999160365,28,45.94117647058823,47.84848484848485,49.18181818181818,491,316,438,1185,1071,1263
106,12,47.66,0.24551405791019718,28,45.94117647058823,47.90909090909091,49.18181818181818,491,318,438,1185,1071,1263
107,15,47.69,0.24541622981757186,28,45.94117647058823,47.96969696969697,49.21212121212121,491,320,439,1185,1071,1263
108,15,47.72,0.2453394803017602,28,45.94117647058823,48.03030303030303,49.24242424242424,491,322,440,1185,1071,1263
109,18,47.75,0.24527958115183254,28,45.94117647058823,48.09090909090909,49.27272727272727,491,324,441,1185,1071,1263
110,18,47.78,0.24523231477605692,28,45.94117647058823,48.15151515151515,49.303030303030305,491,326,442,1185,1071,1263
111,21,47.81,0.24519347416858395,28,45.94117647058823,48.21212121212121,49.333333333333336,491,328,443,1185,1071,1263
112,21,47.84,0.24516304347826093,28,45.94117647058823,48.27272727272727,49.36363636363637,491,330,444,1185,1071,1263
113,24,47.87,0.2451493628577397,28,45.94117647058823,48.333333333333336,49.39393939393939,491,332,445,1185,1071,1263
114,30,47.9,0.24513987473903967,28,45.94117647058823,48.39393939393939,49.42424242424242,491,334,446,1185,1071,1263
115,32,47.94,0.24523571130579896,28,45.94117647058823,48.45454545454545,49.484848484848484,491,336,448,1185,1071,1263
116,33,47.99,0.2454823921650343,28,45.970588235294116,48.515151515151516,49.54545454545455,492,338,450,1185,1071,1263
117,33,48.05,0.24567950052029133,28,46.029411764705884,48.57575757575758,49.60606060606061,493,340,452,1185,1072,1263
118,29,48.12,0.2459933499584372,28,46.088235294117645,48.666666666666664,49.666666666666664,494,342,454,1185,1073,1264
119,28,48.19,0.2460199211454659,28,46.14705882352941,48.78787878787879,49.696969696969695,495,344,455,1185,1074,1266
120,26,48.24,0.2458416252072969,28,46.205882352941174,48.84848484848485,49.72727272727273,495,346,456,1185,1076,1266
121,24,48.29,0.24566369848829978,28,46.26470588235294,48.90909090909091,49.75757575757576,495,348,457,1185,1078,1266
122,22,48.34,0.2455068266446007,28,46.3235294117647,48.96969696969697,49.78787878787879,495,350,458,1185,1080,1266
123,21,48.38,0.24533691608102515,28,46.35294117647059,49.03030303030303,49.81818181818182,495,352,459,1185,1081,1266
124,20,48.42,0.24517554729450639,28,46.38235294117647,49.09090909090909,49.84848484848485,495,354,460,1185,1082,1266
125,19,48.46,0.24503095336359892,28,46.411764705882355,49.15151515151515,49.878787878787875,495,356,461,1185,1083,1266
126,18,48.5,0.24489072164948453,28,46.44117647058823,49.21212121212121,49.90909090909091,495,358,462,1185,1084,1266
127,17,48.54,0.24476308199423158,28,46.470588235294116,49.27272727272727,49.93939393939394,495,360,463,1185,1085,1266
128,18,48.59,0.24463675653426634,28,46.5,49.36363636363637,49.96969696969697,495,362,464,1185,1086,1267
129,13,48.64,0.2445106907894737,28,46.529411764705884,49.45454545454545,50.0,495,364,465,1185,1087,1268
130,9,48.68,0.24440427280197213,28,46.55882352941177,49.515151515151516,50.03030303030303,495,366,466,1185,1088,1268
131,11,48.72,0.24431034482758618,28,46.588235294117645,49.57575757575758,50.06060606060606,495,368,467,1185,1089,1268
132,8,48.75,0.24408820512820512,28,46.61764705882353,49.63636363636363,50.06060606060606,495,370,467,1185,1090,1268
133,6,48.77,0.2437215501332787,28,46.64705882352941,49.666666666666664,50.06060606060606,495,371,467,1185,1091,1268
134,10,48.79,0.24335929493748723,28,46.6764705882353,49.696969696969695,50.06060606060606,495,372,467,1185,1092,1268
135,10,48.82,0.24331421548545676,28,46.73529411764706,49.72727272727273,50.06060606060606,496,372,467,1185,1093,1269
136,6,48.86,0.24327875562832588,28,46.794117647058826,49.75757575757576,50.09090909090909,497,372,468,1185,1094,1270
137,2,48.9,0.2432597137014315,28,46.85294117647059,49.78787878787879,50.121212121212125,498,372,469,1185,1095,1271
138,1,48.91,0.24326927008791657,28,46.85294117647059,49.78787878787879,50.15151515151515,498,372,470,1185,1095,1271
139,1,48.91,0.24326927008791657,28,46.85294117647059,49.78787878787879,50.15151515151515,498,372,470,1185,1095,1271
140,1,48.91,0.24326927008791657,28,46.85294117647059,49.78787878787879,50.15151515151515,498,372,470,1185,1095,1271
141,1,48.91,0.24326927008791657,28,46.85294117647059,49.78787878787879,50.15151515151515,498,372,470,1185,1095,1271
142,4,48.91,0.24326927008791657,28,46.85294117647059,49.78787878787879,50.15151515151515,498,372,470,1185,1095,1271
143,6,48.92,0.24305396565821752,28,46.85294117647059,49.81818181818182,50.15151515151515,498,373,470,1185,1095,1271
144,7,48.94,0.2426195341234164,28,46.85294117647059,49.878787878787875,50.15151515151515,498,375,470,1185,1095,1271
145,11,48.96,0.24218545751633982,28,46.85294117647059,49.93939393939394,50.15151515151515,498,377,470,1185,1095,1271
146,12,48.98,0.241751735402205,28,46.85294117647059,50.0,50.15151515151515,498,379,470,1185,1095,1271
147,12,49.01,0.24140175474392975,28,46.88235294117647,50.06060606060606,50.15151515151515,499,381,470,1185,1095,1271
148,15,49.04,0.24106035889070143,28,46.911764705882355,50.121212121212125,50.15151515151515,500,383,470,1185,1095,1271
149,15,49.07,0.24072345628693698,28,46.94117647058823,50.18181818181818,50.15151515151515,501,385,470,1185,1095,1271
150,15,49.1,0.2403991853360489,28,46.970588235294116,50.24242424242424,50.15151515151515,502,387,470,1185,1095,1271
151,15,49.13,0.24008752289843271,28,47.0,50.303030303030305,50.15151515151515,503,389,470,1185,1095,1271
152,15,49.16,0.2397803091944671,28,47.029411764705884,50.36363636363637,50.15151515151515,504,391,470,1185,1095,1271
153,14,49.2,0.23935365853658538,28,47.088235294117645,50.42424242424242,50.15151515151515,505,393,470,1185,1096,1271
154,13,49.24,0.2389561332250203,28,47.14705882352941,50.484848484848484,50.15151515151515,506,395,470,1185,1097,1271
155,12,49.28,0.23855925324675326,28,47.205882352941174,50.54545454545455,50.15151515151515,507,397,470,1185,1098,1271
156,11,49.32,0.23817518248175176,28,47.26470588235294,50.60606060606061,50.15151515151515,508,399,470,1185,1099,1271
157,11,49.35,0.238016210739615,28,47.3235294117647,50.63636363636363,50.15151515151515,509,400,470,1185,1100,1271
158,11,49.38,0.2378655326042933,28,47.38235294117647,50.666666666666664,50.15151515151515,510,401,470,1185,1101,1271
159,10,49.42,0.2371833265884257,28,47.44117647058823,50.72727272727273,50.15151515151515,510,403,470,1185,1103,1271
160,13,49.45,0.2367259858442871,28,47.470588235294116,50.78787878787879,50.15151515151515,510,405,470,1185,1104,1271
161,11,49.5,0.23618989898989895,28,47.55882352941177,50.84848484848485,50.15151515151515,511,407,470,1185,1106,1271
162,9,49.55,0.23567507568113016,28,47.64705882352941,50.90909090909091,50.15151515151515,512,409,470,1185,1108,1271
163,12,49.58,0.23538523598225097,28,47.705882352941174,50.93939393939394,50.15151515151515,513,410,470,1185,1109,1271
164,15,49.61,0.23528522475307398,28,47.794117647058826,50.93939393939394,50.15151515151515,514,410,470,1185,1111,1271
165,14,49.65,0.2349989929506546,28,47.88235294117647,50.96969696969697,50.15151515151515,515,411,470,1185,1113,1271
166,13,49.69,0.2347373717045683,28,47.970588235294116,51.0,50.15151515151515,516,412,470,1185,1115,1271
167,11,49.74,0.23430639324487332,28,48.05882352941177,51.06060606060606,50.15151515151515,517,414,470,1185,1117,1271
168,10,49.78,0.23384893531538764,28,48.11764705882353,51.121212121212125,50.15151515151515,518,416,470,1185,1118,1271
169,10,49.81,0.23360971692431234,28,48.14705882352941,51.18181818181818,50.15151515151515,519,418,470,1185,1118,1271
170,10,49.84,0.2333707865168539,28,48.1764705882353,51.24242424242424,50.15151515151515,520,420,470,1185,1118,1271
171,12,49.88,0.23292301523656775,28,48.23529411764706,51.303030303030305,50.15151515151515,521,422,470,1185,1119,1271
172,9,49.91,0.23266880384692443,28,48.294117647058826,51.333333333333336,50.15151515151515,522,423,470,1185,1120,1271
173,9,49.94,0.23241489787745295,28,48.35294117647059,51.36363636363637,50.15151515151515,523,424,470,1185,1121,1271
174,7,49.99,0.23225645129025807,28,48.470588235294116,51.39393939393939,50.15151515151515,525,425,470,1185,1123,1271
175,7,50.02,0.2321151539384246,28,48.5,51.45454545454545,50.15151515151515,526,426,470,1185,1123,1272
176,7,50.05,0.23197802197802203,28,48.529411764705884,51.515151515151516,50.15151515151515,527,427,470,1185,1123,1273
177,7,50.08,0.23200878594249205,28,48.588235294117645,51.54545454545455,50.15151515151515,529,428,470,1185,1123,1273
178,7,50.11,0.23178008381560575,28,48.61764705882353,51.60606060606061,50.15151515151515,530,430,470,1185,1123,1273
179,10,50.14,0.23155165536497804,28,48.64705882352941,51.666666666666664,50.15151515151515,531,432,470,1185,1123,1273
180,9,50.18,0.2313591072140295,28,48.6764705882353,51.75757575757576,50.15151515151515,532,435,470,1185,1123,1273
181,8,50.22,0.23119076065312627,28,48.705882352941174,51.84848484848485,50.15151515151515,533,438,470,1185,1123,1273
182,7,50.26,0.23102666136092323,28,48.73529411764706,51.93939393939394,50.15151515151515,534,441,470,1185,1123,1273
183,7,50.29,0.23080334062437857,28,48.76470588235294,52.0,50.15151515151515,535,443,470,1185,1123,1273
184,7,50.32,0.23058028616852141,28,48.794117647058826,52.06060606060606,50.15151515151515,536,445,470,1185,1123,1273
185,7,50.35,0.23036146971201588,28,48.8235294117647,52.121212121212125,50.15151515151515,537,447,470,1185,1123,1273
186,7,50.38,0.23014291385470428,28,48.85294117647059,52.18181818181818,50.15151515151515,538,449,470,1185,1123,1273
187,10,50.41,0.2301586986708986,28,48.911764705882355,52.21212121212121,50.15151515151515,539,450,470,1185,1124,1273
188,15,50.45,0.23,28,48.970588235294116,52.27272727272727,50.15151515151515,540,452,470,1185,1125,1273
189,19,50.5,0.22988910891089107,28,49.029411764705884,52.333333333333336,50.18181818181818,541,454,471,1185,1126,1273
190,18,50.57,0.22971129127941467,28,49.088235294117645,52.42424242424242,50.24242424242424,542,457,473,1185,1127,1273
191,20,50.64,0.22954581358609802,28,49.14705882352941,52.515151515151516,50.303030303030305,543,460,475,1185,1128,1273
192,19,50.71,0.22938868073358307,28,49.205882352941174,52.60606060606061,50.36363636363637,544,463,477,1185,1129,1273
193,17,50.79,0.22907855877141173,28,49.294117647058826,52.696969696969695,50.42424242424242,545,466,479,1185,1131,1273
194,12,50.87,0.2287930017692156,28,49.38235294117647,52.78787878787879,50.484848484848484,546,469,481,1185,1133,1273
195,13,50.92,0.22882168106834244,28,49.411764705882355,52.84848484848485,50.54545454545455,547,471,483,1185,1133,1273
196,11,50.97,0.22874043555032372,28,49.411764705882355,52.90909090909091,50.63636363636363,547,473,486,1185,1133,1273
197,9,51.02,0.22867894943159542,28,49.411764705882355,52.96969696969697,50.72727272727273,547,475,489,1185,1133,1273
198,8,51.06,0.22873482177829998,28,49.411764705882355,53.0,50.81818181818182,547,476,492,1185,1133,1273
199,8,51.09,0.22875122333137596,28,49.411764705882355,53.03030303030303,50.878787878787875,547,477,494,1185,1133,1273
200,12,51.11,0.22864605752298955,28,49.411764705882355,53.06060606060606,50.90909090909091,547,478,495,1185,1133,1273
201,15,51.14,0.2286624951114588,28,49.411764705882355,53.09090909090909,50.96969696969697,547,479,497,1185,1133,1273
202,17,51.18,0.2287104337631888,28,49.411764705882355,53.15151515151515,51.03030303030303,547,481,499,1185,1133,1273
203,25,51.22,0.2287778211636079,28,49.411764705882355,53.21212121212121,51.09090909090909,547,483,501,1185,1133,1273
204,23,51.27,0.2286502828164619,28,49.411764705882355,53.303030303030305,51.15151515151515,547,485,503,1185,1133,1274
205,30,51.32,0.2285346843335931,28,49.411764705882355,53.39393939393939,51.21212121212121,547,487,505,1185,1133,1275
206,34,51.37,0.22843488417364227,28,49.411764705882355,53.484848484848484,51.27272727272727,547,489,507,1185,1133,1276
207,35,51.42,0.22835083625048624,28,49.411764705882355,53.57575757575758,51.333333333333336,547,491,509,1185,1133,1277
208,32,51.48,0.22821289821289825,28,49.411764705882355,53.696969696969695,51.39393939393939,547,493,511,1185,1133,1279
209,30,51.53,0.22814088880263925,28,49.411764705882355,53.78787878787879,51.45454545454545,547,495,513,1185,1133,1280
210,28,51.58,0.2280806514152772,28,49.411764705882355,53.878787878787875,51.515151515151516,547,497,515,1185,1133,1281
211,26,51.63,0.22802440441603722,28,49.411764705882355,53.96969696969697,51.57575757575758,547,499,517,1185,1133,1282
212,30,51.68,0.22798374613003092,28,49.411764705882355,54.06060606060606,51.63636363636363,547,501,519,1185,1133,1283
213,31,51.73,0.2279547651266189,28,49.411764705882355,54.15151515151515,51.696969696969695,547,503,521,1185,1133,1284
214,29,51.78,0.22793356508304372,28,49.411764705882355,54.24242424242424,51.75757575757576,547,505,523,1185,1133,1285
215,33,51.83,0.2279124059425044,28,49.411764705882355,54.333333333333336,51.81818181818182,547,507,525,1185,1133,1286
216,39,51.89,0.2278223164386202,28,49.44117647058823,54.42424242424242,51.878787878787875,548,509,527,1185,1133,1287
217,36,51.95,0.2277401347449471,28,49.470588235294116,54.515151515151516,51.93939393939394,549,511,529,1185,1133,1288
218,39,52.01,0.22767736973658914,28,49.5,54.60606060606061,52.0,550,513,531,1185,1133,1289
219,45,52.07,0.2276262723257153,28,49.529411764705884,54.696969696969695,52.06060606060606,551,515,533,1185,1133,1290
220,48,52.13,0.2275906387876462,28,49.55882352941177,54.78787878787879,52.121212121212125,552,517,535,1185,1133,1291
221,42,52.19,0.22757424794021844,28,49.588235294117645,54.878787878787875,52.18181818181818,553,519,537,1185,1133,1292
222,45,52.25,0.22757703349282296,28,49.61764705882353,54.96969696969697,52.24242424242424,554,521,539,1185,1133,1293
223,50,52.32,0.22763761467889906,28,49.6764705882353,55.06060606060606,52.303030303030305,556,523,541,1185,1133,1294
224,52,52.39,0.22772093911051727,28,49.73529411764706,55.15151515151515,52.36363636363637,558,525,543,1185,1133,1295
225,54,52.46,0.22781929088829586,28,49.794117647058826,55.24242424242424,52.42424242424242,560,527,545,1185,1133,1296
226,53,52.53,0.2279326099371788,28,49.85294117647059,55.333333333333336,52.484848484848484,562,529,547,1185,1133,1297
227,46,52.6,0.22806463878326994,28,49.911764705882355,55.42424242424242,52.54545454545455,564,531,549,1185,1133,1298
228,57,52.67,0.22821150560091127,28,49.970588235294116,55.515151515151516,52.60606060606061,566,533,551,1185,1133,1299
229,62,52.74,0.22838832006067505,28,50.029411764705884,55.60606060606061,52.666666666666664,568,535,553,1185,1133,1300
230,55,52.81,0.228576027267563,28,50.088235294117645,55.696969696969695,52.72727272727273,570,537,555,1185,1133,1301
231,51,52.88,0.22877458396369135,28,50.14705882352941,55.78787878787879,52.78787878787879,572,539,557,1185,1133,1302
232,53,52.95,0.22898394711992454,28,50.205882352941174,55.878787878787875,52.84848484848485,574,541,559,1185,1133,1303
233,59,53.04,0.2290950226244344,28,50.294117647058826,55.96969696969697,52.93939393939394,576,543,562,1185,1134,1304
234,58,53.14,0.2292811441475348,28,50.411764705882355,56.06060606060606,53.03030303030303,578,545,565,1185,1136,1305
235,57,53.24,0.229504132231405,28,50.529411764705884,56.15151515151515,53.121212121212125,580,547,568,1185,1138,1306
236,59,53.34,0.2297450318710162,28,50.64705882352941,56.24242424242424,53.21212121212121,582,549,571,1185,1140,1307
237,66,53.45,0.22989148737137513,28,50.76470588235294,56.36363636363637,53.303030303030305,584,552,574,1185,1142,1308
238,76,53.56,0.23009708737864074,28,50.88235294117647,56.484848484848484,53.39393939393939,586,555,577,1185,1144,1309
239,71,53.67,0.23036892118501953,28,51.0,56.60606060606061,53.484848484848484,588,558,580,1185,1146,1310
