,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
125,2,49.5,0.24284444444444447,28,53.088235294117645,43.81818181818182,51.484848484848484,616,444,511,1188,1189,1002
126,2,49.5,0.24284444444444447,28,53.088235294117645,43.81818181818182,51.484848484848484,616,444,511,1188,1189,1002
127,2,49.5,0.24284444444444447,28,53.088235294117645,43.81818181818182,51.484848484848484,616,444,511,1188,1189,1002
128,2,49.5,0.24284444444444447,28,53.088235294117645,43.81818181818182,51.484848484848484,616,444,511,1188,1189,1002
129,2,49.5,0.24284444444444447,28,53.088235294117645,43.81818181818182,51.484848484848484,616,444,511,1188,1189,1002
130,8,49.5,0.24284444444444447,28,53.088235294117645,43.81818181818182,51.484848484848484,616,444,511,1188,1189,1002
131,15,49.52,0.24310177705977382,28,53.11764705882353,43.81818181818182,51.515151515151516,617,444,512,1188,1189,1002
132,16,49.57,0.24368973169255598,28,53.23529411764706,43.81818181818182,51.54545454545455,621,444,513,1188,1189,1002
133,22,49.63,0.24441063872657665,28,53.35294117647059,43.84848484848485,51.57575757575758,625,445,514,1188,1189,1002
134,29,49.71,0.24537316435324882,28,53.470588235294116,43.93939393939394,51.60606060606061,629,447,515,1188,1189,1003
135,36,49.79,0.2461237196224141,28,53.61764705882353,44.0,51.63636363636363,633,448,516,1188,1190,1004
136,32,49.86,0.2467468912956278,28,53.73529411764706,44.06060606060606,51.666666666666664,636,449,517,1188,1191,1005
137,34,49.93,0.24738433807330268,28,53.85294117647059,44.121212121212125,51.696969696969695,639,450,518,1188,1192,1006
138,35,50.01,0.24818036392721454,28,54.0,44.18181818181818,51.72727272727273,643,451,519,1188,1193,1007
139,28,50.11,0.24916982638195975,28,54.1764705882353,44.27272727272727,51.75757575757576,647,453,520,1188,1195,1008
140,28,50.2,0.25007569721115547,28,54.35294117647059,44.333333333333336,51.78787878787879,651,455,521,1188,1197,1008
141,30,50.27,0.2509826934553412,28,54.470588235294116,44.39393939393939,51.81818181818182,655,457,522,1188,1197,1008
142,26,50.34,0.2518871672626142,28,54.588235294117645,44.45454545454545,51.84848484848485,659,459,523,1188,1197,1008
143,28,50.41,0.2527970640745883,28,54.705882352941174,44.515151515151516,51.878787878787875,663,461,524,1188,1197,1008
144,30,50.48,0.25347464342313786,28,54.8235294117647,44.57575757575758,51.90909090909091,667,462,525,1188,1197,1009
145,26,50.55,0.254162215628091,28,54.94117647058823,44.63636363636363,51.93939393939394,671,463,526,1188,1197,1010
146,25,50.62,0.2548676412485183,28,55.05882352941177,44.696969696969695,51.96969696969697,675,464,527,1188,1197,1011
147,25,50.68,0.255438042620363,28,55.14705882352941,44.75757575757576,52.0,678,465,528,1188,1197,1012
148,20,50.73,0.25589000591366057,28,55.23529411764706,44.81818181818182,52.0,681,466,528,1188,1197,1013
149,22,50.77,0.25641323616308836,28,55.3235294117647,44.84848484848485,52.0,684,467,528,1188,1197,1013
150,24,50.81,0.25694745128911634,28,55.411764705882355,44.878787878787875,52.0,687,468,528,1188,1197,1013
151,20,50.85,0.25748082595870203,28,55.5,44.90909090909091,52.0,690,469,528,1188,1197,1013
152,22,50.89,0.25801336215366477,28,55.588235294117645,44.93939393939394,52.0,693,470,528,1188,1197,1013
153,24,50.93,0.2585529157667386,28,55.6764705882353,44.96969696969697,52.0,696,471,528,1188,1197,1013
154,20,50.97,0.25909554639984306,28,55.76470588235294,45.0,52.0,699,472,528,1188,1197,1013
155,22,51.01,0.259637326014507,28,55.85294117647059,45.03030303030303,52.0,702,473,528,1188,1197,1013
156,24,51.05,0.26017825661116545,28,55.94117647058823,45.06060606060606,52.0,705,474,528,1188,1197,1013
157,20,51.09,0.26071834018398904,28,56.029411764705884,45.09090909090909,52.0,708,475,528,1188,1197,1013
158,22,51.13,0.26125757872090744,28,56.11764705882353,45.121212121212125,52.0,711,476,528,1188,1197,1013
159,24,51.17,0.26179597420363493,28,56.205882352941174,45.15151515151515,52.0,714,477,528,1188,1197,1013
160,23,51.21,0.2623335286076939,28,56.294117647058826,45.18181818181818,52.0,717,478,528,1188,1197,1013
161,30,51.26,0.2628755364806867,28,56.38235294117647,45.24242424242424,52.0,720,480,528,1188,1197,1013
162,36,51.32,0.26351130163678876,28,56.470588235294116,45.303030303030305,52.03030303030303,723,482,528,1189,1197,1013
163,32,51.39,0.26423623273010305,28,56.55882352941177,45.39393939393939,52.06060606060606,726,484,528,1190,1197,1014
164,33,51.47,0.2649795997668545,28,56.6764705882353,45.484848484848484,52.09090909090909,729,486,528,1191,1198,1015
165,39,51.53,0.2656801862992431,28,56.76470588235294,45.54545454545455,52.121212121212125,732,487,528,1192,1198,1016
166,32,51.6,0.26641472868217053,28,56.85294117647059,45.63636363636363,52.15151515151515,735,489,528,1193,1198,1017
167,34,51.67,0.26716276369266495,28,56.94117647058823,45.72727272727273,52.18181818181818,738,491,528,1194,1198,1018
168,42,51.74,0.26792423656745273,28,57.029411764705884,45.81818181818182,52.21212121212121,741,493,528,1195,1198,1019
169,38,51.81,0.2686952325805829,28,57.11764705882353,45.90909090909091,52.24242424242424,744,495,528,1196,1198,1020
170,34,51.88,0.2694757131842714,28,57.205882352941174,46.0,52.27272727272727,747,497,528,1197,1198,1021
171,39,51.95,0.27025794032723766,28,57.294117647058826,46.09090909090909,52.303030303030305,750,499,528,1198,1198,1022
172,38,52.02,0.2710457516339869,28,57.38235294117647,46.18181818181818,52.333333333333336,753,501,528,1199,1198,1023
173,36,52.1,0.2717543186180423,28,57.5,46.27272727272727,52.36363636363637,757,503,528,1200,1198,1024
174,42,52.19,0.2725943667369228,28,57.61764705882353,46.36363636363637,52.42424242424242,761,505,529,1201,1198,1025
175,44,52.29,0.2734958883151654,28,57.76470588235294,46.45454545454545,52.484848484848484,766,507,530,1202,1198,1026
176,46,52.39,0.2744206909715595,28,57.911764705882355,46.54545454545455,52.54545454545455,771,509,531,1203,1198,1027
177,51,52.49,0.2753648313964565,28,58.05882352941177,46.63636363636363,52.60606060606061,776,511,532,1204,1198,1028
178,53,52.59,0.27632819927742913,28,58.205882352941174,46.72727272727273,52.666666666666664,781,513,533,1205,1198,1029
179,52,52.69,0.2772992977794648,28,58.35294117647059,46.81818181818182,52.72727272727273,786,515,534,1206,1198,1030
180,62,52.8,0.27835227272727264,28,58.5,46.90909090909091,52.81818181818182,791,517,536,1207,1198,1031
181,66,52.91,0.2794159894159894,28,58.64705882352941,47.0,52.90909090909091,796,519,538,1208,1198,1032
182,63,53.03,0.2802998302847445,28,58.794117647058826,47.09090909090909,53.03030303030303,801,521,541,1209,1198,1033
183,57,53.15,0.28119473189087485,28,58.94117647058823,47.18181818181818,53.15151515151515,806,523,544,1210,1198,1034
184,57,53.27,0.2821006194856392,28,59.088235294117645,47.27272727272727,53.27272727272727,811,525,547,1211,1198,1035
185,69,53.39,0.2833358306799026,28,59.205882352941174,47.39393939393939,53.39393939393939,815,527,549,1213,1198,1037
186,58,53.53,0.2844180833177657,28,59.35294117647059,47.515151515151516,53.54545454545455,819,529,552,1215,1199,1039
187,65,53.67,0.2855021427240544,28,59.5,47.63636363636363,53.696969696969695,823,531,555,1217,1200,1041
188,62,53.82,0.2866146413972501,28,59.6764705882353,47.75757575757576,53.84848484848485,828,533,558,1219,1201,1043
189,51,53.96,0.28792068198665677,28,59.85294117647059,47.878787878787875,53.96969696969697,833,535,560,1221,1202,1045
190,52,54.1,0.2892347504621073,28,60.029411764705884,48.0,54.09090909090909,838,537,562,1223,1203,1047
191,51,54.23,0.2905052553936935,28,60.205882352941174,48.121212121212125,54.18181818181818,843,539,564,1224,1204,1049
192,41,54.36,0.2917807211184694,28,60.38235294117647,48.24242424242424,54.27272727272727,848,541,566,1225,1205,1051
193,50,54.48,0.2928046989720998,28,60.529411764705884,48.36363636363637,54.36363636363637,852,542,568,1226,1206,1054
194,53,54.6,0.29381684981684986,28,60.64705882352941,48.515151515151516,54.45454545454545,855,544,570,1227,1207,1057
195,44,54.72,0.29483552631578946,28,60.8235294117647,48.666666666666664,54.484848484848484,860,546,570,1228,1208,1060
196,46,54.85,0.29597265268915224,28,61.0,48.81818181818182,54.54545454545455,865,548,571,1229,1209,1063
197,43,54.97,0.2970365653993088,28,61.1764705882353,48.93939393939394,54.60606060606061,870,549,572,1230,1210,1066
198,41,55.08,0.2979920116194626,28,61.3235294117647,49.06060606060606,54.666666666666664,874,550,573,1231,1211,1069
199,41,55.2,0.2989492753623189,28,61.5,49.15151515151515,54.75757575757576,879,551,575,1232,1212,1071
200,38,55.32,0.29990961677512656,28,61.6764705882353,49.24242424242424,54.84848484848485,884,552,577,1233,1213,1073
201,30,55.43,0.3007811654338806,28,61.85294117647059,49.303030303030305,54.93939393939394,889,553,579,1234,1214,1074
202,33,55.52,0.30166426512968303,28,62.0,49.36363636363637,55.0,893,554,580,1235,1215,1075
203,40,55.6,0.30243525179856123,28,62.11764705882353,49.42424242424242,55.06060606060606,896,555,581,1236,1216,1076
204,39,55.7,0.30344703770197484,28,62.294117647058826,49.484848484848484,55.121212121212125,901,556,582,1237,1217,1077
205,40,55.81,0.3045421967389356,28,62.470588235294116,49.54545454545455,55.21212121212121,906,557,584,1238,1218,1078
206,41,55.92,0.3056330472103004,28,62.64705882352941,49.60606060606061,55.303030303030305,911,558,586,1239,1219,1079
207,37,56.02,0.3066119243127454,28,62.794117647058826,49.666666666666664,55.39393939393939,915,559,588,1240,1220,1080
208,42,56.12,0.30761582323592307,28,62.970588235294116,49.72727272727273,55.45454545454545,920,560,589,1241,1221,1081
209,43,56.23,0.30870176062600035,28,63.14705882352941,49.78787878787879,55.54545454545455,925,561,591,1242,1222,1082
210,35,56.34,0.3097905573304935,28,63.3235294117647,49.84848484848485,55.63636363636363,930,562,593,1243,1223,1083
211,37,56.44,0.3107689581856839,28,63.470588235294116,49.90909090909091,55.72727272727273,934,563,595,1244,1224,1084
212,45,56.54,0.3117721966749204,28,63.64705882352941,49.96969696969697,55.78787878787879,939,564,596,1245,1225,1085
213,49,56.65,0.312856134157105,28,63.8235294117647,50.03030303030303,55.878787878787875,944,565,598,1246,1226,1086
214,49,56.77,0.314019728729963,28,64.0,50.121212121212125,55.96969696969697,949,567,600,1247,1227,1087
215,55,56.89,0.3151784144840921,28,64.17647058823529,50.21212121212121,56.06060606060606,954,569,602,1248,1228,1088
216,49,57.01,0.31634625504297487,28,64.3529411764706,50.333333333333336,56.121212121212125,959,571,603,1249,1229,1090
217,51,57.14,0.3175918795939798,28,64.52941176470588,50.45454545454545,56.21212121212121,964,573,605,1250,1230,1092
218,53,57.27,0.3188318491356732,28,64.70588235294117,50.57575757575758,56.303030303030305,969,575,607,1251,1231,1094
219,43,57.4,0.32006620209059233,28,64.88235294117646,50.696969696969695,56.39393939393939,974,577,609,1252,1232,1096
220,46,57.52,0.3212134909596662,28,65.05882352941177,50.81818181818182,56.45454545454545,979,579,610,1253,1233,1098
221,52,57.64,0.3223282442748092,28,65.20588235294117,50.93939393939394,56.54545454545455,983,581,612,1254,1234,1100
222,49,57.76,0.3234383656509695,28,65.3529411764706,51.06060606060606,56.63636363636363,987,583,614,1255,1235,1102
223,43,57.88,0.3245473393227367,28,65.5,51.18181818181818,56.72727272727273,991,585,616,1256,1236,1104
224,52,58.0,0.32548275862068965,28,65.61764705882354,51.303030303030305,56.84848484848485,994,587,618,1258,1237,1106
225,47,58.11,0.326475649630012,28,65.73529411764706,51.42424242424242,56.93939393939394,997,589,620,1259,1238,1108
226,45,58.22,0.3274647887323944,28,65.8529411764706,51.54545454545455,57.03030303030303,1000,591,622,1260,1239,1110
227,39,58.34,0.3285635927322592,28,66.0,51.666666666666664,57.121212121212125,1004,593,624,1261,1240,1112
228,40,58.45,0.32954833190761335,28,66.1470588235294,51.75757575757576,57.21212121212121,1008,594,626,1262,1241,1114
229,38,58.56,0.33052937158469947,28,66.29411764705883,51.84848484848485,57.303030303030305,1012,595,628,1263,1242,1116
230,36,58.67,0.3315067325720129,28,66.44117647058823,51.93939393939394,57.39393939393939,1016,596,630,1264,1243,1118
231,36,58.76,0.3323213070115725,28,66.58823529411765,51.96969696969697,57.484848484848484,1020,596,632,1265,1244,1119
232,35,58.86,0.3332212028542304,28,66.73529411764706,52.03030303030303,57.57575757575758,1024,596,634,1266,1245,1121
233,36,58.97,0.334144480244192,28,66.88235294117646,52.121212121212125,57.666666666666664,1028,597,635,1268,1246,1123
234,36,59.09,0.3350871551870028,28,67.02941176470588,52.24242424242424,57.75757575757576,1032,598,636,1270,1247,1126
235,31,59.2,0.33594256756756763,28,67.1470588235294,52.36363636363637,57.84848484848485,1035,599,637,1272,1248,1129
236,22,59.29,0.3366115702479338,28,67.23529411764706,52.45454545454545,57.93939393939394,1037,600,638,1274,1249,1131
237,16,59.35,0.3370968828980624,28,67.29411764705883,52.515151515151516,58.0,1038,600,639,1275,1250,1133
238,11,59.4,0.3375016835016835,28,67.3529411764706,52.57575757575758,58.03030303030303,1039,600,639,1276,1251,1135
239,9,59.45,0.33790580319596303,28,67.41176470588235,52.63636363636363,58.06060606060606,1040,600,639,1277,1252,1137
240,4,59.5,0.3382890756302521,28,67.44117647058823,52.72727272727273,58.09090909090909,1040,600,639,1278,1253,1140
241,1,59.53,0.3384931967075424,28,67.47058823529412,52.78787878787879,58.09090909090909,1040,600,639,1278,1254,1142
