,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
100,56,53.31,0.2662446070155693,28,55.0,51.21212121212121,53.666666666666664,471,577,562,1209,1399,1113
101,62,53.4,0.2672996254681648,28,55.05882352941177,51.333333333333336,53.75757575757576,472,580,563,1211,1400,1114
102,59,53.49,0.26835857169564403,28,55.11764705882353,51.45454545454545,53.84848484848485,473,583,564,1213,1401,1115
103,58,53.59,0.26942153386825896,28,55.1764705882353,51.60606060606061,53.93939393939394,474,586,565,1215,1402,1117
104,53,53.7,0.27059217877094965,28,55.26470588235294,51.75757575757576,54.03030303030303,475,589,566,1217,1404,1119
105,47,53.82,0.2716648086213304,28,55.35294117647059,51.90909090909091,54.15151515151515,476,592,567,1220,1406,1121
106,45,53.93,0.2726701279436307,28,55.411764705882355,52.06060606060606,54.27272727272727,477,595,568,1223,1407,1123
107,41,54.03,0.2736350175828244,28,55.470588235294116,52.18181818181818,54.39393939393939,478,598,569,1226,1408,1124
108,38,54.12,0.27447893569844795,28,55.529411764705884,52.303030303030305,54.484848484848484,479,601,569,1229,1409,1125
109,35,54.18,0.27500184569952013,28,55.55882352941177,52.36363636363637,54.57575757575758,479,603,569,1232,1410,1125
110,30,54.26,0.2757574640619241,28,55.61764705882353,52.45454545454545,54.666666666666664,480,605,569,1235,1411,1126
111,22,54.34,0.276521899153478,28,55.64705882352941,52.57575757575758,54.75757575757576,480,608,569,1238,1412,1127
112,23,54.42,0.2770893054024256,28,55.6764705882353,52.696969696969695,54.84848484848485,480,611,569,1241,1413,1128
113,22,54.49,0.2772857405028445,28,55.705882352941174,52.78787878787879,54.93939393939394,481,613,570,1243,1413,1129
114,18,54.56,0.27745601173020534,28,55.73529411764706,52.90909090909091,55.0,482,616,571,1244,1413,1130
115,16,54.61,0.2774308734663981,28,55.76470588235294,52.96969696969697,55.06060606060606,483,617,572,1245,1413,1131
116,15,54.65,0.2775132662397073,28,55.794117647058826,53.0,55.121212121212125,484,618,573,1246,1413,1131
117,14,54.69,0.27763576522216127,28,55.8235294117647,53.03030303030303,55.18181818181818,485,619,574,1247,1413,1131
118,13,54.73,0.27778731956879227,28,55.85294117647059,53.06060606060606,55.24242424242424,486,620,575,1248,1413,1131
119,16,54.76,0.27782322863403947,28,55.88235294117647,53.09090909090909,55.27272727272727,487,621,576,1248,1413,1131
120,19,54.79,0.2778700492790655,28,55.911764705882355,53.121212121212125,55.303030303030305,488,622,577,1248,1413,1131
121,19,54.82,0.27792776358993065,28,55.94117647058823,53.15151515151515,55.333333333333336,489,623,578,1248,1413,1131
122,19,54.85,0.27800364630811303,28,55.970588235294116,53.18181818181818,55.36363636363637,490,624,579,1248,1413,1131
123,21,54.89,0.27797959555474594,28,56.0,53.21212121212121,55.42424242424242,491,625,580,1249,1413,1131
124,19,54.94,0.2779322897706589,28,56.029411764705884,53.24242424242424,55.515151515151516,492,626,581,1251,1413,1131
125,18,54.98,0.2780029101491452,28,56.05882352941177,53.27272727272727,55.57575757575758,493,627,582,1252,1413,1131
126,17,55.02,0.27809887313704107,28,56.088235294117645,53.303030303030305,55.63636363636363,494,628,583,1253,1413,1131
127,17,55.05,0.27823978201634875,28,56.11764705882353,53.333333333333336,55.666666666666664,495,629,584,1253,1413,1131
128,16,55.09,0.27845525503721175,28,56.1764705882353,53.36363636363637,55.696969696969695,496,630,585,1253,1414,1131
129,18,55.13,0.27868855432613826,28,56.23529411764706,53.39393939393939,55.72727272727273,497,631,586,1253,1415,1131
130,18,55.19,0.2790269976445008,28,56.3235294117647,53.45454545454545,55.75757575757576,499,633,587,1253,1416,1131
131,17,55.26,0.2795041621425986,28,56.411764705882355,53.54545454545455,55.78787878787879,501,636,588,1253,1417,1131
132,16,55.33,0.27999819266220854,28,56.5,53.63636363636363,55.81818181818182,503,639,589,1253,1418,1131
133,15,55.4,0.2805126353790614,28,56.588235294117645,53.72727272727273,55.84848484848485,505,642,590,1253,1419,1131
134,15,55.46,0.2809556437071764,28,56.6764705882353,53.81818181818182,55.84848484848485,507,645,590,1253,1420,1131
135,18,55.52,0.28145172910662825,28,56.76470588235294,53.878787878787875,55.878787878787875,509,647,591,1253,1421,1131
136,24,55.58,0.2819719323497661,28,56.85294117647059,53.93939393939394,55.90909090909091,511,649,592,1253,1422,1131
137,32,55.65,0.2826253369272237,28,56.94117647058823,54.0,55.96969696969697,513,651,594,1253,1423,1131
138,43,55.72,0.28324120603015074,28,57.029411764705884,54.09090909090909,56.0,515,654,595,1253,1424,1131
139,45,55.79,0.2838591145366553,28,57.11764705882353,54.18181818181818,56.03030303030303,517,657,596,1253,1425,1131
140,40,55.87,0.2845766959011992,28,57.205882352941174,54.27272727272727,56.09090909090909,519,660,598,1253,1426,1131
141,41,55.95,0.2853065236818588,28,57.294117647058826,54.36363636363637,56.15151515151515,521,663,600,1253,1427,1131
142,39,56.03,0.28604854542209535,28,57.38235294117647,54.45454545454545,56.21212121212121,523,666,602,1253,1428,1131
143,40,56.11,0.28678845125646046,28,57.470588235294116,54.54545454545455,56.27272727272727,525,669,604,1253,1429,1131
144,42,56.18,0.2874546101815592,28,57.529411764705884,54.63636363636363,56.333333333333336,527,672,606,1253,1429,1131
145,40,56.26,0.28811589050835407,28,57.588235294117645,54.75757575757576,56.39393939393939,529,675,608,1253,1429,1132
146,38,56.34,0.2887965921192759,28,57.64705882352941,54.878787878787875,56.45454545454545,531,678,610,1253,1429,1133
147,39,56.42,0.2894930875576037,28,57.705882352941174,55.0,56.515151515151516,533,681,612,1253,1429,1134
148,40,56.5,0.2902088495575221,28,57.76470588235294,55.121212121212125,56.57575757575758,535,684,614,1253,1429,1135
149,41,56.58,0.2909296571226582,28,57.8235294117647,55.24242424242424,56.63636363636363,537,687,616,1253,1429,1136
150,39,56.66,0.29165195905400637,28,57.88235294117647,55.36363636363637,56.696969696969695,539,690,618,1253,1429,1137
151,34,56.74,0.2923863235812478,28,57.94117647058823,55.484848484848484,56.75757575757576,541,693,620,1253,1429,1138
152,35,56.82,0.29312214009151705,28,58.0,55.60606060606061,56.81818181818182,543,696,622,1253,1429,1139
153,42,56.9,0.29385940246045694,28,58.05882352941177,55.72727272727273,56.878787878787875,545,699,624,1253,1429,1140
154,42,56.99,0.294670994911388,28,58.14705882352941,55.84848484848485,56.93939393939394,547,702,626,1253,1430,1141
155,39,57.08,0.2954940434477926,28,58.23529411764706,55.96969696969697,57.0,549,705,628,1253,1431,1142
156,48,57.17,0.29631799895049854,28,58.3235294117647,56.09090909090909,57.06060606060606,551,708,630,1253,1432,1143
157,51,57.26,0.2971498428222145,28,58.411764705882355,56.21212121212121,57.121212121212125,553,711,632,1253,1433,1144
158,47,57.36,0.2978347280334728,28,58.529411764705884,56.333333333333336,57.18181818181818,555,714,634,1253,1435,1145
159,43,57.46,0.2984093282283328,28,58.61764705882353,56.45454545454545,57.27272727272727,556,717,636,1254,1437,1146
160,36,57.56,0.29901320361362055,28,58.705882352941174,56.57575757575758,57.36363636363637,557,720,638,1255,1439,1147
161,36,57.65,0.29954726799653075,28,58.794117647058826,56.666666666666664,57.45454545454545,558,722,640,1256,1441,1148
162,34,57.73,0.2999982677983718,28,58.88235294117647,56.75757575757576,57.515151515151516,559,724,641,1257,1443,1149
163,38,57.81,0.3004653174191317,28,58.970588235294116,56.84848484848485,57.57575757575758,560,726,642,1258,1445,1150
164,39,57.89,0.30093798583520465,28,59.05882352941177,56.93939393939394,57.63636363636363,561,728,643,1259,1447,1151
165,37,57.97,0.3014162497843712,28,59.14705882352941,57.03030303030303,57.696969696969695,562,730,644,1260,1449,1152
166,36,58.04,0.3018711233631979,28,59.23529411764706,57.121212121212125,57.72727272727273,563,732,645,1260,1451,1153
167,41,58.11,0.30232490104973325,28,59.3235294117647,57.21212121212121,57.75757575757576,564,734,646,1260,1453,1154
168,40,58.18,0.30278102440701277,28,59.411764705882355,57.303030303030305,57.78787878787879,565,736,647,1260,1455,1155
169,36,58.25,0.30324978540772535,28,59.5,57.39393939393939,57.81818181818182,566,738,648,1260,1457,1156
170,38,58.32,0.3037311385459533,28,59.588235294117645,57.484848484848484,57.84848484848485,567,740,649,1260,1459,1157
171,34,58.39,0.3042216132899469,28,59.6764705882353,57.57575757575758,57.878787878787875,568,742,650,1260,1461,1158
172,30,58.46,0.3047143345877524,28,59.76470588235294,57.666666666666664,57.90909090909091,569,744,651,1260,1463,1159
173,31,58.54,0.3050939528527502,28,59.85294117647059,57.75757575757576,57.96969696969697,570,746,653,1260,1465,1160
174,26,58.62,0.3054998294097578,28,59.94117647058823,57.84848484848485,58.03030303030303,571,748,655,1260,1467,1161
175,20,58.68,0.30591683708248124,28,60.0,57.90909090909091,58.09090909090909,572,750,657,1260,1468,1161
176,23,58.74,0.3063636363636364,28,60.088235294117645,57.96969696969697,58.121212121212125,573,752,658,1260,1470,1161
177,22,58.78,0.3067914256549847,28,60.11764705882353,58.03030303030303,58.15151515151515,574,754,659,1260,1470,1161
178,18,58.82,0.3072220333219994,28,60.14705882352941,58.09090909090909,58.18181818181818,575,756,660,1260,1470,1161
179,23,58.86,0.3076554536187564,28,60.1764705882353,58.15151515151515,58.21212121212121,576,758,661,1260,1470,1161
180,22,58.9,0.30808828522920206,28,60.205882352941174,58.21212121212121,58.24242424242424,577,760,662,1260,1470,1161
181,18,58.94,0.30852392263318634,28,60.23529411764706,58.27272727272727,58.27272727272727,578,762,663,1260,1470,1161
182,26,58.98,0.30896236012207523,28,60.26470588235294,58.333333333333336,58.303030303030305,579,764,664,1260,1470,1161
183,27,59.03,0.30930543791292564,28,60.294117647058826,58.39393939393939,58.36363636363637,580,766,666,1260,1470,1161
184,24,59.09,0.3097461499407683,28,60.3235294117647,58.45454545454545,58.45454545454545,581,768,669,1260,1470,1161
185,29,59.16,0.31028397565922916,28,60.38235294117647,58.515151515151516,58.54545454545455,583,770,672,1260,1470,1161
186,28,59.23,0.3108306601384433,28,60.44117647058823,58.57575757575758,58.63636363636363,585,772,675,1260,1470,1161
187,24,59.3,0.31138954468802693,28,60.5,58.63636363636363,58.72727272727273,587,774,678,1260,1470,1161
188,29,59.37,0.31195048004042447,28,60.55882352941177,58.696969696969695,58.81818181818182,589,776,681,1260,1470,1161
189,28,59.44,0.3125235531628533,28,60.61764705882353,58.75757575757576,58.90909090909091,591,778,684,1260,1470,1161
190,24,59.51,0.31310199966392205,28,60.6764705882353,58.81818181818182,59.0,593,780,687,1260,1470,1161
191,29,59.58,0.31368580060422957,28,60.73529411764706,58.878787878787875,59.09090909090909,595,782,690,1260,1470,1161
192,28,59.65,0.3142782900251467,28,60.794117647058826,58.93939393939394,59.18181818181818,597,784,693,1260,1470,1161
193,24,59.72,0.314879437374414,28,60.85294117647059,59.0,59.27272727272727,599,786,696,1260,1470,1161
194,29,59.79,0.31548921224285,28,60.911764705882355,59.06060606060606,59.36363636363637,601,788,699,1260,1470,1161
195,28,59.86,0.3161109254928165,28,60.970588235294116,59.121212121212125,59.45454545454545,603,790,702,1260,1470,1161
196,24,59.93,0.316744535291173,28,61.029411764705884,59.18181818181818,59.54545454545455,605,792,705,1260,1470,1161
197,29,60.0,0.31739000000000006,28,61.088235294117645,59.24242424242424,59.63636363636363,607,794,708,1260,1470,1161
198,32,60.06,0.3180119880119881,28,61.14705882352941,59.303030303030305,59.696969696969695,609,796,710,1260,1470,1161
199,32,60.12,0.3186327345309381,28,61.205882352941174,59.36363636363637,59.75757575757576,611,798,712,1260,1470,1161
200,37,60.19,0.3192739657750457,28,61.26470588235294,59.42424242424242,59.84848484848485,613,800,715,1260,1470,1161
201,36,60.26,0.3199137072685032,28,61.3235294117647,59.484848484848484,59.93939393939394,615,802,718,1260,1470,1161
202,32,60.33,0.32055859439748047,28,61.38235294117647,59.54545454545455,60.03030303030303,617,804,721,1260,1470,1161
203,37,60.4,0.3212052980132451,28,61.44117647058823,59.60606060606061,60.121212121212125,619,806,724,1260,1470,1161
204,35,60.48,0.3218419312169313,28,61.529411764705884,59.666666666666664,60.21212121212121,621,808,727,1260,1471,1161
205,30,60.56,0.32249009247027743,28,61.61764705882353,59.72727272727273,60.303030303030305,623,810,730,1260,1472,1161
206,37,60.64,0.32315633245382586,28,61.705882352941174,59.78787878787879,60.39393939393939,625,812,733,1260,1473,1161
207,38,60.72,0.32382081686429515,28,61.794117647058826,59.84848484848485,60.484848484848484,627,814,736,1260,1474,1161
208,33,60.8,0.3244835526315789,28,61.88235294117647,59.90909090909091,60.57575757575758,629,816,739,1260,1475,1161
209,37,60.88,0.32515111695137977,28,61.970588235294116,59.96969696969697,60.666666666666664,631,818,742,1260,1476,1161
210,32,60.96,0.32582349081364825,28,62.05882352941177,60.03030303030303,60.75757575757576,633,820,745,1260,1477,1161
211,27,61.04,0.32649737876802093,28,62.14705882352941,60.09090909090909,60.84848484848485,635,822,748,1260,1478,1161
212,32,61.11,0.32707740140729824,28,62.23529411764706,60.15151515151515,60.90909090909091,637,824,750,1260,1479,1161
213,29,61.17,0.3276164786660128,28,62.3235294117647,60.21212121212121,60.93939393939394,639,826,751,1260,1480,1161
214,23,61.23,0.3281544994283848,28,62.411764705882355,60.27272727272727,60.96969696969697,641,828,752,1260,1481,1161
215,32,61.29,0.32869472997226296,28,62.5,60.333333333333336,61.0,643,830,753,1260,1482,1161
216,29,61.35,0.32918826405867974,28,62.55882352941177,60.39393939393939,61.06060606060606,644,832,755,1260,1483,1161
217,23,61.41,0.32968409053900016,28,62.61764705882353,60.45454545454545,61.121212121212125,645,834,757,1260,1484,1161
218,26,61.47,0.33018220270050436,28,62.6764705882353,60.515151515151516,61.18181818181818,646,836,759,1260,1485,1161
219,24,61.52,0.33063394018205455,28,62.73529411764706,60.57575757575758,61.21212121212121,647,838,760,1260,1486,1161
220,19,61.57,0.3310881923014455,28,62.794117647058826,60.63636363636363,61.24242424242424,648,840,761,1260,1487,1161
221,23,61.62,0.3315417072379098,28,62.85294117647059,60.696969696969695,61.27272727272727,649,842,762,1260,1488,1161
222,22,61.66,0.3319493999351282,28,62.88235294117647,60.75757575757576,61.303030303030305,650,844,763,1260,1488,1161
223,18,61.7,0.33235656401944896,28,62.911764705882355,60.81818181818182,61.333333333333336,651,846,764,1260,1488,1161
224,23,61.74,0.33276320051830255,28,62.94117647058823,60.878787878787875,61.36363636363637,652,848,765,1260,1488,1161
225,25,61.78,0.3331693104564584,28,62.970588235294116,60.93939393939394,61.39393939393939,653,850,766,1260,1488,1161
226,23,61.83,0.33350638848455444,28,63.0,61.0,61.45454545454545,654,852,768,1260,1488,1161
227,26,61.89,0.3336871869445791,28,63.05882352941177,61.06060606060606,61.515151515151516,656,854,770,1260,1488,1161
228,23,61.95,0.3338773204196933,28,63.11764705882353,61.121212121212125,61.57575757575758,658,856,772,1260,1488,1161
229,21,62.0,0.3342290322580645,28,63.14705882352941,61.18181818181818,61.63636363636363,659,858,774,1260,1488,1161
230,31,62.05,0.33472199838839645,28,63.1764705882353,61.24242424242424,61.696969696969695,660,860,776,1260,1488,1161
231,30,62.12,0.33500965872504834,28,63.23529411764706,61.303030303030305,61.78787878787879,662,862,779,1260,1488,1161
232,26,62.19,0.3353063193439459,28,63.294117647058826,61.36363636363637,61.878787878787875,664,864,782,1260,1488,1161
233,31,62.26,0.33561194988756826,28,63.35294117647059,61.42424242424242,61.96969696969697,666,866,785,1260,1488,1161
234,30,62.33,0.33592652013476654,28,63.411764705882355,61.484848484848484,62.06060606060606,668,868,788,1260,1488,1161
235,26,62.4,0.33625,28,63.470588235294116,61.54545454545455,62.15151515151515,670,870,791,1260,1488,1161
236,31,62.47,0.3365855610693133,28,63.529411764705884,61.60606060606061,62.24242424242424,672,872,794,1260,1488,1161
237,30,62.54,0.3369331627758234,28,63.588235294117645,61.666666666666664,62.333333333333336,674,874,797,1260,1488,1161
238,29,62.61,0.3370084651014216,28,63.64705882352941,61.75757575757576,62.39393939393939,676,876,799,1260,1488,1162
239,40,62.68,0.33708359923420544,28,63.705882352941174,61.84848484848485,62.45454545454545,678,878,801,1260,1488,1163
