,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
109,72,55.76,0.28099354375896696,28,58.588235294117645,57.0,51.60606060606061,751,697,546,1157,1241,1184
110,71,55.89,0.2823242082662372,28,58.73529411764706,57.18181818181818,51.666666666666664,755,702,547,1158,1242,1185
111,76,56.02,0.2836522670474831,28,58.88235294117647,57.36363636363637,51.72727272727273,759,707,548,1159,1243,1186
112,72,56.15,0.2849777382012466,28,59.029411764705884,57.54545454545455,51.78787878787879,763,712,549,1160,1244,1187
113,77,56.28,0.2862970859985785,28,59.1764705882353,57.72727272727273,51.84848484848485,767,717,550,1161,1245,1188
114,73,56.41,0.2876174437156533,28,59.3235294117647,57.90909090909091,51.90909090909091,771,722,551,1162,1246,1189
115,75,56.54,0.2889352670675628,28,59.470588235294116,58.09090909090909,51.96969696969697,775,727,552,1163,1247,1190
116,83,56.67,0.29025057349567673,28,59.61764705882353,58.27272727272727,52.03030303030303,779,732,553,1164,1248,1191
117,81,56.81,0.2914046822742475,28,59.76470588235294,58.45454545454545,52.121212121212125,783,737,554,1166,1249,1192
118,76,56.95,0.29256014047410006,28,59.911764705882355,58.63636363636363,52.21212121212121,787,742,555,1168,1250,1193
119,89,57.09,0.2937134349273077,28,60.05882352941177,58.81818181818182,52.303030303030305,791,747,556,1170,1251,1194
120,92,57.24,0.2948078266946192,28,60.205882352941174,59.0,52.42424242424242,795,752,558,1172,1252,1195
121,82,57.4,0.2959024390243903,28,60.35294117647059,59.18181818181818,52.57575757575758,799,757,561,1174,1253,1196
122,75,57.56,0.29702223766504515,28,60.5,59.36363636363637,52.72727272727273,803,762,564,1176,1254,1197
123,86,57.72,0.2981670131670131,28,60.64705882352941,59.54545454545455,52.878787878787875,807,767,567,1178,1255,1198
124,84,57.89,0.29936258421143547,28,60.8235294117647,59.72727272727273,53.03030303030303,812,772,569,1181,1256,1199
125,91,58.06,0.300492593868412,28,61.0,59.90909090909091,53.18181818181818,817,777,572,1183,1257,1200
126,95,58.23,0.30163317877382795,28,61.1764705882353,60.09090909090909,53.333333333333336,822,782,575,1185,1258,1201
127,91,58.39,0.30281726323000513,28,61.3235294117647,60.27272727272727,53.484848484848484,826,787,578,1187,1259,1202
128,89,58.56,0.303978825136612,28,61.5,60.45454545454545,53.63636363636363,830,792,581,1189,1261,1203
129,81,58.73,0.3051540950110676,28,61.6764705882353,60.63636363636363,53.78787878787879,834,797,584,1191,1263,1204
130,80,58.89,0.30632535235184233,28,61.85294117647059,60.81818181818182,53.90909090909091,838,802,586,1193,1265,1205
131,81,59.03,0.3075368456716923,28,62.029411764705884,61.0,53.96969696969697,842,807,587,1194,1267,1206
132,79,59.17,0.30876288659793816,28,62.205882352941174,61.18181818181818,54.03030303030303,846,812,588,1195,1269,1207
133,74,59.31,0.3099966278873714,28,62.38235294117647,61.36363636363637,54.09090909090909,850,817,589,1196,1271,1208
134,69,59.45,0.31122792262405385,28,62.55882352941177,61.54545454545455,54.15151515151515,854,822,590,1197,1273,1209
135,67,59.59,0.31245678805168653,28,62.73529411764706,61.72727272727273,54.21212121212121,858,827,591,1198,1275,1210
136,62,59.73,0.3136798928511635,28,62.911764705882355,61.90909090909091,54.27272727272727,862,832,592,1199,1277,1211
137,57,59.87,0.31489727743444135,28,63.088235294117645,62.09090909090909,54.333333333333336,866,837,593,1200,1279,1212
138,56,60.0,0.31578999999999996,28,63.23529411764706,62.27272727272727,54.39393939393939,868,842,594,1201,1282,1213
139,53,60.12,0.3168862275449102,28,63.35294117647059,62.45454545454545,54.45454545454545,871,847,595,1202,1283,1214
140,53,60.24,0.3179913678618858,28,63.470588235294116,62.63636363636363,54.515151515151516,874,852,596,1203,1284,1215
141,56,60.36,0.31902915838303514,28,63.61764705882353,62.78787878787879,54.57575757575758,877,857,597,1204,1286,1215
142,50,60.48,0.3200760582010582,28,63.76470588235294,62.93939393939394,54.63636363636363,880,862,598,1205,1288,1215
143,48,60.59,0.3210480277273477,28,63.88235294117647,63.09090909090909,54.696969696969695,882,867,599,1206,1290,1215
144,53,60.69,0.3219492502883506,28,64.0,63.24242424242424,54.72727272727273,884,872,600,1206,1292,1215
145,52,60.79,0.3228475078137852,28,64.11764705882354,63.39393939393939,54.75757575757576,886,877,601,1206,1294,1215
146,53,60.9,0.3238259441707717,28,64.23529411764706,63.54545454545455,54.81818181818182,888,882,602,1207,1296,1215
147,56,61.02,0.3247558177646673,28,64.3529411764706,63.696969696969695,54.90909090909091,890,887,603,1209,1298,1215
148,49,61.15,0.325591169255928,28,64.5,63.84848484848485,55.0,893,892,604,1211,1300,1215
149,46,61.27,0.32636690060388446,28,64.6470588235294,64.0,55.06060606060606,896,897,605,1212,1302,1215
150,46,61.39,0.32716566215996096,28,64.79411764705883,64.15151515151516,55.121212121212125,899,902,606,1213,1304,1215
151,51,61.49,0.3277882582533745,28,64.88235294117646,64.3030303030303,55.18181818181818,902,907,607,1214,1304,1215
152,56,61.62,0.3285556637455372,28,65.0,64.48484848484848,55.27272727272727,906,913,608,1216,1304,1215
153,61,61.75,0.329280971659919,28,65.1470588235294,64.66666666666667,55.333333333333336,911,919,609,1217,1304,1215
154,62,61.89,0.3301131038940055,28,65.32352941176471,64.84848484848484,55.39393939393939,916,925,610,1218,1305,1215
155,63,62.03,0.3309576011607287,28,65.5,65.03030303030303,55.45454545454545,921,931,611,1219,1306,1215
156,64,62.17,0.33183368184011586,28,65.6470588235294,65.24242424242425,55.515151515151516,925,937,612,1220,1307,1216
157,74,62.31,0.3327411330444552,28,65.79411764705883,65.42424242424242,55.60606060606061,929,942,614,1221,1308,1217
158,83,62.49,0.3334021443430949,28,66.0,65.63636363636364,55.72727272727273,935,947,617,1222,1309,1219
159,88,62.68,0.3339055520102106,28,66.17647058823529,65.9090909090909,55.84848484848485,940,954,620,1223,1310,1221
160,82,62.89,0.3345126411194148,28,66.38235294117646,66.18181818181819,56.0,946,961,623,1225,1311,1223
161,89,63.09,0.33530036455856715,28,66.58823529411765,66.42424242424242,56.15151515151515,952,968,626,1227,1312,1224
