,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
63,71,45.72,0.1710104986876641,28,45.0,45.878787878787875,46.303030303030305,391,435,312,1216,1139,1079
64,64,45.79,0.17180388731164015,28,45.05882352941177,45.96969696969697,46.36363636363637,393,436,313,1217,1139,1081
65,53,45.9,0.17309368191721133,28,45.205882352941174,46.06060606060606,46.45454545454545,396,437,314,1219,1141,1083
66,45,45.98,0.1739408438451501,28,45.38235294117647,46.09090909090909,46.484848484848484,399,437,315,1219,1144,1084
67,41,46.02,0.17423728813559322,28,45.5,46.09090909090909,46.484848484848484,401,437,315,1219,1146,1084
68,35,46.08,0.17430555555555557,28,45.588235294117645,46.121212121212125,46.54545454545455,402,437,315,1221,1148,1085
69,29,46.14,0.17440398786302552,28,45.6764705882353,46.15151515151515,46.60606060606061,404,437,316,1222,1149,1086
70,21,46.22,0.17402855906533973,28,45.794117647058826,46.21212121212121,46.666666666666664,405,437,318,1222,1152,1088
71,16,46.27,0.17435271234060948,28,45.88235294117647,46.27272727272727,46.666666666666664,407,438,318,1222,1153,1089
72,19,46.3,0.17455291576673873,28,45.970588235294116,46.27272727272727,46.666666666666664,408,438,318,1222,1155,1089
73,19,46.33,0.17449384847830784,28,46.0,46.303030303030305,46.696969696969695,408,439,319,1222,1156,1089
74,17,46.35,0.17450485436893204,28,46.0,46.333333333333336,46.72727272727273,408,440,320,1222,1156,1089
75,15,46.37,0.1745417295665301,28,46.0,46.36363636363637,46.75757575757576,408,441,321,1222,1156,1089
76,13,46.39,0.17463461953007112,28,46.0,46.39393939393939,46.78787878787879,408,442,322,1222,1156,1089
77,12,46.4,0.17459913793103454,28,46.0,46.42424242424242,46.78787878787879,408,443,322,1222,1156,1089
78,11,46.41,0.1745809092867917,28,46.0,46.42424242424242,46.81818181818182,408,443,322,1223,1156,1089
79,11,46.41,0.1745809092867917,28,46.0,46.42424242424242,46.81818181818182,408,443,322,1223,1156,1089
80,10,46.42,0.174648858250754,28,46.0,46.42424242424242,46.84848484848485,408,443,323,1223,1156,1089
81,8,46.44,0.17479758828596034,28,46.0,46.42424242424242,46.90909090909091,408,443,325,1223,1156,1089
82,7,46.45,0.1748783638320775,28,46.0,46.42424242424242,46.93939393939394,408,443,326,1223,1156,1089
83,6,46.46,0.17469651312957382,28,46.0,46.45454545454545,46.93939393939394,408,443,326,1223,1156,1090
84,6,46.46,0.17469651312957382,28,46.0,46.45454545454545,46.93939393939394,408,443,326,1223,1156,1090
85,6,46.46,0.17469651312957382,28,46.0,46.45454545454545,46.93939393939394,408,443,326,1223,1156,1090
86,4,46.48,0.174539586919105,28,46.0,46.484848484848484,46.96969696969697,408,443,326,1224,1156,1091
87,3,46.49,0.1743966444396645,28,46.0,46.515151515151516,46.96969696969697,408,443,326,1224,1156,1092
88,3,46.49,0.1743966444396645,28,46.0,46.515151515151516,46.96969696969697,408,443,326,1224,1156,1092
89,2,46.5,0.174258064516129,28,46.0,46.54545454545455,46.96969696969697,408,443,326,1224,1156,1093
90,1,46.51,0.17414964523758328,28,46.0,46.57575757575758,46.96969696969697,408,443,326,1224,1156,1094
91,1,46.51,0.17414964523758328,28,46.0,46.57575757575758,46.96969696969697,408,443,326,1224,1156,1094
92,1,46.51,0.17414964523758328,28,46.0,46.57575757575758,46.96969696969697,408,443,326,1224,1156,1094
93,1,46.51,0.17414964523758328,28,46.0,46.57575757575758,46.96969696969697,408,443,326,1224,1156,1094
94,1,46.51,0.17414964523758328,28,46.0,46.57575757575758,46.96969696969697,408,443,326,1224,1156,1094
95,1,46.51,0.17414964523758328,28,46.0,46.57575757575758,46.96969696969697,408,443,326,1224,1156,1094
96,1,46.51,0.17414964523758328,28,46.0,46.57575757575758,46.96969696969697,408,443,326,1224,1156,1094
97,4,46.51,0.17414964523758328,28,46.0,46.57575757575758,46.96969696969697,408,443,326,1224,1156,1094
98,3,46.52,0.1741272570937231,28,46.0,46.60606060606061,46.96969696969697,408,444,326,1224,1156,1094
99,2,46.53,0.17412637008381693,28,46.0,46.63636363636363,46.96969696969697,408,445,326,1224,1156,1094
100,4,46.54,0.1741383755908896,28,46.0,46.666666666666664,46.96969696969697,408,446,326,1224,1156,1094
101,6,46.55,0.17430504833512359,28,46.0,46.696969696969695,46.96969696969697,408,447,326,1224,1156,1094
102,7,46.57,0.17451792999785268,28,46.0,46.75757575757576,46.96969696969697,408,449,326,1224,1156,1094
103,7,46.6,0.17491416309012878,28,46.029411764705884,46.81818181818182,46.96969696969697,409,451,326,1224,1156,1094
104,7,46.63,0.17533133176066912,28,46.05882352941177,46.878787878787875,46.96969696969697,410,453,326,1224,1156,1094
105,7,46.66,0.1757693956279469,28,46.088235294117645,46.93939393939394,46.96969696969697,411,455,326,1224,1156,1094
106,7,46.69,0.17621546369672303,28,46.11764705882353,47.0,46.96969696969697,412,457,326,1224,1156,1094
107,7,46.72,0.1766695205479452,28,46.14705882352941,47.06060606060606,46.96969696969697,413,459,326,1224,1156,1094
108,7,46.75,0.17713155080213908,28,46.1764705882353,47.121212121212125,46.96969696969697,414,461,326,1224,1156,1094
109,7,46.78,0.17761008978195802,28,46.205882352941174,47.18181818181818,46.96969696969697,415,463,326,1224,1156,1094
110,7,46.81,0.1780965605639821,28,46.23529411764706,47.24242424242424,46.96969696969697,416,465,326,1224,1156,1094
111,7,46.84,0.17858240819812124,28,46.26470588235294,47.303030303030305,46.96969696969697,417,467,326,1224,1156,1094
112,7,46.87,0.17908043524642622,28,46.294117647058826,47.36363636363637,46.96969696969697,418,469,326,1224,1156,1094
113,7,46.9,0.1795820895522388,28,46.3235294117647,47.42424242424242,46.96969696969697,419,471,326,1224,1156,1094
114,7,46.93,0.18008310249307485,28,46.35294117647059,47.484848484848484,46.96969696969697,420,473,326,1224,1156,1094
115,7,46.96,0.18058347529812607,28,46.38235294117647,47.54545454545455,46.96969696969697,421,475,326,1224,1156,1094
116,7,46.99,0.1810874654181741,28,46.411764705882355,47.60606060606061,46.96969696969697,422,477,326,1224,1156,1094
117,7,47.02,0.1815908124202467,28,46.44117647058823,47.666666666666664,46.96969696969697,423,479,326,1224,1156,1094
118,7,47.05,0.18209351753453773,28,46.470588235294116,47.72727272727273,46.96969696969697,424,481,326,1224,1156,1094
119,7,47.08,0.18259558198810538,28,46.5,47.78787878787879,46.96969696969697,425,483,326,1224,1156,1094
120,7,47.11,0.1830970070048822,28,46.529411764705884,47.84848484848485,46.96969696969697,426,485,326,1224,1156,1094
121,7,47.14,0.18359779380568525,28,46.55882352941177,47.90909090909091,46.96969696969697,427,487,326,1224,1156,1094
122,7,47.17,0.1840979436082256,28,46.588235294117645,47.96969696969697,46.96969696969697,428,489,326,1224,1156,1094
123,7,47.2,0.18459745762711863,28,46.61764705882353,48.03030303030303,46.96969696969697,429,491,326,1224,1156,1094
124,7,47.23,0.1850963370738937,28,46.64705882352941,48.09090909090909,46.96969696969697,430,493,326,1224,1156,1094
125,7,47.26,0.18559458315700383,28,46.6764705882353,48.15151515151515,46.96969696969697,431,495,326,1224,1156,1094
126,7,47.29,0.18609219708183544,28,46.705882352941174,48.21212121212121,46.96969696969697,432,497,326,1224,1156,1094
127,7,47.32,0.18658918005071853,28,46.73529411764706,48.27272727272727,46.96969696969697,433,499,326,1224,1156,1094
128,16,47.35,0.18708553326293553,28,46.76470588235294,48.333333333333336,46.96969696969697,434,501,326,1224,1156,1094
129,24,47.39,0.18771681789407055,28,46.794117647058826,48.39393939393939,47.0,435,503,327,1224,1156,1094
130,31,47.44,0.18843170320404723,28,46.8235294117647,48.45454545454545,47.06060606060606,436,505,329,1224,1156,1094
131,38,47.49,0.18916614024005057,28,46.85294117647059,48.515151515151516,47.121212121212125,437,507,331,1224,1156,1094
132,33,47.54,0.1899116533445519,28,46.88235294117647,48.57575757575758,47.18181818181818,438,509,333,1224,1156,1094
133,37,47.59,0.19066400504307623,28,46.911764705882355,48.63636363636363,47.24242424242424,439,511,335,1224,1156,1094
134,47,47.64,0.19143157010915204,28,46.94117647058823,48.696969696969695,47.303030303030305,440,513,337,1224,1156,1094
135,47,47.7,0.1921970649895178,28,47.0,48.75757575757576,47.36363636363637,442,515,339,1224,1156,1094
136,53,47.76,0.1929731993299832,28,47.05882352941177,48.81818181818182,47.42424242424242,444,517,341,1224,1156,1094
137,55,47.83,0.1936253397449299,28,47.11764705882353,48.878787878787875,47.515151515151516,446,519,343,1225,1156,1094
138,54,47.9,0.19431315240083508,28,47.1764705882353,48.93939393939394,47.60606060606061,448,521,345,1226,1156,1094
139,53,47.97,0.19501980404419428,28,47.23529411764706,49.0,47.696969696969695,450,523,347,1227,1156,1094
140,49,48.04,0.19576602830974182,28,47.294117647058826,49.06060606060606,47.78787878787879,452,525,349,1228,1156,1094
141,51,48.11,0.19654333818332986,28,47.35294117647059,49.121212121212125,47.878787878787875,454,527,351,1229,1156,1094
142,50,48.18,0.19736405147364053,28,47.411764705882355,49.18181818181818,47.96969696969697,456,529,353,1230,1156,1094
143,60,48.26,0.19834645669291334,28,47.470588235294116,49.27272727272727,48.06060606060606,458,531,355,1231,1156,1095
144,59,48.36,0.1994086021505376,28,47.55882352941177,49.39393939393939,48.15151515151515,461,533,357,1232,1156,1097
145,57,48.47,0.20057561378172067,28,47.64705882352941,49.54545454545455,48.24242424242424,464,536,359,1233,1156,1099
146,63,48.59,0.2018789874459766,28,47.73529411764706,49.696969696969695,48.36363636363637,467,539,361,1235,1156,1101
147,63,48.71,0.20304865530691857,28,47.8235294117647,49.84848484848485,48.484848484848484,470,542,364,1236,1156,1103
148,52,48.82,0.20415813191315038,28,47.911764705882355,49.96969696969697,48.60606060606061,473,545,367,1237,1156,1104
149,54,48.92,0.20530662305805392,28,47.970588235294116,50.09090909090909,48.72727272727273,475,548,370,1238,1156,1105
150,54,49.01,0.20651907773923683,28,48.029411764705884,50.21212121212121,48.81818181818182,477,551,372,1239,1156,1106
151,55,49.09,0.20762477082908945,28,48.088235294117645,50.303030303030305,48.90909090909091,479,553,374,1240,1156,1107
152,67,49.18,0.20863359089060596,28,48.14705882352941,50.42424242424242,49.0,481,556,376,1241,1156,1108
153,63,49.28,0.20947240259740255,28,48.205882352941174,50.57575757575758,49.09090909090909,483,560,378,1242,1156,1109
154,58,49.39,0.21009718566511437,28,48.26470588235294,50.72727272727273,49.21212121212121,485,564,381,1243,1156,1110
155,65,49.5,0.2107515151515152,28,48.3235294117647,50.878787878787875,49.333333333333336,487,568,384,1244,1156,1111
156,77,49.62,0.21152760983474408,28,48.38235294117647,51.06060606060606,49.45454545454545,489,573,387,1245,1156,1112
157,78,49.76,0.21194131832797425,28,48.470588235294116,51.24242424242424,49.60606060606061,492,578,391,1246,1156,1113
158,89,49.92,0.21249198717948714,28,48.55882352941177,51.45454545454545,49.78787878787879,495,583,396,1247,1156,1115
159,81,50.09,0.21292673188261133,28,48.64705882352941,51.666666666666664,50.0,498,588,402,1248,1156,1117
160,73,50.26,0.2134261838440112,28,48.73529411764706,51.878787878787875,50.21212121212121,501,593,408,1249,1156,1119
161,77,50.43,0.21400555225064452,28,48.8235294117647,52.09090909090909,50.42424242424242,504,598,414,1250,1156,1121
162,78,50.57,0.2146351591852877,28,48.88235294117647,52.24242424242424,50.63636363636363,506,602,420,1251,1156,1122
163,81,50.72,0.2154495268138801,28,48.94117647058823,52.42424242424242,50.84848484848485,508,607,426,1252,1156,1123
164,86,50.88,0.2163089622641509,28,49.029411764705884,52.60606060606061,51.06060606060606,511,612,432,1253,1156,1124
165,84,51.05,0.2171459353574926,28,49.11764705882353,52.78787878787879,51.303030303030305,514,617,438,1255,1156,1125
166,86,51.21,0.21792813903534466,28,49.205882352941174,52.93939393939394,51.54545454545455,517,621,444,1257,1156,1126
167,83,51.36,0.21872663551401872,28,49.26470588235294,53.09090909090909,51.78787878787879,519,625,450,1259,1156,1127
168,83,51.51,0.2196020190254319,28,49.3235294117647,53.24242424242424,52.03030303030303,521,629,456,1261,1156,1128
169,83,51.66,0.2205265195509098,28,49.38235294117647,53.39393939393939,52.27272727272727,523,633,462,1263,1156,1129
170,89,51.81,0.22149971048060224,28,49.44117647058823,53.54545454545455,52.515151515151516,525,637,468,1265,1156,1130
171,80,51.96,0.22251732101616625,28,49.5,53.696969696969695,52.75757575757576,527,641,474,1267,1156,1131
172,77,52.11,0.2235636154289004,28,49.55882352941177,53.84848484848485,53.0,529,645,480,1269,1156,1132
173,77,52.26,0.2246345197091466,28,49.61764705882353,54.0,53.24242424242424,531,649,486,1271,1156,1133
174,74,52.41,0.22572219042167532,28,49.6764705882353,54.15151515151515,53.484848484848484,533,653,492,1273,1156,1134
175,80,52.56,0.22682648401826483,28,49.73529411764706,54.303030303030305,53.72727272727273,535,657,498,1275,1156,1135
176,86,52.71,0.22794725858470882,28,49.794117647058826,54.45454545454545,53.96969696969697,537,661,504,1277,1156,1136
177,77,52.86,0.2290843738176315,28,49.85294117647059,54.60606060606061,54.21212121212121,539,665,510,1279,1156,1137
178,72,53.0,0.2304301886792453,28,49.911764705882355,54.75757575757576,54.42424242424242,541,669,515,1281,1156,1138
179,78,53.15,0.23158795860771406,28,49.970588235294116,54.90909090909091,54.666666666666664,543,673,521,1283,1156,1139
180,69,53.3,0.23275422138836774,28,50.029411764705884,55.06060606060606,54.90909090909091,545,677,527,1285,1156,1140
181,67,53.44,0.23380613772455092,28,50.088235294117645,55.18181818181818,55.15151515151515,547,680,533,1287,1156,1141
182,63,53.57,0.23504760126936716,28,50.14705882352941,55.303030303030305,55.36363636363637,549,683,538,1289,1156,1142
183,69,53.69,0.23645930340845595,28,50.205882352941174,55.39393939393939,55.57575757575758,551,685,543,1291,1156,1143
184,76,53.8,0.23778066914498142,28,50.26470588235294,55.484848484848484,55.75757575757576,553,687,548,1292,1156,1144
185,68,53.91,0.23910035243925065,28,50.3235294117647,55.57575757575758,55.93939393939394,555,689,553,1293,1156,1145
186,66,54.02,0.24041836356904853,28,50.38235294117647,55.666666666666664,56.121212121212125,557,691,558,1294,1156,1146
187,67,54.13,0.24173101791982263,28,50.44117647058823,55.75757575757576,56.303030303030305,559,693,563,1295,1156,1147
188,71,54.24,0.2430383480825958,28,50.5,55.84848484848485,56.484848484848484,561,695,568,1296,1156,1148
189,65,54.36,0.24434510669610007,28,50.55882352941177,55.96969696969697,56.666666666666664,563,697,573,1297,1156,1150
190,65,54.48,0.24566446402349484,28,50.61764705882353,56.09090909090909,56.84848484848485,565,699,578,1298,1156,1152
191,62,54.6,0.246992673992674,28,50.6764705882353,56.21212121212121,57.03030303030303,567,701,583,1299,1156,1154
192,71,54.72,0.2483223684210526,28,50.73529411764706,56.333333333333336,57.21212121212121,569,703,588,1300,1156,1156
193,68,54.84,0.249653537563822,28,50.794117647058826,56.45454545454545,57.39393939393939,571,705,593,1301,1156,1158
194,68,54.96,0.25098617176128085,28,50.85294117647059,56.57575757575758,57.57575757575758,573,707,598,1302,1156,1160
195,62,55.08,0.2523202614379085,28,50.911764705882355,56.696969696969695,57.75757575757576,575,709,603,1303,1156,1162
196,68,55.2,0.25365579710144925,28,50.970588235294116,56.81818181818182,57.93939393939394,577,711,608,1304,1156,1164
197,65,55.32,0.2549855386840203,28,51.029411764705884,56.93939393939394,58.121212121212125,579,713,613,1305,1156,1166
198,59,55.44,0.25632034632034634,28,51.088235294117645,57.06060606060606,58.303030303030305,581,715,618,1306,1156,1168
199,62,55.56,0.25765298776097906,28,51.14705882352941,57.18181818181818,58.484848484848484,583,717,623,1307,1156,1170
200,62,55.68,0.2589798850574712,28,51.205882352941174,57.303030303030305,58.666666666666664,585,719,628,1308,1156,1172
201,56,55.8,0.2602580645161291,28,51.26470588235294,57.42424242424242,58.84848484848485,587,721,632,1310,1156,1174
202,59,55.92,0.26154148783977105,28,51.3235294117647,57.54545454545455,59.03030303030303,589,723,636,1312,1156,1176
203,57,56.03,0.2627253257183652,28,51.38235294117647,57.666666666666664,59.18181818181818,591,725,639,1314,1156,1178
204,52,56.14,0.2639152119700748,28,51.44117647058823,57.78787878787879,59.333333333333336,593,727,642,1316,1156,1180
205,58,56.23,0.2648852925484617,28,51.5,57.90909090909091,59.42424242424242,595,729,643,1318,1156,1182
206,54,56.33,0.26597372625599147,28,51.55882352941177,58.03030303030303,59.54545454545455,597,731,645,1320,1156,1184
207,51,56.42,0.2669868840836582,28,51.61764705882353,58.15151515151515,59.63636363636363,599,733,647,1321,1156,1186
208,57,56.51,0.2679968147230579,28,51.6764705882353,58.27272727272727,59.72727272727273,601,735,649,1322,1156,1188
209,54,56.6,0.2690035335689046,28,51.73529411764706,58.39393939393939,59.81818181818182,603,737,651,1323,1156,1190
210,48,56.69,0.27000705591815133,28,51.794117647058826,58.515151515151516,59.90909090909091,605,739,653,1324,1156,1192
211,48,56.78,0.271010919337795,28,51.85294117647059,58.63636363636363,60.0,607,741,655,1325,1156,1194
212,54,56.87,0.2720116054158608,28,51.911764705882355,58.75757575757576,60.09090909090909,609,743,657,1326,1156,1196
213,52,56.95,0.272900790166813,28,51.970588235294116,58.84848484848485,60.18181818181818,611,745,659,1327,1156,1197
214,49,57.04,0.2738955119214586,28,52.029411764705884,58.96969696969697,60.27272727272727,613,747,661,1328,1156,1199
215,55,57.13,0.2748870995974094,28,52.088235294117645,59.09090909090909,60.36363636363637,615,749,663,1329,1156,1201
216,49,57.22,0.27587556798322266,28,52.14705882352941,59.21212121212121,60.45454545454545,617,751,665,1330,1156,1203
217,52,57.31,0.27686093177455945,28,52.205882352941174,59.333333333333336,60.54545454545455,619,753,667,1331,1156,1205
218,63,57.41,0.27790454624629857,28,52.294117647058826,59.45454545454545,60.63636363636363,621,755,669,1332,1157,1207
219,59,57.51,0.27894800904190575,28,52.38235294117647,59.57575757575758,60.72727272727273,623,757,671,1333,1158,1209
220,52,57.61,0.2799878493317132,28,52.470588235294116,59.696969696969695,60.81818181818182,625,759,673,1334,1159,1211
221,54,57.71,0.28103101715473927,28,52.55882352941177,59.81818181818182,60.90909090909091,627,761,675,1335,1160,1213
222,53,57.81,0.2820740356339734,28,52.64705882352941,59.93939393939394,61.0,629,763,677,1336,1161,1215
223,52,57.91,0.2831169055430841,28,52.73529411764706,60.06060606060606,61.09090909090909,631,765,679,1337,1162,1217
224,54,58.01,0.28415962765040503,28,52.8235294117647,60.18181818181818,61.18181818181818,633,767,681,1338,1163,1219
225,50,58.11,0.28519876097057306,28,52.911764705882355,60.303030303030305,61.27272727272727,635,769,683,1339,1164,1221
226,55,58.21,0.2862377598350798,28,53.0,60.42424242424242,61.36363636363637,637,771,685,1340,1165,1223
227,56,58.32,0.28707818930041157,28,53.088235294117645,60.54545454545455,61.484848484848484,639,773,688,1341,1166,1225
228,53,58.44,0.2877275838466804,28,53.205882352941174,60.666666666666664,61.60606060606061,642,775,691,1342,1167,1227
229,49,58.57,0.28837117978487287,28,53.35294117647059,60.78787878787879,61.72727272727273,646,777,694,1343,1168,1229
230,42,58.7,0.2890289608177172,28,53.5,60.90909090909091,61.84848484848485,650,779,697,1344,1169,1231
231,35,58.83,0.2896974332823389,28,53.64705882352941,61.03030303030303,61.96969696969697,654,781,700,1345,1170,1233
232,30,58.94,0.290166270783848,28,53.794117647058826,61.15151515151515,62.03030303030303,658,783,701,1346,1171,1235
233,29,59.04,0.29052506775067755,28,53.911764705882355,61.27272727272727,62.09090909090909,661,785,702,1347,1172,1237
234,36,59.12,0.29072395128552103,28,54.029411764705884,61.333333333333336,62.15151515151515,665,786,703,1348,1172,1238
235,42,59.21,0.2910403648032427,28,54.14705882352941,61.42424242424242,62.21212121212121,669,788,704,1349,1172,1239
236,41,59.31,0.2914634968807958,28,54.26470588235294,61.515151515151516,62.303030303030305,673,790,706,1350,1172,1240
237,49,59.41,0.29188520451102506,28,54.38235294117647,61.60606060606061,62.39393939393939,677,792,708,1351,1172,1241
238,51,59.54,0.29259657373194486,28,54.5,61.72727272727273,62.54545454545455,681,794,712,1352,1172,1243
239,54,59.66,0.29320147502514243,28,54.61764705882353,61.84848484848485,62.666666666666664,685,796,715,1353,1172,1245
240,60,59.78,0.2938039478086317,28,54.73529411764706,61.96969696969697,62.78787878787879,689,798,718,1354,1172,1247
241,63,59.9,0.29442737896494153,28,54.85294117647059,62.06060606060606,62.93939393939394,693,800,722,1355,1172,1248
