,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
132,46,54.97,0.24103147171184275,28,56.85294117647059,55.303030303030305,52.696969696969695,614,662,639,1100,1319,1163
133,44,55.05,0.24200000000000002,28,56.911764705882355,55.39393939393939,52.78787878787879,616,664,641,1101,1319,1164
134,48,55.13,0.24296571739524764,28,56.970588235294116,55.484848484848484,52.878787878787875,618,666,643,1102,1319,1165
135,55,55.21,0.24392863611664553,28,57.029411764705884,55.57575757575758,52.96969696969697,620,668,645,1103,1319,1166
136,60,55.31,0.244742361236666,28,57.088235294117645,55.696969696969695,53.09090909090909,622,670,648,1104,1319,1168
137,65,55.41,0.24556758707814466,28,57.14705882352941,55.81818181818182,53.21212121212121,624,672,651,1105,1319,1170
138,55,55.51,0.24642226625833188,28,57.205882352941174,55.93939393939394,53.333333333333336,626,674,654,1106,1319,1172
139,55,55.6,0.247273381294964,28,57.26470588235294,56.03030303030303,53.45454545454545,628,676,657,1107,1319,1173
140,55,55.69,0.24785239719877894,28,57.3235294117647,56.121212121212125,53.57575757575758,630,678,659,1109,1319,1174
141,60,55.79,0.2485588815199857,28,57.38235294117647,56.21212121212121,53.72727272727273,632,680,662,1111,1319,1175
142,59,55.89,0.2492807300053677,28,57.44117647058823,56.303030303030305,53.878787878787875,634,682,665,1113,1319,1176
143,61,55.99,0.25001071619932136,28,57.5,56.39393939393939,54.03030303030303,636,684,668,1115,1319,1177
144,66,56.09,0.2507559279729007,28,57.55882352941177,56.484848484848484,54.18181818181818,638,686,671,1117,1319,1178
145,70,56.2,0.2516192170818505,28,57.61764705882353,56.57575757575758,54.36363636363637,640,688,674,1120,1319,1179
146,65,56.31,0.2525004439708755,28,57.6764705882353,56.666666666666664,54.54545454545455,642,690,677,1123,1319,1180
147,66,56.42,0.2533959588798298,28,57.73529411764706,56.75757575757576,54.72727272727273,644,692,680,1126,1319,1181
148,67,56.53,0.2542986025119406,28,57.794117647058826,56.84848484848485,54.90909090909091,646,694,683,1129,1319,1182
149,68,56.64,0.25522951977401137,28,57.85294117647059,56.93939393939394,55.09090909090909,648,696,686,1132,1319,1183
150,63,56.75,0.2561779735682819,28,57.911764705882355,57.03030303030303,55.27272727272727,650,698,689,1135,1319,1184
151,72,56.87,0.25695621593107093,28,57.970588235294116,57.121212121212125,55.484848484848484,652,700,692,1139,1319,1185
152,63,56.99,0.25775223723460255,28,58.029411764705884,57.21212121212121,55.696969696969695,654,702,695,1143,1319,1186
153,63,57.11,0.2585624233934513,28,58.088235294117645,57.303030303030305,55.90909090909091,656,704,698,1147,1319,1187
154,72,57.23,0.25939716931679185,28,58.14705882352941,57.39393939393939,56.121212121212125,658,706,701,1151,1319,1188
155,66,57.35,0.2602528334786399,28,58.205882352941174,57.484848484848484,56.333333333333336,660,708,704,1155,1319,1189
156,62,57.48,0.26109255393180236,28,58.294117647058826,57.57575757575758,56.54545454545455,662,710,707,1159,1320,1190
157,64,57.61,0.2619736156917202,28,58.38235294117647,57.666666666666664,56.75757575757576,664,712,710,1163,1321,1191
158,58,57.73,0.2628910445175818,28,58.44117647058823,57.75757575757576,56.96969696969697,666,714,713,1167,1321,1192
159,55,57.85,0.26381503889369057,28,58.5,57.84848484848485,57.18181818181818,668,716,716,1171,1321,1193
160,55,57.97,0.2647455580472658,28,58.55882352941177,57.93939393939394,57.39393939393939,670,718,719,1175,1321,1194
161,49,58.09,0.26582027887760373,28,58.64705882352941,58.03030303030303,57.57575757575758,672,720,721,1179,1322,1195
162,47,58.2,0.26690034364261167,28,58.705882352941174,58.121212121212125,57.75757575757576,674,722,723,1183,1322,1196
163,48,58.31,0.2679900531641228,28,58.76470588235294,58.21212121212121,57.93939393939394,676,724,725,1187,1322,1197
164,45,58.4,0.26888356164383564,28,58.8235294117647,58.303030303030305,58.06060606060606,678,726,727,1189,1322,1198
165,45,58.49,0.26979141733629675,28,58.88235294117647,58.39393939393939,58.18181818181818,680,728,729,1191,1322,1199
166,48,58.58,0.27070672584499833,28,58.94117647058823,58.484848484848484,58.303030303030305,682,730,731,1193,1322,1200
167,45,58.67,0.2716192261803306,28,59.0,58.57575757575758,58.42424242424242,684,732,733,1195,1322,1201
168,45,58.76,0.2725357385976855,28,59.05882352941177,58.666666666666664,58.54545454545455,686,734,735,1197,1322,1202
169,47,58.86,0.27354740061162075,28,59.11764705882353,58.75757575757576,58.696969696969695,688,736,737,1200,1322,1203
170,44,58.95,0.27447158608990674,28,59.1764705882353,58.84848484848485,58.81818181818182,690,738,739,1202,1322,1204
171,44,59.04,0.2753963414634147,28,59.23529411764706,58.93939393939394,58.93939393939394,692,740,741,1204,1322,1205
172,47,59.13,0.27631828175207174,28,59.294117647058826,59.03030303030303,59.06060606060606,694,742,743,1206,1322,1206
173,44,59.22,0.27723741979061134,28,59.35294117647059,59.121212121212125,59.18181818181818,696,744,745,1208,1322,1207
174,44,59.31,0.2781537683358624,28,59.411764705882355,59.21212121212121,59.303030303030305,698,746,747,1210,1322,1208
175,47,59.4,0.27906734006734013,28,59.470588235294116,59.303030303030305,59.42424242424242,700,748,749,1212,1322,1209
176,47,59.49,0.27997814758782996,28,59.529411764705884,59.39393939393939,59.54545454545455,702,750,751,1214,1322,1210
177,46,59.59,0.2808441013592885,28,59.61764705882353,59.484848484848484,59.666666666666664,705,752,753,1216,1322,1211
178,48,59.69,0.2817272574970681,28,59.705882352941174,59.57575757575758,59.78787878787879,708,754,755,1218,1322,1212
179,53,59.79,0.28261749456430835,28,59.794117647058826,59.666666666666664,59.90909090909091,711,756,757,1220,1322,1213
180,56,59.91,0.2832098147220832,28,59.911764705882355,59.75757575757576,60.06060606060606,715,758,760,1222,1322,1214
181,64,60.04,0.28381412391738836,28,60.05882352941177,59.84848484848485,60.21212121212121,720,760,763,1224,1322,1215
182,67,60.19,0.2844542282771225,28,60.23529411764706,59.93939393939394,60.39393939393939,726,762,767,1226,1322,1216
183,75,60.35,0.2851383595691797,28,60.411764705882355,60.06060606060606,60.57575757575758,732,764,771,1228,1322,1218
184,76,60.52,0.28579312623925973,28,60.588235294117645,60.21212121212121,60.75757575757576,738,767,775,1230,1322,1220
185,71,60.69,0.2865035425935081,28,60.76470588235294,60.36363636363637,60.93939393939394,744,770,779,1232,1322,1222
186,73,60.85,0.28724568611339363,28,60.94117647058823,60.484848484848484,61.121212121212125,750,773,783,1234,1322,1223
187,75,61.01,0.28804622193083107,28,61.11764705882353,60.60606060606061,61.303030303030305,756,776,787,1236,1322,1224
188,80,61.17,0.2889014222658166,28,61.294117647058826,60.72727272727273,61.484848484848484,762,779,791,1238,1322,1225
189,76,61.33,0.28980107614544265,28,61.470588235294116,60.84848484848485,61.666666666666664,768,782,795,1240,1322,1226
190,78,61.49,0.2907253211904374,28,61.64705882352941,60.96969696969697,61.84848484848485,774,785,799,1242,1322,1227
191,80,61.65,0.29172262773722624,28,61.85294117647059,61.06060606060606,62.03030303030303,780,787,803,1244,1323,1228
192,88,61.81,0.29274389257401706,28,62.05882352941177,61.15151515151515,62.21212121212121,786,789,807,1246,1324,1229
193,93,61.97,0.2937017911892852,28,62.23529411764706,61.27272727272727,62.39393939393939,791,792,811,1248,1325,1230
194,90,62.15,0.29459211584875306,28,62.44117647058823,61.42424242424242,62.57575757575758,797,796,815,1250,1326,1231
195,93,62.33,0.2954997593454195,28,62.64705882352941,61.57575757575758,62.75757575757576,803,800,819,1252,1327,1232
196,103,62.5,0.2964,28,62.85294117647059,61.696969696969695,62.93939393939394,809,803,823,1254,1328,1233
197,96,62.66,0.2972582189594638,28,63.05882352941177,61.81818181818182,63.09090909090909,815,806,826,1256,1329,1234
198,98,62.82,0.29811524992040744,28,63.26470588235294,61.93939393939394,63.24242424242424,821,809,829,1258,1330,1235
199,101,63.0,0.2990285714285714,28,63.470588235294116,62.09090909090909,63.42424242424242,827,813,833,1260,1331,1236
200,104,63.18,0.2999588477366255,28,63.6764705882353,62.24242424242424,63.60606060606061,833,817,837,1262,1332,1237
201,107,63.36,0.30091856060606065,28,63.88235294117647,62.39393939393939,63.78787878787879,839,821,841,1264,1333,1238
202,113,63.54,0.30189172175007867,28,64.08823529411765,62.54545454545455,63.96969696969697,845,825,845,1266,1334,1239
203,109,63.73,0.30291071708771383,28,64.29411764705883,62.696969696969695,64.18181818181819,851,829,850,1268,1335,1240
204,108,63.92,0.30394555694618275,28,64.5,62.84848484848485,64.39393939393939,857,833,855,1270,1336,1241
205,111,64.1,0.30494227769110765,28,64.70588235294117,63.0,64.57575757575758,863,837,859,1272,1337,1242
206,113,64.29,0.3059838233006688,28,64.91176470588235,63.15151515151515,64.78787878787878,869,841,864,1274,1338,1243
207,121,64.48,0.30703163771712155,28,65.11764705882354,63.303030303030305,65.0,875,845,869,1276,1339,1244
208,122,64.68,0.3081168831168831,28,65.32352941176471,63.484848484848484,65.21212121212122,881,850,874,1278,1340,1245
209,116,64.89,0.30923254738788714,28,65.55882352941177,63.666666666666664,65.42424242424242,888,855,879,1280,1341,1246
210,110,65.1,0.31035330261136707,28,65.79411764705883,63.84848484848485,65.63636363636364,895,860,884,1282,1342,1247
211,117,65.3,0.31145788667687596,28,66.0,64.03030303030303,65.84848484848484,901,865,889,1284,1343,1248
212,120,65.48,0.31248014660965184,28,66.20588235294117,64.18181818181819,66.03030303030303,907,869,893,1286,1344,1249
213,113,65.67,0.3134810415714938,28,66.41176470588235,64.33333333333333,66.24242424242425,913,873,897,1289,1345,1250
214,111,65.87,0.31413541824806446,28,66.58823529411765,64.51515151515152,66.48484848484848,918,877,902,1292,1346,1252
215,118,66.07,0.31484637505675794,28,66.79411764705883,64.6969696969697,66.6969696969697,924,881,907,1294,1347,1254
216,113,66.27,0.3155681303757356,28,67.0,64.87878787878788,66.9090909090909,930,885,912,1296,1348,1256
217,112,66.46,0.31627144146855257,28,67.17647058823529,65.06060606060606,67.12121212121212,936,889,917,1298,1348,1258
218,105,66.65,0.3169317329332333,28,67.3529411764706,65.24242424242425,67.33333333333333,941,893,922,1300,1349,1260
219,103,66.85,0.3175362752430816,28,67.52941176470588,65.45454545454545,67.54545454545455,946,897,927,1302,1350,1263
220,108,67.04,0.31814439140811457,28,67.70588235294117,65.63636363636364,67.75757575757575,951,900,932,1304,1351,1266
221,111,67.22,0.3188931865516216,28,67.88235294117646,65.81818181818181,67.93939393939394,956,903,936,1306,1352,1269
222,105,67.4,0.31973293768546,28,68.02941176470588,66.03030303030303,68.12121212121212,961,907,940,1308,1352,1272
223,117,67.58,0.3206007694584197,28,68.17647058823529,66.24242424242425,68.3030303030303,966,911,944,1310,1352,1275
224,119,67.77,0.3215449313855689,28,68.3529411764706,66.45454545454545,68.48484848484848,971,915,948,1312,1353,1278
225,113,67.95,0.3225533480500368,28,68.55882352941177,66.60606060606061,68.66666666666667,977,918,952,1314,1354,1280
226,110,68.13,0.32358285630412453,28,68.76470588235294,66.75757575757575,68.84848484848484,983,921,956,1316,1355,1282
227,113,68.31,0.3246303615868834,28,68.97058823529412,66.9090909090909,69.03030303030303,989,924,960,1318,1356,1284
228,116,68.49,0.3255175938093153,28,69.1470588235294,67.0909090909091,69.21212121212122,994,927,964,1320,1357,1287
229,110,68.67,0.326435124508519,28,69.32352941176471,67.27272727272727,69.39393939393939,999,930,968,1322,1358,1290
230,107,68.85,0.32736819172113285,28,69.5,67.45454545454545,69.57575757575758,1004,933,972,1324,1359,1293
231,98,69.03,0.32832246849195995,28,69.67647058823529,67.63636363636364,69.75757575757575,1009,936,976,1326,1360,1296
232,107,69.21,0.329297789336801,28,69.8529411764706,67.81818181818181,69.93939393939394,1014,939,980,1328,1361,1299
233,108,69.38,0.33023061400980114,28,70.0,68.0,70.12121212121212,1019,942,984,1330,1361,1302
234,103,69.55,0.33118763479511143,28,70.1470588235294,68.18181818181819,70.3030303030303,1024,945,988,1332,1361,1305
235,110,69.72,0.33215433161216296,28,70.29411764705883,68.36363636363636,70.48484848484848,1029,948,992,1334,1361,1308
236,102,69.89,0.33314494205179573,28,70.44117647058823,68.54545454545455,70.66666666666667,1034,951,996,1336,1361,1311
237,103,70.06,0.33414787325149875,28,70.58823529411765,68.72727272727273,70.84848484848484,1039,954,1000,1338,1361,1314
238,110,70.23,0.33515734016801946,28,70.73529411764706,68.9090909090909,71.03030303030303,1044,957,1004,1340,1361,1317
239,99,70.4,0.33617329545454555,28,70.88235294117646,69.0909090909091,71.21212121212122,1049,960,1008,1342,1361,1320
