,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
16,3314,13.62,0.14712187958883988,28,14.676470588235293,12.909090909090908,13.242424242424242,160,126,128,309,339,300
17,3230,14.46,0.1477455048409405,28,15.558823529411764,13.757575757575758,14.030303030303031,170,135,136,327,359,319
18,3147,15.29,0.14883584041857417,28,16.41176470588235,14.606060606060606,14.818181818181818,180,144,144,345,378,338
19,3061,16.15,0.14829102167182667,28,17.294117647058822,15.454545454545455,15.666666666666666,190,153,152,365,398,357
20,2978,17.01,0.14783656672545561,28,18.205882352941178,16.303030303030305,16.484848484848484,200,162,160,384,419,376
21,2896,17.86,0.1478947368421052,28,19.11764705882353,17.12121212121212,17.303030303030305,210,171,168,403,440,394
22,2814,18.71,0.1479476215927312,28,20.029411764705884,17.939393939393938,18.12121212121212,220,180,176,422,461,412
23,2737,19.54,0.14875127942681673,28,20.88235294117647,18.757575757575758,18.939393939393938,230,189,184,441,480,430
24,2658,20.39,0.14868563021088776,28,21.764705882352942,19.606060606060606,19.757575757575758,240,198,192,460,500,449
25,2572,21.25,0.1482305882352941,28,22.676470588235293,20.454545454545453,20.575757575757574,250,207,200,479,521,468
26,2488,22.12,0.1474864376130199,28,23.58823529411765,21.333333333333332,21.393939393939394,260,216,208,498,542,488
27,2406,22.97,0.14752720940356995,28,24.5,22.181818181818183,22.181818181818183,270,225,216,516,563,507
28,2325,23.84,0.1468288590604027,28,25.441176470588236,23.03030303030303,23.0,280,234,224,535,585,526
29,2247,24.71,0.14619587211655202,28,26.38235294117647,23.87878787878788,23.818181818181817,290,243,232,554,607,545
30,2163,25.58,0.14555903049257238,28,27.323529411764707,24.727272727272727,24.636363636363637,300,252,239,574,629,564
31,2075,26.46,0.14470899470899468,28,28.264705882352942,25.575757575757574,25.484848484848484,310,261,247,594,651,583
32,1989,27.32,0.1444436310395315,28,29.205882352941178,26.424242424242426,26.272727272727273,320,270,255,612,673,602
33,1902,28.19,0.14396949272791773,28,30.147058823529413,27.272727272727273,27.09090909090909,330,279,263,631,695,621
34,1814,29.07,0.14320949432404548,28,31.08823529411765,28.151515151515152,27.90909090909091,340,288,271,650,717,641
35,1725,29.96,0.14221628838451267,28,32.029411764705884,29.03030303030303,28.757575757575758,350,297,279,670,739,661
36,1638,30.83,0.14178722024002596,28,32.970588235294116,29.87878787878788,29.575757575757574,360,306,287,689,761,680
37,1551,31.7,0.14140694006309146,28,33.911764705882355,30.727272727272727,30.393939393939394,370,315,295,708,783,699
38,1465,32.56,0.1411977886977887,28,34.85294117647059,31.515151515151516,31.242424242424242,380,324,303,728,805,716
39,1381,33.4,0.14131137724550896,28,35.794117647058826,32.333333333333336,32.0,390,333,311,745,827,734
40,1298,34.23,0.14167981302950622,28,36.705882352941174,33.15151515151515,32.75757575757576,400,342,320,761,848,752
41,1211,35.1,0.1412991452991453,28,37.64705882352941,34.0,33.57575757575758,410,351,329,779,870,771
42,1125,35.96,0.14109010011123474,28,38.55882352941177,34.84848484848485,34.39393939393939,420,360,338,797,891,790
43,1043,36.78,0.14139206090266454,28,39.411764705882355,35.63636363636363,35.21212121212121,430,368,347,815,910,808
44,965,37.59,0.14205107741420592,28,40.26470588235294,36.42424242424242,36.0,440,376,355,833,929,826
45,889,38.38,0.14291297550807713,28,41.11764705882353,37.15151515151515,36.78787878787879,450,384,363,851,948,842
46,817,39.1,0.14467519181585672,28,41.88235294117647,37.878787878787875,37.45454545454545,459,392,370,866,965,858
47,747,39.8,0.14661809045226135,28,42.588235294117645,38.63636363636363,38.09090909090909,468,400,376,881,980,875
48,684,40.43,0.14875340093989606,28,43.294117647058826,39.303030303030305,38.60606060606061,477,407,382,892,995,890
49,627,41.03,0.15119912259322446,28,44.0,39.84848484848485,39.15151515151515,486,412,387,905,1010,903
50,570,41.63,0.15364160461205856,28,44.64705882352941,40.39393939393939,39.75757575757576,494,419,393,919,1024,914
51,519,42.17,0.15660184965615373,28,45.14705882352941,40.878787878787875,40.39393939393939,502,426,399,934,1033,923
52,469,42.67,0.15942582610733538,28,45.64705882352941,41.39393939393939,40.878787878787875,509,434,402,947,1043,932
53,421,43.18,0.16227883279295965,28,46.23529411764706,41.878787878787875,41.333333333333336,518,441,405,959,1054,941
54,375,43.67,0.16506755209525992,28,46.76470588235294,42.39393939393939,41.75757575757576,528,449,408,970,1062,950
55,329,44.16,0.16746829710144923,28,47.3235294117647,42.81818181818182,42.24242424242424,538,456,413,981,1071,957
56,290,44.58,0.17028263795423954,28,47.794117647058826,43.21212121212121,42.63636363636363,547,462,416,991,1078,964
57,260,44.97,0.1725794974427396,28,48.205882352941174,43.60606060606061,43.0,553,467,419,1000,1086,972
58,236,45.3,0.17490066225165563,28,48.411764705882355,44.09090909090909,43.303030303030305,556,472,423,1006,1090,983
59,225,45.62,0.17722928540113983,28,48.6764705882353,44.484848484848484,43.60606060606061,562,477,426,1013,1093,991
60,204,45.95,0.17970184983677912,28,49.0,44.84848484848485,43.90909090909091,568,482,430,1019,1098,998
61,189,46.22,0.18180874080484644,28,49.26470588235294,45.18181818181818,44.121212121212125,574,486,432,1024,1101,1005
62,172,46.51,0.18375618146635134,28,49.529411764705884,45.54545454545455,44.36363636363637,579,491,434,1030,1105,1012
63,155,46.77,0.18581355569809702,28,49.73529411764706,45.90909090909091,44.57575757575758,584,497,435,1036,1107,1018
64,142,47.02,0.18751595065929394,28,49.970588235294116,46.18181818181818,44.81818181818182,588,503,437,1042,1111,1021
65,124,47.26,0.18950063478628862,28,50.1764705882353,46.42424242424242,45.09090909090909,592,508,439,1049,1114,1024
66,116,47.46,0.19114201432785508,28,50.35294117647059,46.63636363636363,45.303030303030305,596,513,441,1054,1116,1026
67,108,47.63,0.1924858282595004,28,50.55882352941177,46.81818181818182,45.42424242424242,601,517,442,1057,1118,1028
68,101,47.76,0.19404941373534343,28,50.6764705882353,46.96969696969697,45.54545454545455,604,520,443,1060,1119,1030
69,88,47.92,0.19546744574290487,28,50.85294117647059,47.09090909090909,45.72727272727273,608,522,445,1064,1121,1032
70,87,48.05,0.19713423517169615,28,51.0,47.21212121212121,45.84848484848485,611,524,447,1066,1123,1034
71,86,48.18,0.1985180572851806,28,51.1764705882353,47.303030303030305,45.96969696969697,614,526,449,1068,1126,1035
72,82,48.28,0.19989643744821875,28,51.3235294117647,47.39393939393939,46.03030303030303,617,528,450,1069,1128,1036
73,80,48.39,0.20139904939036996,28,51.470588235294116,47.515151515151516,46.09090909090909,620,531,451,1070,1130,1037
74,72,48.5,0.20292783505154646,28,51.61764705882353,47.60606060606061,46.18181818181818,623,533,452,1072,1132,1038
75,66,48.62,0.20452900041135336,28,51.76470588235294,47.72727272727273,46.27272727272727,626,536,453,1074,1134,1039
76,65,48.72,0.20592364532019702,28,51.911764705882355,47.78787878787879,46.36363636363637,629,537,454,1076,1136,1040
77,58,48.82,0.20726341663252767,28,52.088235294117645,47.84848484848485,46.42424242424242,633,538,455,1077,1138,1041
78,51,48.92,0.20865903515944395,28,52.23529411764706,47.93939393939394,46.484848484848484,636,539,456,1078,1140,1043
79,56,49.02,0.21001631986944105,28,52.411764705882355,48.0,46.54545454545455,640,540,457,1079,1142,1044
80,55,49.12,0.21138843648208464,28,52.588235294117645,48.06060606060606,46.60606060606061,644,541,458,1080,1144,1045
81,56,49.23,0.21286004468819825,28,52.76470588235294,48.15151515151515,46.666666666666664,648,543,459,1081,1146,1046
82,51,49.31,0.21396674102616103,28,52.911764705882355,48.21212121212121,46.696969696969695,652,544,460,1081,1147,1047
83,55,49.39,0.21489977728285084,28,53.05882352941177,48.27272727272727,46.72727272727273,655,545,461,1081,1149,1048
84,54,49.46,0.21589971694298427,28,53.1764705882353,48.333333333333336,46.75757575757576,658,546,462,1081,1150,1049
85,46,49.54,0.21670165522809853,28,53.294117647058826,48.39393939393939,46.81818181818182,661,547,463,1082,1151,1050
86,48,49.61,0.2177000604716791,28,53.411764705882355,48.45454545454545,46.84848484848485,664,548,464,1082,1152,1051
87,50,49.68,0.21868357487922707,28,53.529411764705884,48.515151515151516,46.878787878787875,666,549,465,1082,1154,1052
88,54,49.76,0.21963826366559489,28,53.64705882352941,48.57575757575758,46.93939393939394,668,550,467,1082,1156,1053
89,59,49.86,0.22067388688327313,28,53.85294117647059,48.63636363636363,46.96969696969697,672,551,468,1082,1159,1054
90,55,49.96,0.22174139311449154,28,54.05882352941177,48.696969696969695,47.0,676,552,469,1082,1162,1055
91,48,50.06,0.22282061526168603,28,54.26470588235294,48.75757575757576,47.03030303030303,680,553,470,1082,1165,1056
92,49,50.14,0.2239329876346231,28,54.411764705882355,48.81818181818182,47.06060606060606,683,554,471,1082,1167,1057
93,43,50.23,0.2250069679474417,28,54.588235294117645,48.878787878787875,47.09090909090909,687,555,472,1082,1169,1058
94,34,50.32,0.22608108108108113,28,54.76470588235294,48.93939393939394,47.121212121212125,691,556,473,1082,1171,1059
95,35,50.4,0.2270198412698413,28,54.94117647058823,49.0,47.121212121212125,695,557,473,1082,1173,1060
96,33,50.48,0.2280982567353408,28,55.088235294117645,49.06060606060606,47.15151515151515,698,558,473,1083,1175,1061
97,37,50.53,0.22879279635859887,28,55.1764705882353,49.121212121212125,47.15151515151515,700,559,473,1083,1176,1062
98,35,50.61,0.2298814463544754,28,55.294117647058826,49.18181818181818,47.21212121212121,703,560,474,1084,1177,1063
99,34,50.68,0.23082083662194164,28,55.411764705882355,49.21212121212121,47.27272727272727,706,560,475,1085,1178,1064
100,30,50.75,0.23175369458128073,28,55.5,49.27272727272727,47.333333333333336,708,561,476,1086,1179,1065
101,37,50.8,0.23244094488188977,28,55.588235294117645,49.333333333333336,47.333333333333336,710,562,476,1086,1180,1066
102,39,50.87,0.23322783565952435,28,55.705882352941174,49.39393939393939,47.36363636363637,712,563,477,1086,1182,1067
103,32,50.94,0.23418531605810755,28,55.8235294117647,49.45454545454545,47.39393939393939,715,564,478,1086,1183,1068
104,35,51.0,0.23499607843137255,28,55.911764705882355,49.515151515151516,47.42424242424242,717,565,479,1086,1184,1069
105,30,51.08,0.2359984338292874,28,56.029411764705884,49.57575757575758,47.484848484848484,720,566,481,1086,1185,1070
106,33,51.14,0.23675400860383264,28,56.11764705882353,49.63636363636363,47.515151515151516,722,567,482,1086,1186,1071
107,36,51.2,0.23750781250000003,28,56.23529411764706,49.696969696969695,47.515151515151516,725,567,482,1086,1187,1073
108,41,51.27,0.23839867368831677,28,56.35294117647059,49.75757575757576,47.54545454545455,728,567,483,1086,1188,1075
109,43,51.34,0.2392948967666537,28,56.470588235294116,49.81818181818182,47.57575757575758,731,567,484,1086,1189,1077
110,46,51.43,0.2402430488041999,28,56.61764705882353,49.90909090909091,47.60606060606061,734,568,485,1086,1191,1079
111,52,51.52,0.24119565217391298,28,56.76470588235294,50.0,47.63636363636363,737,569,486,1086,1193,1081
112,47,51.6,0.24224806201550395,28,56.911764705882355,50.06060606060606,47.666666666666664,740,570,487,1086,1195,1082
113,47,51.69,0.24312439543431993,28,57.05882352941177,50.15151515151515,47.696969696969695,743,571,488,1086,1197,1084
114,41,51.78,0.24424488219389728,28,57.23529411764706,50.21212121212121,47.72727272727273,746,572,489,1086,1200,1085
115,32,51.87,0.24536533641796793,28,57.411764705882355,50.27272727272727,47.75757575757576,749,573,490,1086,1203,1086
116,32,51.96,0.24648960739030015,28,57.588235294117645,50.333333333333336,47.78787878787879,752,574,491,1086,1206,1087
117,24,52.04,0.2475249807840123,28,57.73529411764706,50.39393939393939,47.81818181818182,755,575,492,1086,1208,1088
118,25,52.09,0.24816855442503352,28,57.85294117647059,50.42424242424242,47.81818181818182,757,576,492,1086,1210,1088
119,34,52.15,0.24880728667305846,28,58.0,50.45454545454545,47.81818181818182,760,577,492,1086,1212,1088
120,30,52.22,0.24959402527767138,28,58.1764705882353,50.484848484848484,47.81818181818182,764,578,492,1086,1214,1088
121,27,52.31,0.2503708659912063,28,58.35294117647059,50.54545454545455,47.84848484848485,768,579,492,1087,1216,1089
122,26,52.38,0.2510118365788469,28,58.470588235294116,50.60606060606061,47.878787878787875,770,580,492,1088,1218,1090
123,22,52.45,0.25167397521449003,28,58.588235294117645,50.666666666666664,47.90909090909091,772,581,492,1089,1220,1091
124,20,52.53,0.25238720731010855,28,58.705882352941174,50.75757575757576,47.93939393939394,774,582,492,1090,1222,1093
125,16,52.6,0.2532661596958175,28,58.8235294117647,50.81818181818182,47.96969696969697,776,583,492,1091,1224,1094
126,12,52.67,0.25414657300170873,28,58.94117647058823,50.878787878787875,48.0,778,584,492,1092,1226,1095
127,10,52.72,0.2547799696509864,28,59.029411764705884,50.90909090909091,48.03030303030303,780,584,492,1093,1227,1096
128,6,52.76,0.255303260045489,28,59.11764705882353,50.93939393939394,48.03030303030303,782,584,492,1093,1228,1097
129,4,52.78,0.25556650246305423,28,59.1764705882353,50.93939393939394,48.03030303030303,783,584,492,1093,1229,1097
130,2,52.8,0.2558295454545454,28,59.23529411764706,50.93939393939394,48.03030303030303,784,584,492,1093,1230,1097
131,4,52.81,0.255953417913274,28,59.26470588235294,50.93939393939394,48.03030303030303,784,584,492,1093,1231,1097
132,12,52.82,0.2558386974630821,28,59.26470588235294,50.96969696969697,48.03030303030303,784,585,492,1093,1231,1097
133,20,52.86,0.2561331819901626,28,59.3235294117647,51.03030303030303,48.03030303030303,786,587,492,1093,1231,1097
134,32,52.92,0.25668556311413454,28,59.44117647058823,51.09090909090909,48.03030303030303,789,589,492,1093,1232,1097
135,37,52.99,0.25738629930175505,28,59.588235294117645,51.15151515151515,48.03030303030303,792,591,492,1093,1234,1097
136,39,53.06,0.25809649453448924,28,59.73529411764706,51.21212121212121,48.03030303030303,795,593,492,1093,1236,1097
137,38,53.13,0.2588161114248071,28,59.88235294117647,51.27272727272727,48.03030303030303,798,595,492,1093,1238,1097
138,31,53.2,0.2595338345864661,28,60.029411764705884,51.333333333333336,48.03030303030303,801,597,492,1093,1240,1097
139,39,53.27,0.26026093486014645,28,60.1764705882353,51.39393939393939,48.03030303030303,804,599,492,1093,1242,1097
140,38,53.34,0.26100112485939264,28,60.3235294117647,51.45454545454545,48.03030303030303,807,601,492,1093,1244,1097
141,34,53.41,0.2616644823066841,28,60.44117647058823,51.515151515151516,48.06060606060606,810,603,493,1093,1245,1097
142,36,53.48,0.2623373223635004,28,60.55882352941177,51.57575757575758,48.09090909090909,813,605,494,1093,1246,1097
143,35,53.55,0.26303081232493,28,60.6764705882353,51.63636363636363,48.121212121212125,816,607,495,1093,1247,1097
144,35,53.61,0.26368401417645954,28,60.794117647058826,51.696969696969695,48.121212121212125,819,609,495,1093,1248,1097
145,34,53.68,0.2644709388971684,28,60.94117647058823,51.75757575757576,48.121212121212125,822,611,495,1093,1250,1097
146,33,53.75,0.26525581395348835,28,61.088235294117645,51.81818181818182,48.121212121212125,825,613,495,1093,1252,1097
147,29,53.82,0.26605722779635826,28,61.23529411764706,51.878787878787875,48.121212121212125,828,615,495,1093,1254,1097
148,28,53.89,0.2668676934496196,28,61.38235294117647,51.93939393939394,48.121212121212125,831,617,495,1093,1256,1097
149,27,53.96,0.26752409191994075,28,61.5,52.0,48.15151515151515,834,619,496,1093,1257,1097
150,24,54.02,0.26822288041466125,28,61.61764705882353,52.06060606060606,48.15151515151515,837,621,496,1093,1258,1097
151,28,54.07,0.26880155354170526,28,61.73529411764706,52.09090909090909,48.15151515151515,840,622,496,1093,1259,1097
152,28,54.13,0.2695048956216516,28,61.85294117647059,52.15151515151515,48.15151515151515,843,624,496,1093,1260,1097
153,25,54.19,0.27021406163498796,28,61.970588235294116,52.21212121212121,48.15151515151515,846,626,496,1093,1261,1097
154,25,54.25,0.27092903225806453,28,62.088235294117645,52.27272727272727,48.15151515151515,849,628,496,1093,1262,1097
155,26,54.3,0.27152117863720077,28,62.205882352941174,52.303030303030305,48.15151515151515,852,629,496,1093,1263,1097
156,27,54.35,0.27211223551057956,28,62.3235294117647,52.333333333333336,48.15151515151515,855,630,496,1093,1264,1097
157,27,54.41,0.27283036206579664,28,62.44117647058823,52.39393939393939,48.15151515151515,858,632,496,1093,1265,1097
158,27,54.47,0.27354690655406644,28,62.55882352941177,52.45454545454545,48.15151515151515,861,634,496,1093,1266,1097
159,24,54.53,0.2742618741976894,28,62.6764705882353,52.515151515151516,48.15151515151515,864,636,496,1093,1267,1097
160,28,54.58,0.27485159399047276,28,62.794117647058826,52.54545454545455,48.15151515151515,867,637,496,1093,1268,1097
161,28,54.64,0.2755636896046852,28,62.911764705882355,52.60606060606061,48.15151515151515,870,639,496,1093,1269,1097
162,25,54.7,0.2762742230347349,28,63.029411764705884,52.666666666666664,48.15151515151515,873,641,496,1093,1270,1097
163,25,54.76,0.2769831994156318,28,63.14705882352941,52.72727272727273,48.15151515151515,876,643,496,1093,1271,1097
164,26,54.81,0.2775752599890531,28,63.26470588235294,52.75757575757576,48.15151515151515,879,644,496,1093,1272,1097
165,26,54.87,0.27828503736103516,28,63.38235294117647,52.81818181818182,48.15151515151515,882,646,496,1093,1273,1097
166,26,54.93,0.27899326415437825,28,63.5,52.878787878787875,48.15151515151515,885,648,496,1093,1274,1097
167,26,54.99,0.27969994544462634,28,63.61764705882353,52.93939393939394,48.15151515151515,888,650,496,1093,1275,1097
168,27,55.04,0.28028706395348835,28,63.73529411764706,52.96969696969697,48.15151515151515,891,651,496,1093,1276,1097
169,27,55.1,0.2809909255898367,28,63.85294117647059,53.03030303030303,48.15151515151515,894,653,496,1093,1277,1097
170,27,55.16,0.28169325598259604,28,63.970588235294116,53.09090909090909,48.15151515151515,897,655,496,1093,1278,1097
171,24,55.22,0.2823940601231438,28,64.08823529411765,53.15151515151515,48.15151515151515,900,657,496,1093,1279,1097
172,28,55.27,0.2829762981726071,28,64.20588235294117,53.18181818181818,48.15151515151515,903,658,496,1093,1280,1097
173,28,55.33,0.28367793240556666,28,64.32352941176471,53.24242424242424,48.15151515151515,906,660,496,1093,1281,1097
174,25,55.39,0.2843780465788048,28,64.44117647058823,53.303030303030305,48.15151515151515,909,662,496,1093,1282,1097
175,25,55.45,0.28507664562669077,28,64.55882352941177,53.36363636363637,48.15151515151515,912,664,496,1093,1283,1097
176,32,55.5,0.2856576576576576,28,64.67647058823529,53.39393939393939,48.15151515151515,915,665,496,1093,1284,1097
177,33,55.58,0.28620367038503064,28,64.79411764705883,53.45454545454545,48.21212121212121,918,667,498,1093,1285,1097
178,37,55.66,0.2867804527488322,28,64.91176470588235,53.515151515151516,48.27272727272727,921,669,500,1093,1286,1097
179,40,55.75,0.28742421524663686,28,65.05882352941177,53.57575757575758,48.333333333333336,925,671,502,1093,1287,1097
180,41,55.83,0.2879759985670786,28,65.20588235294117,53.60606060606061,48.39393939393939,929,672,504,1093,1288,1097
181,41,55.92,0.28865879828326185,28,65.3529411764706,53.666666666666664,48.45454545454545,933,674,506,1093,1289,1097
182,38,56.01,0.28936439921442597,28,65.5,53.72727272727273,48.515151515151516,937,676,508,1093,1290,1097
183,35,56.1,0.290096256684492,28,65.6470588235294,53.78787878787879,48.57575757575758,941,678,510,1093,1291,1097
184,39,56.18,0.29072979708081165,28,65.79411764705883,53.81818181818182,48.63636363636363,945,679,512,1093,1292,1097
185,39,56.27,0.2914963568508975,28,65.94117647058823,53.878787878787875,48.696969696969695,949,681,514,1093,1293,1097
186,36,56.36,0.2922817601135557,28,66.08823529411765,53.93939393939394,48.75757575757576,953,683,516,1093,1294,1097
187,36,56.45,0.29307883082373776,28,66.23529411764706,54.0,48.81818181818182,957,685,518,1093,1295,1097
188,37,56.53,0.29379267645497964,28,66.38235294117646,54.03030303030303,48.878787878787875,961,686,520,1093,1296,1097
189,37,56.62,0.29462734016248676,28,66.52941176470588,54.09090909090909,48.93939393939394,965,688,522,1093,1297,1097
190,37,56.71,0.29548051490037025,28,66.67647058823529,54.15151515151515,49.0,969,690,524,1093,1298,1097
191,37,56.8,0.29634507042253516,28,66.82352941176471,54.21212121212121,49.06060606060606,973,692,526,1093,1299,1097
192,38,56.88,0.297106188466948,28,66.97058823529412,54.24242424242424,49.121212121212125,977,693,528,1093,1300,1097
193,38,56.97,0.2979796384061787,28,67.11764705882354,54.303030303030305,49.18181818181818,981,695,530,1093,1301,1097
194,37,57.07,0.2989223760294375,28,67.29411764705883,54.36363636363637,49.24242424242424,985,697,532,1093,1303,1097
195,32,57.18,0.29984959776145503,28,67.47058823529412,54.42424242424242,49.333333333333336,989,699,534,1094,1305,1097
196,36,57.26,0.30061473978344394,28,67.61764705882354,54.45454545454545,49.39393939393939,992,700,536,1094,1307,1097
197,39,57.35,0.3014943330427201,28,67.76470588235294,54.515151515151516,49.45454545454545,995,702,538,1094,1309,1097
198,38,57.45,0.30246649260226277,28,67.94117647058823,54.57575757575758,49.515151515151516,999,704,540,1094,1311,1097
199,36,57.56,0.3034225156358582,28,68.11764705882354,54.63636363636363,49.60606060606061,1003,706,542,1095,1313,1097
200,35,57.66,0.3042872008324662,28,68.29411764705883,54.666666666666664,49.696969696969695,1007,707,544,1096,1315,1097
201,31,57.76,0.3051627423822714,28,68.47058823529412,54.696969696969695,49.78787878787879,1011,708,546,1097,1317,1097
202,35,57.84,0.3059474412171508,28,68.61764705882354,54.72727272727273,49.84848484848485,1015,709,548,1097,1318,1097
203,34,57.94,0.3069105971694857,28,68.79411764705883,54.78787878787879,49.90909090909091,1019,711,550,1097,1320,1097
204,31,58.03,0.3077873513699811,28,68.94117647058823,54.84848484848485,49.96969696969697,1022,713,552,1097,1322,1097
205,34,58.12,0.30866827253957324,28,69.11764705882354,54.90909090909091,50.0,1026,715,553,1097,1324,1097
206,32,58.2,0.3094432989690722,28,69.29411764705883,54.93939393939394,50.03030303030303,1030,716,554,1097,1326,1097
207,29,58.29,0.31032595642477273,28,69.47058823529412,55.0,50.06060606060606,1034,718,555,1097,1328,1097
208,27,58.37,0.3111307178345041,28,69.6470588235294,55.06060606060606,50.06060606060606,1038,720,555,1097,1330,1097
209,26,58.44,0.3118514715947981,28,69.79411764705883,55.121212121212125,50.06060606060606,1041,722,555,1097,1332,1097
210,27,58.49,0.3123867327748333,28,69.91176470588235,55.15151515151515,50.06060606060606,1044,723,555,1097,1333,1097
211,27,58.55,0.31302647309991455,28,70.02941176470588,55.21212121212121,50.06060606060606,1047,725,555,1097,1334,1097
212,27,58.61,0.3136649036000682,28,70.1470588235294,55.27272727272727,50.06060606060606,1050,727,555,1097,1335,1097
213,24,58.67,0.31430202829384696,28,70.26470588235294,55.333333333333336,50.06060606060606,1053,729,555,1097,1336,1097
214,28,58.72,0.31483310626703004,28,70.38235294117646,55.36363636363637,50.06060606060606,1056,730,555,1097,1337,1097
215,28,58.78,0.3154678462061926,28,70.5,55.42424242424242,50.06060606060606,1059,732,555,1097,1338,1097
216,31,58.84,0.3161046906866078,28,70.61764705882354,55.484848484848484,50.06060606060606,1062,734,555,1097,1339,1097
217,32,58.92,0.31680923285811274,28,70.73529411764706,55.57575757575758,50.09090909090909,1065,737,556,1097,1340,1097
218,33,59.0,0.31749491525423734,28,70.8529411764706,55.63636363636363,50.15151515151515,1068,739,558,1097,1341,1097
219,33,59.09,0.31828566593332214,28,70.97058823529412,55.72727272727273,50.21212121212121,1071,742,560,1097,1342,1097
220,34,59.17,0.31906540476592865,28,71.08823529411765,55.78787878787879,50.27272727272727,1074,744,562,1097,1343,1097
221,34,59.26,0.319871751603105,28,71.20588235294117,55.878787878787875,50.333333333333336,1077,747,564,1097,1344,1097
222,32,59.34,0.3205830805527469,28,71.32352941176471,55.93939393939394,50.39393939393939,1080,749,566,1097,1345,1097
223,33,59.42,0.32129585997980487,28,71.44117647058823,56.0,50.45454545454545,1083,751,568,1097,1346,1097
224,34,59.5,0.3220134453781513,28,71.55882352941177,56.06060606060606,50.515151515151516,1086,753,570,1097,1347,1097
225,32,59.58,0.3227358173883853,28,71.67647058823529,56.121212121212125,50.57575757575758,1089,755,572,1097,1348,1097
226,36,59.66,0.3234562520952062,28,71.79411764705883,56.18181818181818,50.63636363636363,1092,757,574,1097,1349,1097
227,36,59.75,0.3242828451882845,28,71.91176470588235,56.27272727272727,50.696969696969695,1095,760,576,1097,1350,1097
228,33,59.84,0.3251102941176471,28,72.02941176470588,56.36363636363637,50.75757575757576,1098,763,578,1097,1351,1097
229,33,59.93,0.32594193225429663,28,72.1470588235294,56.45454545454545,50.81818181818182,1101,766,580,1097,1352,1097
230,34,60.01,0.32667388768538574,28,72.26470588235294,56.515151515151516,50.878787878787875,1104,768,582,1097,1353,1097
231,35,60.09,0.3274105508404061,28,72.38235294117646,56.57575757575758,50.93939393939394,1107,770,584,1097,1354,1097
232,34,60.19,0.3282488785512544,28,72.5,56.666666666666664,51.03030303030303,1110,773,586,1098,1355,1097
233,34,60.28,0.32903782349037825,28,72.61764705882354,56.72727272727273,51.121212121212125,1113,775,588,1099,1356,1097
234,32,60.36,0.3297581179589132,28,72.73529411764706,56.78787878787879,51.18181818181818,1116,777,589,1100,1357,1097
235,36,60.44,0.3304599602911979,28,72.8529411764706,56.81818181818182,51.27272727272727,1119,778,591,1101,1358,1097
236,36,60.53,0.3312423591607467,28,72.97058823529412,56.90909090909091,51.333333333333336,1122,781,592,1102,1359,1097
237,32,60.63,0.3321045686953653,28,73.08823529411765,57.0,51.42424242424242,1125,784,594,1103,1360,1097
238,31,60.73,0.33296393874526586,28,73.20588235294117,57.09090909090909,51.515151515151516,1128,787,596,1104,1361,1097
