,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
31,2137,26.74,0.13650710545998507,28,27.147058823529413,27.151515151515152,25.90909090909091,219,237,276,579,704,659
32,2068,27.58,0.13711385061638864,28,28.029411764705884,28.0,26.696969696969695,226,245,284,597,727,679
33,1989,28.43,0.13737249384453037,28,28.88235294117647,28.87878787878788,27.515151515151516,233,253,293,615,749,700
34,1917,29.27,0.13794670310898524,28,29.735294117647058,29.757575757575758,28.303030303030305,240,261,301,633,771,721
35,1840,30.1,0.1387375415282392,28,30.558823529411764,30.636363636363637,29.09090909090909,247,269,309,651,792,742
36,1773,30.95,0.1389434571890145,28,31.41176470588235,31.515151515151516,29.90909090909091,254,277,317,670,814,763
37,1702,31.78,0.13966645689112653,28,32.23529411764706,32.39393939393939,30.696969696969695,261,285,325,688,835,784
38,1626,32.6,0.14058282208588962,28,33.029411764705884,33.27272727272727,31.484848484848484,268,293,333,706,855,805
39,1558,33.43,0.14125934789111583,28,33.85294117647059,34.15151515151515,32.27272727272727,275,301,341,724,876,826
40,1484,34.23,0.14235758106923754,28,34.64705882352941,35.0,33.03030303030303,282,308,349,741,896,847
41,1411,35.02,0.1437235865219874,28,35.44117647058823,35.84848484848485,33.75757575757576,289,315,357,757,916,868
42,1338,35.81,0.14497905612957268,28,36.23529411764706,36.696969696969695,34.484848484848484,296,322,365,773,936,889
43,1279,36.58,0.1466320393657736,28,37.0,37.515151515151516,35.21212121212121,303,329,373,789,955,909
44,1211,37.35,0.14817938420348056,28,37.76470588235294,38.303030303030305,35.96969696969697,310,336,381,806,974,928
45,1145,38.1,0.150010498687664,28,38.5,39.09090909090909,36.696969696969695,317,343,389,822,992,947
46,1083,38.84,0.15176622039134913,28,39.1764705882353,39.878787878787875,37.45454545454545,323,350,397,839,1009,966
47,1016,39.57,0.1536340662117766,28,39.85294117647059,40.63636363636363,38.21212121212121,329,357,405,856,1026,984
48,950,40.29,0.15550508811119385,28,40.529411764705884,41.36363636363637,38.96969696969697,336,364,413,873,1042,1001
49,893,40.98,0.15766227428013666,28,41.205882352941174,42.03030303030303,39.696969696969695,343,371,420,890,1058,1016
50,841,41.65,0.1600648259303722,28,41.85294117647059,42.666666666666664,40.42424242424242,350,377,427,907,1073,1031
51,781,42.34,0.16208786017949933,28,42.529411764705884,43.333333333333336,41.15151515151515,356,383,434,924,1090,1047
52,723,42.98,0.16453234062354583,28,43.11764705882353,43.96969696969697,41.84848484848485,361,389,441,940,1105,1062
53,663,43.61,0.16695482687457003,28,43.76470588235294,44.54545454545455,42.515151515151516,366,395,447,956,1122,1075
54,612,44.21,0.16928070572268722,28,44.411764705882355,45.09090909090909,43.121212121212125,371,401,453,970,1139,1087
55,567,44.78,0.17146047342563647,28,45.0,45.60606060606061,43.72727272727273,376,406,459,984,1154,1099
56,520,45.37,0.17338549702446557,28,45.588235294117645,46.121212121212125,44.39393939393939,381,410,467,998,1169,1112
57,475,45.91,0.17590285340884335,28,46.05882352941177,46.696969696969695,44.96969696969697,385,415,473,1011,1181,1126
58,438,46.37,0.17911365106750055,28,46.5,47.121212121212125,45.484848484848484,389,419,479,1022,1192,1136
59,407,46.74,0.18209670517757814,28,46.85294117647059,47.515151515151516,45.84848484848485,392,424,484,1029,1201,1144
60,385,47.08,0.1852506372132541,28,47.1764705882353,47.81818181818182,46.24242424242424,395,427,489,1037,1209,1151
61,354,47.42,0.18761703922395612,28,47.5,48.121212121212125,46.63636363636363,397,429,494,1045,1218,1159
62,332,47.76,0.1901130653266331,28,47.8235294117647,48.42424242424242,47.03030303030303,400,431,499,1053,1226,1167
63,311,48.06,0.19242197253433205,28,48.11764705882353,48.63636363636363,47.42424242424242,403,433,504,1061,1233,1172
64,291,48.35,0.194670113753878,28,48.411764705882355,48.878787878787875,47.75757575757576,406,436,509,1067,1240,1177
65,269,48.63,0.19708204811844537,28,48.6764705882353,49.121212121212125,48.09090909090909,408,438,514,1073,1247,1183
66,254,48.87,0.1995518723143033,28,48.911764705882355,49.333333333333336,48.36363636363637,410,440,519,1077,1253,1188
67,238,49.12,0.20197068403908802,28,49.14705882352941,49.57575757575758,48.63636363636363,412,443,524,1081,1259,1193
68,221,49.35,0.2040141843971631,28,49.38235294117647,49.81818181818182,48.84848484848485,414,446,528,1084,1265,1198
69,205,49.57,0.20591285051442398,28,49.588235294117645,50.03030303030303,49.09090909090909,416,450,533,1087,1270,1201
70,194,49.77,0.20721920835844884,28,49.76470588235294,50.21212121212121,49.333333333333336,418,454,537,1091,1274,1203
71,184,49.96,0.2082025620496397,28,49.970588235294116,50.36363636363637,49.54545454545455,421,458,541,1094,1278,1204
72,180,50.15,0.20916650049850447,28,50.11764705882353,50.54545454545455,49.78787878787879,423,462,545,1098,1281,1206
73,171,50.33,0.2099443671766342,28,50.294117647058826,50.72727272727273,49.96969696969697,426,465,548,1101,1284,1209
74,162,50.51,0.2109265491981786,28,50.44117647058823,50.90909090909091,50.18181818181818,429,468,552,1104,1286,1212
75,157,50.65,0.2120059230009872,28,50.588235294117645,51.03030303030303,50.333333333333336,432,470,555,1106,1288,1214
76,144,50.78,0.21300905868452147,28,50.73529411764706,51.15151515151515,50.45454545454545,435,472,558,1107,1290,1216
77,138,50.9,0.2142632612966601,28,50.88235294117647,51.27272727272727,50.54545454545455,438,474,561,1107,1292,1218
78,134,51.0,0.21554117647058818,28,50.970588235294116,51.36363636363637,50.666666666666664,440,475,565,1107,1293,1220
79,135,51.11,0.2168244961846996,28,51.05882352941177,51.45454545454545,50.81818181818182,442,476,568,1109,1294,1222
80,130,51.25,0.2178517073170731,28,51.205882352941174,51.57575757575758,50.96969696969697,444,478,571,1111,1297,1224
81,130,51.37,0.2189468561417169,28,51.3235294117647,51.72727272727273,51.06060606060606,446,481,573,1112,1299,1226
82,130,51.49,0.22002136337152847,28,51.44117647058823,51.90909090909091,51.121212121212125,448,484,575,1112,1301,1229
83,128,51.6,0.22109689922480627,28,51.55882352941177,52.06060606060606,51.18181818181818,451,487,577,1112,1302,1231
84,127,51.73,0.2222559443263097,28,51.705882352941174,52.24242424242424,51.24242424242424,454,490,579,1112,1304,1234
85,125,51.87,0.22298631193368038,28,51.85294117647059,52.42424242424242,51.333333333333336,457,493,581,1113,1306,1237
86,118,52.03,0.22368441283874688,28,52.029411764705884,52.63636363636363,51.42424242424242,460,496,583,1114,1309,1241
87,111,52.16,0.2247354294478528,28,52.1764705882353,52.78787878787879,51.515151515151516,463,499,585,1115,1311,1243
88,108,52.28,0.2257268553940321,28,52.3235294117647,52.90909090909091,51.60606060606061,466,502,587,1116,1313,1244
89,103,52.42,0.22658527279664256,28,52.470588235294116,53.06060606060606,51.72727272727273,469,505,590,1117,1315,1246
90,94,52.57,0.22720372836218375,28,52.61764705882353,53.24242424242424,51.84848484848485,472,509,592,1119,1317,1248
91,89,52.71,0.2278106621134509,28,52.76470588235294,53.42424242424242,51.93939393939394,476,513,594,1120,1318,1250
92,86,52.86,0.2285622398789255,28,52.911764705882355,53.63636363636363,52.03030303030303,480,517,596,1121,1319,1253
93,84,53.0,0.22914716981132074,28,53.088235294117645,53.78787878787879,52.121212121212125,484,520,597,1123,1321,1255
94,84,53.12,0.23009789156626512,28,53.205882352941174,53.96969696969697,52.18181818181818,487,524,599,1123,1322,1257
95,88,53.23,0.23121735863235016,28,53.3235294117647,54.121212121212125,52.24242424242424,490,527,601,1123,1323,1259
96,82,53.35,0.2323542642924086,28,53.470588235294116,54.27272727272727,52.303030303030305,493,530,603,1123,1325,1261
97,85,53.47,0.2335010286141761,28,53.61764705882353,54.42424242424242,52.36363636363637,496,533,605,1123,1327,1263
98,80,53.58,0.2345987308697275,28,53.76470588235294,54.54545454545455,52.42424242424242,499,535,607,1123,1329,1265
99,75,53.69,0.2354833302290929,28,53.911764705882355,54.666666666666664,52.484848484848484,501,537,609,1123,1332,1267
100,75,53.81,0.2364783497491173,28,54.05882352941177,54.81818181818182,52.54545454545455,503,540,611,1123,1335,1269
101,75,53.93,0.2373762284442796,28,54.1764705882353,54.96969696969697,52.63636363636363,504,543,613,1124,1338,1271
102,67,54.07,0.2385333826521176,28,54.35294117647059,55.121212121212125,52.72727272727273,507,546,615,1125,1341,1273
103,65,54.21,0.23970669618151633,28,54.529411764705884,55.27272727272727,52.81818181818182,510,549,617,1126,1344,1275
104,61,54.34,0.24076555023923446,28,54.705882352941174,55.39393939393939,52.90909090909091,513,551,619,1127,1347,1277
105,62,54.42,0.24135979419331122,28,54.8235294117647,55.45454545454545,52.96969696969697,514,552,621,1127,1350,1278
106,63,54.53,0.24234549789106907,28,54.970588235294116,55.57575757575758,53.03030303030303,516,555,623,1127,1353,1279
107,59,54.63,0.24323082555372508,28,55.11764705882353,55.696969696969695,53.06060606060606,518,558,624,1127,1356,1280
108,50,54.75,0.24412237442922374,28,55.26470588235294,55.84848484848485,53.121212121212125,520,561,625,1128,1359,1282
109,47,54.84,0.24467906637490885,28,55.38235294117647,55.93939393939394,53.18181818181818,521,562,626,1129,1362,1284
110,47,54.93,0.24528126706717643,28,55.529411764705884,56.0,53.24242424242424,523,562,627,1130,1365,1286
111,42,55.01,0.24604435557171428,28,55.6764705882353,56.06060606060606,53.27272727272727,525,562,628,1130,1368,1288
112,39,55.1,0.246940108892922,28,55.8235294117647,56.15151515151515,53.303030303030305,527,563,629,1130,1371,1290
113,42,55.19,0.24763725312556617,28,55.970588235294116,56.24242424242424,53.333333333333336,529,564,630,1130,1374,1292
114,39,55.28,0.24844790159189586,28,56.088235294117645,56.333333333333336,53.39393939393939,531,565,631,1131,1376,1294
115,33,55.37,0.24910782011919808,28,56.1764705882353,56.45454545454545,53.45454545454545,533,567,632,1132,1377,1296
116,38,55.44,0.24971500721500717,28,56.26470588235294,56.515151515151516,53.515151515151516,535,568,633,1133,1378,1297
117,31,55.51,0.25015132408575025,28,56.35294117647059,56.57575757575758,53.57575757575758,537,569,634,1134,1379,1298
118,29,55.56,0.2503455723542116,28,56.411764705882355,56.63636363636363,53.60606060606061,538,570,634,1135,1380,1299
119,29,55.62,0.2507119741100324,28,56.470588235294116,56.696969696969695,53.666666666666664,539,571,635,1136,1381,1300
120,25,55.69,0.2510558448554498,28,56.55882352941177,56.72727272727273,53.75757575757576,541,571,636,1138,1382,1301
121,23,55.77,0.2515169445938676,28,56.6764705882353,56.75757575757576,53.84848484848485,543,571,637,1140,1384,1302
122,30,55.82,0.25206019347903974,28,56.76470588235294,56.78787878787879,53.878787878787875,545,571,638,1140,1385,1303
123,30,55.88,0.2525769506084467,28,56.85294117647059,56.84848484848485,53.90909090909091,547,572,639,1140,1386,1304
124,26,55.95,0.25307059874888294,28,56.970588235294116,56.878787878787875,53.96969696969697,550,573,641,1140,1387,1304
125,26,56.01,0.25361006963042315,28,57.05882352941177,56.93939393939394,54.0,552,574,642,1140,1388,1305
126,24,56.06,0.2540884766321798,28,57.14705882352941,56.96969696969697,54.03030303030303,554,574,642,1141,1389,1306
127,25,56.11,0.25463375512386377,28,57.23529411764706,57.03030303030303,54.03030303030303,556,575,642,1141,1390,1307
128,31,56.17,0.2551771408225031,28,57.3235294117647,57.121212121212125,54.03030303030303,558,577,642,1141,1391,1308
129,27,56.24,0.25579658605974404,28,57.411764705882355,57.21212121212121,54.06060606060606,560,579,643,1141,1392,1309
130,28,56.32,0.2565482954545455,28,57.529411764705884,57.27272727272727,54.121212121212125,563,580,645,1141,1393,1310
131,24,56.39,0.2571821244901578,28,57.61764705882353,57.333333333333336,54.18181818181818,565,581,647,1141,1394,1311
132,22,56.44,0.2576789510985117,28,57.705882352941174,57.36363636363637,54.21212121212121,567,581,648,1141,1395,1312
133,16,56.5,0.2582513274336283,28,57.76470588235294,57.42424242424242,54.27272727272727,568,581,650,1141,1396,1314
134,15,56.54,0.25870534135125584,28,57.8235294117647,57.45454545454545,54.303030303030305,569,581,651,1141,1397,1315
135,14,56.58,0.25915871332626367,28,57.88235294117647,57.484848484848484,54.333333333333336,570,581,652,1141,1398,1316
136,11,56.61,0.25945769298710475,28,57.94117647058823,57.515151515151516,54.333333333333336,571,581,652,1141,1399,1317
137,15,56.63,0.2596485961504503,28,58.0,57.515151515151516,54.333333333333336,572,581,652,1141,1400,1317
138,17,56.67,0.2596135521439915,28,58.088235294117645,57.515151515151516,54.36363636363637,574,581,653,1141,1401,1317
139,16,56.71,0.25959619114794563,28,58.1764705882353,57.515151515151516,54.39393939393939,576,581,654,1141,1402,1317
140,20,56.76,0.259492600422833,28,58.26470588235294,57.515151515151516,54.45454545454545,578,581,656,1141,1403,1317
141,23,56.82,0.2594966561070046,28,58.3235294117647,57.54545454545455,54.54545454545455,580,582,659,1141,1403,1317
142,23,56.88,0.2595288326300985,28,58.38235294117647,57.57575757575758,54.63636363636363,582,583,662,1141,1403,1317
143,26,56.94,0.2595820161573586,28,58.44117647058823,57.60606060606061,54.72727272727273,584,584,665,1141,1403,1317
144,26,57.0,0.2596526315789474,28,58.5,57.63636363636363,54.81818181818182,586,585,668,1141,1403,1317
145,29,57.06,0.2597616543988784,28,58.55882352941177,57.666666666666664,54.90909090909091,588,586,671,1141,1403,1317
146,38,57.12,0.25989845938375356,28,58.61764705882353,57.696969696969695,55.0,590,587,674,1141,1403,1317
147,48,57.2,0.2600314685314686,28,58.705882352941174,57.75757575757576,55.09090909090909,593,588,677,1141,1403,1318
148,48,57.29,0.2602496072613022,28,58.8235294117647,57.81818181818182,55.18181818181818,596,589,680,1141,1404,1319
149,42,57.38,0.2605228302544441,28,58.94117647058823,57.878787878787875,55.27272727272727,599,590,683,1141,1405,1320
150,39,57.47,0.26066643466156253,28,59.029411764705884,57.96969696969697,55.36363636363637,601,591,686,1141,1406,1322
151,35,57.57,0.26096751780441196,28,59.14705882352941,58.06060606060606,55.45454545454545,604,592,689,1141,1407,1324
152,41,57.66,0.26121054457162673,28,59.26470588235294,58.121212121212125,55.54545454545455,607,592,692,1141,1408,1326
153,43,57.73,0.2613008834228305,28,59.35294117647059,58.18181818181818,55.60606060606061,609,592,694,1141,1409,1328
154,38,57.81,0.26129216398546956,28,59.44117647058823,58.24242424242424,55.696969696969695,611,592,696,1142,1410,1330
155,39,57.89,0.26142166177232684,28,59.529411764705884,58.333333333333336,55.75757575757576,613,592,698,1142,1411,1333
156,34,57.97,0.26159220286355006,28,59.61764705882353,58.42424242424242,55.81818181818182,615,592,700,1142,1412,1336
157,32,58.05,0.2616899224806201,28,59.6764705882353,58.515151515151516,55.90909090909091,617,592,702,1143,1412,1339
158,28,58.12,0.26187198898830005,28,59.73529411764706,58.60606060606061,55.96969696969697,619,592,704,1143,1412,1342
159,21,58.19,0.26210173569341805,28,59.794117647058826,58.696969696969695,56.03030303030303,621,592,706,1143,1412,1345
160,18,58.25,0.2623296137339055,28,59.8235294117647,58.78787878787879,56.09090909090909,622,592,708,1143,1412,1348
161,17,58.32,0.2626200274348423,28,59.88235294117647,58.878787878787875,56.15151515151515,624,592,710,1143,1412,1351
162,14,58.35,0.26272322193658953,28,59.94117647058823,58.90909090909091,56.15151515151515,626,592,710,1143,1412,1352
163,11,58.38,0.2628571428571429,28,60.0,58.93939393939394,56.15151515151515,628,592,710,1143,1412,1353
164,11,58.41,0.2629977743537066,28,60.05882352941177,58.96969696969697,56.15151515151515,630,592,710,1143,1412,1354
165,8,58.44,0.2631553730321697,28,60.11764705882353,59.0,56.15151515151515,632,592,710,1143,1412,1355
166,7,58.45,0.2631976047904192,28,60.11764705882353,59.03030303030303,56.15151515151515,632,592,710,1143,1412,1356
167,9,58.46,0.2632500855285666,28,60.11764705882353,59.06060606060606,56.15151515151515,632,592,710,1143,1412,1357
168,8,58.47,0.2633093894304771,28,60.11764705882353,59.09090909090909,56.15151515151515,632,592,710,1143,1412,1358
169,7,58.48,0.2633686730506156,28,60.11764705882353,59.121212121212125,56.15151515151515,632,592,710,1143,1412,1359
170,6,58.49,0.2634347751752436,28,60.11764705882353,59.15151515151515,56.15151515151515,632,592,710,1143,1412,1360
171,5,58.5,0.2635042735042735,28,60.11764705882353,59.18181818181818,56.15151515151515,632,592,710,1143,1412,1361
172,4,58.51,0.2635771662963596,28,60.11764705882353,59.21212121212121,56.15151515151515,632,592,710,1143,1412,1362
173,3,58.52,0.26365003417634997,28,60.11764705882353,59.24242424242424,56.15151515151515,632,592,710,1143,1412,1363
174,3,58.52,0.26365003417634997,28,60.11764705882353,59.24242424242424,56.15151515151515,632,592,710,1143,1412,1363
175,3,58.52,0.26365003417634997,28,60.11764705882353,59.24242424242424,56.15151515151515,632,592,710,1143,1412,1363
176,2,58.53,0.26362036562446606,28,60.11764705882353,59.24242424242424,56.18181818181818,632,592,710,1144,1412,1363
177,2,58.53,0.26362036562446606,28,60.11764705882353,59.24242424242424,56.18181818181818,632,592,710,1144,1412,1363
178,2,58.53,0.26362036562446606,28,60.11764705882353,59.24242424242424,56.18181818181818,632,592,710,1144,1412,1363
179,2,58.53,0.26362036562446606,28,60.11764705882353,59.24242424242424,56.18181818181818,632,592,710,1144,1412,1363
180,2,58.53,0.26362036562446606,28,60.11764705882353,59.24242424242424,56.18181818181818,632,592,710,1144,1412,1363
181,2,58.53,0.26362036562446606,28,60.11764705882353,59.24242424242424,56.18181818181818,632,592,710,1144,1412,1363
182,2,58.53,0.26362036562446606,28,60.11764705882353,59.24242424242424,56.18181818181818,632,592,710,1144,1412,1363
183,2,58.53,0.26362036562446606,28,60.11764705882353,59.24242424242424,56.18181818181818,632,592,710,1144,1412,1363
184,2,58.53,0.26362036562446606,28,60.11764705882353,59.24242424242424,56.18181818181818,632,592,710,1144,1412,1363
185,2,58.53,0.26362036562446606,28,60.11764705882353,59.24242424242424,56.18181818181818,632,592,710,1144,1412,1363
186,1,58.54,0.26346088144858215,28,60.11764705882353,59.27272727272727,56.18181818181818,632,592,710,1144,1412,1364
187,0,58.55,0.26330145175064046,28,60.11764705882353,59.303030303030305,56.18181818181818,632,592,710,1144,1412,1365
188,0,58.55,0.26330145175064046,28,60.11764705882353,59.303030303030305,56.18181818181818,632,592,710,1144,1412,1365
189,0,58.55,0.26330145175064046,28,60.11764705882353,59.303030303030305,56.18181818181818,632,592,710,1144,1412,1365
190,3,58.55,0.26330145175064046,28,60.11764705882353,59.303030303030305,56.18181818181818,632,592,710,1144,1412,1365
191,2,58.56,0.2634016393442623,28,60.14705882352941,59.303030303030305,56.18181818181818,633,592,710,1144,1412,1365
192,1,58.57,0.26350179272665186,28,60.1764705882353,59.303030303030305,56.18181818181818,634,592,710,1144,1412,1365
193,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
194,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
195,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
196,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
197,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
198,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
199,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
200,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
201,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
202,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
203,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
204,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
205,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
206,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
207,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
208,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
209,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
210,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
211,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
212,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
213,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
214,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
215,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
216,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
217,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
218,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
219,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
220,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
221,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
222,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
223,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
224,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
225,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
226,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
227,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
228,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
229,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
230,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
231,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
232,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
233,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
234,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
235,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
236,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
237,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
238,0,58.58,0.2636019119153295,28,60.205882352941174,59.303030303030305,56.18181818181818,635,592,710,1144,1412,1365
