,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
124,1,46.69,0.234352109659456,28,44.73529411764706,47.96969696969697,47.42424242424242,408,507,527,1038,1113,1076
125,1,46.69,0.234352109659456,28,44.73529411764706,47.96969696969697,47.42424242424242,408,507,527,1038,1113,1076
126,1,46.69,0.234352109659456,28,44.73529411764706,47.96969696969697,47.42424242424242,408,507,527,1038,1113,1076
127,1,46.69,0.234352109659456,28,44.73529411764706,47.96969696969697,47.42424242424242,408,507,527,1038,1113,1076
128,1,46.69,0.234352109659456,28,44.73529411764706,47.96969696969697,47.42424242424242,408,507,527,1038,1113,1076
129,1,46.69,0.234352109659456,28,44.73529411764706,47.96969696969697,47.42424242424242,408,507,527,1038,1113,1076
130,1,46.69,0.234352109659456,28,44.73529411764706,47.96969696969697,47.42424242424242,408,507,527,1038,1113,1076
131,1,46.69,0.234352109659456,28,44.73529411764706,47.96969696969697,47.42424242424242,408,507,527,1038,1113,1076
132,1,46.69,0.234352109659456,28,44.73529411764706,47.96969696969697,47.42424242424242,408,507,527,1038,1113,1076
133,1,46.69,0.234352109659456,28,44.73529411764706,47.96969696969697,47.42424242424242,408,507,527,1038,1113,1076
134,1,46.69,0.234352109659456,28,44.73529411764706,47.96969696969697,47.42424242424242,408,507,527,1038,1113,1076
135,1,46.69,0.234352109659456,28,44.73529411764706,47.96969696969697,47.42424242424242,408,507,527,1038,1113,1076
136,1,46.69,0.234352109659456,28,44.73529411764706,47.96969696969697,47.42424242424242,408,507,527,1038,1113,1076
137,1,46.69,0.234352109659456,28,44.73529411764706,47.96969696969697,47.42424242424242,408,507,527,1038,1113,1076
138,1,46.69,0.234352109659456,28,44.73529411764706,47.96969696969697,47.42424242424242,408,507,527,1038,1113,1076
139,4,46.69,0.234352109659456,28,44.73529411764706,47.96969696969697,47.42424242424242,408,507,527,1038,1113,1076
140,3,46.7,0.23431691648822267,28,44.73529411764706,47.96969696969697,47.45454545454545,408,507,528,1038,1113,1076
141,2,46.71,0.23429458360094202,28,44.73529411764706,47.96969696969697,47.484848484848484,408,507,529,1038,1113,1076
142,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
143,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
144,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
145,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
146,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
147,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
148,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
149,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
150,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
151,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
152,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
153,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
154,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
155,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
156,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
157,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
158,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
159,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
160,1,46.72,0.23427226027397252,28,44.73529411764706,47.96969696969697,47.515151515151516,408,507,530,1038,1113,1076
161,0,46.73,0.23442970254654397,28,44.73529411764706,47.96969696969697,47.54545454545455,408,507,530,1039,1113,1076
162,0,46.73,0.23442970254654397,28,44.73529411764706,47.96969696969697,47.54545454545455,408,507,530,1039,1113,1076
163,0,46.73,0.23442970254654397,28,44.73529411764706,47.96969696969697,47.54545454545455,408,507,530,1039,1113,1076
164,0,46.73,0.23442970254654397,28,44.73529411764706,47.96969696969697,47.54545454545455,408,507,530,1039,1113,1076
165,0,46.73,0.23442970254654397,28,44.73529411764706,47.96969696969697,47.54545454545455,408,507,530,1039,1113,1076
166,0,46.73,0.23442970254654397,28,44.73529411764706,47.96969696969697,47.54545454545455,408,507,530,1039,1113,1076
167,3,46.73,0.23442970254654397,28,44.73529411764706,47.96969696969697,47.54545454545455,408,507,530,1039,1113,1076
168,5,46.74,0.23458279845956354,28,44.76470588235294,47.96969696969697,47.54545454545455,409,507,530,1039,1113,1076
169,6,46.76,0.23472626176218994,28,44.8235294117647,47.96969696969697,47.54545454545455,411,507,530,1039,1113,1076
170,6,46.79,0.23502671511006626,28,44.88235294117647,47.96969696969697,47.57575757575758,413,507,531,1039,1113,1076
171,6,46.82,0.2353395984621956,28,44.94117647058823,47.96969696969697,47.60606060606061,415,507,532,1039,1113,1076
172,6,46.85,0.23566488794023485,28,45.0,47.96969696969697,47.63636363636363,417,507,533,1039,1113,1076
173,6,46.88,0.2360196245733789,28,45.05882352941177,47.96969696969697,47.666666666666664,419,507,534,1039,1113,1076
174,6,46.91,0.23638243444894486,28,45.11764705882353,47.96969696969697,47.696969696969695,421,507,535,1039,1113,1076
175,6,46.94,0.23675330208777168,28,45.1764705882353,47.96969696969697,47.72727272727273,423,507,536,1039,1113,1076
176,6,46.97,0.2371407281243347,28,45.23529411764706,47.96969696969697,47.75757575757576,425,507,537,1039,1113,1076
177,9,47.0,0.23755319148936166,28,45.26470588235294,48.0,47.78787878787879,426,507,538,1039,1113,1077
178,8,47.04,0.23805697278911567,28,45.3235294117647,48.03030303030303,47.81818181818182,428,507,539,1039,1113,1078
179,10,47.08,0.23857689039932026,28,45.38235294117647,48.06060606060606,47.84848484848485,430,507,540,1039,1113,1079
180,15,47.12,0.23912563667232603,28,45.44117647058823,48.09090909090909,47.878787878787875,432,507,541,1039,1113,1080
181,14,47.16,0.2396734520780322,28,45.5,48.121212121212125,47.90909090909091,434,507,542,1039,1113,1081
182,16,47.2,0.24024152542372876,28,45.55882352941177,48.15151515151515,47.93939393939394,436,507,543,1039,1113,1082
183,18,47.24,0.24080863674851827,28,45.61764705882353,48.18181818181818,47.96969696969697,438,507,544,1039,1113,1083
184,26,47.28,0.2413832487309645,28,45.6764705882353,48.21212121212121,48.0,440,507,545,1039,1113,1084
185,30,47.33,0.24184449609127398,28,45.73529411764706,48.24242424242424,48.06060606060606,442,507,547,1039,1113,1085
186,34,47.38,0.24231743351625157,28,45.794117647058826,48.27272727272727,48.121212121212125,444,507,549,1039,1113,1086
187,38,47.43,0.24281467425679948,28,45.85294117647059,48.303030303030305,48.18181818181818,446,507,551,1039,1113,1087
188,36,47.48,0.24332350463352995,28,45.911764705882355,48.333333333333336,48.24242424242424,448,507,553,1039,1113,1088
189,37,47.53,0.24384388807069216,28,45.970588235294116,48.36363636363637,48.303030303030305,450,507,555,1039,1113,1089
190,44,47.58,0.24438419503993272,28,46.029411764705884,48.39393939393939,48.36363636363637,452,507,557,1039,1113,1090
191,41,47.64,0.2450461796809404,28,46.088235294117645,48.42424242424242,48.45454545454545,454,507,560,1039,1113,1091
192,38,47.7,0.24571907756813416,28,46.14705882352941,48.45454545454545,48.54545454545455,456,507,563,1039,1113,1092
193,35,47.76,0.24640284757118935,28,46.205882352941174,48.484848484848484,48.63636363636363,458,507,566,1039,1113,1093
194,44,47.82,0.24709744876620662,28,46.26470588235294,48.515151515151516,48.72727272727273,460,507,569,1039,1113,1094
195,41,47.88,0.24780284043441939,28,46.3235294117647,48.54545454545455,48.81818181818182,462,507,572,1039,1113,1095
196,41,47.94,0.24851481017939092,28,46.38235294117647,48.57575757575758,48.90909090909091,464,507,575,1039,1113,1096
197,47,48.0,0.24923749999999997,28,46.44117647058823,48.60606060606061,49.0,466,507,578,1039,1113,1097
198,46,48.07,0.2500166423965051,28,46.529411764705884,48.63636363636363,49.09090909090909,469,507,581,1039,1113,1098
199,54,48.14,0.25081013710012473,28,46.61764705882353,48.666666666666664,49.18181818181818,472,507,584,1039,1113,1099
200,53,48.21,0.25163036714374615,28,46.705882352941174,48.696969696969695,49.27272727272727,475,507,587,1039,1113,1100
201,61,48.28,0.2524689312344657,28,46.794117647058826,48.72727272727273,49.36363636363637,478,507,590,1039,1113,1101
202,65,48.36,0.2533250620347394,28,46.911764705882355,48.75757575757576,49.45454545454545,482,507,593,1039,1113,1102
203,61,48.46,0.25430870821295914,28,47.05882352941177,48.81818181818182,49.54545454545455,486,508,596,1039,1114,1103
204,57,48.56,0.2553253706754531,28,47.205882352941174,48.878787878787875,49.63636363636363,490,509,599,1039,1115,1104
205,63,48.65,0.2563432682425488,28,47.3235294117647,48.93939393939394,49.72727272727273,493,510,602,1039,1116,1105
206,62,48.72,0.25725369458128083,28,47.411764705882355,48.96969696969697,49.81818181818182,496,510,605,1039,1116,1106
207,61,48.79,0.2581697069071531,28,47.5,49.0,49.90909090909091,499,510,608,1039,1116,1107
208,62,48.87,0.2591876406793534,28,47.588235294117645,49.06060606060606,50.0,502,511,611,1039,1116,1108
209,69,48.95,0.2602063329928498,28,47.6764705882353,49.121212121212125,50.09090909090909,505,512,614,1039,1116,1109
210,70,49.03,0.2612298592698348,28,47.76470588235294,49.18181818181818,50.18181818181818,508,513,617,1039,1116,1110
211,71,49.11,0.2622581958867848,28,47.85294117647059,49.24242424242424,50.27272727272727,511,514,620,1039,1116,1111
212,70,49.21,0.2634159723633408,28,48.0,49.303030303030305,50.36363636363637,515,515,623,1039,1117,1112
213,69,49.31,0.26458122084769825,28,48.14705882352941,49.36363636363637,50.45454545454545,519,516,626,1039,1118,1113
214,66,49.4,0.26572064777327936,28,48.26470588235294,49.42424242424242,50.54545454545455,522,517,629,1039,1119,1114
215,73,49.48,0.26676232821341955,28,48.38235294117647,49.45454545454545,50.63636363636363,525,517,632,1039,1120,1115
216,68,49.56,0.26780871670702183,28,48.5,49.484848484848484,50.72727272727273,528,517,635,1039,1121,1116
217,69,49.64,0.26885173247381144,28,48.61764705882353,49.515151515151516,50.81818181818182,531,517,638,1039,1122,1117
218,65,49.71,0.2697827398913699,28,48.705882352941174,49.54545454545455,50.90909090909091,534,517,641,1039,1122,1118
219,64,49.78,0.27071112896745675,28,48.794117647058826,49.57575757575758,51.0,537,517,644,1039,1122,1119
220,72,49.85,0.27163691073219653,28,48.88235294117647,49.60606060606061,51.09090909090909,540,517,647,1039,1122,1120
221,71,49.92,0.27256009615384613,28,48.970588235294116,49.63636363636363,51.18181818181818,543,517,650,1039,1122,1121
222,67,49.99,0.2734806961392279,28,49.05882352941177,49.666666666666664,51.27272727272727,546,517,653,1039,1122,1122
223,66,50.06,0.27439872153415906,28,49.14705882352941,49.696969696969695,51.36363636363637,549,517,656,1039,1122,1123
224,80,50.13,0.27531418312387784,28,49.23529411764706,49.72727272727273,51.45454545454545,552,517,659,1039,1122,1124
225,75,50.21,0.27632941645090625,28,49.3235294117647,49.78787878787879,51.54545454545455,555,518,662,1039,1122,1125
226,69,50.3,0.27726043737574557,28,49.411764705882355,49.84848484848485,51.666666666666664,558,519,665,1040,1122,1126
227,60,50.39,0.2782000396904148,28,49.5,49.90909090909091,51.78787878787879,561,520,668,1041,1122,1127
228,67,50.47,0.2790429958391124,28,49.588235294117645,49.93939393939394,51.90909090909091,564,520,671,1042,1122,1128
229,59,50.55,0.2798951533135509,28,49.6764705882353,49.96969696969697,52.03030303030303,567,520,674,1043,1122,1129
230,66,50.63,0.2807564684969385,28,49.76470588235294,50.0,52.15151515151515,570,520,677,1044,1122,1130
231,70,50.71,0.28161506606192077,28,49.85294117647059,50.03030303030303,52.27272727272727,573,520,680,1045,1122,1131
232,62,50.79,0.28248277219925183,28,49.94117647058823,50.06060606060606,52.39393939393939,576,520,683,1046,1122,1132
233,57,50.87,0.2833477491645371,28,50.029411764705884,50.09090909090909,52.515151515151516,579,520,686,1047,1122,1133
234,61,50.95,0.2842139352306182,28,50.11764705882353,50.121212121212125,52.63636363636363,582,520,689,1048,1122,1134
235,64,51.04,0.285,28,50.23529411764706,50.15151515151515,52.75757575757576,586,520,692,1049,1122,1135
236,67,51.13,0.2858106786622335,28,50.35294117647059,50.18181818181818,52.878787878787875,590,520,695,1050,1122,1136
237,73,51.22,0.286622413119875,28,50.470588235294116,50.21212121212121,53.0,594,520,698,1051,1122,1137
238,75,51.32,0.28725643024162123,28,50.588235294117645,50.24242424242424,53.15151515151515,598,520,701,1053,1122,1138
239,77,51.42,0.28791909762738227,28,50.705882352941174,50.27272727272727,53.303030303030305,602,520,704,1055,1122,1139
