,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
33,2176,26.98,0.17951074870274283,28,27.323529411764707,26.424242424242426,27.181818181818183,271,297,244,653,658,575
34,2099,27.81,0.1791837468536498,28,28.176470588235293,27.21212121212121,28.03030303030303,279,306,251,674,679,592
35,2034,28.64,0.17889664804469277,28,29.029411764705884,28.0,28.87878787878788,287,315,258,695,700,609
36,1974,29.48,0.17830393487109902,28,29.88235294117647,28.818181818181817,29.727272727272727,295,324,265,716,721,627
37,1894,30.31,0.17795117123061702,28,30.705882352941178,29.636363636363637,30.575757575757574,303,333,272,737,741,645
38,1817,31.14,0.17761078998073215,28,31.558823529411764,30.454545454545453,31.393939393939394,311,342,279,757,762,663
39,1757,31.98,0.1770544090056285,28,32.38235294117647,31.303030303030305,32.24242424242424,319,351,286,778,782,682
40,1682,32.82,0.1765508836075564,28,33.205882352941174,32.15151515151515,33.09090909090909,327,360,293,799,802,701
41,1603,33.64,0.17636147443519617,28,34.029411764705884,32.96969696969697,33.90909090909091,335,369,300,819,822,719
42,1529,34.47,0.17593559617058319,28,34.85294117647059,33.81818181818182,34.72727272727273,342,378,306,840,843,738
43,1471,35.29,0.17574100311703034,28,35.705882352941174,34.63636363636363,35.515151515151516,350,387,312,860,864,756
44,1404,36.08,0.17618070953436812,28,36.529411764705884,35.42424242424242,36.27272727272727,358,396,317,880,884,773
45,1348,36.85,0.17692537313432838,28,37.294117647058826,36.21212121212121,37.03030303030303,364,405,321,901,904,790
46,1296,37.61,0.17768412656208454,28,38.05882352941177,37.0,37.75757575757576,371,414,325,921,923,807
47,1241,38.34,0.17886280646844027,28,38.8235294117647,37.696969696969695,38.484848484848484,378,423,330,940,942,821
48,1184,39.09,0.17972115630596064,28,39.588235294117645,38.39393939393939,39.27272727272727,385,432,336,960,961,835
49,1131,39.83,0.18067537032387648,28,40.294117647058826,39.15151515151515,40.03030303030303,392,441,342,979,978,851
50,1067,40.56,0.18161242603550293,28,40.970588235294116,39.878787878787875,40.81818181818182,399,450,348,999,994,866
51,1007,41.31,0.18243766642459447,28,41.6764705882353,40.60606060606061,41.63636363636363,406,459,355,1019,1011,881
52,942,42.02,0.183679200380771,28,42.38235294117647,41.303030303030305,42.36363636363637,413,468,360,1038,1028,895
53,876,42.71,0.18497541559353778,28,43.14705882352941,41.90909090909091,43.06060606060606,421,476,365,1056,1046,907
54,824,43.38,0.18627017058552325,28,43.88235294117647,42.484848484848484,43.75757575757576,428,484,371,1073,1064,918
55,768,44.0,0.18775000000000006,28,44.55882352941177,43.03030303030303,44.39393939393939,435,492,377,1088,1080,928
56,729,44.57,0.18962755216513344,28,45.205882352941174,43.54545454545455,44.93939393939394,442,500,381,1102,1095,937
57,679,45.13,0.1917150454243297,28,45.8235294117647,44.09090909090909,45.45454545454545,449,508,385,1115,1109,947
58,635,45.72,0.19360017497812776,28,46.5,44.63636363636363,46.0,456,516,389,1129,1125,957
59,587,46.26,0.1958495460440986,28,47.11764705882353,45.15151515151515,46.484848484848484,462,524,392,1142,1140,966
60,545,46.74,0.1983825417201541,28,47.64705882352941,45.60606060606061,46.93939393939394,467,531,396,1153,1153,974
61,517,47.17,0.2005702777188891,28,48.11764705882353,46.03030303030303,47.333333333333336,472,537,399,1163,1164,982
62,485,47.58,0.20261454392601932,28,48.6764705882353,46.45454545454545,47.57575757575758,478,543,399,1171,1177,990
63,461,47.97,0.20453408380237648,28,49.1764705882353,46.878787878787875,47.81818181818182,483,550,399,1179,1189,997
64,450,48.32,0.20674254966887418,28,49.6764705882353,47.18181818181818,48.06060606060606,488,555,400,1186,1201,1002
65,435,48.68,0.2088126540673788,28,50.1764705882353,47.54545454545455,48.27272727272727,494,560,401,1192,1212,1009
66,411,48.98,0.2109228256431196,28,50.588235294117645,47.84848484848485,48.45454545454545,499,565,401,1198,1221,1014
67,399,49.25,0.212907614213198,28,50.911764705882355,48.15151515151515,48.63636363636363,503,570,401,1204,1228,1019
68,383,49.53,0.2148899656773672,28,51.23529411764706,48.45454545454545,48.84848484848485,507,574,401,1211,1235,1025
69,362,49.8,0.21706425702811244,28,51.55882352941177,48.72727272727273,49.06060606060606,512,578,402,1217,1241,1030
70,351,50.06,0.21920894926088694,28,51.88235294117647,49.03030303030303,49.21212121212121,517,583,403,1221,1247,1035
71,336,50.3,0.22139165009940356,28,52.205882352941174,49.303030303030305,49.333333333333336,522,588,404,1224,1253,1039
72,322,50.53,0.22348110033643379,28,52.5,49.60606060606061,49.42424242424242,525,593,405,1226,1260,1044
73,318,50.75,0.22549950738916252,28,52.76470588235294,49.878787878787875,49.54545454545455,529,597,406,1229,1265,1049
74,304,50.98,0.22782659866614352,28,53.05882352941177,50.18181818181818,49.63636363636363,533,602,407,1231,1271,1054
75,287,51.21,0.23016012497559074,28,53.35294117647059,50.484848484848484,49.72727272727273,537,607,408,1233,1277,1059
76,280,51.43,0.23249659731674113,28,53.61764705882353,50.75757575757576,49.84848484848485,540,612,409,1236,1283,1063
77,267,51.65,0.2348092933204259,28,53.911764705882355,51.0,49.96969696969697,544,616,410,1239,1289,1067
78,253,51.88,0.23718195836545874,28,54.205882352941174,51.27272727272727,50.09090909090909,548,621,411,1242,1295,1071
79,247,52.12,0.2395587106676899,28,54.5,51.54545454545455,50.24242424242424,552,626,413,1245,1301,1075
80,250,52.33,0.24167590292375307,28,54.73529411764706,51.78787878787879,50.39393939393939,555,630,415,1248,1306,1079
81,242,52.56,0.24385844748858446,28,54.970588235294116,52.06060606060606,50.57575757575758,558,635,418,1251,1311,1083
82,247,52.81,0.24610301079341027,28,55.205882352941174,52.333333333333336,50.81818181818182,561,640,421,1256,1316,1087
83,240,53.03,0.248193475391288,28,55.411764705882355,52.60606060606061,51.0,563,645,424,1259,1321,1091
84,230,53.25,0.24995868544600938,28,55.55882352941177,52.90909090909091,51.21212121212121,565,650,428,1262,1324,1096
85,231,53.48,0.25176888556469706,28,55.73529411764706,53.21212121212121,51.42424242424242,567,655,432,1265,1328,1101
86,216,53.72,0.25367833209233054,28,55.94117647058823,53.515151515151516,51.63636363636363,570,660,436,1268,1332,1106
87,200,53.94,0.25546162402669637,28,56.14705882352941,53.81818181818182,51.78787878787879,573,665,440,1269,1336,1111
88,200,54.18,0.2572166851236619,28,56.35294117647059,54.121212121212125,52.0,576,670,445,1271,1340,1116
89,191,54.42,0.25897831679529587,28,56.529411764705884,54.42424242424242,52.24242424242424,578,675,450,1274,1344,1121
90,185,54.66,0.2607391145261617,28,56.705882352941174,54.75757575757576,52.45454545454545,580,680,455,1276,1348,1127
91,180,54.89,0.26242120604846053,28,56.88235294117647,55.06060606060606,52.666666666666664,582,685,460,1278,1352,1132
92,175,55.12,0.2641182873730044,28,57.05882352941177,55.36363636363637,52.878787878787875,584,690,465,1280,1356,1137
93,165,55.34,0.26551499819298885,28,57.23529411764706,55.63636363636363,53.09090909090909,586,695,471,1281,1360,1141
94,171,55.55,0.2665544554455445,28,57.38235294117647,55.90909090909091,53.303030303030305,588,700,477,1282,1363,1145
95,171,55.76,0.2673278335724534,28,57.529411764705884,56.18181818181818,53.515151515151516,591,705,483,1283,1365,1149
96,158,56.01,0.2684217104088556,28,57.73529411764706,56.484848484848484,53.75757575757576,594,710,489,1285,1369,1154
97,163,56.23,0.2691926018139783,28,57.911764705882355,56.78787878787879,53.93939393939394,597,715,494,1286,1372,1159
98,157,56.47,0.27003895873915357,28,58.14705882352941,57.06060606060606,54.15151515151515,600,719,500,1287,1377,1164
99,142,56.71,0.27097337330276844,28,58.3235294117647,57.36363636363637,54.39393939393939,603,723,506,1289,1380,1170
100,128,56.97,0.27212041425311567,28,58.529411764705884,57.696969696969695,54.63636363636363,606,728,512,1291,1384,1176
101,121,57.22,0.273163229639986,28,58.76470588235294,58.0,54.84848484848485,610,733,517,1293,1388,1181
102,112,57.46,0.27422554820744866,28,58.970588235294116,58.303030303030305,55.06060606060606,613,738,522,1295,1392,1186
103,115,57.67,0.27501473903242585,28,59.14705882352941,58.57575757575758,55.24242424242424,617,742,527,1296,1394,1191
104,130,57.91,0.2756605076843378,28,59.3235294117647,58.878787878787875,55.484848484848484,622,747,532,1299,1395,1196
105,131,58.14,0.2762951496388028,28,59.5,59.15151515151515,55.72727272727273,627,752,537,1302,1396,1200
106,134,58.38,0.2770058239122987,28,59.6764705882353,59.484848484848484,55.93939393939394,632,757,542,1304,1397,1206
107,136,58.63,0.2778424015009381,28,59.85294117647059,59.84848484848485,56.15151515151515,637,763,547,1306,1398,1212
108,126,58.88,0.2785869565217391,28,60.05882352941177,60.18181818181818,56.36363636363637,642,769,553,1307,1400,1217
109,121,59.14,0.2793033479878255,28,60.26470588235294,60.515151515151516,56.60606060606061,647,775,559,1309,1402,1222
110,129,59.39,0.2801296514564741,28,60.44117647058823,60.84848484848485,56.84848484848485,652,781,565,1311,1403,1227
111,128,59.61,0.28094111726220433,28,60.61764705882353,61.15151515151515,57.03030303030303,657,787,569,1313,1404,1231
112,123,59.87,0.2818456656088191,28,60.8235294117647,61.484848484848484,57.27272727272727,662,793,574,1316,1406,1236
113,118,60.13,0.2827490437385664,28,61.05882352941177,61.81818181818182,57.484848484848484,668,799,579,1318,1408,1241
114,108,60.38,0.28364027823782706,28,61.26470588235294,62.15151515151515,57.696969696969695,673,805,584,1320,1410,1246
115,107,60.63,0.2845505525317499,28,61.470588235294116,62.484848484848484,57.90909090909091,678,811,589,1322,1412,1251
116,110,60.87,0.2854098899293577,28,61.64705882352941,62.81818181818182,58.121212121212125,683,817,594,1324,1413,1256
117,105,61.1,0.28618985270049097,28,61.8235294117647,63.121212121212125,58.333333333333336,688,823,599,1326,1414,1260
118,103,61.33,0.2869770096200881,28,62.0,63.42424242424242,58.54545454545455,693,829,604,1328,1415,1264
119,108,61.55,0.28745897644191715,28,62.14705882352941,63.72727272727273,58.75757575757576,697,835,609,1330,1416,1268
120,103,61.78,0.2880543865328585,28,62.3235294117647,64.03030303030303,58.96969696969697,702,841,614,1332,1417,1272
121,99,62.0,0.28880322580645157,28,62.470588235294116,64.33333333333333,59.18181818181818,707,847,619,1334,1417,1276
122,101,62.22,0.2895724847315975,28,62.61764705882353,64.63636363636364,59.39393939393939,712,853,624,1336,1417,1280
123,101,62.43,0.29026910139356077,28,62.73529411764706,64.93939393939394,59.60606060606061,716,859,629,1338,1417,1284
124,97,62.65,0.291072625698324,28,62.88235294117647,65.24242424242425,59.81818181818182,721,865,634,1340,1417,1288
125,103,62.86,0.29186446070633154,28,63.029411764705884,65.54545454545455,60.0,726,871,638,1342,1417,1292
126,99,63.08,0.2926410906785034,28,63.1764705882353,65.87878787878788,60.18181818181818,731,877,642,1344,1417,1297
127,99,63.29,0.2934002212039816,28,63.3235294117647,66.21212121212122,60.333333333333336,736,883,645,1346,1417,1302
128,101,63.51,0.2941820185797512,28,63.470588235294116,66.54545454545455,60.515151515151516,741,889,649,1348,1417,1307
129,100,63.73,0.2950368743135101,28,63.64705882352941,66.84848484848484,60.696969696969695,746,895,653,1350,1418,1311
130,96,63.95,0.2958764659890539,28,63.794117647058826,67.15151515151516,60.90909090909091,751,901,658,1352,1418,1315
131,101,64.17,0.2966760168302946,28,63.94117647058823,67.45454545454545,61.121212121212125,755,907,663,1354,1419,1319
132,97,64.39,0.2975322255008541,28,64.08823529411765,67.75757575757575,61.333333333333336,760,913,668,1356,1419,1323
133,97,64.6,0.2983684210526316,28,64.23529411764706,68.06060606060606,61.515151515151516,765,919,672,1358,1419,1327
134,99,64.82,0.299234804072817,28,64.38235294117646,68.36363636363636,61.72727272727273,770,925,677,1360,1419,1331
135,99,65.03,0.29995232969398744,28,64.5,68.6969696969697,61.90909090909091,774,931,681,1362,1419,1336
136,95,65.25,0.30083218390804606,28,64.6470588235294,69.0,62.121212121212125,779,937,686,1364,1419,1340
137,101,65.46,0.30161014359914445,28,64.73529411764706,69.33333333333333,62.333333333333336,782,943,691,1366,1419,1345
138,97,65.68,0.3024969549330085,28,64.88235294117646,69.66666666666667,62.515151515151516,787,949,695,1368,1419,1350
139,98,65.88,0.3035245901639344,28,65.0,70.0,62.666666666666664,791,955,698,1370,1419,1355
140,101,66.09,0.3045861703737327,28,65.11764705882354,70.33333333333333,62.84848484848485,795,961,702,1372,1419,1360
141,96,66.29,0.30573389651531147,28,65.23529411764706,70.66666666666667,63.0,799,967,705,1374,1419,1365
142,91,66.49,0.30687471800270716,28,65.3529411764706,71.0,63.15151515151515,803,973,708,1376,1419,1370
143,97,66.67,0.3080980950952453,28,65.44117647058823,71.3030303030303,63.303030303030305,806,979,711,1378,1419,1374
144,96,66.86,0.30941070894406225,28,65.55882352941177,71.60606060606061,63.45454545454545,810,985,714,1380,1419,1378
145,92,67.05,0.3107278150633856,28,65.67647058823529,71.9090909090909,63.60606060606061,814,991,717,1382,1419,1382
146,95,67.23,0.31201100699092665,28,65.79411764705883,72.21212121212122,63.72727272727273,818,997,719,1384,1419,1386
147,92,67.41,0.3132992137665035,28,65.91176470588235,72.51515151515152,63.84848484848485,822,1003,721,1386,1419,1390
148,92,67.59,0.3145805592543276,28,66.02941176470588,72.81818181818181,63.96969696969697,826,1009,723,1388,1419,1394
149,93,67.76,0.3157762691853601,28,66.11764705882354,73.12121212121212,64.0909090909091,829,1015,725,1390,1419,1398
150,97,67.93,0.31696893861327835,28,66.20588235294117,73.42424242424242,64.21212121212122,832,1021,727,1392,1419,1402
151,90,68.12,0.318156194950088,28,66.29411764705883,73.72727272727273,64.39393939393939,835,1027,730,1395,1419,1406
152,88,68.32,0.3193237704918033,28,66.41176470588235,74.03030303030303,64.57575757575758,838,1033,733,1398,1420,1410
153,90,68.51,0.3205210918114143,28,66.5,74.33333333333333,64.75757575757575,841,1039,736,1401,1420,1414
154,86,68.7,0.32182241630276565,28,66.61764705882354,74.63636363636364,64.9090909090909,845,1045,739,1403,1420,1418
155,92,68.88,0.32303716608594657,28,66.73529411764706,74.9090909090909,65.06060606060606,849,1050,742,1405,1420,1422
156,89,69.06,0.32429481610194033,28,66.8529411764706,75.21212121212122,65.18181818181819,853,1056,744,1407,1420,1426
157,85,69.25,0.32550902527075803,28,67.0,75.51515151515152,65.3030303030303,857,1062,746,1409,1421,1430
158,91,69.43,0.3267391617456431,28,67.11764705882354,75.81818181818181,65.42424242424242,861,1068,748,1411,1421,1434
159,87,69.62,0.32787417408790576,28,67.23529411764706,76.12121212121212,65.57575757575758,865,1074,751,1413,1421,1438
160,77,69.81,0.32902019767941554,28,67.3529411764706,76.42424242424242,65.72727272727273,869,1080,754,1415,1421,1442
161,77,69.99,0.33024574939277046,28,67.47058823529412,76.72727272727273,65.84848484848484,873,1086,756,1417,1421,1446
162,78,70.16,0.33143101482326115,28,67.58823529411765,77.03030303030303,65.93939393939394,877,1092,758,1418,1421,1450
163,71,70.32,0.33255403868031846,28,67.70588235294117,77.3030303030303,66.03030303030303,881,1098,760,1419,1421,1453
164,74,70.47,0.3336327515254719,28,67.82352941176471,77.57575757575758,66.0909090909091,885,1104,761,1420,1421,1456
165,77,70.62,0.3347068819031436,28,67.94117647058823,77.84848484848484,66.15151515151516,889,1110,762,1421,1421,1459
166,77,70.77,0.3357764589515331,28,68.05882352941177,78.12121212121212,66.21212121212122,893,1116,763,1422,1421,1462
167,85,70.93,0.33688002255745103,28,68.17647058823529,78.39393939393939,66.3030303030303,897,1122,765,1423,1421,1465
168,92,71.1,0.3379240506329114,28,68.29411764705883,78.6969696969697,66.39393939393939,901,1128,767,1424,1421,1469
169,93,71.27,0.33897432299705343,28,68.41176470588235,79.0,66.48484848484848,905,1134,769,1425,1421,1473
170,88,71.44,0.3400223964165734,28,68.52941176470588,79.3030303030303,66.57575757575758,909,1140,771,1426,1421,1477
171,86,71.61,0.34107666527021363,28,68.6470588235294,79.60606060606061,66.66666666666667,913,1146,773,1427,1421,1481
172,87,71.78,0.3421370855391474,28,68.76470588235294,79.9090909090909,66.75757575757575,917,1152,775,1428,1421,1485
173,94,71.95,0.3431952744961779,28,68.88235294117646,80.21212121212122,66.84848484848484,921,1158,777,1429,1421,1489
174,83,72.12,0.34426234054353855,28,69.0,80.51515151515152,66.93939393939394,925,1164,779,1430,1421,1493
175,76,72.28,0.3452711676812396,28,69.08823529411765,80.81818181818181,67.03030303030303,928,1170,781,1431,1421,1497
176,90,72.44,0.34628106018774163,28,69.17647058823529,81.12121212121212,67.12121212121212,931,1176,783,1432,1421,1501
177,83,72.6,0.3472865013774104,28,69.26470588235294,81.42424242424242,67.21212121212122,934,1182,785,1433,1421,1505
178,87,72.77,0.3482025559983509,28,69.3529411764706,81.72727272727273,67.33333333333333,937,1188,787,1435,1421,1509
179,92,72.96,0.34924616228070177,28,69.47058823529412,82.03030303030303,67.48484848484848,941,1194,790,1437,1421,1513
180,89,73.14,0.35023243095433415,28,69.58823529411765,82.33333333333333,67.60606060606061,945,1200,792,1439,1421,1517
181,89,73.32,0.351227495908347,28,69.70588235294117,82.63636363636364,67.72727272727273,949,1206,794,1441,1421,1521
182,103,73.51,0.35226091688205685,28,69.82352941176471,82.96969696969697,67.84848484848484,953,1212,796,1443,1421,1526
183,97,73.72,0.35318231144872486,28,69.97058823529412,83.33333333333333,67.96969696969697,958,1218,798,1445,1421,1532
184,97,73.93,0.35410388205058835,28,70.11764705882354,83.6969696969697,68.0909090909091,963,1224,800,1447,1421,1538
185,94,74.17,0.35506134555750307,28,70.32352941176471,84.06060606060606,68.24242424242425,968,1230,803,1449,1423,1544
186,93,74.39,0.35593090469149075,28,70.5,84.39393939393939,68.39393939393939,972,1236,806,1451,1425,1549
187,97,74.62,0.35685607075850984,28,70.70588235294117,84.72727272727273,68.54545454545455,976,1242,809,1453,1428,1554
188,110,74.85,0.3578343353373414,28,70.94117647058823,85.03030303030303,68.6969696969697,981,1248,812,1455,1431,1558
189,108,75.08,0.358779968034097,28,71.17647058823529,85.33333333333333,68.84848484848484,986,1253,815,1457,1434,1563
190,95,75.3,0.35966268260292167,28,71.41176470588235,85.60606060606061,69.0,991,1258,818,1459,1437,1567
191,83,75.54,0.36063542494042894,28,71.67647058823529,85.9090909090909,69.15151515151516,996,1263,821,1461,1441,1572
192,70,75.76,0.36140971488912355,28,71.91176470588235,86.15151515151516,69.33333333333333,1000,1268,824,1464,1445,1575
193,54,75.98,0.36212424322190045,28,72.1470588235294,86.39393939393939,69.51515151515152,1004,1272,827,1467,1449,1579
194,48,76.19,0.3628494553090957,28,72.38235294117646,86.63636363636364,69.66666666666667,1008,1276,830,1469,1453,1583
195,46,76.36,0.3634284965950759,28,72.61764705882354,86.81818181818181,69.75757575757575,1012,1280,832,1470,1457,1585
196,48,76.49,0.36389724146947316,28,72.76470588235294,86.96969696969697,69.84848484848484,1016,1283,834,1471,1458,1587
197,57,76.64,0.364410229645094,28,72.94117647058823,87.15151515151516,69.93939393939394,1019,1287,836,1472,1461,1589
198,54,76.79,0.3649472587576507,28,73.1470588235294,87.33333333333333,70.0,1023,1291,837,1473,1464,1591
199,48,76.94,0.3653886145048089,28,73.3529411764706,87.48484848484848,70.0909090909091,1027,1295,838,1475,1467,1592
200,47,77.07,0.3657311534968211,28,73.52941176470588,87.60606060606061,70.18181818181819,1031,1298,839,1477,1469,1593
201,44,77.19,0.3660357559269336,28,73.67647058823529,87.75757575757575,70.24242424242425,1034,1301,839,1479,1471,1595
202,36,77.33,0.3663946721841458,28,73.82352941176471,87.93939393939394,70.33333333333333,1037,1304,840,1481,1473,1598
203,33,77.45,0.36667656552614586,28,73.91176470588235,88.12121212121212,70.42424242424242,1039,1307,841,1483,1474,1601
204,30,77.54,0.36692029920041264,28,74.0,88.24242424242425,70.48484848484848,1042,1310,842,1484,1474,1602
205,31,77.62,0.36718886884823504,28,74.08823529411765,88.33333333333333,70.54545454545455,1045,1313,843,1485,1474,1602
206,35,77.7,0.3674543114543114,28,74.20588235294117,88.39393939393939,70.60606060606061,1049,1315,844,1486,1474,1602
207,33,77.78,0.3677423502185651,28,74.29411764705883,88.48484848484848,70.66666666666667,1052,1318,845,1487,1474,1602
208,31,77.86,0.36803236578474186,28,74.38235294117646,88.57575757575758,70.72727272727273,1055,1321,846,1488,1474,1602
209,31,77.95,0.3683296985246953,28,74.47058823529412,88.66666666666667,70.81818181818181,1058,1324,847,1490,1474,1602
210,35,78.03,0.3685697808535178,28,74.55882352941177,88.75757575757575,70.87878787878788,1061,1327,847,1492,1474,1602
211,28,78.13,0.3689171892998849,28,74.6470588235294,88.84848484848484,71.0,1064,1330,849,1494,1474,1602
212,32,78.21,0.36923539189361976,28,74.70588235294117,88.93939393939394,71.0909090909091,1066,1333,851,1495,1474,1602
213,32,78.3,0.36962962962962964,28,74.79411764705883,89.06060606060606,71.15151515151516,1069,1337,852,1496,1474,1602
214,29,78.39,0.3700204107666794,28,74.88235294117646,89.15151515151516,71.24242424242425,1072,1340,854,1497,1474,1602
215,32,78.48,0.3704230377166157,28,74.97058823529412,89.24242424242425,71.33333333333333,1075,1343,856,1498,1474,1602
216,28,78.58,0.37080427589717485,28,75.05882352941177,89.33333333333333,71.45454545454545,1078,1346,858,1500,1474,1602
217,35,78.66,0.37114670734808036,28,75.17647058823529,89.39393939393939,71.51515151515152,1082,1348,859,1501,1474,1602
218,41,78.75,0.3715644444444445,28,75.29411764705883,89.48484848484848,71.57575757575758,1086,1351,860,1502,1474,1602
219,47,78.84,0.3719837645865043,28,75.41176470588235,89.57575757575758,71.63636363636364,1090,1354,861,1503,1474,1602
220,46,78.94,0.3723916898910565,28,75.52941176470588,89.66666666666667,71.72727272727273,1094,1357,862,1505,1474,1602
221,48,79.04,0.37280617408906885,28,75.6470588235294,89.75757575757575,71.81818181818181,1098,1360,863,1507,1474,1602
222,44,79.14,0.3732271923174122,28,75.76470588235294,89.84848484848484,71.9090909090909,1102,1363,864,1509,1474,1602
223,49,79.24,0.3736547198384654,28,75.88235294117646,89.93939393939394,72.0,1106,1366,865,1511,1474,1602
224,51,79.34,0.37408873203932447,28,76.0,90.03030303030303,72.0909090909091,1110,1369,866,1513,1474,1602
225,49,79.45,0.3744858401510384,28,76.11764705882354,90.12121212121212,72.21212121212122,1114,1372,867,1516,1474,1602
226,45,79.55,0.37481206788183535,28,76.23529411764706,90.18181818181819,72.33333333333333,1118,1374,868,1519,1474,1602
227,47,79.65,0.37515003138731956,28,76.3529411764706,90.24242424242425,72.45454545454545,1122,1376,869,1522,1474,1602
228,45,79.76,0.37552908726178535,28,76.47058823529412,90.33333333333333,72.57575757575758,1126,1378,870,1525,1474,1603
229,40,79.87,0.3759221234506072,28,76.58823529411765,90.42424242424242,72.6969696969697,1130,1380,871,1528,1474,1604
230,36,79.97,0.37626735025634617,28,76.67647058823529,90.51515151515152,72.81818181818181,1133,1382,872,1531,1474,1605
231,33,80.06,0.3765675743192605,28,76.73529411764706,90.60606060606061,72.93939393939394,1135,1384,873,1534,1474,1606
232,27,80.15,0.37686961946350594,28,76.79411764705883,90.6969696969697,73.06060606060606,1137,1386,874,1537,1474,1607
233,26,80.22,0.3770830216903515,28,76.8529411764706,90.78787878787878,73.12121212121212,1139,1388,874,1539,1474,1608
234,23,80.28,0.3773193821624315,28,76.91176470588235,90.87878787878788,73.15151515151516,1141,1390,874,1540,1474,1609
235,20,80.34,0.37756036843415486,28,76.97058823529412,90.96969696969697,73.18181818181819,1143,1392,874,1541,1474,1610
236,21,80.39,0.3778094290334619,28,77.02941176470588,91.06060606060606,73.18181818181819,1145,1394,874,1541,1474,1611
237,20,80.43,0.37801939574785526,28,77.08823529411765,91.12121212121212,73.18181818181819,1147,1396,874,1541,1474,1611
