,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
123,34,52.96,0.297428247734139,28,47.94117647058823,53.696969696969695,57.39393939393939,577,423,690,1204,1053,1349
124,31,53.02,0.2980460203696718,28,48.0,53.75757575757576,57.45454545454545,579,424,691,1205,1053,1350
125,31,53.08,0.2986623963828184,28,48.05882352941177,53.81818181818182,57.515151515151516,581,425,692,1206,1053,1351
126,37,53.14,0.29911178020323675,28,48.11764705882353,53.90909090909091,57.54545454545455,583,427,693,1206,1053,1352
127,35,53.22,0.2996166854565952,28,48.205882352941174,54.0,57.60606060606061,586,429,694,1207,1053,1353
128,33,53.3,0.3000075046904315,28,48.294117647058826,54.121212121212125,57.63636363636363,589,432,695,1207,1053,1354
129,34,53.38,0.30043461970775565,28,48.38235294117647,54.24242424242424,57.666666666666664,592,435,696,1207,1053,1355
130,39,53.45,0.30077642656688497,28,48.470588235294116,54.333333333333336,57.696969696969695,595,438,697,1207,1053,1355
131,42,53.54,0.3013447889428464,28,48.55882352941177,54.45454545454545,57.75757575757576,598,441,698,1208,1053,1356
132,42,53.63,0.3019410777549879,28,48.64705882352941,54.57575757575758,57.81818181818182,601,444,699,1209,1053,1357
133,39,53.72,0.3025465376023827,28,48.73529411764706,54.696969696969695,57.878787878787875,604,447,700,1210,1053,1358
134,36,53.81,0.3031908567180821,28,48.8235294117647,54.81818181818182,57.93939393939394,607,450,701,1211,1053,1359
135,42,53.9,0.30385899814471246,28,48.911764705882355,54.93939393939394,58.0,610,453,702,1212,1053,1360
136,42,53.99,0.30453602518984996,28,49.0,55.06060606060606,58.06060606060606,613,456,703,1213,1053,1361
137,39,54.08,0.3052292899408285,28,49.088235294117645,55.18181818181818,58.121212121212125,616,459,704,1214,1053,1362
138,39,54.17,0.3059276352224478,28,49.1764705882353,55.303030303030305,58.18181818181818,619,462,705,1215,1053,1363
139,36,54.26,0.30663103575377804,28,49.26470588235294,55.42424242424242,58.24242424242424,622,465,706,1216,1053,1364
140,34,54.34,0.3072396025027604,28,49.35294117647059,55.54545454545455,58.27272727272727,625,468,707,1216,1053,1365
141,35,54.42,0.3078463800073503,28,49.44117647058823,55.666666666666664,58.303030303030305,628,471,708,1216,1053,1366
142,33,54.5,0.30845871559633026,28,49.529411764705884,55.78787878787879,58.333333333333336,631,474,709,1216,1053,1367
143,32,54.57,0.30895547003848267,28,49.61764705882353,55.878787878787875,58.36363636363637,634,477,710,1216,1053,1367
144,34,54.64,0.30946559297218157,28,49.705882352941174,55.96969696969697,58.39393939393939,637,480,711,1216,1053,1367
145,33,54.71,0.3099780661670627,28,49.794117647058826,56.06060606060606,58.42424242424242,640,483,712,1216,1053,1367
146,32,54.78,0.3105147864184009,28,49.88235294117647,56.15151515151515,58.45454545454545,643,486,713,1216,1053,1367
147,34,54.85,0.31106107566089336,28,49.970588235294116,56.24242424242424,58.484848484848484,646,489,714,1216,1053,1367
148,33,54.92,0.311613255644574,28,50.05882352941177,56.333333333333336,58.515151515151516,649,492,715,1216,1053,1367
149,32,54.99,0.31218221494817244,28,50.14705882352941,56.42424242424242,58.54545454545455,652,495,716,1216,1053,1367
150,34,55.06,0.3127497275699237,28,50.23529411764706,56.515151515151516,58.57575757575758,655,498,717,1216,1053,1367
151,33,55.13,0.31333031017594776,28,50.3235294117647,56.60606060606061,58.60606060606061,658,501,718,1216,1053,1367
152,35,55.2,0.31386956521739134,28,50.411764705882355,56.696969696969695,58.63636363636363,661,503,719,1216,1053,1368
153,34,55.27,0.3144183101139859,28,50.5,56.78787878787879,58.666666666666664,664,505,720,1216,1053,1369
154,31,55.33,0.3149304174950298,28,50.55882352941177,56.878787878787875,58.696969696969695,666,507,721,1216,1053,1370
155,28,55.39,0.31544141541794546,28,50.61764705882353,56.96969696969697,58.72727272727273,668,509,722,1216,1053,1371
156,29,55.44,0.31589105339105344,28,50.6764705882353,57.03030303030303,58.75757575757576,670,510,723,1216,1053,1372
157,30,55.49,0.3163434853126689,28,50.73529411764706,57.09090909090909,58.78787878787879,672,511,724,1216,1053,1373
158,34,55.54,0.31683831472812385,28,50.8235294117647,57.121212121212125,58.81818181818182,675,512,725,1216,1053,1373
159,39,55.61,0.31743391476353167,28,50.911764705882355,57.21212121212121,58.84848484848485,678,514,726,1216,1053,1374
160,44,55.68,0.31803879310344824,28,51.0,57.303030303030305,58.878787878787875,681,516,727,1216,1053,1375
161,43,55.75,0.31867443946188345,28,51.088235294117645,57.39393939393939,58.90909090909091,684,519,728,1216,1053,1375
162,54,55.82,0.3192619132927267,28,51.14705882352941,57.515151515151516,58.93939393939394,686,522,729,1216,1053,1376
163,64,55.9,0.31992844364937384,28,51.23529411764706,57.63636363636363,58.96969696969697,689,525,730,1216,1053,1377
164,60,56.0,0.32057857142857143,28,51.3235294117647,57.81818181818182,59.0,692,530,731,1216,1053,1378
165,68,56.1,0.321126559714795,28,51.44117647058823,57.96969696969697,59.03030303030303,695,535,732,1216,1054,1378
166,78,56.21,0.3214961750578189,28,51.588235294117645,58.121212121212125,59.06060606060606,698,540,733,1216,1056,1378
167,79,56.32,0.3218785511363636,28,51.73529411764706,58.27272727272727,59.09090909090909,701,545,734,1216,1058,1378
168,80,56.43,0.32228424596845656,28,51.88235294117647,58.42424242424242,59.121212121212125,704,550,735,1216,1060,1378
169,77,56.55,0.32272148541114065,28,52.029411764705884,58.60606060606061,59.15151515151515,707,555,736,1216,1062,1379
170,77,56.67,0.32317451914593265,28,52.1764705882353,58.78787878787879,59.18181818181818,710,560,737,1216,1064,1380
171,77,56.79,0.3236397253037506,28,52.3235294117647,58.96969696969697,59.21212121212121,713,565,738,1216,1066,1381
172,74,56.91,0.3241240555262695,28,52.470588235294116,59.15151515151515,59.24242424242424,716,570,739,1216,1068,1382
173,74,57.03,0.32462738909345956,28,52.61764705882353,59.333333333333336,59.27272727272727,719,575,740,1216,1070,1383
174,71,57.15,0.32515310586176727,28,52.76470588235294,59.515151515151516,59.303030303030305,722,580,741,1216,1072,1384
175,71,57.27,0.32569408067050815,28,52.911764705882355,59.696969696969695,59.333333333333336,725,585,742,1216,1074,1385
176,74,57.39,0.3262537027356683,28,53.05882352941177,59.878787878787875,59.36363636363637,728,590,743,1216,1076,1386
177,80,57.51,0.3268214223613285,28,53.205882352941174,60.06060606060606,59.39393939393939,731,595,744,1216,1078,1387
178,70,57.64,0.32749132546842474,28,53.35294117647059,60.24242424242424,59.45454545454545,734,600,745,1217,1080,1388
179,59,57.75,0.327991341991342,28,53.5,60.39393939393939,59.484848484848484,737,604,746,1217,1082,1389
180,54,57.86,0.3285032837884549,28,53.64705882352941,60.54545454545455,59.515151515151516,740,608,747,1217,1084,1390
181,60,57.98,0.329044498102794,28,53.794117647058826,60.72727272727273,59.54545454545455,743,612,748,1217,1086,1392
182,57,58.1,0.3295903614457832,28,53.94117647058823,60.90909090909091,59.57575757575758,746,616,749,1217,1088,1394
183,57,58.22,0.33013740982480244,28,54.088235294117645,61.09090909090909,59.60606060606061,749,620,750,1217,1090,1396
184,58,58.33,0.33088462197839874,28,54.205882352941174,61.27272727272727,59.63636363636363,752,624,751,1217,1091,1398
185,55,58.45,0.3314405474764756,28,54.35294117647059,61.45454545454545,59.666666666666664,755,628,752,1217,1093,1400
186,53,58.53,0.33187254399453264,28,54.44117647058823,61.60606060606061,59.666666666666664,757,631,752,1217,1094,1402
187,57,58.61,0.3323067735881249,28,54.529411764705884,61.75757575757576,59.666666666666664,759,634,752,1217,1095,1404
188,57,58.7,0.3329063032367972,28,54.64705882352941,61.878787878787875,59.696969696969695,762,637,753,1217,1096,1405
189,58,58.81,0.33367624553647346,28,54.76470588235294,62.06060606060606,59.72727272727273,765,641,754,1217,1097,1407
190,62,58.92,0.33440597420230816,28,54.88235294117647,62.24242424242424,59.75757575757576,768,645,755,1217,1098,1409
191,66,59.03,0.3351228189056413,28,54.94117647058823,62.45454545454545,59.81818181818182,769,650,757,1217,1099,1411
192,57,59.15,0.335788672865596,28,55.029411764705884,62.696969696969695,59.84848484848485,771,655,758,1217,1100,1414
193,51,59.27,0.3364788257128396,28,55.11764705882353,62.93939393939394,59.878787878787875,773,660,759,1217,1101,1417
194,45,59.39,0.33717965987539983,28,55.205882352941174,63.18181818181818,59.90909090909091,775,665,760,1217,1102,1420
195,45,59.51,0.33785078138128044,28,55.26470588235294,63.45454545454545,59.93939393939394,776,670,761,1217,1103,1424
196,44,59.61,0.3384012749538668,28,55.3235294117647,63.696969696969695,59.93939393939394,777,675,761,1217,1104,1427
197,43,59.71,0.3389499246357394,28,55.38235294117647,63.93939393939394,59.93939393939394,778,680,761,1217,1105,1430
198,41,59.82,0.3394951521230358,28,55.470588235294116,64.18181818181819,59.93939393939394,779,685,761,1217,1107,1433
199,34,59.92,0.3399632843791723,28,55.55882352941177,64.39393939393939,59.93939393939394,780,689,761,1217,1109,1436
200,29,60.0,0.34025999999999995,28,55.61764705882353,64.57575757575758,59.93939393939394,780,692,761,1217,1111,1439
201,29,60.09,0.3405774671326344,28,55.705882352941174,64.75757575757575,59.93939393939394,781,695,761,1217,1113,1442
202,24,60.17,0.3410553431942829,28,55.8235294117647,64.87878787878788,59.93939393939394,783,697,761,1217,1115,1444
203,29,60.24,0.3415405046480744,28,55.911764705882355,64.96969696969697,59.96969696969697,785,698,762,1217,1116,1446
204,49,60.31,0.34214723926380375,28,55.970588235294116,65.0909090909091,60.0,787,701,763,1217,1116,1447
205,62,60.42,0.3429261833829858,28,56.029411764705884,65.3030303030303,60.06060606060606,789,705,765,1217,1116,1450
206,63,60.53,0.3437122088220717,28,56.088235294117645,65.51515151515152,60.121212121212125,791,709,767,1217,1116,1453
207,61,60.64,0.3444986807387863,28,56.14705882352941,65.72727272727273,60.18181818181818,793,713,769,1217,1116,1456
208,61,60.76,0.34528308097432514,28,56.23529411764706,65.93939393939394,60.24242424242424,795,717,771,1217,1117,1459
209,65,60.87,0.34606702809265644,28,56.35294117647059,66.0909090909091,60.303030303030305,797,720,773,1217,1119,1461
210,68,60.99,0.34702246269880305,28,56.470588235294116,66.27272727272727,60.36363636363637,800,723,775,1217,1120,1464
211,62,61.11,0.3479021436753395,28,56.61764705882353,66.42424242424242,60.42424242424242,803,725,777,1217,1122,1467
212,54,61.22,0.34869650441032346,28,56.76470588235294,66.54545454545455,60.484848484848484,806,727,779,1217,1124,1469
213,52,61.33,0.3495108429805968,28,56.88235294117647,66.6969696969697,60.54545454545455,808,729,781,1217,1126,1472
214,58,61.42,0.35026701400195376,28,56.970588235294116,66.81818181818181,60.60606060606061,810,731,783,1217,1127,1474
215,64,61.51,0.35102747520728345,28,57.05882352941177,66.93939393939394,60.666666666666664,812,733,785,1217,1128,1476
216,56,61.59,0.3517048222113979,28,57.14705882352941,67.03030303030303,60.72727272727273,814,735,787,1217,1129,1477
217,54,61.67,0.35238689800551326,28,57.23529411764706,67.12121212121212,60.78787878787879,816,737,789,1217,1130,1478
218,52,61.75,0.3530704453441295,28,57.3235294117647,67.21212121212122,60.84848484848485,818,739,791,1217,1131,1479
219,56,61.83,0.35375545851528384,28,57.411764705882355,67.3030303030303,60.90909090909091,820,741,793,1217,1132,1480
220,57,61.91,0.35444193183653694,28,57.5,67.39393939393939,60.96969696969697,822,743,795,1217,1133,1481
221,52,61.99,0.35512663332795613,28,57.588235294117645,67.48484848484848,61.03030303030303,824,745,797,1217,1134,1482
222,62,62.07,0.3558095698405026,28,57.6764705882353,67.57575757575758,61.09090909090909,826,747,799,1217,1135,1483
223,63,62.15,0.3564907481898632,28,57.76470588235294,67.66666666666667,61.15151515151515,828,749,801,1217,1136,1484
224,64,62.23,0.35717338904065554,28,57.85294117647059,67.75757575757575,61.21212121212121,830,751,803,1217,1137,1485
225,62,62.31,0.3578542770020863,28,57.94117647058823,67.84848484848484,61.27272727272727,832,753,805,1217,1138,1486
226,57,62.39,0.35853341881711814,28,58.029411764705884,67.93939393939394,61.333333333333336,834,755,807,1217,1139,1487
227,64,62.47,0.3592108211941732,28,58.11764705882353,68.03030303030303,61.39393939393939,836,757,809,1217,1140,1488
228,62,62.55,0.35988649080735413,28,58.205882352941174,68.12121212121212,61.45454545454545,838,759,811,1217,1141,1489
229,60,62.63,0.3605604342966629,28,58.294117647058826,68.21212121212122,61.515151515151516,840,761,813,1217,1142,1490
230,61,62.71,0.36123265826821876,28,58.38235294117647,68.3030303030303,61.57575757575758,842,763,815,1217,1143,1491
231,59,62.79,0.36190316929447364,28,58.470588235294116,68.39393939393939,61.63636363636363,844,765,817,1217,1144,1492
232,63,62.87,0.362575155081915,28,58.55882352941177,68.48484848484848,61.696969696969695,846,767,819,1217,1145,1493
233,64,62.95,0.3632454328832406,28,58.64705882352941,68.57575757575758,61.75757575757576,848,769,821,1217,1146,1494
234,68,63.03,0.363920355386324,28,58.73529411764706,68.66666666666667,61.81818181818182,850,771,823,1217,1147,1495
235,69,63.11,0.3645935667881477,28,58.8235294117647,68.75757575757575,61.878787878787875,852,773,825,1217,1148,1496
236,66,63.2,0.36534810126582273,28,58.911764705882355,68.87878787878788,61.93939393939394,854,775,827,1217,1149,1498
237,68,63.3,0.3661453396524486,28,59.0,69.03030303030303,62.0,856,777,829,1217,1150,1501
238,68,63.39,0.36686385865278437,28,59.088235294117645,69.15151515151516,62.06060606060606,858,779,831,1217,1151,1503
239,65,63.48,0.3675866414618777,28,59.1764705882353,69.27272727272727,62.121212121212125,860,781,833,1217,1152,1505
