,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
71,133,48.67,0.18997945346209164,28,49.911764705882355,50.60606060606061,45.45454545454545,511,467,345,1155,1186,1203
72,130,48.76,0.19121410992616902,28,49.94117647058823,50.84848484848485,45.45454545454545,512,471,345,1155,1186,1207
73,131,48.87,0.19252915899324732,28,49.970588235294116,51.09090909090909,45.515151515151516,513,475,346,1156,1186,1211
74,128,48.99,0.19401306389058987,28,50.029411764705884,51.333333333333336,45.57575757575758,514,479,347,1157,1187,1215
75,122,49.11,0.19557931174913462,28,50.088235294117645,51.57575757575758,45.63636363636363,515,483,348,1158,1188,1219
76,122,49.23,0.19689010765793213,28,50.14705882352941,51.78787878787879,45.72727272727273,516,487,350,1159,1189,1222
77,115,49.36,0.19828200972447318,28,50.205882352941174,52.03030303030303,45.81818181818182,517,491,352,1160,1190,1226
78,109,49.48,0.1996321746160065,28,50.26470588235294,52.27272727272727,45.878787878787875,518,495,353,1161,1191,1230
79,98,49.59,0.20112724339584587,28,50.3235294117647,52.515151515151516,45.90909090909091,519,499,353,1162,1192,1234
80,99,49.7,0.20261569416499,28,50.38235294117647,52.75757575757576,45.93939393939394,520,503,353,1163,1193,1238
81,95,49.83,0.2040236805137468,28,50.470588235294116,53.03030303030303,45.96969696969697,522,507,353,1164,1194,1243
82,88,49.93,0.2053855397556579,28,50.529411764705884,53.27272727272727,45.96969696969697,523,511,353,1164,1195,1247
83,85,50.02,0.20662534986005596,28,50.588235294117645,53.484848484848484,45.96969696969697,524,515,353,1164,1196,1250
84,86,50.13,0.20805705166566923,28,50.6764705882353,53.696969696969695,46.0,525,519,353,1165,1198,1253
85,81,50.24,0.20939092356687894,28,50.76470588235294,53.93939393939394,46.0,526,523,353,1165,1200,1257
86,82,50.32,0.2105047694753577,28,50.8235294117647,54.121212121212125,46.0,527,527,353,1165,1201,1259
87,81,50.42,0.2118048393494645,28,50.911764705882355,54.333333333333336,46.0,528,531,353,1165,1203,1262
88,74,50.52,0.21285431512272368,28,51.0,54.515151515151516,46.03030303030303,529,535,353,1166,1205,1264
89,76,50.62,0.21414460687475312,28,51.088235294117645,54.696969696969695,46.06060606060606,530,539,353,1167,1207,1266
90,71,50.73,0.21535383402326033,28,51.205882352941174,54.878787878787875,46.09090909090909,531,543,353,1168,1210,1268
91,64,50.83,0.216653551052528,28,51.294117647058826,55.06060606060606,46.121212121212125,532,547,353,1169,1212,1270
92,61,50.95,0.2180667320902846,28,51.38235294117647,55.24242424242424,46.21212121212121,533,551,353,1172,1214,1272
93,55,51.07,0.21948893675347564,28,51.470588235294116,55.42424242424242,46.303030303030305,534,555,353,1175,1216,1274
94,49,51.16,0.2205785770132917,28,51.55882352941177,55.54545454545455,46.36363636363637,535,558,353,1177,1218,1275
95,49,51.25,0.22167609756097562,28,51.64705882352941,55.666666666666664,46.42424242424242,536,561,353,1179,1220,1276
96,47,51.33,0.22274108708357687,28,51.73529411764706,55.78787878787879,46.45454545454545,537,564,353,1180,1222,1277
97,40,51.4,0.22369260700389104,28,51.794117647058826,55.90909090909091,46.484848484848484,538,567,353,1181,1223,1278
98,39,51.47,0.22464153876044293,28,51.85294117647059,56.03030303030303,46.515151515151516,539,570,353,1182,1224,1279
99,36,51.56,0.22567106283941044,28,51.94117647058823,56.15151515151515,46.57575757575758,540,573,353,1184,1226,1280
100,30,51.62,0.22641999225106546,28,52.0,56.24242424242424,46.60606060606061,541,576,353,1185,1227,1280
101,32,51.66,0.2269879984514131,28,52.029411764705884,56.333333333333336,46.60606060606061,542,579,353,1185,1227,1280
102,34,51.7,0.22755512572533845,28,52.05882352941177,56.42424242424242,46.60606060606061,543,582,353,1185,1227,1280
103,33,51.74,0.22812137611132585,28,52.088235294117645,56.515151515151516,46.60606060606061,544,585,353,1185,1227,1280
104,34,51.79,0.2286406642208921,28,52.11764705882353,56.63636363636363,46.60606060606061,545,588,353,1185,1227,1281
105,34,51.85,0.2292362584378013,28,52.14705882352941,56.78787878787879,46.60606060606061,546,591,353,1185,1227,1283
106,28,51.91,0.22986515122327106,28,52.1764705882353,56.93939393939394,46.60606060606061,547,594,353,1185,1227,1285
107,29,51.96,0.23048883756735947,28,52.205882352941174,57.06060606060606,46.60606060606061,548,598,353,1185,1227,1285
108,31,52.0,0.23105000000000003,28,52.23529411764706,57.15151515151515,46.60606060606061,549,601,353,1185,1227,1285
109,27,52.04,0.2316102997694081,28,52.26470588235294,57.24242424242424,46.60606060606061,550,604,353,1185,1227,1285
110,29,52.08,0.23216973886328732,28,52.294117647058826,57.333333333333336,46.60606060606061,551,607,353,1185,1227,1285
111,31,52.12,0.23272831926323875,28,52.3235294117647,57.42424242424242,46.60606060606061,552,610,353,1185,1227,1285
112,27,52.16,0.23328604294478525,28,52.35294117647059,57.515151515151516,46.60606060606061,553,613,353,1185,1227,1285
113,28,52.21,0.23392645087148053,28,52.411764705882355,57.60606060606061,46.60606060606061,555,616,353,1185,1227,1285
114,29,52.26,0.23439341752774595,28,52.44117647058823,57.696969696969695,46.63636363636363,556,619,354,1185,1227,1285
115,25,52.3,0.2349483747609942,28,52.470588235294116,57.78787878787879,46.63636363636363,557,622,354,1185,1227,1285
116,27,52.34,0.23550248376003055,28,52.5,57.878787878787875,46.63636363636363,558,625,354,1185,1227,1285
117,29,52.38,0.2360557464681176,28,52.529411764705884,57.96969696969697,46.63636363636363,559,628,354,1185,1227,1285
118,25,52.42,0.23660816482258681,28,52.55882352941177,58.06060606060606,46.63636363636363,560,631,354,1185,1227,1285
119,27,52.46,0.23715974075486088,28,52.588235294117645,58.15151515151515,46.63636363636363,561,634,354,1185,1227,1285
120,29,52.5,0.23771047619047622,28,52.61764705882353,58.24242424242424,46.63636363636363,562,637,354,1185,1227,1285
121,25,52.54,0.2382603730491054,28,52.64705882352941,58.333333333333336,46.63636363636363,563,640,354,1185,1227,1285
122,27,52.58,0.23880943324457973,28,52.6764705882353,58.42424242424242,46.63636363636363,564,643,354,1185,1227,1285
123,32,52.62,0.23935765868491074,28,52.705882352941174,58.515151515151516,46.63636363636363,565,646,354,1185,1227,1285
124,33,52.67,0.24002088475412947,28,52.73529411764706,58.63636363636363,46.63636363636363,566,650,354,1185,1227,1285
125,40,52.72,0.24068664643399088,28,52.76470588235294,58.75757575757576,46.63636363636363,567,654,354,1185,1227,1285
126,44,52.77,0.24135114648474512,28,52.794117647058826,58.878787878787875,46.63636363636363,568,658,354,1185,1227,1285
127,42,52.82,0.2420143884892086,28,52.8235294117647,59.0,46.63636363636363,569,662,354,1185,1227,1285
128,43,52.87,0.2426763760166446,28,52.85294117647059,59.121212121212125,46.63636363636363,570,666,354,1185,1227,1285
129,53,52.92,0.24334089191232053,28,52.88235294117647,59.24242424242424,46.63636363636363,571,670,354,1185,1227,1285
130,48,52.97,0.24400792901642432,28,52.911764705882355,59.36363636363637,46.63636363636363,572,674,354,1185,1227,1285
131,49,53.02,0.24467370803470387,28,52.94117647058823,59.484848484848484,46.63636363636363,573,678,354,1185,1227,1285
132,44,53.07,0.24533823252308268,28,52.970588235294116,59.60606060606061,46.63636363636363,574,682,354,1185,1227,1285
133,54,53.12,0.24600150602409643,28,53.0,59.72727272727273,46.63636363636363,575,686,354,1185,1227,1285
134,57,53.18,0.24678074464084246,28,53.05882352941177,59.84848484848485,46.63636363636363,576,690,354,1185,1228,1285
135,51,53.24,0.24756198347107441,28,53.11764705882353,59.96969696969697,46.63636363636363,577,694,354,1185,1229,1285
136,48,53.3,0.2483414634146341,28,53.1764705882353,60.09090909090909,46.63636363636363,578,698,354,1185,1230,1285
137,59,53.37,0.24913434513771776,28,53.23529411764706,60.24242424242424,46.63636363636363,579,702,354,1185,1231,1286
138,55,53.44,0.24993637724550893,28,53.294117647058826,60.39393939393939,46.63636363636363,580,706,354,1185,1232,1287
139,54,53.51,0.2507400485890487,28,53.35294117647059,60.54545454545455,46.63636363636363,581,710,354,1185,1233,1288
140,59,53.58,0.2515490854796566,28,53.411764705882355,60.696969696969695,46.63636363636363,582,714,354,1185,1234,1289
141,54,53.66,0.2524301155423034,28,53.5,60.84848484848485,46.63636363636363,583,718,354,1185,1236,1290
142,52,53.74,0.2533122441384444,28,53.588235294117645,61.0,46.63636363636363,584,722,354,1185,1238,1291
143,56,53.82,0.25419918246005196,28,53.6764705882353,61.15151515151515,46.63636363636363,585,726,354,1185,1240,1292
144,48,53.9,0.2550834879406308,28,53.76470588235294,61.303030303030305,46.63636363636363,586,730,354,1185,1242,1293
145,49,53.98,0.25597628751389406,28,53.85294117647059,61.45454545454545,46.63636363636363,587,734,354,1185,1244,1294
146,53,54.06,0.25687384387717344,28,53.94117647058823,61.60606060606061,46.63636363636363,588,738,354,1185,1246,1295
147,45,54.14,0.25778721832286666,28,54.029411764705884,61.75757575757576,46.63636363636363,589,742,354,1185,1248,1296
148,43,54.22,0.25870527480634453,28,54.11764705882353,61.90909090909091,46.63636363636363,590,746,354,1185,1250,1297
149,47,54.3,0.2596353591160221,28,54.205882352941174,62.06060606060606,46.63636363636363,591,750,354,1185,1252,1298
150,42,54.38,0.26056638470025745,28,54.294117647058826,62.21212121212121,46.63636363636363,592,754,354,1185,1254,1299
151,40,54.46,0.2615020198310687,28,54.38235294117647,62.36363636363637,46.63636363636363,593,758,354,1185,1256,1300
152,44,54.54,0.2624385771910525,28,54.470588235294116,62.515151515151516,46.63636363636363,594,762,354,1185,1258,1301
153,37,54.61,0.26327961911737774,28,54.55882352941177,62.63636363636363,46.63636363636363,595,766,354,1185,1260,1301
154,39,54.68,0.2640892465252378,28,54.64705882352941,62.75757575757576,46.63636363636363,596,769,354,1185,1262,1302
155,43,54.76,0.265018261504748,28,54.73529411764706,62.90909090909091,46.63636363636363,597,773,354,1185,1264,1303
156,36,54.83,0.26585263541856646,28,54.8235294117647,63.03030303030303,46.63636363636363,598,777,354,1185,1266,1303
157,35,54.9,0.2666885245901639,28,54.911764705882355,63.15151515151515,46.63636363636363,599,781,354,1185,1268,1303
158,38,54.96,0.2674017467248909,28,55.0,63.24242424242424,46.63636363636363,600,784,354,1185,1270,1303
159,38,55.02,0.2681134133042529,28,55.088235294117645,63.333333333333336,46.63636363636363,601,787,354,1185,1272,1303
160,40,55.09,0.2689326556543837,28,55.1764705882353,63.45454545454545,46.63636363636363,602,790,354,1185,1274,1304
161,47,55.17,0.26987311944897585,28,55.26470588235294,63.60606060606061,46.63636363636363,603,794,354,1185,1276,1305
162,48,55.25,0.2708108597285067,28,55.35294117647059,63.75757575757576,46.63636363636363,604,798,354,1185,1278,1306
163,49,55.33,0.2717458883065245,28,55.44117647058823,63.90909090909091,46.63636363636363,605,802,354,1185,1280,1307
164,49,55.42,0.2726849512811259,28,55.529411764705884,64.06060606060606,46.666666666666664,606,806,354,1186,1282,1308
165,46,55.51,0.2736317780580076,28,55.61764705882353,64.21212121212122,46.696969696969695,607,810,354,1187,1284,1309
166,40,55.6,0.27458273381294956,28,55.705882352941174,64.36363636363636,46.72727272727273,608,814,354,1188,1286,1310
167,38,55.68,0.2754310344827586,28,55.794117647058826,64.48484848484848,46.75757575757576,609,818,354,1189,1288,1310
168,30,55.76,0.2762840746054519,28,55.85294117647059,64.63636363636364,46.78787878787879,610,822,354,1190,1289,1311
169,26,55.83,0.2770320616156188,28,55.911764705882355,64.75757575757575,46.81818181818182,611,826,354,1191,1290,1311
170,26,55.89,0.2776650563607086,28,55.94117647058823,64.87878787878788,46.84848484848485,611,830,354,1192,1291,1311
171,26,55.95,0.27827882037533513,28,55.970588235294116,65.0,46.878787878787875,611,833,354,1193,1292,1312
172,29,56.01,0.2788912694161756,28,56.0,65.12121212121212,46.90909090909091,611,836,354,1194,1293,1313
173,34,56.08,0.2796255349500713,28,56.029411764705884,65.27272727272727,46.93939393939394,611,840,354,1195,1294,1314
174,34,56.14,0.2802707516921981,28,56.029411764705884,65.42424242424242,46.96969696969697,611,844,354,1196,1294,1315
175,34,56.2,0.28092170818505335,28,56.029411764705884,65.57575757575758,47.0,611,848,354,1197,1294,1316
176,34,56.26,0.28157838606469965,28,56.029411764705884,65.72727272727273,47.03030303030303,611,852,354,1198,1294,1317
177,28,56.32,0.2822336647727273,28,56.029411764705884,65.87878787878788,47.06060606060606,611,856,354,1199,1294,1318
178,29,56.37,0.28279049139613266,28,56.029411764705884,66.0,47.09090909090909,611,860,354,1200,1294,1318
179,29,56.43,0.28343611554137865,28,56.029411764705884,66.15151515151516,47.121212121212125,611,864,354,1201,1294,1319
180,25,56.47,0.2839118115813706,28,56.029411764705884,66.27272727272727,47.121212121212125,611,868,354,1201,1294,1319
181,27,56.51,0.2843868341886392,28,56.029411764705884,66.39393939393939,47.121212121212125,611,872,354,1201,1294,1319
182,29,56.55,0.2848611847922193,28,56.029411764705884,66.51515151515152,47.121212121212125,611,876,354,1201,1294,1319
183,25,56.59,0.2853348648171055,28,56.029411764705884,66.63636363636364,47.121212121212125,611,880,354,1201,1294,1319
184,27,56.63,0.2858078756842663,28,56.029411764705884,66.75757575757575,47.121212121212125,611,884,354,1201,1294,1319
185,29,56.67,0.2862802188106582,28,56.029411764705884,66.87878787878788,47.121212121212125,611,888,354,1201,1294,1319
186,28,56.71,0.28675189560923997,28,56.029411764705884,67.0,47.121212121212125,611,892,354,1201,1294,1319
187,35,56.76,0.2872832980972515,28,56.05882352941177,67.12121212121212,47.121212121212125,612,896,354,1201,1294,1319
188,41,56.82,0.2879232664554735,28,56.088235294117645,67.27272727272727,47.121212121212125,613,900,354,1201,1294,1320
189,41,56.88,0.2885618846694796,28,56.11764705882353,67.42424242424242,47.121212121212125,614,904,354,1201,1294,1321
190,47,56.94,0.289206181945908,28,56.14705882352941,67.57575757575758,47.121212121212125,615,908,354,1201,1294,1322
191,53,57.0,0.28985263157894736,28,56.1764705882353,67.72727272727273,47.121212121212125,616,912,354,1201,1294,1323
192,53,57.06,0.2905012267788292,28,56.205882352941174,67.87878787878788,47.121212121212125,617,916,354,1201,1294,1324
193,52,57.13,0.2912462804130929,28,56.26470588235294,68.03030303030303,47.121212121212125,618,920,354,1201,1295,1325
194,54,57.2,0.29198951048951044,28,56.3235294117647,68.18181818181819,47.121212121212125,619,924,354,1201,1296,1326
195,47,57.27,0.2927344159245678,28,56.38235294117647,68.33333333333333,47.121212121212125,620,928,354,1201,1297,1327
196,46,57.34,0.29347750261597483,28,56.44117647058823,68.48484848484848,47.121212121212125,621,932,354,1201,1298,1328
197,48,57.41,0.29421877721651285,28,56.5,68.63636363636364,47.121212121212125,622,936,354,1201,1299,1329
198,50,57.48,0.29496172581767566,28,56.55882352941177,68.78787878787878,47.121212121212125,623,940,354,1201,1300,1330
199,49,57.55,0.29570286707211124,28,56.61764705882353,68.93939393939394,47.121212121212125,624,944,354,1201,1301,1331
200,53,57.63,0.2965209092486552,28,56.6764705882353,69.12121212121212,47.121212121212125,625,948,354,1201,1302,1333
201,51,57.71,0.29733668341708536,28,56.73529411764706,69.3030303030303,47.121212121212125,626,952,354,1201,1303,1335
202,49,57.79,0.298153659802734,28,56.794117647058826,69.48484848484848,47.121212121212125,627,956,354,1201,1304,1337
203,50,57.87,0.2989718334197339,28,56.85294117647059,69.66666666666667,47.121212121212125,628,960,354,1201,1305,1339
204,48,57.95,0.2997877480586713,28,56.911764705882355,69.84848484848484,47.121212121212125,629,964,354,1201,1306,1341
205,45,58.04,0.30061337008959343,28,56.970588235294116,70.03030303030303,47.15151515151515,630,968,354,1202,1307,1343
206,43,58.12,0.3013626978664831,28,57.029411764705884,70.18181818181819,47.18181818181818,631,972,354,1203,1308,1344
207,47,58.2,0.3021202749140893,28,57.088235294117645,70.33333333333333,47.21212121212121,632,976,354,1204,1309,1345
208,45,58.28,0.30288606726149625,28,57.14705882352941,70.48484848484848,47.24242424242424,633,980,354,1205,1310,1346
209,40,58.36,0.30365318711446193,28,57.205882352941174,70.63636363636364,47.27272727272727,634,984,354,1206,1311,1347
210,41,58.44,0.3044250513347022,28,57.26470588235294,70.78787878787878,47.303030303030305,635,988,354,1207,1312,1348
211,41,58.53,0.3052776354006492,28,57.3235294117647,70.96969696969697,47.333333333333336,636,992,354,1208,1313,1350
212,36,58.61,0.30604504350793377,28,57.38235294117647,71.12121212121212,47.36363636363637,637,996,354,1209,1314,1351
213,36,58.7,0.306892674616695,28,57.44117647058823,71.3030303030303,47.39393939393939,638,1000,354,1210,1315,1353
214,40,58.78,0.3076590677101055,28,57.470588235294116,71.48484848484848,47.42424242424242,638,1004,354,1211,1316,1355
215,34,58.87,0.3085153728554442,28,57.529411764705884,71.66666666666667,47.45454545454545,639,1008,354,1212,1317,1357
216,34,58.96,0.3093758480325644,28,57.588235294117645,71.84848484848484,47.484848484848484,640,1012,354,1213,1318,1359
217,31,59.05,0.3102370872142252,28,57.64705882352941,72.03030303030303,47.515151515151516,641,1016,354,1214,1319,1361
218,27,59.12,0.31089986468200265,28,57.6764705882353,72.18181818181819,47.54545454545455,641,1019,354,1215,1320,1363
219,26,59.19,0.3115678324041224,28,57.73529411764706,72.3030303030303,47.57575757575758,642,1022,354,1216,1321,1364
220,26,59.25,0.3121333333333334,28,57.794117647058826,72.39393939393939,47.60606060606061,643,1024,354,1217,1322,1365
221,22,59.32,0.3128051247471342,28,57.85294117647059,72.51515151515152,47.63636363636363,644,1027,354,1218,1323,1366
222,22,59.38,0.3133883462445267,28,57.88235294117647,72.63636363636364,47.666666666666664,644,1030,354,1219,1324,1367
223,20,59.43,0.31390711761736495,28,57.911764705882355,72.75757575757575,47.666666666666664,644,1033,354,1219,1325,1368
224,21,59.48,0.31440147948890385,28,57.970588235294116,72.84848484848484,47.666666666666664,645,1035,354,1219,1326,1369
225,15,59.54,0.3149647295935506,28,58.029411764705884,72.93939393939394,47.696969696969695,646,1037,354,1220,1327,1370
226,11,59.61,0.3154252642174131,28,58.088235294117645,73.06060606060606,47.72727272727273,647,1039,354,1221,1328,1372
227,10,59.65,0.3157870913663034,28,58.11764705882353,73.12121212121212,47.75757575757576,647,1040,354,1222,1329,1373
228,6,59.69,0.3161517842184621,28,58.14705882352941,73.18181818181819,47.78787878787879,647,1041,354,1223,1330,1374
229,4,59.71,0.31631719979902867,28,58.1764705882353,73.18181818181819,47.81818181818182,647,1041,354,1224,1331,1374
230,2,59.73,0.31648250460405153,28,58.205882352941174,73.18181818181819,47.84848484848485,647,1041,354,1225,1332,1374
231,1,59.74,0.3165751590224305,28,58.23529411764706,73.18181818181819,47.84848484848485,647,1041,354,1225,1333,1374
232,0,59.75,0.31666778242677823,28,58.26470588235294,73.18181818181819,47.84848484848485,647,1041,354,1225,1334,1374
233,0,59.75,0.31666778242677823,28,58.26470588235294,73.18181818181819,47.84848484848485,647,1041,354,1225,1334,1374
234,3,59.75,0.31666778242677823,28,58.26470588235294,73.18181818181819,47.84848484848485,647,1041,354,1225,1334,1374
235,5,59.76,0.31647590361445777,28,58.26470588235294,73.21212121212122,47.84848484848485,647,1042,354,1225,1334,1374
236,6,59.78,0.31608230177316826,28,58.26470588235294,73.27272727272727,47.84848484848485,647,1044,354,1225,1334,1374
237,6,59.81,0.31561444574485875,28,58.26470588235294,73.33333333333333,47.878787878787875,647,1046,355,1225,1334,1374
238,6,59.84,0.31514705882352945,28,58.26470588235294,73.39393939393939,47.90909090909091,647,1048,356,1225,1334,1374
