,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
36,1869,28.31,0.20960438007771104,28,30.88235294117647,26.0,27.96969696969697,360,181,225,698,690,677
37,1801,29.11,0.20901064926142227,28,31.735294117647058,26.757575757575758,28.757575757575758,370,188,232,717,709,695
38,1727,29.91,0.20846205282514205,28,32.588235294117645,27.515151515151516,29.545454545454547,380,195,239,736,728,713
39,1659,30.68,0.20819426336375485,28,33.35294117647059,28.272727272727273,30.333333333333332,390,202,246,755,744,731
40,1599,31.43,0.20842825326121542,28,34.1764705882353,29.0,31.03030303030303,400,208,252,772,762,749
41,1533,32.18,0.20861404599129899,28,35.029411764705884,29.727272727272727,31.696969696969695,410,215,258,788,781,766
42,1469,32.94,0.20859744990892537,28,35.85294117647059,30.484848484848484,32.39393939393939,420,222,263,806,799,784
43,1407,33.68,0.20915083135391924,28,36.6764705882353,31.242424242424242,33.03030303030303,430,229,267,823,817,802
44,1338,34.43,0.20950624455416786,28,37.529411764705884,31.939393939393938,33.72727272727273,440,234,271,842,836,820
45,1272,35.18,0.2098862990335418,28,38.38235294117647,32.63636363636363,34.42424242424242,450,239,275,861,855,838
46,1204,35.92,0.21037305122494432,28,39.205882352941174,33.303030303030305,35.15151515151515,460,243,280,880,873,856
47,1134,36.68,0.2105888767720829,28,40.029411764705884,34.0,35.90909090909091,470,248,286,899,891,874
48,1059,37.43,0.2108495858936682,28,40.85294117647059,34.696969696969695,36.63636363636363,479,253,291,918,910,892
49,995,38.16,0.21143081761006285,28,41.6764705882353,35.39393939393939,37.303030303030305,488,258,294,937,929,910
50,928,38.89,0.212021085111854,28,42.5,36.06060606060606,38.0,497,263,298,956,948,927
51,855,39.62,0.21242301867743563,28,43.294117647058826,36.72727272727273,38.72727272727273,506,268,303,975,966,944
52,789,40.31,0.21325973703795584,28,43.970588235294116,37.39393939393939,39.45454545454545,513,273,308,994,982,961
53,726,40.94,0.21471421592574502,28,44.588235294117645,38.0,40.121212121212125,521,278,312,1012,995,976
54,672,41.51,0.21668754516983854,28,45.11764705882353,38.54545454545455,40.75757575757576,527,283,317,1028,1007,989
55,627,42.08,0.21886882129277566,28,45.705882352941174,39.09090909090909,41.333333333333336,533,288,322,1042,1021,1002
56,578,42.63,0.22103448275862064,28,46.294117647058826,39.57575757575758,41.90909090909091,539,292,326,1057,1035,1014
57,533,43.17,0.2234120917303683,28,46.88235294117647,40.121212121212125,42.39393939393939,546,296,329,1070,1048,1028
58,490,43.66,0.2258268437929455,28,47.38235294117647,40.63636363636363,42.84848484848485,552,300,332,1082,1059,1041
59,450,44.12,0.228023572076156,28,47.911764705882355,41.121212121212125,43.21212121212121,559,304,336,1090,1070,1053
60,406,44.56,0.23026481149012568,28,48.411764705882355,41.57575757575758,43.57575757575758,565,308,340,1098,1081,1064
61,381,44.96,0.23228202846975093,28,48.911764705882355,41.93939393939394,43.90909090909091,572,312,343,1106,1091,1072
62,348,45.35,0.23454685777287765,28,49.411764705882355,42.27272727272727,44.24242424242424,579,315,346,1114,1101,1080
63,319,45.73,0.23679204023616876,28,49.911764705882355,42.57575757575758,44.57575757575758,586,317,350,1121,1111,1088
64,291,46.13,0.2389963147626274,28,50.44117647058823,42.878787878787875,44.93939393939394,593,319,353,1130,1122,1096
65,274,46.45,0.24082454251883745,28,50.85294117647059,43.121212121212125,45.24242424242424,600,321,355,1138,1129,1102
66,253,46.78,0.24267208208636162,28,51.23529411764706,43.45454545454545,45.515151515151516,607,324,357,1145,1135,1110
67,236,47.1,0.2442505307855626,28,51.64705882352941,43.72727272727273,45.78787878787879,614,328,359,1152,1142,1115
68,222,47.45,0.2459494204425711,28,52.11764705882353,44.06060606060606,46.03030303030303,621,332,360,1159,1151,1122
69,201,47.72,0.24712908633696556,28,52.470588235294116,44.333333333333336,46.21212121212121,627,335,361,1164,1157,1128
70,183,47.96,0.24822351959966638,28,52.76470588235294,44.57575757575758,46.39393939393939,633,339,362,1169,1161,1132
71,176,48.21,0.24913710848371706,28,53.088235294117645,44.78787878787879,46.60606060606061,639,343,363,1175,1166,1135
72,158,48.45,0.24963673890608873,28,53.44117647058823,44.93939393939394,46.81818181818182,645,346,364,1181,1172,1137
73,139,48.7,0.2500164271047228,28,53.794117647058826,45.09090909090909,47.06060606060606,651,349,365,1188,1178,1139
74,137,48.9,0.2505194274028629,28,54.11764705882353,45.18181818181818,47.24242424242424,657,351,365,1194,1183,1140
75,120,49.13,0.25118868308569103,28,54.44117647058823,45.333333333333336,47.45454545454545,663,354,366,1200,1188,1142
76,110,49.35,0.251742654508612,28,54.794117647058826,45.42424242424242,47.666666666666664,669,356,367,1206,1194,1143
77,106,49.57,0.2527476296146862,28,55.088235294117645,45.515151515151516,47.93939393939394,675,358,369,1213,1198,1144
78,102,49.73,0.25353106776593604,28,55.294117647058826,45.54545454545455,48.18181818181818,680,359,371,1219,1200,1144
79,102,49.88,0.25407377706495593,28,55.5,45.63636363636363,48.333333333333336,684,361,372,1223,1203,1145
80,101,50.04,0.25473221422861714,28,55.705882352941174,45.72727272727273,48.515151515151516,689,363,373,1228,1205,1146
81,104,50.19,0.25507670850767084,28,55.88235294117647,45.84848484848485,48.666666666666664,694,366,374,1232,1206,1147
82,104,50.34,0.25541517679777515,28,56.088235294117645,45.96969696969697,48.78787878787879,699,369,375,1235,1208,1148
83,101,50.52,0.2558709422011084,28,56.35294117647059,46.121212121212125,48.90909090909091,704,372,377,1237,1212,1150
84,96,50.69,0.25624975340303807,28,56.588235294117645,46.27272727272727,49.03030303030303,709,375,379,1239,1215,1152
85,104,50.85,0.2568318584070796,28,56.8235294117647,46.39393939393939,49.15151515151515,714,377,381,1241,1218,1154
86,101,51.03,0.257238879090731,28,57.088235294117645,46.515151515151516,49.303030303030305,719,379,383,1244,1222,1156
87,97,51.19,0.2579468646219965,28,57.3235294117647,46.63636363636363,49.42424242424242,724,381,385,1246,1225,1158
88,96,51.35,0.2582726387536515,28,57.5,46.78787878787879,49.57575757575758,729,384,387,1249,1226,1160
89,104,51.51,0.2588642981945253,28,57.705882352941174,46.90909090909091,49.72727272727273,734,386,389,1252,1228,1162
90,99,51.71,0.25926706633146396,28,57.94117647058823,47.06060606060606,49.93939393939394,739,388,391,1257,1231,1165
91,99,51.89,0.25960493351320096,28,58.14705882352941,47.21212121212121,50.121212121212125,745,390,393,1261,1232,1168
92,90,52.07,0.260013443441521,28,58.35294117647059,47.36363636363637,50.303030303030305,751,392,395,1265,1233,1171
93,85,52.24,0.2605589586523736,28,58.529411764705884,47.515151515151516,50.484848484848484,756,394,397,1269,1234,1174
94,71,52.41,0.2611390955924442,28,58.705882352941174,47.666666666666664,50.666666666666664,761,396,399,1273,1235,1177
95,69,52.58,0.26198174210726505,28,58.911764705882355,47.78787878787879,50.84848484848485,766,397,401,1277,1237,1180
96,68,52.74,0.26311338642396664,28,59.11764705882353,47.84848484848485,51.06060606060606,771,397,403,1282,1239,1182
97,73,52.9,0.2641739130434783,28,59.3235294117647,47.93939393939394,51.24242424242424,776,398,405,1286,1241,1184
98,78,53.03,0.26480671318121823,28,59.470588235294116,48.0,51.42424242424242,781,399,408,1289,1241,1185
99,90,53.18,0.2653553967657014,28,59.61764705882353,48.121212121212125,51.60606060606061,786,401,411,1292,1241,1187
100,89,53.34,0.2657667791526059,28,59.76470588235294,48.27272727272727,51.78787878787879,791,403,414,1295,1241,1190
101,87,53.51,0.2660680246682863,28,59.911764705882355,48.45454545454545,51.96969696969697,796,406,417,1298,1241,1193
102,85,53.68,0.26640089418777946,28,60.05882352941177,48.63636363636363,52.15151515151515,801,409,420,1301,1241,1196
103,93,53.84,0.26663818722139665,28,60.1764705882353,48.81818181818182,52.333333333333336,805,412,423,1304,1241,1199
104,91,54.01,0.26703388261433064,28,60.3235294117647,49.0,52.515151515151516,810,415,426,1307,1241,1202
105,85,54.19,0.2672541059236022,28,60.5,49.21212121212121,52.666666666666664,815,418,429,1309,1242,1206
106,88,54.37,0.2674875850652934,28,60.6764705882353,49.42424242424242,52.81818181818182,820,421,432,1311,1243,1210
107,80,54.54,0.2675137513751375,28,60.85294117647059,49.60606060606061,52.96969696969697,825,424,434,1314,1244,1213
108,77,54.69,0.26794112269153414,28,61.0,49.78787878787879,53.09090909090909,830,427,435,1317,1244,1216
109,73,54.85,0.26843573381950775,28,61.1764705882353,49.96969696969697,53.21212121212121,835,430,436,1320,1245,1219
110,74,55.02,0.26869501999273,28,61.35294117647059,50.121212121212125,53.39393939393939,840,432,438,1324,1246,1222
111,79,55.18,0.2689670170351576,28,61.529411764705884,50.27272727272727,53.54545454545455,845,434,440,1327,1247,1225
112,73,55.36,0.2691618497109826,28,61.705882352941174,50.45454545454545,53.72727272727273,850,436,442,1331,1248,1229
113,72,55.52,0.2694812680115274,28,61.88235294117647,50.60606060606061,53.878787878787875,855,438,443,1335,1249,1232
114,58,55.69,0.27005027832645,28,62.05882352941177,50.72727272727273,54.09090909090909,860,440,445,1340,1250,1234
115,52,55.84,0.2706518624641834,28,62.23529411764706,50.81818181818182,54.27272727272727,865,442,447,1344,1251,1235
116,56,55.98,0.2713897820650232,28,62.411764705882355,50.878787878787875,54.45454545454545,870,443,449,1348,1252,1236
117,48,56.12,0.2717747683535282,28,62.55882352941177,50.96969696969697,54.63636363636363,874,445,451,1352,1253,1237
118,49,56.23,0.2721163080206296,28,62.6764705882353,51.03030303030303,54.78787878787879,877,447,453,1355,1254,1237
119,54,56.36,0.27266501064584814,28,62.85294117647059,51.06060606060606,54.96969696969697,882,448,455,1359,1255,1237
120,46,56.5,0.27333805309734516,28,63.05882352941177,51.09090909090909,55.15151515151515,888,449,457,1363,1256,1237
121,40,56.65,0.27360105913503974,28,63.26470588235294,51.121212121212125,55.36363636363637,893,450,460,1367,1258,1237
122,41,56.76,0.2744749823819592,28,63.38235294117647,51.15151515151515,55.54545454545455,897,451,462,1371,1258,1237
123,44,56.85,0.2753861037818821,28,63.5,51.15151515151515,55.696969696969695,901,451,463,1375,1258,1237
124,48,56.96,0.2765063202247191,28,63.64705882352941,51.15151515151515,55.878787878787875,906,451,465,1379,1258,1237
125,46,57.07,0.27762922726476263,28,63.794117647058826,51.15151515151515,56.06060606060606,911,451,467,1383,1258,1237
126,45,57.17,0.2786513905894699,28,63.911764705882355,51.15151515151515,56.24242424242424,915,451,469,1387,1258,1237
127,51,57.26,0.2795668878798463,28,64.0,51.15151515151515,56.42424242424242,918,451,471,1391,1258,1237
128,55,57.37,0.28057695659752485,28,64.11764705882354,51.18181818181818,56.60606060606061,922,452,473,1395,1258,1237
129,58,57.49,0.2816994259871282,28,64.26470588235294,51.21212121212121,56.78787878787879,927,453,475,1399,1258,1237
130,55,57.61,0.2828276340913035,28,64.41176470588235,51.24242424242424,56.96969696969697,932,454,477,1403,1258,1237
131,58,57.73,0.2840239043824701,28,64.58823529411765,51.24242424242424,57.15151515151515,938,454,479,1407,1258,1237
132,73,57.85,0.285218668971478,28,64.76470588235294,51.24242424242424,57.333333333333336,944,454,481,1411,1258,1237
133,70,57.97,0.2864119372089011,28,64.94117647058823,51.24242424242424,57.515151515151516,950,454,483,1415,1258,1237
134,67,58.09,0.2876002754346703,28,65.11764705882354,51.24242424242424,57.696969696969695,956,454,485,1419,1258,1237
135,81,58.22,0.288835451734799,28,65.32352941176471,51.24242424242424,57.878787878787875,962,454,487,1423,1259,1237
136,70,58.36,0.28994174091843733,28,65.52941176470588,51.24242424242424,58.09090909090909,968,454,490,1427,1260,1237
137,56,58.5,0.2910564102564102,28,65.73529411764706,51.24242424242424,58.303030303030305,974,454,493,1431,1261,1237
138,69,58.64,0.2921725784447476,28,65.94117647058823,51.24242424242424,58.515151515151516,980,454,496,1435,1262,1237
139,61,58.78,0.29346376318475675,28,66.17647058823529,51.24242424242424,58.696969696969695,986,454,498,1439,1264,1237
140,59,58.92,0.29475560081466395,28,66.41176470588235,51.24242424242424,58.878787878787875,992,454,500,1443,1266,1237
141,71,59.07,0.2956678517013712,28,66.61764705882354,51.24242424242424,59.121212121212125,999,454,504,1447,1266,1237
142,65,59.22,0.2964978047956771,28,66.79411764705883,51.24242424242424,59.39393939393939,1005,454,509,1451,1266,1237
143,62,59.37,0.2973572511369379,28,66.97058823529412,51.24242424242424,59.666666666666664,1011,454,514,1455,1266,1237
144,68,59.52,0.29848790322580643,28,67.17647058823529,51.24242424242424,59.90909090909091,1018,454,518,1459,1266,1237
145,71,59.67,0.299626277861572,28,67.38235294117646,51.24242424242424,60.15151515151515,1025,454,522,1463,1266,1237
146,65,59.82,0.30074557004346375,28,67.61764705882354,51.24242424242424,60.36363636363637,1032,454,526,1466,1267,1237
147,59,59.97,0.30187927296981826,28,67.8529411764706,51.24242424242424,60.57575757575758,1039,454,530,1469,1268,1237
148,75,60.11,0.3028697388121776,28,68.08823529411765,51.27272727272727,60.72727272727273,1046,454,533,1471,1269,1238
149,74,60.27,0.3041164758586362,28,68.32352941176471,51.27272727272727,60.96969696969697,1053,454,537,1475,1270,1238
150,70,60.43,0.30536984941254347,28,68.55882352941177,51.27272727272727,61.21212121212121,1060,454,541,1479,1271,1238
151,64,60.58,0.3065335094090459,28,68.79411764705883,51.27272727272727,61.42424242424242,1067,454,544,1483,1272,1238
152,64,60.73,0.3077013008397826,28,69.02941176470588,51.27272727272727,61.63636363636363,1074,454,547,1487,1273,1238
153,63,60.89,0.3089752011824602,28,69.26470588235294,51.27272727272727,61.878787878787875,1081,454,551,1491,1274,1238
154,61,61.06,0.31011791680314443,28,69.5,51.303030303030305,62.121212121212125,1088,454,555,1495,1275,1239
155,58,61.21,0.31106845286717855,28,69.67647058823529,51.333333333333336,62.36363636363637,1093,454,559,1499,1276,1240
156,49,61.36,0.31202411994784884,28,69.8529411764706,51.36363636363637,62.60606060606061,1098,454,563,1503,1277,1241
157,47,61.5,0.3129040650406505,28,70.02941176470588,51.39393939393939,62.81818181818182,1103,454,567,1506,1278,1242
158,46,61.63,0.31368976147979877,28,70.20588235294117,51.42424242424242,63.0,1108,454,571,1508,1279,1243
159,41,61.74,0.31430839002267574,28,70.3529411764706,51.45454545454545,63.15151515151515,1112,454,575,1509,1280,1244
160,43,61.84,0.3148285899094438,28,70.47058823529412,51.484848484848484,63.303030303030305,1115,454,579,1510,1281,1245
161,53,61.95,0.3154689265536723,28,70.6470588235294,51.515151515151516,63.42424242424242,1120,454,583,1510,1282,1246
162,50,62.07,0.31620267439987115,28,70.8529411764706,51.54545454545455,63.54545454545455,1126,454,587,1510,1283,1247
163,52,62.2,0.31695498392282956,28,71.08823529411765,51.57575757575758,63.666666666666664,1132,454,591,1510,1285,1248
164,58,62.32,0.3176636713735559,28,71.32352941176471,51.60606060606061,63.75757575757576,1138,454,594,1510,1287,1249
165,51,62.45,0.3182786228983187,28,71.52941176470588,51.666666666666664,63.878787878787875,1143,454,597,1511,1289,1251
166,48,62.57,0.3188700655266102,28,71.73529411764706,51.72727272727273,63.96969696969697,1148,454,599,1512,1291,1253
167,49,62.68,0.31949904275686025,28,71.94117647058823,51.75757575757576,64.06060606060606,1153,454,601,1513,1293,1254
168,45,62.78,0.32010512902198157,28,72.11764705882354,51.78787878787879,64.15151515151516,1158,454,603,1514,1294,1255
169,44,62.88,0.3207347328244275,28,72.29411764705883,51.81818181818182,64.24242424242425,1163,454,605,1515,1295,1256
170,47,62.97,0.3213006193425441,28,72.44117647058823,51.84848484848485,64.33333333333333,1167,454,607,1516,1296,1257
171,44,63.06,0.3218712337456391,28,72.58823529411765,51.878787878787875,64.42424242424242,1171,454,609,1517,1297,1258
172,46,63.16,0.32253008233058894,28,72.76470588235294,51.90909090909091,64.51515151515152,1176,454,611,1518,1298,1259
173,48,63.26,0.3231994941511223,28,72.94117647058823,51.93939393939394,64.60606060606061,1181,454,613,1519,1299,1260
174,44,63.36,0.32388573232323237,28,73.11764705882354,51.96969696969697,64.6969696969697,1186,454,615,1520,1300,1261
175,44,63.45,0.3245059101654846,28,73.26470588235294,52.0,64.78787878787878,1190,454,617,1521,1301,1262
176,55,63.55,0.32521321793863095,28,73.44117647058823,52.03030303030303,64.87878787878788,1195,454,619,1522,1302,1263
177,52,63.67,0.32601696246269823,28,73.6470588235294,52.06060606060606,65.0,1201,454,622,1523,1303,1264
178,52,63.79,0.3268302241730679,28,73.8529411764706,52.09090909090909,65.12121212121212,1207,454,625,1524,1304,1265
179,58,63.91,0.3276466906587389,28,74.02941176470588,52.121212121212125,65.27272727272727,1212,454,629,1525,1305,1266
180,54,64.04,0.32854465958775764,28,74.23529411764706,52.15151515151515,65.42424242424242,1218,454,633,1526,1306,1267
181,53,64.17,0.3294421069035374,28,74.44117647058823,52.18181818181818,65.57575757575758,1224,454,637,1527,1307,1268
182,55,64.3,0.33034836702954906,28,74.6470588235294,52.21212121212121,65.72727272727273,1230,454,641,1528,1308,1269
183,52,64.42,0.33118286246507295,28,74.82352941176471,52.24242424242424,65.87878787878788,1235,454,645,1529,1309,1270
184,49,64.54,0.33202045243259987,28,75.0,52.27272727272727,66.03030303030303,1240,454,649,1530,1310,1271
185,51,64.67,0.33284830678830984,28,75.17647058823529,52.333333333333336,66.18181818181819,1245,454,653,1531,1311,1273
186,45,64.79,0.33369501466275664,28,75.3529411764706,52.36363636363637,66.33333333333333,1250,454,657,1532,1312,1274
187,45,64.91,0.33453859189647206,28,75.52941176470588,52.39393939393939,66.48484848484848,1255,454,661,1533,1313,1275
188,50,65.04,0.3353782287822878,28,75.70588235294117,52.45454545454545,66.63636363636364,1260,454,665,1534,1314,1277
189,45,65.15,0.33615195702225636,28,75.91176470588235,52.515151515151516,66.6969696969697,1266,454,667,1534,1315,1279
190,46,65.26,0.33690775360098074,28,76.11764705882354,52.57575757575758,66.75757575757575,1271,454,669,1534,1317,1281
191,53,65.37,0.3376701851001988,28,76.32352941176471,52.63636363636363,66.81818181818181,1276,454,671,1534,1319,1283
192,52,65.47,0.3383458072399573,28,76.5,52.696969696969695,66.87878787878788,1280,454,673,1534,1321,1285
193,50,65.58,0.33911863372979567,28,76.70588235294117,52.75757575757576,66.93939393939394,1285,454,675,1534,1323,1287
194,55,65.68,0.33988124238733247,28,76.91176470588235,52.78787878787879,67.0,1290,454,677,1534,1325,1288
195,57,65.78,0.3406415323806628,28,77.11764705882354,52.81818181818182,67.06060606060606,1295,454,679,1534,1327,1289
196,60,65.87,0.3413071200850159,28,77.29411764705883,52.84848484848485,67.12121212121212,1299,454,681,1534,1329,1290
197,65,65.97,0.3420630589661968,28,77.5,52.878787878787875,67.18181818181819,1304,454,683,1534,1331,1291
198,61,66.07,0.3428197366429545,28,77.70588235294117,52.90909090909091,67.24242424242425,1309,454,685,1534,1333,1292
199,60,66.17,0.34357714976575493,28,77.91176470588235,52.93939393939394,67.3030303030303,1314,454,687,1534,1335,1293
200,74,66.27,0.3443383129621246,28,78.11764705882354,52.96969696969697,67.36363636363636,1319,454,689,1534,1337,1294
201,64,66.37,0.34509718246195575,28,78.32352941176471,53.0,67.42424242424242,1324,454,691,1534,1339,1295
202,60,66.47,0.34585376861742134,28,78.52941176470588,53.03030303030303,67.48484848484848,1329,454,693,1534,1341,1296
203,64,66.58,0.3466536497446681,28,78.73529411764706,53.06060606060606,67.57575757575758,1334,454,695,1535,1343,1297
204,65,66.69,0.3474568900884691,28,78.94117647058823,53.09090909090909,67.66666666666667,1339,454,697,1536,1345,1298
205,63,66.8,0.3482574850299402,28,79.1470588235294,53.121212121212125,67.75757575757575,1344,454,699,1537,1347,1299
206,67,66.91,0.34905544761620094,28,79.3529411764706,53.15151515151515,67.84848484848484,1349,454,701,1538,1349,1300
207,59,67.02,0.34985079080871384,28,79.55882352941177,53.18181818181818,67.93939393939394,1354,454,703,1539,1351,1301
208,51,67.13,0.3506435274839863,28,79.76470588235294,53.21212121212121,68.03030303030303,1359,454,705,1540,1353,1302
209,58,67.24,0.35143664485425347,28,79.97058823529412,53.24242424242424,68.12121212121212,1364,454,707,1541,1355,1303
210,56,67.35,0.3522331106161842,28,80.17647058823529,53.27272727272727,68.21212121212122,1369,454,709,1542,1357,1304
211,54,67.46,0.35302697895048923,28,80.38235294117646,53.303030303030305,68.3030303030303,1374,454,711,1543,1359,1305
212,52,67.57,0.3538212224359923,28,80.58823529411765,53.333333333333336,68.39393939393939,1379,454,713,1544,1361,1306
213,56,67.68,0.3546217494089835,28,80.79411764705883,53.36363636363637,68.48484848484848,1384,454,715,1545,1363,1307
214,60,67.79,0.3554226287062988,28,81.0,53.39393939393939,68.57575757575758,1389,454,717,1546,1365,1308
215,51,67.91,0.3562435576498306,28,81.20588235294117,53.42424242424242,68.6969696969697,1394,454,719,1548,1367,1309
216,51,68.03,0.35706453035425556,28,81.41176470588235,53.45454545454545,68.81818181818181,1399,454,721,1550,1369,1310
217,55,68.14,0.35780452010566477,28,81.61764705882354,53.484848484848484,68.9090909090909,1404,454,722,1552,1371,1311
218,51,68.24,0.3584935521688159,28,81.79411764705883,53.515151515151516,69.0,1409,454,723,1554,1372,1312
219,51,68.36,0.35925102399063774,28,82.0,53.57575757575758,69.0909090909091,1414,454,724,1556,1374,1314
220,51,68.48,0.3600146028037383,28,82.20588235294117,53.63636363636363,69.18181818181819,1419,454,725,1558,1376,1316
221,52,68.59,0.3605263157894737,28,82.38235294117646,53.696969696969695,69.27272727272727,1423,454,726,1560,1378,1318
222,45,68.69,0.3610205270053865,28,82.55882352941177,53.72727272727273,69.36363636363636,1427,454,727,1562,1380,1319
223,50,68.79,0.3615191161506033,28,82.73529411764706,53.75757575757576,69.45454545454545,1431,454,728,1564,1382,1320
224,49,68.89,0.3620162578022935,28,82.91176470588235,53.78787878787879,69.54545454545455,1435,454,729,1566,1384,1321
225,42,68.99,0.3625177561965502,28,83.08823529411765,53.81818181818182,69.63636363636364,1439,454,730,1568,1386,1322
226,45,69.08,0.3629733642154024,28,83.26470588235294,53.81818181818182,69.72727272727273,1443,454,731,1570,1388,1322
227,46,69.16,0.3633776749566223,28,83.44117647058823,53.81818181818182,69.78787878787878,1447,454,732,1571,1390,1322
228,52,69.25,0.3636664259927798,28,83.61764705882354,53.84848484848485,69.84848484848484,1451,455,733,1572,1392,1322
229,59,69.36,0.36393598615916956,28,83.82352941176471,53.878787878787875,69.93939393939394,1456,456,735,1573,1394,1322
230,59,69.48,0.36410765687967755,28,84.02941176470588,53.93939393939394,70.03030303030303,1461,458,737,1574,1396,1322
231,56,69.6,0.3642902298850575,28,84.23529411764706,54.0,70.12121212121212,1466,460,739,1575,1398,1322
232,60,69.71,0.3644197389183762,28,84.44117647058823,54.06060606060606,70.18181818181819,1471,462,740,1576,1400,1322
233,61,69.82,0.3645688914351189,28,84.6470588235294,54.121212121212125,70.24242424242425,1476,464,741,1577,1402,1322
234,59,69.93,0.3647375947375947,28,84.8529411764706,54.18181818181818,70.3030303030303,1481,466,742,1578,1404,1322
235,71,70.05,0.36498643825838684,28,85.05882352941177,54.27272727272727,70.36363636363636,1486,468,743,1579,1406,1323
236,74,70.2,0.3652450142450142,28,85.29411764705883,54.39393939393939,70.45454545454545,1492,470,745,1580,1408,1325
237,71,70.35,0.36553091684434974,28,85.52941176470588,54.515151515151516,70.54545454545455,1498,472,747,1581,1410,1327
238,70,70.51,0.36586157991774215,28,85.76470588235294,54.666666666666664,70.63636363636364,1504,474,749,1582,1412,1330
