,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
26,2595,21.29,0.18009863785814942,28,21.294117647058822,23.21212121212121,19.363636363636363,225,234,201,438,499,532
27,2521,22.12,0.17967450271247742,28,22.147058823529413,24.12121212121212,20.09090909090909,234,243,208,455,519,553
28,2447,22.95,0.17929847494553372,28,23.0,25.03030303030303,20.818181818181817,243,252,215,472,539,574
29,2376,23.78,0.17894869638351552,28,23.852941176470587,25.939393939393938,21.545454545454547,252,261,222,489,559,595
30,2311,24.61,0.1786468915075173,28,24.676470588235293,26.848484848484848,22.303030303030305,261,270,230,506,578,616
31,2238,25.43,0.17862760519071968,28,25.5,27.757575757575758,23.03030303030303,270,279,238,522,597,637
32,2174,26.25,0.17862476190476187,28,26.323529411764707,28.666666666666668,23.757575757575758,279,288,246,538,616,658
33,2116,27.07,0.1786294791281861,28,27.147058823529413,29.575757575757574,24.484848484848484,288,297,254,554,635,679
34,2043,27.89,0.17863391896737185,28,27.970588235294116,30.484848484848484,25.21212121212121,297,306,262,570,654,700
35,1973,28.71,0.1785963079066528,28,28.794117647058822,31.393939393939394,25.939393939393938,305,315,270,586,674,721
36,1907,29.52,0.17885501355013544,28,29.61764705882353,32.303030303030305,26.636363636363637,313,324,277,602,694,742
37,1852,30.34,0.17875411997363216,28,30.470588235294116,33.18181818181818,27.363636363636363,321,332,285,618,715,763
38,1779,31.16,0.178620025673941,28,31.323529411764707,34.03030303030303,28.12121212121212,329,341,293,635,736,782
39,1709,31.98,0.17853033145716068,28,32.1764705882353,34.878787878787875,28.87878787878788,337,350,301,652,757,801
40,1631,32.82,0.1780377818403413,28,33.029411764705884,35.78787878787879,29.636363636363637,345,359,309,669,778,822
41,1556,33.66,0.17749851455733803,28,33.911764705882355,36.666666666666664,30.393939393939394,354,368,317,686,799,842
42,1493,34.47,0.17750797795184212,28,34.794117647058826,37.484848484848484,31.12121212121212,363,377,325,702,820,860
43,1423,35.29,0.17740719750637582,28,35.6764705882353,38.303030303030305,31.87878787878788,372,385,333,719,841,879
44,1362,36.11,0.1773109941844365,28,36.55882352941177,39.15151515151515,32.60606060606061,381,394,341,735,862,898
45,1311,36.92,0.17739436619718305,28,37.44117647058823,40.0,33.303030303030305,390,403,348,751,883,917
46,1259,37.74,0.17728139904610488,28,38.294117647058826,40.878787878787875,34.03030303030303,399,412,356,767,903,937
47,1204,38.56,0.17719398340248957,28,39.14705882352941,41.75757575757576,34.75757575757576,408,421,364,783,923,957
48,1155,39.35,0.17756797966963148,28,39.970588235294116,42.63636363636363,35.42424242424242,417,430,372,797,942,977
49,1101,40.13,0.17814851731871414,28,40.794117647058826,43.45454545454545,36.121212121212125,426,439,380,812,961,995
50,1036,40.9,0.1788704156479217,28,41.61764705882353,44.27272727272727,36.78787878787879,435,448,388,826,980,1013
51,982,41.65,0.17983913565426163,28,42.44117647058823,45.03030303030303,37.45454545454545,444,457,396,840,999,1029
52,928,42.37,0.1811824404059476,28,43.23529411764706,45.75757575757576,38.09090909090909,453,466,403,854,1017,1044
53,872,43.08,0.18251624883936857,28,44.029411764705884,46.45454545454545,38.72727272727273,462,475,410,868,1035,1058
54,836,43.77,0.18406899702992915,28,44.794117647058826,47.15151515151515,39.333333333333336,471,484,417,881,1052,1072
55,785,44.46,0.18566801619433193,28,45.55882352941177,47.84848484848485,39.93939393939394,480,493,424,894,1069,1086
56,735,45.05,0.18789567147613767,28,46.205882352941174,48.515151515151516,40.39393939393939,489,502,428,905,1082,1099
57,700,45.64,0.19025854513584575,28,46.88235294117647,49.15151515151515,40.84848484848485,498,511,432,916,1096,1111
58,673,46.21,0.19283055615667608,28,47.588235294117645,49.696969696969695,41.303030303030305,507,520,435,928,1111,1120
59,618,46.79,0.19509938020944645,28,48.294117647058826,50.303030303030305,41.72727272727273,516,528,438,939,1126,1132
60,583,47.35,0.19745512143611407,28,48.94117647058823,50.93939393939394,42.121212121212125,525,536,441,949,1139,1145
61,542,47.91,0.19966812773951162,28,49.588235294117645,51.60606060606061,42.484848484848484,534,544,444,958,1152,1159
62,510,48.47,0.20189189189189194,28,50.26470588235294,52.24242424242424,42.84848484848485,542,552,447,967,1167,1172
63,485,48.96,0.2044035947712419,28,50.911764705882355,52.75757575757576,43.15151515151515,551,559,450,974,1180,1182
64,457,49.45,0.2066713852376138,28,51.5,53.303030303030305,43.484848484848484,560,566,453,982,1191,1193
65,434,49.92,0.20921875,28,52.14705882352941,53.78787878787879,43.75757575757576,569,574,456,988,1204,1201
66,403,50.41,0.21131323150168613,28,52.8235294117647,54.36363636363637,43.96969696969697,578,583,459,992,1218,1211
67,372,50.81,0.21388112576264517,28,53.411764705882355,54.78787878787879,44.15151515151515,587,591,462,995,1229,1217
68,343,51.22,0.21637641546270983,28,54.0,55.21212121212121,44.36363636363637,596,598,464,1000,1240,1224
69,341,51.57,0.21883459375605965,28,54.55882352941177,55.54545454545455,44.515151515151516,604,605,466,1003,1251,1228
70,313,51.94,0.22118983442433574,28,55.11764705882353,55.90909090909091,44.696969696969695,612,613,468,1007,1262,1232
71,295,52.27,0.22349148651233974,28,55.6764705882353,56.21212121212121,44.81818181818182,620,619,470,1009,1273,1236
72,287,52.59,0.22571781707548966,28,56.23529411764706,56.45454545454545,44.96969696969697,628,625,473,1011,1284,1238
73,268,52.87,0.22797238509551732,28,56.6764705882353,56.696969696969695,45.121212121212125,634,630,475,1014,1293,1241
74,247,53.17,0.2302670678954297,28,57.1764705882353,56.93939393939394,45.27272727272727,641,634,478,1016,1303,1245
75,238,53.44,0.2322455089820359,28,57.61764705882353,57.15151515151515,45.42424242424242,648,637,481,1018,1311,1249
76,218,53.7,0.2341787709497207,28,58.05882352941177,57.36363636363637,45.54545454545455,654,641,484,1019,1320,1252
77,199,53.95,0.23614272474513442,28,58.44117647058823,57.54545454545455,45.72727272727273,659,644,487,1022,1328,1255
78,191,54.18,0.23815430047988187,28,58.794117647058826,57.72727272727273,45.878787878787875,664,647,490,1024,1335,1258
79,175,54.4,0.24006985294117641,28,59.1764705882353,57.90909090909091,45.96969696969697,670,650,492,1025,1342,1261
80,159,54.62,0.24187477114610034,28,59.5,58.121212121212125,46.09090909090909,675,653,494,1027,1348,1265
81,149,54.87,0.24383269546200112,28,59.85294117647059,58.333333333333336,46.27272727272727,680,656,497,1030,1355,1269
82,133,55.09,0.24507714648756576,28,60.205882352941174,58.54545454545455,46.36363636363637,686,659,498,1032,1361,1273
83,118,55.3,0.2461952983725135,28,60.529411764705884,58.78787878787879,46.42424242424242,691,663,499,1033,1367,1277
84,116,55.47,0.2474941409771047,28,60.76470588235294,58.96969696969697,46.515151515151516,695,667,500,1035,1371,1279
85,106,55.63,0.24868056803882793,28,60.970588235294116,59.18181818181818,46.57575757575758,699,671,501,1036,1374,1282
86,97,55.78,0.2500537827178201,28,61.11764705882353,59.39393939393939,46.666666666666664,702,674,501,1039,1376,1286
87,96,55.94,0.25129066857347154,28,61.294117647058826,59.60606060606061,46.75757575757576,705,677,501,1042,1379,1290
88,87,56.09,0.2523426635763951,28,61.470588235294116,59.78787878787879,46.84848484848485,709,680,501,1045,1381,1293
89,80,56.22,0.2533546780505158,28,61.61764705882353,59.96969696969697,46.90909090909091,712,683,501,1047,1383,1296
90,84,56.33,0.25446298597550154,28,61.73529411764706,60.121212121212125,46.96969696969697,715,686,501,1049,1384,1298
91,81,56.42,0.2554626019142148,28,61.85294117647059,60.27272727272727,46.96969696969697,718,689,501,1049,1385,1300
92,78,56.51,0.2564625729959299,28,61.970588235294116,60.42424242424242,46.96969696969697,721,692,501,1049,1386,1302
93,84,56.6,0.2574628975265017,28,62.088235294117645,60.57575757575758,46.96969696969697,724,695,501,1049,1387,1304
94,81,56.69,0.2584671017816193,28,62.205882352941174,60.72727272727273,46.96969696969697,727,698,501,1049,1388,1306
95,77,56.79,0.2595474555379468,28,62.3235294117647,60.878787878787875,47.0,730,701,501,1050,1389,1308
96,83,56.88,0.2605485232067511,28,62.44117647058823,61.03030303030303,47.0,733,704,501,1050,1390,1310
97,79,56.98,0.2616461916461917,28,62.55882352941177,61.18181818181818,47.03030303030303,736,707,501,1051,1391,1312
98,74,57.09,0.262790331056227,28,62.6764705882353,61.333333333333336,47.09090909090909,739,710,501,1053,1392,1314
99,82,57.19,0.26389753453400944,28,62.794117647058826,61.484848484848484,47.121212121212125,742,713,501,1054,1393,1316
100,80,57.3,0.26503315881326356,28,62.911764705882355,61.666666666666664,47.15151515151515,745,717,501,1055,1394,1318
101,77,57.42,0.26618251480320454,28,63.029411764705884,61.878787878787875,47.18181818181818,748,722,501,1056,1395,1320
102,83,57.54,0.2673479318734793,28,63.14705882352941,62.09090909090909,47.21212121212121,751,727,501,1057,1396,1322
103,79,57.67,0.2684775446505982,28,63.26470588235294,62.333333333333336,47.24242424242424,754,733,501,1058,1397,1324
104,77,57.81,0.26958484691229884,28,63.38235294117647,62.60606060606061,47.27272727272727,757,739,501,1059,1398,1327
105,83,57.93,0.27064215432418437,28,63.5,62.84848484848485,47.27272727272727,760,745,501,1059,1399,1329
106,80,58.05,0.271712316968131,28,63.61764705882353,63.09090909090909,47.27272727272727,763,751,501,1059,1400,1331
107,77,58.17,0.27279525528623,28,63.73529411764706,63.333333333333336,47.27272727272727,766,757,501,1059,1401,1333
108,83,58.29,0.2738840281351861,28,63.85294117647059,63.57575757575758,47.27272727272727,769,763,501,1059,1402,1335
109,80,58.41,0.27497859955487075,28,63.970588235294116,63.81818181818182,47.27272727272727,772,769,501,1059,1403,1337
110,76,58.54,0.27591048855483435,28,64.08823529411765,64.06060606060606,47.303030303030305,775,775,501,1060,1404,1339
111,84,58.67,0.2768552923129367,28,64.20588235294117,64.3030303030303,47.333333333333336,778,781,501,1061,1405,1341
112,85,58.81,0.27784220370685264,28,64.3529411764706,64.54545454545455,47.36363636363637,782,787,501,1062,1406,1343
113,83,58.95,0.2790449533502968,28,64.52941176470588,64.78787878787878,47.36363636363637,787,793,501,1062,1407,1345
114,92,59.1,0.28032487309644666,28,64.73529411764706,65.03030303030303,47.36363636363637,792,799,501,1062,1409,1347
115,89,59.25,0.28160843881856534,28,64.94117647058823,65.27272727272727,47.36363636363637,797,805,501,1062,1411,1349
116,85,59.41,0.28297088032317785,28,65.1470588235294,65.51515151515152,47.39393939393939,802,811,502,1062,1413,1351
117,88,59.56,0.2842914707857622,28,65.32352941176471,65.75757575757575,47.42424242424242,806,817,503,1062,1415,1353
118,81,59.72,0.2854487608841259,28,65.5,66.0,47.484848484848484,810,823,504,1063,1417,1355
119,76,59.89,0.286563700116881,28,65.67647058823529,66.24242424242425,47.57575757575758,814,829,505,1065,1419,1357
120,80,60.03,0.28771447609528567,28,65.82352941176471,66.45454545454545,47.63636363636363,817,834,506,1066,1421,1359
121,76,60.16,0.2887599734042553,28,66.0,66.63636363636364,47.666666666666664,821,838,506,1067,1423,1361
122,71,60.3,0.28969485903814257,28,66.20588235294117,66.81818181818181,47.696969696969695,825,842,506,1068,1426,1363
123,72,60.44,0.2908438120450033,28,66.38235294117646,67.03030303030303,47.72727272727273,829,847,506,1069,1428,1365
124,66,60.56,0.29186591809775436,28,66.5,67.24242424242425,47.75757575757576,832,852,506,1070,1429,1367
125,61,60.67,0.29283830558760515,28,66.61764705882354,67.42424242424242,47.78787878787879,835,856,506,1071,1430,1369
126,67,60.76,0.29375246872942723,28,66.73529411764706,67.57575757575758,47.78787878787879,838,859,506,1071,1431,1371
127,64,60.85,0.2946639276910436,28,66.8529411764706,67.72727272727273,47.78787878787879,841,862,506,1071,1432,1373
128,61,60.94,0.2955726944535608,28,66.97058823529412,67.87878787878788,47.78787878787879,844,865,506,1071,1433,1375
129,67,61.03,0.2964787809274128,28,67.08823529411765,68.03030303030303,47.78787878787879,847,868,506,1071,1434,1377
130,64,61.12,0.29738219895287954,28,67.20588235294117,68.18181818181819,47.78787878787879,850,871,506,1071,1435,1379
131,61,61.21,0.2982829603006044,28,67.32352941176471,68.33333333333333,47.78787878787879,853,874,506,1071,1436,1381
132,66,61.31,0.2991502201924645,28,67.44117647058823,68.48484848484848,47.81818181818182,856,877,506,1072,1437,1383
133,62,61.41,0.30002116919068555,28,67.55882352941177,68.63636363636364,47.84848484848485,859,880,506,1073,1438,1385
134,58,61.51,0.3008925377987319,28,67.67647058823529,68.78787878787878,47.878787878787875,862,883,506,1074,1439,1387
135,63,61.61,0.3017643239733809,28,67.79411764705883,68.93939393939394,47.90909090909091,865,886,506,1075,1440,1389
136,60,61.7,0.30265153970826575,28,67.91176470588235,69.0909090909091,47.90909090909091,868,889,506,1075,1441,1391
137,57,61.79,0.3035361709014404,28,68.02941176470588,69.24242424242425,47.90909090909091,871,892,506,1075,1442,1393
138,63,61.88,0.3044182288299935,28,68.1470588235294,69.39393939393939,47.90909090909091,874,895,506,1075,1443,1395
139,60,61.97,0.3052977247055027,28,68.26470588235294,69.54545454545455,47.90909090909091,877,898,506,1075,1444,1397
140,57,62.06,0.3061746696745085,28,68.38235294117646,69.6969696969697,47.90909090909091,880,901,506,1075,1445,1399
141,63,62.15,0.3070490748189863,28,68.5,69.84848484848484,47.90909090909091,883,904,506,1075,1446,1401
142,59,62.25,0.30775100401606426,28,68.61764705882354,70.0,47.93939393939394,886,907,506,1076,1447,1403
143,56,62.34,0.3086204683991016,28,68.73529411764706,70.15151515151516,47.93939393939394,889,910,506,1076,1448,1405
144,62,62.43,0.3094874259170271,28,68.8529411764706,70.3030303030303,47.93939393939394,892,913,506,1076,1449,1407
145,59,62.52,0.31035188739603325,28,68.97058823529412,70.45454545454545,47.93939393939394,895,916,506,1076,1450,1409
146,56,62.61,0.3112138636000638,28,69.08823529411765,70.60606060606061,47.93939393939394,898,919,506,1076,1451,1411
147,62,62.7,0.31207336523126,28,69.20588235294117,70.75757575757575,47.93939393939394,901,922,506,1076,1452,1413
148,59,62.79,0.3129304029304029,28,69.32352941176471,70.9090909090909,47.93939393939394,904,925,506,1076,1453,1415
149,56,62.88,0.3137849872773536,28,69.44117647058823,71.06060606060606,47.93939393939394,907,928,506,1076,1454,1417
150,62,62.97,0.31463712879148803,28,69.55882352941177,71.21212121212122,47.93939393939394,910,931,506,1076,1455,1419
151,59,63.06,0.3154868379321282,28,69.67647058823529,71.36363636363636,47.93939393939394,913,934,506,1076,1456,1421
152,56,63.15,0.3163341250989707,28,69.79411764705883,71.51515151515152,47.93939393939394,916,937,506,1076,1457,1423
153,62,63.24,0.3171790006325111,28,69.91176470588235,71.66666666666667,47.93939393939394,919,940,506,1076,1458,1425
154,58,63.34,0.31800442058730666,28,70.05882352941177,71.81818181818181,47.93939393939394,923,943,506,1076,1459,1427
155,54,63.44,0.31883984867591425,28,70.20588235294117,71.96969696969697,47.93939393939394,927,946,506,1076,1460,1429
156,59,63.54,0.31967579477494495,28,70.3529411764706,72.12121212121212,47.93939393939394,931,949,506,1076,1461,1431
157,55,63.64,0.32051225644248904,28,70.5,72.27272727272727,47.93939393939394,935,952,506,1076,1462,1433
158,51,63.74,0.3213492312519611,28,70.6470588235294,72.42424242424242,47.93939393939394,939,955,506,1076,1463,1435
159,56,63.84,0.32218671679197997,28,70.79411764705883,72.57575757575758,47.93939393939394,943,958,506,1076,1464,1437
160,52,63.94,0.3230247106662496,28,70.94117647058823,72.72727272727273,47.93939393939394,947,961,506,1076,1465,1439
161,48,64.04,0.3238663335415366,28,71.08823529411765,72.87878787878788,47.93939393939394,951,964,506,1076,1466,1441
162,53,64.14,0.3247115684440287,28,71.23529411764706,73.03030303030303,47.93939393939394,955,967,506,1076,1467,1443
163,49,64.24,0.3255572851805728,28,71.38235294117646,73.18181818181819,47.93939393939394,959,970,506,1076,1468,1445
164,46,64.33,0.3263749417068242,28,71.5,73.33333333333333,47.93939393939394,962,973,506,1076,1469,1447
165,52,64.42,0.3271903135672152,28,71.61764705882354,73.48484848484848,47.93939393939394,965,976,506,1076,1470,1449
166,49,64.51,0.3280034103239808,28,71.73529411764706,73.63636363636364,47.93939393939394,968,979,506,1076,1471,1451
167,46,64.6,0.32881424148606814,28,71.8529411764706,73.78787878787878,47.93939393939394,971,982,506,1076,1472,1453
168,52,64.69,0.32962281650950687,28,71.97058823529412,73.93939393939394,47.93939393939394,974,985,506,1076,1473,1455
169,49,64.78,0.3304291447977771,28,72.08823529411765,74.0909090909091,47.93939393939394,977,988,506,1076,1474,1457
170,46,64.87,0.3312332357021735,28,72.20588235294117,74.24242424242425,47.93939393939394,980,991,506,1076,1475,1459
171,52,64.96,0.33203509852216756,28,72.32352941176471,74.39393939393939,47.93939393939394,983,994,506,1076,1476,1461
172,49,65.05,0.3328347425057647,28,72.44117647058823,74.54545454545455,47.93939393939394,986,997,506,1076,1477,1463
173,46,65.14,0.3336321768498618,28,72.55882352941177,74.6969696969697,47.93939393939394,989,1000,506,1076,1478,1465
174,52,65.23,0.33442741070059784,28,72.67647058823529,74.84848484848484,47.93939393939394,992,1003,506,1076,1479,1467
175,48,65.33,0.33524720649012707,28,72.82352941176471,75.0,47.93939393939394,996,1006,506,1076,1480,1469
176,44,65.43,0.3360644964083754,28,72.97058823529412,75.15151515151516,47.93939393939394,1000,1009,506,1076,1481,1471
177,49,65.53,0.3368853960018312,28,73.11764705882354,75.3030303030303,47.93939393939394,1004,1012,506,1076,1482,1473
178,46,65.62,0.3376714416336483,28,73.23529411764706,75.45454545454545,47.93939393939394,1007,1015,506,1076,1483,1475
179,48,65.72,0.3384905660377359,28,73.38235294117646,75.60606060606061,47.93939393939394,1011,1018,506,1076,1484,1477
180,56,65.82,0.33926466119720444,28,73.52941176470588,75.75757575757575,47.93939393939394,1015,1021,506,1076,1485,1479
181,58,65.92,0.3400394417475728,28,73.67647058823529,75.9090909090909,47.93939393939394,1019,1024,506,1076,1486,1481
182,51,66.02,0.3408149045743714,28,73.82352941176471,76.06060606060606,47.93939393939394,1023,1027,506,1076,1487,1483
183,59,66.12,0.3415910465819722,28,73.97058823529412,76.21212121212122,47.93939393939394,1027,1030,506,1076,1488,1485
184,61,66.22,0.3423678646934461,28,74.11764705882354,76.36363636363636,47.93939393939394,1031,1033,506,1076,1489,1487
185,54,66.32,0.3431483715319662,28,74.26470588235294,76.51515151515152,47.93939393939394,1035,1036,506,1076,1490,1489
186,64,66.43,0.34396357067589944,28,74.44117647058823,76.66666666666667,47.93939393939394,1039,1039,506,1076,1492,1491
187,56,66.54,0.344785091674181,28,74.61764705882354,76.81818181818181,47.93939393939394,1043,1042,506,1076,1494,1493
188,55,66.64,0.3455432172869148,28,74.79411764705883,76.93939393939394,47.93939393939394,1047,1045,506,1076,1496,1494
189,57,66.74,0.34629907102187585,28,74.97058823529412,77.06060606060606,47.93939393939394,1051,1048,506,1076,1498,1495
190,58,66.85,0.34713687359760653,28,75.1470588235294,77.21212121212122,47.93939393939394,1055,1051,506,1076,1500,1497
191,59,66.96,0.3479749103942652,28,75.32352941176471,77.36363636363636,47.93939393939394,1059,1054,506,1076,1502,1499
192,60,67.07,0.34881616221857753,28,75.5,77.51515151515152,47.93939393939394,1063,1057,506,1076,1504,1501
193,55,67.18,0.34967252158380474,28,75.67647058823529,77.66666666666667,47.93939393939394,1067,1060,506,1076,1506,1503
194,53,67.29,0.3505260811413285,28,75.8529411764706,77.81818181818181,47.93939393939394,1071,1063,506,1076,1508,1505
195,51,67.4,0.35137982195845696,28,76.02941176470588,77.96969696969697,47.93939393939394,1075,1066,506,1076,1510,1507
196,46,67.51,0.3522367056732335,28,76.20588235294117,78.12121212121212,47.93939393939394,1079,1069,506,1076,1512,1509
197,50,67.62,0.3530908015380065,28,76.38235294117646,78.27272727272727,47.93939393939394,1083,1072,506,1076,1514,1511
198,54,67.73,0.35389192381514833,28,76.58823529411765,78.39393939393939,47.93939393939394,1088,1074,506,1076,1516,1513
199,55,67.84,0.3546963443396227,28,76.79411764705883,78.51515151515152,47.93939393939394,1093,1076,506,1076,1518,1515
200,56,67.95,0.3555069904341427,28,77.0,78.63636363636364,47.93939393939394,1098,1078,506,1076,1520,1517
201,62,68.07,0.3564051711473483,28,77.20588235294117,78.78787878787878,47.93939393939394,1103,1081,506,1076,1522,1519
202,59,68.19,0.3573001906437894,28,77.41176470588235,78.93939393939394,47.93939393939394,1108,1084,506,1076,1524,1521
203,59,68.31,0.3581979212413995,28,77.61764705882354,79.0909090909091,47.93939393939394,1113,1087,506,1076,1526,1523
204,61,68.44,0.3590853302162478,28,77.8529411764706,79.24242424242425,47.93939393939394,1119,1090,506,1076,1528,1525
205,64,68.56,0.3598949824970829,28,78.08823529411765,79.36363636363636,47.93939393939394,1125,1092,506,1076,1530,1527
206,67,68.68,0.3607134536983111,28,78.32352941176471,79.48484848484848,47.93939393939394,1131,1094,506,1076,1532,1529
207,68,68.79,0.3614493385666522,28,78.55882352941177,79.57575757575758,47.93939393939394,1137,1095,506,1076,1534,1531
208,67,68.92,0.3623389437028439,28,78.79411764705883,79.72727272727273,47.93939393939394,1143,1098,506,1076,1536,1533
209,68,69.06,0.3632145960034752,28,79.02941176470588,79.9090909090909,47.93939393939394,1149,1101,506,1076,1538,1536
210,70,69.19,0.36401358577829174,28,79.26470588235294,80.06060606060606,47.93939393939394,1155,1103,506,1076,1540,1539
211,71,69.33,0.3648997547959037,28,79.5,80.24242424242425,47.93939393939394,1161,1106,506,1076,1542,1542
212,75,69.47,0.36579098891607886,28,79.73529411764706,80.42424242424242,47.93939393939394,1167,1109,506,1076,1544,1545
213,78,69.62,0.3665297328353921,28,80.0,80.60606060606061,47.93939393939394,1173,1112,506,1076,1547,1548
214,75,69.77,0.3672681668338828,28,80.26470588235294,80.78787878787878,47.93939393939394,1179,1115,506,1076,1550,1551
215,83,69.93,0.36799227799227796,28,80.55882352941177,80.96969696969697,47.93939393939394,1185,1118,506,1076,1554,1554
216,79,70.09,0.3687187901269796,28,80.8529411764706,81.15151515151516,47.93939393939394,1191,1121,506,1076,1558,1557
217,82,70.24,0.36937072892938505,28,81.11764705882354,81.33333333333333,47.93939393939394,1196,1124,506,1076,1562,1560
218,84,70.4,0.3701193181818182,28,81.41176470588235,81.51515151515152,47.93939393939394,1202,1127,506,1076,1566,1563
219,83,70.56,0.3708701814058957,28,81.70588235294117,81.6969696969697,47.93939393939394,1208,1130,506,1076,1570,1566
220,88,70.72,0.3716261312217195,28,82.0,81.87878787878788,47.93939393939394,1214,1133,506,1076,1574,1569
221,91,70.9,0.3723751763046545,28,82.29411764705883,82.0909090909091,47.96969696969697,1220,1136,507,1076,1578,1573
222,79,71.08,0.3731344963421497,28,82.58823529411765,82.3030303030303,48.0,1226,1139,508,1076,1582,1577
223,78,71.27,0.3737912165006314,28,82.88235294117646,82.54545454545455,48.03030303030303,1232,1142,509,1076,1586,1582
224,80,71.46,0.37445004198152815,28,83.17647058823529,82.78787878787878,48.06060606060606,1238,1145,510,1076,1590,1587
225,72,71.63,0.37497556889571404,28,83.44117647058823,83.0,48.09090909090909,1243,1148,511,1076,1594,1591
226,66,71.81,0.3755981061133547,28,83.73529411764706,83.21212121212122,48.121212121212125,1249,1151,512,1076,1598,1595
227,75,71.96,0.3762395775430795,28,84.0,83.36363636363636,48.15151515151515,1255,1154,513,1076,1601,1597
228,63,72.11,0.37690056857578697,28,84.26470588235294,83.51515151515152,48.18181818181818,1261,1157,514,1076,1604,1599
229,64,72.25,0.3774961937716263,28,84.5,83.66666666666667,48.21212121212121,1266,1160,515,1076,1607,1601
230,71,72.39,0.3781033291891145,28,84.73529411764706,83.81818181818181,48.24242424242424,1271,1163,516,1076,1610,1603
231,67,72.52,0.37867071152785436,28,84.94117647058823,83.96969696969697,48.27272727272727,1275,1166,517,1076,1613,1605
232,71,72.66,0.3793146160198183,28,85.17647058823529,84.12121212121212,48.303030303030305,1280,1169,518,1076,1616,1607
233,76,72.82,0.380049436967866,28,85.44117647058823,84.3030303030303,48.333333333333336,1286,1172,519,1076,1619,1610
234,63,72.98,0.3807947382844615,28,85.70588235294117,84.48484848484848,48.36363636363637,1292,1175,520,1076,1622,1613
235,69,73.13,0.38146998495829343,28,85.94117647058823,84.66666666666667,48.39393939393939,1297,1178,521,1076,1625,1616
236,78,73.28,0.3821670305676856,28,86.17647058823529,84.84848484848484,48.42424242424242,1302,1181,522,1076,1628,1619
237,65,73.44,0.38291938997821345,28,86.44117647058823,85.03030303030303,48.45454545454545,1308,1184,523,1076,1631,1622
