,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
49,919,40.27,0.1710280605910107,28,43.411764705882355,38.484848484848484,38.81818181818182,482,428,344,937,994,842
50,874,40.9,0.17285574572127146,28,44.11764705882353,39.18181818181818,39.303030303030305,491,436,349,948,1009,857
51,826,41.5,0.17505542168674693,28,44.85294117647059,39.75757575757576,39.78787878787879,500,441,355,958,1025,871
52,776,42.09,0.1777738180090283,28,45.5,40.39393939393939,40.27272727272727,509,448,361,968,1038,885
53,732,42.68,0.18,28,46.1764705882353,40.96969696969697,40.78787878787879,516,453,368,978,1054,899
54,684,43.28,0.18191774491682067,28,46.8235294117647,41.63636363636363,41.27272727272727,523,461,376,986,1069,913
55,630,43.88,0.18371467639015493,28,47.470588235294116,42.303030303030305,41.75757575757576,529,469,383,995,1085,927
56,588,44.42,0.18587573165240884,28,48.088235294117645,42.878787878787875,42.18181818181818,536,476,390,1002,1099,939
57,545,44.94,0.1880462839341344,28,48.64705882352941,43.42424242424242,42.63636363636363,542,484,397,1010,1112,949
58,509,45.42,0.1905239982386614,28,49.14705882352941,43.93939393939394,43.06060606060606,547,491,404,1017,1124,959
59,477,45.89,0.19293745914142518,28,49.61764705882353,44.484848484848484,43.45454545454545,552,498,410,1024,1135,970
60,451,46.36,0.1953753235547886,28,50.14705882352941,45.0,43.81818181818182,558,505,416,1030,1147,980
61,418,46.78,0.19767849508336893,28,50.61764705882353,45.484848484848484,44.121212121212125,564,511,422,1034,1157,990
62,397,47.17,0.19993852024591902,28,51.0,45.93939393939394,44.45454545454545,569,518,429,1038,1165,998
63,373,47.56,0.20270395290159798,28,51.38235294117647,46.42424242424242,44.75757575757576,574,525,435,1042,1173,1007
64,342,47.96,0.20540033361134277,28,51.73529411764706,46.93939393939394,45.09090909090909,579,532,442,1046,1180,1017
65,319,48.34,0.2075548200248241,28,52.1764705882353,47.36363636363637,45.36363636363637,584,539,447,1050,1190,1024
66,295,48.7,0.2099096509240246,28,52.588235294117645,47.75757575757576,45.63636363636363,589,546,452,1054,1199,1030
67,264,49.04,0.21203099510603593,28,52.94117647058823,48.121212121212125,45.93939393939394,594,553,458,1058,1206,1035
68,251,49.32,0.2141240875912409,28,53.205882352941174,48.42424242424242,46.21212121212121,599,560,463,1062,1210,1038
69,244,49.6,0.21616129032258058,28,53.411764705882355,48.75757575757576,46.515151515151516,604,567,468,1067,1212,1042
70,232,49.9,0.2184208416833667,28,53.6764705882353,49.121212121212125,46.78787878787879,609,574,472,1072,1216,1047
71,231,50.21,0.22036048595897229,28,54.0,49.42424242424242,47.09090909090909,614,580,476,1078,1222,1051
72,229,50.47,0.22221715870814351,28,54.26470588235294,49.72727272727273,47.303030303030305,619,586,479,1082,1226,1055
73,218,50.76,0.22430654058313634,28,54.529411764705884,50.06060606060606,47.57575757575758,623,592,483,1087,1231,1060
74,203,51.06,0.22631805718762238,28,54.794117647058826,50.39393939393939,47.878787878787875,627,598,487,1093,1236,1065
75,193,51.34,0.22800934943513823,28,55.029411764705884,50.72727272727273,48.15151515151515,632,605,490,1099,1239,1069
76,180,51.62,0.22984889577683063,28,55.23529411764706,51.06060606060606,48.45454545454545,636,611,493,1106,1242,1074
77,178,51.85,0.23170106075216979,28,55.411764705882355,51.303030303030305,48.72727272727273,640,617,497,1111,1244,1076
78,170,52.08,0.23329877112135178,28,55.588235294117645,51.54545454545455,49.0,644,623,500,1117,1246,1078
79,171,52.28,0.234575363427697,28,55.76470588235294,51.78787878787879,49.18181818181818,648,629,502,1121,1248,1080
80,166,52.48,0.23616234756097554,28,55.970588235294116,52.03030303030303,49.333333333333336,652,635,504,1124,1251,1082
81,162,52.7,0.2374990512333966,28,56.14705882352941,52.27272727272727,49.57575757575758,656,641,506,1130,1253,1084
82,158,52.89,0.23870107770845153,28,56.3235294117647,52.45454545454545,49.78787878787879,660,646,508,1135,1255,1085
83,160,53.08,0.2399736247174077,28,56.5,52.63636363636363,50.0,664,651,510,1140,1257,1086
84,152,53.31,0.24147251922716195,28,56.6764705882353,52.90909090909091,50.24242424242424,668,657,512,1146,1259,1089
85,149,53.52,0.2427428998505232,28,56.85294117647059,53.15151515151515,50.45454545454545,672,664,514,1151,1261,1090
86,140,53.73,0.24415596501023643,28,57.029411764705884,53.39393939393939,50.666666666666664,676,670,516,1156,1263,1092
87,150,53.93,0.24558687187094377,28,57.205882352941174,53.63636363636363,50.84848484848485,680,676,518,1160,1265,1094
88,149,54.15,0.24714866112650044,28,57.38235294117647,53.878787878787875,51.09090909090909,684,682,520,1166,1267,1096
89,146,54.36,0.2485724797645328,28,57.588235294117645,54.09090909090909,51.303030303030305,688,687,522,1171,1270,1098
90,146,54.57,0.2500073300348177,28,57.76470588235294,54.27272727272727,51.57575757575758,692,692,525,1177,1272,1099
91,137,54.78,0.251416575392479,28,57.970588235294116,54.45454545454545,51.81818181818182,696,697,527,1183,1275,1100
92,134,54.99,0.25281505728314246,28,58.205882352941174,54.63636363636363,52.03030303030303,701,702,529,1188,1278,1101
93,135,55.22,0.2542339731981166,28,58.411764705882355,54.84848484848485,52.303030303030305,705,707,532,1194,1281,1103
94,124,55.45,0.2557348963029756,28,58.61764705882353,55.09090909090909,52.54545454545455,709,713,534,1200,1284,1105
95,110,55.68,0.2571875,28,58.8235294117647,55.333333333333336,52.78787878787879,713,719,535,1207,1287,1107
96,109,55.9,0.258772808586762,28,59.029411764705884,55.54545454545455,53.03030303030303,717,725,537,1213,1290,1108
97,111,56.09,0.26018719914423244,28,59.23529411764706,55.72727272727273,53.21212121212121,721,730,538,1218,1293,1109
98,108,56.27,0.2615763284165629,28,59.44117647058823,55.878787878787875,53.39393939393939,725,734,540,1222,1296,1110
99,103,56.47,0.2631255533911812,28,59.64705882352941,56.03030303030303,53.63636363636363,729,738,542,1228,1299,1111
100,88,56.68,0.26450952717007764,28,59.85294117647059,56.21212121212121,53.878787878787875,733,742,543,1235,1302,1113
101,76,56.89,0.2659571102126911,28,60.05882352941177,56.39393939393939,54.121212121212125,737,745,545,1241,1305,1116
102,71,57.03,0.266973522707347,28,60.205882352941174,56.57575757575758,54.21212121212121,740,748,545,1244,1307,1119
103,66,57.17,0.26799545216022397,28,60.35294117647059,56.75757575757576,54.303030303030305,743,751,545,1247,1309,1122
104,65,57.3,0.26894589877835956,28,60.470588235294116,56.90909090909091,54.42424242424242,746,754,545,1251,1310,1124
105,59,57.42,0.2698258446534308,28,60.588235294117645,57.03030303030303,54.54545454545455,749,756,545,1255,1311,1126
106,57,57.53,0.2707474361202851,28,60.73529411764706,57.121212121212125,54.63636363636363,752,758,545,1258,1313,1127
107,56,57.63,0.2716762103071316,28,60.88235294117647,57.21212121212121,54.696969696969695,755,760,545,1260,1315,1128
108,53,57.75,0.27281212121212123,28,61.029411764705884,57.333333333333336,54.78787878787879,758,763,546,1262,1317,1129
109,56,57.87,0.2739398652151374,28,61.1764705882353,57.42424242424242,54.90909090909091,761,765,547,1265,1319,1130
110,52,58.0,0.2751655172413793,28,61.3235294117647,57.54545454545455,55.03030303030303,764,768,548,1268,1321,1131
111,52,58.12,0.27626634549208534,28,61.44117647058823,57.696969696969695,55.121212121212125,767,772,548,1271,1322,1132
112,52,58.24,0.2773282967032966,28,61.55882352941177,57.878787878787875,55.18181818181818,770,777,548,1273,1323,1133
113,52,58.36,0.2783755997258396,28,61.6764705882353,58.06060606060606,55.24242424242424,773,782,548,1275,1324,1134
114,50,58.47,0.27925602873268346,28,61.794117647058826,58.21212121212121,55.303030303030305,776,786,548,1277,1325,1135
115,53,58.59,0.2800358422939068,28,61.911764705882355,58.39393939393939,55.36363636363637,779,790,548,1279,1326,1137
116,56,58.74,0.28089887640449435,28,62.029411764705884,58.60606060606061,55.484848484848484,782,795,548,1283,1327,1139
117,50,58.89,0.2819205298013244,28,62.14705882352941,58.81818181818182,55.60606060606061,785,800,549,1286,1328,1141
118,59,59.01,0.2829537366548043,28,62.26470588235294,58.96969696969697,55.696969696969695,788,804,550,1288,1329,1142
119,61,59.14,0.2838282042610754,28,62.38235294117647,59.15151515151515,55.78787878787879,791,808,551,1290,1330,1144
120,73,59.26,0.2848295646304422,28,62.5,59.303030303030305,55.878787878787875,794,812,552,1292,1331,1145
121,81,59.39,0.2859151372284896,28,62.61764705882353,59.484848484848484,55.96969696969697,797,817,553,1294,1332,1146
122,93,59.54,0.2871380584481021,28,62.73529411764706,59.666666666666664,56.121212121212125,800,822,555,1297,1333,1147
123,98,59.7,0.2884723618090452,28,62.85294117647059,59.878787878787875,56.27272727272727,803,828,557,1300,1334,1148
124,94,59.86,0.2898162378884062,28,62.970588235294116,60.09090909090909,56.42424242424242,806,834,559,1303,1335,1149
125,87,60.02,0.2911596134621793,28,63.088235294117645,60.303030303030305,56.57575757575758,809,840,561,1306,1336,1150
126,98,60.18,0.29250581588567626,28,63.205882352941174,60.515151515151516,56.72727272727273,812,846,563,1309,1337,1151
127,97,60.34,0.29385482267152796,28,63.3235294117647,60.72727272727273,56.878787878787875,815,852,565,1312,1338,1152
128,100,60.52,0.29518836748182425,28,63.470588235294116,60.93939393939394,57.06060606060606,818,858,567,1316,1340,1153
129,100,60.7,0.2965238879736408,28,63.61764705882353,61.15151515151515,57.24242424242424,821,864,569,1320,1342,1154
130,88,60.88,0.2978646517739816,28,63.76470588235294,61.36363636363637,57.42424242424242,824,870,571,1324,1344,1155
131,95,61.05,0.2991531531531531,28,63.911764705882355,61.57575757575758,57.57575757575758,827,876,573,1327,1346,1156
132,92,61.23,0.30050138820839467,28,64.05882352941177,61.78787878787879,57.75757575757576,830,882,575,1331,1348,1157
133,96,61.4,0.3017882736156352,28,64.20588235294117,62.0,57.90909090909091,833,888,577,1334,1350,1158
134,100,61.57,0.3030810459639434,28,64.3529411764706,62.21212121212121,58.06060606060606,836,894,579,1337,1352,1159
135,94,61.72,0.30419961114711597,28,64.5,62.39393939393939,58.18181818181818,839,899,581,1339,1354,1160
136,100,61.87,0.3053256828834654,28,64.6470588235294,62.57575757575758,58.303030303030305,842,904,583,1341,1356,1161
137,98,62.04,0.30656673114119926,28,64.79411764705883,62.75757575757576,58.484848484848484,845,909,585,1345,1358,1162
138,87,62.21,0.30781064137598463,28,64.94117647058823,62.93939393939394,58.666666666666664,848,914,587,1349,1360,1163
139,84,62.39,0.3089902227921141,28,65.08823529411765,63.15151515151515,58.84848484848485,851,919,589,1353,1362,1165
140,84,62.57,0.31017260668051777,28,65.23529411764706,63.36363636363637,59.03030303030303,854,924,591,1357,1364,1167
141,76,62.74,0.31131016895122726,28,65.38235294117646,63.57575757575758,59.18181818181818,857,929,593,1360,1366,1169
142,68,62.91,0.31246383722778576,28,65.52941176470588,63.78787878787879,59.333333333333336,860,934,595,1363,1368,1171
143,69,63.08,0.3136271401395054,28,65.67647058823529,64.0,59.484848484848484,863,939,597,1366,1370,1173
144,52,63.25,0.3148,28,65.82352941176471,64.21212121212122,59.63636363636363,866,944,599,1369,1372,1175
145,59,63.42,0.31576474298328605,28,65.97058823529412,64.42424242424242,59.78787878787879,869,949,601,1372,1374,1177
146,64,63.55,0.31664988198269084,28,66.0,64.66666666666667,59.90909090909091,869,955,603,1374,1375,1179
147,65,63.69,0.3176464123096247,28,66.05882352941177,64.9090909090909,60.03030303030303,870,961,605,1376,1376,1181
148,67,63.85,0.31867971808927165,28,66.1470588235294,65.15151515151516,60.18181818181818,872,967,607,1379,1377,1183
149,74,64.02,0.3198188066229304,28,66.26470588235294,65.39393939393939,60.333333333333336,875,973,609,1382,1378,1185
150,85,64.18,0.32087566220006236,28,66.3529411764706,65.63636363636364,60.484848484848484,877,979,611,1385,1379,1187
151,74,64.35,0.322027972027972,28,66.47058823529412,65.87878787878788,60.63636363636363,880,985,613,1388,1380,1189
152,75,64.52,0.3229727216367019,28,66.58823529411765,66.12121212121212,60.78787878787879,882,991,615,1391,1382,1191
153,84,64.67,0.3239446420287614,28,66.67647058823529,66.36363636363636,60.90909090909091,884,997,616,1394,1383,1193
154,86,64.83,0.3249591238624093,28,66.76470588235294,66.60606060606061,61.06060606060606,886,1003,618,1397,1384,1195
155,91,65.02,0.3259274069517072,28,66.88235294117646,66.87878787878788,61.24242424242424,889,1009,621,1400,1385,1198
156,98,65.22,0.3268567923949709,28,67.02941176470588,67.15151515151516,61.42424242424242,893,1015,624,1403,1386,1201
157,91,65.41,0.3277801559394588,28,67.17647058823529,67.39393939393939,61.60606060606061,897,1021,627,1406,1387,1203
158,98,65.61,0.3286404511507392,28,67.3529411764706,67.63636363636364,61.78787878787879,901,1027,630,1409,1389,1205
159,92,65.82,0.3295776359769067,28,67.52941176470588,67.87878787878788,62.0,905,1033,633,1413,1391,1207
160,80,66.03,0.3305270331667424,28,67.73529411764706,68.12121212121212,62.18181818181818,909,1039,636,1416,1394,1209
161,73,66.25,0.3314369811320755,28,67.94117647058823,68.39393939393939,62.36363636363637,913,1045,639,1419,1397,1212
162,69,66.47,0.33235895892884004,28,68.1470588235294,68.66666666666667,62.54545454545455,917,1051,642,1422,1400,1215
163,64,66.7,0.333343328335832,28,68.3529411764706,68.93939393939394,62.75757575757576,921,1057,645,1426,1403,1218
164,64,66.91,0.33435510387087136,28,68.52941176470588,69.21212121212122,62.93939393939394,925,1063,647,1430,1405,1221
165,67,67.12,0.33506555423122764,28,68.67647058823529,69.45454545454545,63.18181818181818,928,1069,651,1434,1407,1223
166,70,67.33,0.3357299866330017,28,68.88235294117646,69.66666666666667,63.39393939393939,932,1074,655,1437,1410,1225
167,71,67.53,0.33635865541240934,28,69.08823529411765,69.84848484848484,63.60606060606061,936,1077,659,1440,1413,1228
168,69,67.73,0.33702495201535515,28,69.29411764705883,70.03030303030303,63.81818181818182,940,1080,663,1443,1416,1231
169,74,67.92,0.3376060070671377,28,69.5,70.21212121212122,64.0,944,1083,667,1445,1419,1234
170,73,68.11,0.3382777859345177,28,69.73529411764706,70.36363636363636,64.18181818181819,949,1086,671,1447,1422,1236
171,78,68.3,0.33894582723279654,28,69.97058823529412,70.51515151515152,64.36363636363636,954,1089,674,1450,1425,1238
172,83,68.49,0.33949919696306025,28,70.20588235294117,70.6969696969697,64.51515151515152,959,1092,676,1453,1428,1241
173,75,68.69,0.340030572135682,28,70.44117647058823,70.87878787878788,64.6969696969697,964,1095,678,1457,1431,1244
174,76,68.89,0.3405849905646683,28,70.67647058823529,71.06060606060606,64.87878787878788,969,1098,680,1461,1434,1247
175,73,69.07,0.3412494570725352,28,70.88235294117646,71.27272727272727,65.0,974,1101,682,1463,1436,1251
176,72,69.23,0.34178968655207287,28,71.08823529411765,71.45454545454545,65.0909090909091,979,1104,683,1465,1438,1254
177,71,69.39,0.3422870730652832,28,71.26470588235294,71.63636363636364,65.21212121212122,983,1107,685,1467,1440,1257
178,74,69.57,0.3429567342245221,28,71.44117647058823,71.81818181818181,65.39393939393939,988,1110,688,1470,1441,1260
179,71,69.75,0.34361433691756277,28,71.6470588235294,71.96969696969697,65.57575757575758,993,1112,691,1473,1443,1263
180,77,69.93,0.3442885742885743,28,71.8529411764706,72.12121212121212,65.75757575757575,998,1114,694,1476,1445,1266
181,73,70.09,0.3448694535597089,28,72.05882352941177,72.27272727272727,65.87878787878788,1003,1116,696,1478,1447,1269
182,65,70.26,0.3455308852832337,28,72.26470588235294,72.45454545454545,66.0,1008,1119,698,1480,1449,1272
183,64,70.42,0.3461431411530815,28,72.47058823529412,72.60606060606061,66.12121212121212,1013,1121,700,1482,1451,1275
184,55,70.57,0.34669831373104715,28,72.6470588235294,72.75757575757575,66.24242424242425,1018,1123,702,1484,1452,1278
185,59,70.71,0.34722528638099276,28,72.82352941176471,72.87878787878788,66.36363636363636,1023,1125,704,1486,1453,1280
186,58,70.84,0.34767080745341616,28,72.94117647058823,73.0,66.51515151515152,1027,1127,707,1488,1453,1282
187,71,70.98,0.3481713158636235,28,73.08823529411765,73.12121212121212,66.66666666666667,1031,1129,710,1490,1454,1284
188,81,71.15,0.34888404778636684,28,73.26470588235294,73.3030303030303,66.81818181818181,1036,1133,713,1492,1455,1286
189,80,71.34,0.34971965236893754,28,73.47058823529412,73.51515151515152,66.96969696969697,1041,1138,716,1494,1457,1288
190,77,71.52,0.3506431767337807,28,73.6470588235294,73.72727272727273,67.12121212121212,1046,1143,718,1497,1458,1290
191,75,71.69,0.35136699679174227,28,73.79411764705883,73.93939393939394,67.27272727272727,1050,1147,720,1500,1459,1293
192,86,71.85,0.35208211551844115,28,73.94117647058823,74.15151515151516,67.39393939393939,1055,1151,721,1503,1459,1296
193,88,72.04,0.35277068295391445,28,74.11764705882354,74.36363636363636,67.57575757575758,1060,1155,724,1506,1460,1299
194,87,72.23,0.35343624532742624,28,74.32352941176471,74.54545454545455,67.75757575757575,1065,1159,727,1509,1462,1301
195,81,72.41,0.3540712608755696,28,74.5,74.6969696969697,67.96969696969697,1070,1163,730,1513,1463,1302
196,74,72.57,0.3547374948325755,28,74.67647058823529,74.84848484848484,68.12121212121212,1075,1167,732,1516,1464,1303
197,80,72.72,0.35532728272827285,28,74.8529411764706,74.96969696969697,68.27272727272727,1080,1170,734,1519,1465,1304
198,82,72.88,0.3558616904500549,28,75.05882352941177,75.0909090909091,68.42424242424242,1085,1173,736,1522,1467,1305
199,78,73.04,0.35627053669222347,28,75.26470588235294,75.21212121212122,68.57575757575758,1090,1176,738,1525,1469,1306
200,77,73.2,0.3566885245901639,28,75.47058823529412,75.33333333333333,68.72727272727273,1095,1179,740,1528,1471,1307
201,71,73.35,0.35719563735514653,28,75.67647058823529,75.45454545454545,68.84848484848484,1100,1182,742,1530,1473,1308
202,67,73.51,0.35772956060399946,28,75.88235294117646,75.57575757575758,69.0,1105,1185,744,1533,1475,1309
203,62,73.68,0.3581921824104235,28,76.08823529411765,75.6969696969697,69.18181818181819,1110,1188,746,1537,1477,1310
204,46,73.84,0.3586321776814735,28,76.26470588235294,75.81818181818181,69.36363636363636,1114,1191,748,1541,1479,1311
205,45,73.97,0.3588657563877247,28,76.41176470588235,75.9090909090909,69.51515151515152,1117,1193,750,1544,1481,1312
206,37,74.11,0.3591377681824315,28,76.55882352941177,76.03030303030303,69.66666666666667,1120,1196,752,1547,1483,1313
207,24,74.24,0.3593965517241379,28,76.70588235294117,76.12121212121212,69.81818181818181,1123,1199,754,1550,1485,1313
208,21,74.33,0.35964348177048294,28,76.79411764705883,76.21212121212122,69.9090909090909,1124,1202,756,1551,1487,1313
209,21,74.39,0.3596410807904289,28,76.88235294117646,76.21212121212122,70.0,1125,1202,758,1552,1489,1313
210,24,74.45,0.35963868368032237,28,76.94117647058823,76.24242424242425,70.0909090909091,1125,1203,760,1553,1491,1313
211,26,74.52,0.3597262479871175,28,77.0,76.3030303030303,70.18181818181819,1125,1205,762,1554,1493,1313
212,24,74.6,0.35998659517426274,28,77.05882352941177,76.39393939393939,70.27272727272727,1125,1208,764,1555,1495,1313
213,19,74.68,0.3603213711837172,28,77.08823529411765,76.51515151515152,70.36363636363636,1125,1212,766,1556,1496,1313
214,23,74.76,0.36083467094703053,28,77.11764705882354,76.63636363636364,70.45454545454545,1125,1216,767,1558,1497,1313
215,22,74.83,0.36127889883736475,28,77.1470588235294,76.72727272727273,70.54545454545455,1125,1219,768,1560,1498,1313
216,22,74.92,0.3616631073144687,28,77.17647058823529,76.81818181818181,70.6969696969697,1125,1222,771,1562,1499,1313
217,22,75.01,0.36205172643647515,28,77.20588235294117,76.9090909090909,70.84848484848484,1125,1225,774,1564,1500,1313
218,21,75.08,0.36230420884389986,28,77.20588235294117,76.96969696969697,71.0,1125,1227,777,1566,1500,1313
219,23,75.15,0.362566866267465,28,77.20588235294117,77.03030303030303,71.15151515151516,1125,1229,780,1568,1500,1313
220,26,75.21,0.3627616008509507,28,77.20588235294117,77.06060606060606,71.3030303030303,1125,1230,783,1570,1500,1313
221,32,75.27,0.36310216553739866,28,77.20588235294117,77.12121212121212,71.42424242424242,1125,1232,785,1572,1500,1313
222,36,75.32,0.3633855549654807,28,77.20588235294117,77.18181818181819,71.51515151515152,1125,1234,787,1573,1500,1313
223,31,75.37,0.3636712219716067,28,77.20588235294117,77.24242424242425,71.60606060606061,1125,1236,789,1574,1500,1313
224,29,75.42,0.3639591620259878,28,77.20588235294117,77.3030303030303,71.6969696969697,1125,1238,791,1575,1500,1313
225,27,75.47,0.3642493706108388,28,77.20588235294117,77.36363636363636,71.78787878787878,1125,1240,793,1576,1500,1313
226,25,75.52,0.36453919491525427,28,77.20588235294117,77.42424242424242,71.87878787878788,1125,1242,795,1577,1500,1313
227,29,75.57,0.3648312822548631,28,77.20588235294117,77.48484848484848,71.96969696969697,1125,1244,797,1578,1500,1313
228,24,75.62,0.3651256281407035,28,77.20588235294117,77.54545454545455,72.06060606060606,1125,1246,799,1579,1500,1313
229,25,75.67,0.3654195850403066,28,77.20588235294117,77.60606060606061,72.15151515151516,1125,1248,801,1580,1500,1313
230,23,75.72,0.365715795034337,28,77.20588235294117,77.66666666666667,72.24242424242425,1125,1250,803,1581,1500,1313
231,24,75.77,0.3660168932295103,28,77.20588235294117,77.72727272727273,72.33333333333333,1125,1252,805,1582,1500,1313
232,25,75.82,0.36633605908731215,28,77.23529411764706,77.75757575757575,72.42424242424242,1126,1253,807,1583,1500,1313
233,31,75.88,0.366681602530311,28,77.29411764705883,77.78787878787878,72.51515151515152,1128,1254,809,1584,1500,1313
234,35,75.96,0.3671274354923644,28,77.3529411764706,77.87878787878788,72.60606060606061,1130,1257,811,1585,1500,1313
235,35,76.05,0.3675358316896778,28,77.41176470588235,77.96969696969697,72.72727272727273,1132,1260,813,1587,1500,1313
236,37,76.15,0.367935653315824,28,77.47058823529412,78.0909090909091,72.84848484848484,1134,1263,815,1589,1500,1314
237,36,76.25,0.3683396721311476,28,77.52941176470588,78.21212121212122,72.96969696969697,1136,1266,817,1591,1500,1315
