,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
25,2488,21.7,0.13039631336405536,28,22.735294117647058,19.484848484848484,22.848484848484848,225,169,165,589,548,474
26,2403,22.58,0.12986713906111602,28,23.647058823529413,20.242424242424242,23.818181818181817,234,175,174,612,570,493
27,2319,23.48,0.12866269165247018,28,24.558823529411764,21.060606060606062,24.78787878787879,243,182,183,635,592,513
28,2234,24.36,0.12825123152709367,28,25.470588235294116,21.818181818181817,25.757575757575758,252,188,192,658,614,532
29,2151,25.25,0.12748118811881184,28,26.38235294117647,22.606060606060606,26.727272727272727,261,194,201,681,636,552
30,2065,26.14,0.1266794185156847,28,27.294117647058822,23.424242424242426,27.666666666666668,270,200,210,703,658,573
31,1981,27.01,0.1266604961125509,28,28.205882352941178,24.242424242424242,28.545454545454547,279,206,217,725,680,594
32,1898,27.9,0.12604301075268823,28,29.11764705882353,25.060606060606062,29.484848484848484,288,212,225,748,702,615
33,1818,28.79,0.12547064953108716,28,30.029411764705884,25.87878787878788,30.424242424242426,297,218,233,771,724,636
34,1734,29.69,0.12462445267766924,28,30.941176470588236,26.696969696969695,31.393939393939394,306,224,242,794,746,657
35,1649,30.57,0.12426889106967622,28,31.852941176470587,27.515151515151516,32.303030303030305,315,230,251,815,768,678
36,1563,31.46,0.12370629370629374,28,32.76470588235294,28.333333333333332,33.24242424242424,324,236,260,837,790,699
37,1480,32.32,0.1238923267326733,28,33.64705882352941,29.12121212121212,34.15151515151515,333,242,268,859,811,719
38,1396,33.19,0.12385959626393486,28,34.529411764705884,29.90909090909091,35.09090909090909,342,248,277,881,832,739
39,1315,34.06,0.12385789782736353,28,35.411764705882355,30.696969696969695,36.03030303030303,351,254,286,903,853,759
40,1241,34.92,0.12403780068728523,28,36.294117647058826,31.515151515151516,36.90909090909091,360,261,294,924,874,779
41,1166,35.76,0.1246868008948546,28,37.1764705882353,32.27272727272727,37.78787878787879,369,266,301,946,895,799
42,1098,36.59,0.12550150314293518,28,38.05882352941177,33.03030303030303,38.63636363636363,378,272,308,967,916,818
43,1029,37.4,0.12620320855614978,28,38.88235294117647,33.78787878787879,39.484848484848484,387,278,315,988,935,837
44,954,38.18,0.12735463593504448,28,39.705882352941174,34.484848484848484,40.303030303030305,396,283,324,1006,954,855
45,890,38.91,0.1288948856335132,28,40.470588235294116,35.15151515151515,41.06060606060606,405,287,332,1023,971,873
46,836,39.6,0.1310606060606061,28,41.14705882352941,35.78787878787879,41.81818181818182,414,291,340,1040,985,890
47,769,40.3,0.13271464019851123,28,41.85294117647059,36.42424242424242,42.57575757575758,423,295,349,1056,1000,907
48,711,40.97,0.13461313155967786,28,42.529411764705884,37.03030303030303,43.303030303030305,432,299,358,1071,1014,923
49,657,41.54,0.13670197400096298,28,43.11764705882353,37.515151515151516,43.93939393939394,440,303,366,1084,1026,935
50,608,42.09,0.13921834164884772,28,43.73529411764706,37.96969696969697,44.515151515151516,449,306,374,1095,1038,947
51,564,42.71,0.14135097166939828,28,44.44117647058823,38.484848484848484,45.15151515151515,458,309,382,1108,1053,961
52,514,43.27,0.1431130113242432,28,45.05882352941177,38.93939393939394,45.75757575757576,466,313,390,1120,1066,972
53,470,43.77,0.14490061686086364,28,45.705882352941174,39.24242424242424,46.303030303030305,474,315,397,1131,1080,980
54,429,44.24,0.14636075949367083,28,46.294117647058826,39.54545454545455,46.81818181818182,480,317,404,1141,1094,988
55,391,44.65,0.14778723404255317,28,46.794117647058826,39.75757575757576,47.333333333333336,486,318,411,1151,1105,994
56,365,45.03,0.149493670886076,28,47.26470588235294,39.93939393939394,47.81818181818182,493,319,418,1160,1114,999
57,337,45.43,0.15124147039401278,28,47.76470588235294,40.121212121212125,48.333333333333336,500,321,426,1169,1124,1003
58,303,45.8,0.1529301310043668,28,48.23529411764706,40.27272727272727,48.81818181818182,506,323,434,1177,1134,1006
59,276,46.13,0.1543572512464773,28,48.6764705882353,40.42424242424242,49.21212121212121,513,325,440,1184,1142,1009
60,253,46.45,0.1554983853606028,28,49.14705882352941,40.515151515151516,49.60606060606061,520,326,446,1191,1151,1011
61,228,46.79,0.15655268219705065,28,49.61764705882353,40.696969696969695,49.96969696969697,526,327,452,1197,1161,1016
62,205,47.08,0.15706457094307566,28,49.970588235294116,40.84848484848485,50.333333333333336,531,329,459,1202,1168,1019
63,181,47.38,0.15772899957788097,28,50.38235294117647,41.0,50.666666666666664,536,330,467,1205,1177,1023
64,173,47.64,0.15827036104114187,28,50.73529411764706,41.15151515151515,50.93939393939394,541,331,473,1208,1184,1027
65,165,47.9,0.1583799582463466,28,51.05882352941177,41.303030303030305,51.24242424242424,545,333,479,1212,1191,1030
66,166,48.13,0.1584437980469562,28,51.294117647058826,41.42424242424242,51.57575757575758,550,335,485,1217,1194,1032
67,162,48.35,0.15850879007238888,28,51.55882352941177,41.54545454545455,51.84848484848485,555,337,492,1219,1198,1034
68,149,48.57,0.15870084414247473,28,51.794117647058826,41.696969696969695,52.121212121212125,559,340,498,1222,1202,1036
69,139,48.79,0.1586370157819225,28,52.029411764705884,41.878787878787875,52.36363636363637,564,343,503,1225,1205,1039
70,137,48.96,0.1587540849673202,28,52.23529411764706,41.96969696969697,52.57575757575758,568,345,508,1227,1208,1040
71,127,49.12,0.15910423452768727,28,52.38235294117647,42.06060606060606,52.81818181818182,571,347,514,1229,1210,1041
72,120,49.25,0.15917766497461927,28,52.5,42.121212121212125,53.03030303030303,573,349,519,1231,1212,1041
73,122,49.38,0.15935196435803975,28,52.61764705882353,42.18181818181818,53.24242424242424,575,351,524,1233,1214,1041
74,120,49.52,0.15967285945072704,28,52.794117647058826,42.24242424242424,53.42424242424242,577,353,529,1234,1218,1041
75,112,49.69,0.16015496075669147,28,53.029411764705884,42.36363636363637,53.57575757575758,580,355,534,1234,1223,1043
76,108,49.85,0.16045135406218664,28,53.23529411764706,42.45454545454545,53.75757575757576,583,358,539,1235,1227,1043
77,111,49.97,0.16127476485891534,28,53.38235294117647,42.515151515151516,53.90909090909091,587,360,544,1235,1228,1043
78,111,50.12,0.16215083798882687,28,53.529411764705884,42.63636363636363,54.09090909090909,591,363,550,1235,1229,1044
79,106,50.26,0.16305610823716676,28,53.6764705882353,42.72727272727273,54.27272727272727,595,366,556,1235,1230,1044
80,103,50.41,0.1639734179726244,28,53.8235294117647,42.81818181818182,54.484848484848484,599,369,562,1236,1231,1044
81,106,50.56,0.1649564873417721,28,54.029411764705884,42.878787878787875,54.666666666666664,603,371,567,1237,1234,1044
82,101,50.7,0.1661420118343196,28,54.23529411764706,42.93939393939394,54.81818181818182,607,373,572,1237,1237,1044
83,101,50.85,0.1672940019665684,28,54.38235294117647,43.03030303030303,55.03030303030303,611,375,577,1239,1238,1045
84,97,50.98,0.16854845037269514,28,54.529411764705884,43.09090909090909,55.21212121212121,615,377,582,1240,1239,1045
85,99,51.11,0.1693621600469575,28,54.6764705882353,43.18181818181818,55.36363636363637,618,379,587,1240,1241,1046
86,93,51.23,0.17017177435096628,28,54.8235294117647,43.24242424242424,55.515151515151516,621,381,592,1240,1243,1046
87,100,51.34,0.17094663030775223,28,54.970588235294116,43.27272727272727,55.666666666666664,624,382,597,1240,1245,1046
88,98,51.45,0.1717842565597668,28,55.11764705882353,43.303030303030305,55.81818181818182,628,383,602,1240,1246,1046
89,98,51.57,0.17274578243164626,28,55.294117647058826,43.333333333333336,55.96969696969697,633,384,607,1240,1247,1046
90,100,51.7,0.17390715667311413,28,55.470588235294116,43.39393939393939,56.121212121212125,638,386,612,1240,1248,1046
91,95,51.84,0.17524305555555558,28,55.61764705882353,43.45454545454545,56.333333333333336,642,388,617,1242,1249,1046
92,98,51.99,0.17650894402769765,28,55.76470588235294,43.515151515151516,56.57575757575758,646,390,622,1245,1250,1046
93,97,52.15,0.17778906999041225,28,55.94117647058823,43.57575757575758,56.81818181818182,650,392,628,1247,1252,1046
94,97,52.3,0.17894837476099426,28,56.088235294117645,43.63636363636363,57.06060606060606,653,394,634,1249,1254,1046
95,99,52.46,0.18029736942432337,28,56.26470588235294,43.696969696969695,57.303030303030305,657,396,640,1251,1256,1046
96,105,52.61,0.18154913514540966,28,56.44117647058823,43.75757575757576,57.515151515151516,661,398,646,1252,1258,1046
97,103,52.78,0.18278514588859424,28,56.61764705882353,43.84848484848485,57.75757575757576,665,401,652,1254,1260,1046
98,99,52.94,0.18407253494522094,28,56.794117647058826,43.93939393939394,57.96969696969697,669,404,658,1255,1262,1046
99,99,53.09,0.18526841213034473,28,56.970588235294116,44.03030303030303,58.15151515151515,673,407,664,1255,1264,1046
100,102,53.24,0.18662659654395186,28,57.14705882352941,44.09090909090909,58.36363636363637,677,409,670,1256,1266,1046
101,102,53.39,0.18803708559655363,28,57.35294117647059,44.15151515151515,58.54545454545455,682,411,676,1256,1268,1046
102,102,53.54,0.1894732909973851,28,57.55882352941177,44.21212121212121,58.72727272727273,687,413,682,1256,1270,1046
103,104,53.7,0.19089757914338917,28,57.76470588235294,44.303030303030305,58.90909090909091,692,415,688,1256,1272,1047
104,104,53.85,0.1923658310120706,28,57.970588235294116,44.36363636363637,59.09090909090909,697,417,694,1256,1274,1047
105,112,53.98,0.19367543534642465,28,58.11764705882353,44.42424242424242,59.27272727272727,702,419,700,1256,1274,1047
106,111,54.11,0.1949898355202366,28,58.26470588235294,44.484848484848484,59.45454545454545,707,421,706,1256,1274,1047
107,112,54.25,0.19629677419354835,28,58.411764705882355,44.57575757575758,59.63636363636363,712,423,712,1256,1274,1048
108,110,54.39,0.19771097628240483,28,58.55882352941177,44.63636363636363,59.84848484848485,717,425,718,1257,1274,1048
109,111,54.53,0.1988428388043279,28,58.705882352941174,44.696969696969695,60.06060606060606,722,427,724,1258,1274,1048
110,114,54.68,0.20007681053401613,28,58.88235294117647,44.75757575757576,60.27272727272727,727,429,730,1259,1275,1048
111,104,54.84,0.20140408460977383,28,59.088235294117645,44.81818181818182,60.484848484848484,732,431,736,1260,1277,1048
112,113,54.99,0.20264229859974534,28,59.26470588235294,44.878787878787875,60.696969696969695,737,433,742,1261,1278,1048
113,107,55.14,0.20404425099746107,28,59.44117647058823,44.96969696969697,60.878787878787875,742,435,748,1261,1279,1049
114,111,55.28,0.20551374819102747,28,59.61764705882353,45.03030303030303,61.06060606060606,747,437,754,1261,1280,1049
115,109,55.42,0.20699025622518946,28,59.794117647058826,45.09090909090909,61.24242424242424,752,439,760,1261,1281,1049
116,113,55.56,0.2084665226781857,28,59.970588235294116,45.15151515151515,61.42424242424242,757,441,766,1261,1282,1049
117,111,55.7,0.2099461400359067,28,60.14705882352941,45.21212121212121,61.60606060606061,762,443,772,1261,1283,1049
118,112,55.84,0.2114362464183381,28,60.3235294117647,45.27272727272727,61.78787878787879,767,445,778,1261,1284,1049
119,107,55.98,0.21292604501607712,28,60.5,45.333333333333336,61.96969696969697,772,447,784,1261,1285,1049
120,105,56.12,0.21442266571632218,28,60.6764705882353,45.39393939393939,62.15151515151515,777,449,790,1261,1286,1049
121,115,56.26,0.21591894774262357,28,60.85294117647059,45.45454545454545,62.333333333333336,782,451,796,1261,1287,1049
122,107,56.4,0.21742553191489364,28,61.029411764705884,45.515151515151516,62.515151515151516,787,453,802,1261,1288,1049
123,107,56.55,0.218841732979664,28,61.205882352941174,45.57575757575758,62.72727272727273,792,455,808,1262,1289,1049
124,118,56.71,0.22013577852230654,28,61.38235294117647,45.666666666666664,62.93939393939394,797,457,814,1263,1290,1050
125,117,56.87,0.2214928784948127,28,61.588235294117645,45.72727272727273,63.15151515151515,802,459,820,1264,1292,1050
126,107,57.03,0.22286691215149915,28,61.794117647058826,45.78787878787879,63.36363636363637,807,461,826,1265,1294,1050
127,112,57.19,0.22426123448155266,28,62.0,45.84848484848485,63.57575757575758,812,463,832,1266,1296,1050
128,111,57.35,0.22567567567567565,28,62.205882352941174,45.90909090909091,63.78787878787879,817,465,838,1267,1298,1050
129,104,57.51,0.2271170231264128,28,62.411764705882355,45.96969696969697,64.0,822,467,844,1268,1300,1050
130,109,57.67,0.22856424484133867,28,62.61764705882353,46.03030303030303,64.21212121212122,827,469,850,1269,1302,1050
131,108,57.83,0.2300345841258863,28,62.8235294117647,46.09090909090909,64.42424242424242,832,471,856,1270,1304,1050
132,110,57.99,0.2315106052767719,28,63.029411764705884,46.15151515151515,64.63636363636364,837,473,862,1271,1306,1050
133,117,58.16,0.23281636863823935,28,63.23529411764706,46.24242424242424,64.84848484848484,842,475,868,1272,1308,1051
134,115,58.33,0.23413509343391056,28,63.44117647058823,46.333333333333336,65.06060606060606,847,477,874,1273,1310,1052
135,107,58.5,0.23547008547008544,28,63.64705882352941,46.42424242424242,65.27272727272727,852,479,880,1274,1312,1053
136,111,58.67,0.23682461223794107,28,63.85294117647059,46.515151515151516,65.48484848484848,857,481,886,1275,1314,1054
137,103,58.84,0.23819170632222977,28,64.05882352941177,46.60606060606061,65.6969696969697,862,483,892,1276,1316,1055
138,91,59.02,0.239556082683836,28,64.26470588235294,46.696969696969695,65.93939393939394,867,485,898,1278,1318,1056
139,82,59.2,0.24092567567567572,28,64.47058823529412,46.78787878787879,66.18181818181819,872,487,904,1280,1320,1057
140,81,59.36,0.24221698113207552,28,64.67647058823529,46.878787878787875,66.36363636363636,877,489,909,1281,1322,1058
141,82,59.53,0.2435998656139762,28,64.88235294117646,46.96969696969697,66.57575757575758,882,491,915,1282,1324,1059
142,80,59.7,0.2449782244556114,28,65.08823529411765,47.06060606060606,66.78787878787878,887,493,921,1283,1326,1060
143,85,59.86,0.24624457066488475,28,65.29411764705883,47.15151515151515,66.96969696969697,892,495,926,1284,1328,1061
144,90,60.02,0.24751416194601802,28,65.47058823529412,47.24242424242424,67.18181818181819,896,497,932,1285,1330,1062
145,89,60.18,0.24877700232635433,28,65.6470588235294,47.333333333333336,67.39393939393939,900,499,938,1286,1332,1063
146,87,60.32,0.24985742705570288,28,65.82352941176471,47.42424242424242,67.54545454545455,904,501,943,1286,1334,1064
147,97,60.46,0.25093284816407546,28,66.0,47.515151515151516,67.6969696969697,908,503,948,1286,1336,1065
148,102,60.62,0.2520290333223359,28,66.17647058823529,47.63636363636363,67.87878787878788,912,506,954,1286,1338,1066
149,97,60.79,0.2531946043757196,28,66.3529411764706,47.75757575757576,68.0909090909091,916,509,960,1287,1340,1067
150,98,60.96,0.25436023622047244,28,66.52941176470588,47.878787878787875,68.3030303030303,920,512,966,1288,1342,1068
151,91,61.12,0.25560536649214655,28,66.70588235294117,47.96969696969697,68.51515151515152,924,514,972,1289,1344,1069
152,84,61.28,0.25685052219321153,28,66.88235294117646,48.06060606060606,68.72727272727273,928,516,978,1290,1346,1070
153,84,61.43,0.257983070161159,28,67.05882352941177,48.15151515151515,68.9090909090909,932,518,983,1291,1348,1071
154,78,61.58,0.2590776226047419,28,67.23529411764706,48.27272727272727,69.06060606060606,936,520,988,1291,1350,1073
155,79,61.75,0.2603287449392713,28,67.41176470588235,48.39393939393939,69.27272727272727,940,522,994,1292,1352,1075
156,75,61.91,0.26151671781618474,28,67.58823529411765,48.515151515151516,69.45454545454545,944,524,1000,1292,1354,1077
157,81,62.06,0.26261359974218496,28,67.76470588235294,48.63636363636363,69.60606060606061,948,526,1005,1292,1356,1079
158,79,62.2,0.26363665594855307,28,67.91176470588235,48.75757575757576,69.75757575757575,952,528,1010,1292,1357,1081
159,76,62.35,0.2647265437048918,28,68.05882352941177,48.878787878787875,69.93939393939394,956,530,1015,1293,1358,1083
160,68,62.49,0.26571451432229154,28,68.20588235294117,49.0,70.0909090909091,960,532,1019,1294,1359,1085
161,76,62.62,0.2665985308208241,28,68.3529411764706,49.121212121212125,70.21212121212122,964,534,1022,1295,1360,1087
162,84,62.75,0.26750438247011954,28,68.47058823529412,49.24242424242424,70.36363636363636,967,536,1026,1296,1361,1089
163,84,62.9,0.2686009538950715,28,68.58823529411765,49.36363636363637,70.57575757575758,970,538,1032,1297,1362,1091
164,90,63.05,0.269695479777954,28,68.70588235294117,49.484848484848484,70.78787878787878,973,540,1038,1298,1363,1093
165,86,63.21,0.27086695143173545,28,68.8529411764706,49.60606060606061,71.0,977,542,1044,1299,1364,1095
166,101,63.36,0.2719760101010101,28,69.0,49.696969696969695,71.21212121212122,981,544,1050,1300,1365,1096
167,97,63.52,0.2728935768261965,28,69.1470588235294,49.81818181818182,71.42424242424242,985,546,1056,1301,1366,1098
168,104,63.69,0.2738813000471032,28,69.32352941176471,49.93939393939394,71.63636363636364,989,548,1062,1302,1368,1100
169,105,63.86,0.27486689633573447,28,69.5,50.06060606060606,71.84848484848484,993,550,1068,1303,1370,1102
170,100,64.03,0.27583164141808525,28,69.6470588235294,50.21212121212121,72.06060606060606,997,552,1074,1304,1371,1105
171,96,64.19,0.2766957470010905,28,69.79411764705883,50.36363636363637,72.24242424242425,1001,554,1079,1305,1372,1108
172,99,64.34,0.2774603668013677,28,69.94117647058823,50.515151515151516,72.39393939393939,1005,556,1083,1306,1373,1111
173,93,64.49,0.27823073344704613,28,70.08823529411765,50.666666666666664,72.54545454545455,1009,558,1087,1307,1374,1114
174,84,64.64,0.27899752475247525,28,70.23529411764706,50.81818181818182,72.6969696969697,1013,560,1091,1308,1375,1117
175,79,64.81,0.27987193334361976,28,70.38235294117646,50.96969696969697,72.9090909090909,1017,562,1096,1310,1376,1120
176,76,64.96,0.280634236453202,28,70.5,51.09090909090909,73.12121212121212,1021,564,1101,1312,1376,1122
177,78,65.12,0.2815110565110565,28,70.61764705882354,51.21212121212121,73.36363636363636,1025,566,1107,1314,1376,1124
178,74,65.28,0.2823988970588235,28,70.73529411764706,51.333333333333336,73.60606060606061,1029,568,1113,1316,1376,1126
179,87,65.45,0.2832650878533231,28,70.8529411764706,51.484848484848484,73.84848484848484,1033,570,1119,1318,1376,1129
180,90,65.63,0.284094164254152,28,70.97058823529412,51.666666666666664,74.0909090909091,1037,572,1125,1320,1376,1133
181,92,65.82,0.285092676997873,28,71.1470588235294,51.81818181818182,74.33333333333333,1041,574,1131,1322,1378,1136
182,91,66.01,0.286118769883351,28,71.32352941176471,51.96969696969697,74.57575757575758,1045,576,1137,1324,1380,1139
183,89,66.21,0.28721492221718775,28,71.5,52.15151515151515,74.81818181818181,1049,578,1143,1326,1382,1143
184,75,66.38,0.28832178366978,28,71.61764705882354,52.303030303030305,75.06060606060606,1052,580,1149,1328,1383,1146
185,73,66.55,0.28944703230653646,28,71.73529411764706,52.45454545454545,75.3030303030303,1055,582,1155,1330,1384,1149
186,60,66.71,0.2905576375356019,28,71.8529411764706,52.57575757575758,75.54545454545455,1058,584,1161,1332,1385,1151
187,56,66.84,0.29147217235188505,28,71.97058823529412,52.666666666666664,75.72727272727273,1061,586,1166,1333,1386,1152
188,62,66.96,0.2922939068100358,28,72.05882352941177,52.75757575757576,75.9090909090909,1063,588,1171,1334,1387,1153
189,61,67.09,0.29316291548665974,28,72.1470588235294,52.878787878787875,76.0909090909091,1065,590,1176,1335,1388,1155
190,54,67.22,0.29410592085688775,28,72.26470588235294,52.96969696969697,76.27272727272727,1068,592,1181,1336,1389,1156
191,59,67.35,0.29505122494432073,28,72.38235294117646,53.06060606060606,76.45454545454545,1071,594,1186,1337,1390,1157
192,54,67.46,0.29585828639193595,28,72.47058823529412,53.121212121212125,76.63636363636364,1074,595,1191,1338,1390,1158
193,47,67.56,0.2965748963883955,28,72.52941176470588,53.18181818181818,76.81818181818181,1076,596,1196,1339,1390,1159
194,49,67.66,0.2972923440733076,28,72.58823529411765,53.24242424242424,77.0,1078,597,1201,1340,1390,1160
195,42,67.76,0.2980165289256199,28,72.6470588235294,53.303030303030305,77.18181818181819,1080,598,1206,1341,1390,1161
196,38,67.86,0.2987533156498674,28,72.70588235294117,53.36363636363637,77.36363636363636,1082,599,1211,1342,1390,1162
197,43,67.96,0.2994997057092408,28,72.76470588235294,53.42424242424242,77.54545454545455,1084,600,1216,1343,1390,1163
198,40,68.05,0.3001249081557678,28,72.8529411764706,53.484848484848484,77.66666666666667,1087,601,1220,1343,1390,1164
199,37,68.14,0.30077487525682417,28,72.94117647058823,53.515151515151516,77.81818181818181,1090,601,1225,1343,1390,1165
200,43,68.23,0.30142899018027264,28,73.02941176470588,53.54545454545455,77.96969696969697,1093,601,1230,1343,1390,1166
201,46,68.32,0.3021252927400468,28,73.08823529411765,53.60606060606061,78.12121212121212,1095,602,1235,1343,1390,1167
202,45,68.42,0.3028471207249342,28,73.17647058823529,53.666666666666664,78.27272727272727,1098,603,1240,1343,1390,1168
203,58,68.53,0.3035969648329198,28,73.29411764705883,53.72727272727273,78.42424242424242,1102,604,1245,1343,1390,1169
204,56,68.64,0.30428613053613046,28,73.41176470588235,53.78787878787879,78.57575757575758,1106,605,1250,1343,1390,1170
205,50,68.76,0.30506689936009307,28,73.52941176470588,53.84848484848485,78.75757575757575,1110,606,1256,1343,1390,1171
206,51,68.87,0.30577755190939454,28,73.6470588235294,53.90909090909091,78.9090909090909,1114,607,1261,1343,1390,1172
207,49,68.98,0.30649753551754133,28,73.76470588235294,53.96969696969697,79.06060606060606,1118,608,1266,1343,1390,1173
208,49,69.1,0.3071027496382055,28,73.88235294117646,54.06060606060606,79.21212121212122,1122,609,1271,1343,1390,1175
209,49,69.22,0.307731869401907,28,74.0,54.15151515151515,79.36363636363636,1126,610,1276,1343,1390,1177
210,44,69.33,0.30834126640703885,28,74.08823529411765,54.24242424242424,79.51515151515152,1129,611,1281,1343,1390,1179
211,40,69.43,0.3089197753132652,28,74.1470588235294,54.333333333333336,79.66666666666667,1131,612,1286,1343,1390,1181
212,39,69.53,0.30950812598878186,28,74.20588235294117,54.42424242424242,79.81818181818181,1133,613,1291,1343,1390,1183
213,40,69.64,0.31015508328546815,28,74.29411764705883,54.515151515151516,79.96969696969697,1136,614,1296,1343,1390,1185
214,41,69.75,0.3107569892473119,28,74.41176470588235,54.60606060606061,80.0909090909091,1140,615,1300,1343,1390,1187
215,39,69.86,0.31137131405668483,28,74.52941176470588,54.696969696969695,80.21212121212122,1144,616,1304,1343,1390,1189
216,38,69.96,0.31190680388793596,28,74.6470588235294,54.78787878787879,80.3030303030303,1148,617,1307,1343,1390,1191
217,33,70.07,0.312534608248894,28,74.76470588235294,54.878787878787875,80.42424242424242,1152,618,1311,1343,1390,1193
218,35,70.17,0.31310959099330204,28,74.88235294117646,54.93939393939394,80.54545454545455,1156,618,1315,1343,1390,1195
219,37,70.27,0.31380247616336987,28,75.0,54.96969696969697,80.6969696969697,1160,618,1320,1343,1390,1196
220,33,70.37,0.3144962341907063,28,75.11764705882354,55.0,80.84848484848484,1164,618,1325,1343,1390,1197
221,31,70.48,0.31526390465380244,28,75.23529411764706,55.03030303030303,81.03030303030303,1168,618,1331,1343,1390,1198
222,28,70.57,0.3158721836474423,28,75.3529411764706,55.06060606060606,81.15151515151516,1172,618,1335,1343,1390,1199
223,26,70.65,0.31639490445859875,28,75.47058823529412,55.09090909090909,81.24242424242425,1176,618,1338,1343,1390,1200
224,28,70.72,0.31686934389140275,28,75.58823529411765,55.09090909090909,81.33333333333333,1180,618,1341,1343,1390,1200
225,27,70.79,0.31734849555021893,28,75.70588235294117,55.09090909090909,81.42424242424242,1184,618,1344,1343,1390,1200
226,29,70.86,0.3178267005362687,28,75.82352941176471,55.09090909090909,81.51515151515152,1188,618,1347,1343,1390,1200
227,32,70.95,0.3182536997885835,28,75.94117647058823,55.121212121212125,81.63636363636364,1192,618,1350,1344,1390,1201
228,32,71.04,0.3187246621621621,28,76.02941176470588,55.15151515151515,81.78787878787878,1195,618,1354,1345,1390,1202
229,31,71.14,0.3192662355917908,28,76.11764705882354,55.21212121212121,81.93939393939394,1198,619,1358,1346,1390,1203
230,28,71.23,0.3197936262810613,28,76.17647058823529,55.24242424242424,82.12121212121212,1200,619,1363,1347,1390,1204
231,23,71.31,0.32028186790071517,28,76.23529411764706,55.24242424242424,82.3030303030303,1202,619,1368,1348,1390,1204
232,20,71.37,0.32064873196020743,28,76.29411764705883,55.24242424242424,82.42424242424242,1204,619,1371,1349,1390,1204
233,21,71.42,0.32094091290954924,28,76.3529411764706,55.24242424242424,82.51515151515152,1206,619,1373,1350,1390,1204
234,20,71.46,0.3212930310663309,28,76.41176470588235,55.24242424242424,82.57575757575758,1208,619,1375,1350,1390,1204
235,19,71.5,0.3216447552447552,28,76.47058823529412,55.24242424242424,82.63636363636364,1210,619,1377,1350,1390,1204
236,27,71.54,0.3219960861056751,28,76.52941176470588,55.24242424242424,82.6969696969697,1212,619,1379,1350,1390,1204
