,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
20,2984,17.7,0.11477966101694918,28,18.705882352941178,16.90909090909091,17.454545454545453,160,160,177,399,476,398
21,2898,18.59,0.11447552447552453,28,19.647058823529413,17.757575757575758,18.333333333333332,168,168,186,419,500,418
22,2815,19.48,0.11424024640657081,28,20.58823529411765,18.606060606060606,19.21212121212121,176,176,195,439,524,438
23,2729,20.37,0.11402552773686793,28,21.529411764705884,19.454545454545453,20.09090909090909,184,184,204,459,548,458
24,2650,21.25,0.11419764705882357,28,22.470588235294116,20.272727272727273,20.96969696969697,192,192,213,479,572,477
25,2569,22.12,0.11475587703435806,28,23.41176470588235,21.060606060606062,21.848484848484848,200,200,222,499,596,495
26,2484,23.0,0.11492173913043473,28,24.352941176470587,21.87878787878788,22.727272727272727,208,208,231,519,620,514
27,2405,23.88,0.11509212730318254,28,25.294117647058822,22.696969696969695,23.606060606060606,216,216,240,539,644,533
28,2324,24.78,0.11451977401129937,28,26.235294117647058,23.545454545454547,24.515151515151516,224,224,249,560,668,553
29,2237,25.68,0.11398753894080997,28,27.176470588235293,24.393939393939394,25.424242424242426,232,232,258,581,692,573
30,2160,26.57,0.11376364320662403,28,28.11764705882353,25.242424242424242,26.303030303030305,240,240,267,601,716,593
31,2082,27.47,0.11329814342919547,28,29.058823529411764,26.09090909090909,27.21212121212121,248,248,276,622,740,613
32,2004,28.37,0.1128621783574198,28,30.0,26.939393939393938,28.12121212121212,256,256,285,643,764,633
33,1923,29.27,0.11245302357362491,28,30.941176470588236,27.78787878787879,29.03030303030303,264,264,294,664,788,653
34,1851,30.17,0.11206827974809414,28,31.88235294117647,28.636363636363637,29.939393939393938,272,272,303,685,812,673
35,1776,31.07,0.11170582555519801,28,32.8235294117647,29.484848484848484,30.848484848484848,280,280,312,706,836,693
36,1704,31.97,0.11136377854238347,28,33.76470588235294,30.333333333333332,31.757575757575758,288,288,321,727,860,713
37,1627,32.86,0.11125380401704206,28,34.705882352941174,31.181818181818183,32.63636363636363,296,296,329,748,884,733
38,1553,33.75,0.11109629629629623,28,35.61764705882353,32.03030303030303,33.54545454545455,304,304,337,770,907,753
39,1470,34.64,0.11093533487297919,28,36.529411764705884,32.84848484848485,34.484848484848484,312,312,346,792,930,772
40,1393,35.5,0.1114309859154929,28,37.411764705882355,33.666666666666664,35.36363636363637,319,320,355,812,953,791
41,1324,36.37,0.1117102007148749,28,38.3235294117647,34.484848484848484,36.24242424242424,326,328,364,832,977,810
42,1252,37.21,0.11267132491265784,28,39.205882352941174,35.24242424242424,37.121212121212125,333,335,373,852,1000,828
43,1183,38.02,0.11392951078379795,28,40.029411764705884,36.0,37.96969696969697,340,342,381,872,1021,846
44,1119,38.78,0.11595667870036096,28,40.8235294117647,36.696969696969695,38.75757575757576,348,350,388,891,1040,861
45,1064,39.57,0.11749052312357847,28,41.64705882352941,37.42424242424242,39.57575757575758,356,358,396,910,1060,877
46,993,40.34,0.1191373326722855,28,42.470588235294116,38.121212121212125,40.36363636363637,364,363,404,928,1080,895
47,930,41.09,0.12108785592601606,28,43.26470588235294,38.81818181818182,41.121212121212125,372,369,411,946,1099,912
48,874,41.83,0.12322495816399709,28,44.029411764705884,39.484848484848484,41.90909090909091,379,375,419,964,1118,928
49,815,42.51,0.12571865443425081,28,44.76470588235294,40.09090909090909,42.60606060606061,386,381,425,981,1136,942
50,761,43.2,0.12798611111111113,28,45.5,40.75757575757576,43.27272727272727,393,387,431,997,1154,958
51,713,43.89,0.12996354522670317,28,46.23529411764706,41.36363636363637,44.0,400,392,438,1014,1172,973
52,664,44.53,0.1323714349876488,28,46.88235294117647,41.93939393939394,44.696969696969695,406,397,445,1030,1188,987
53,618,45.17,0.13478636263006422,28,47.529411764705884,42.515151515151516,45.39393939393939,413,402,452,1046,1203,1001
54,574,45.76,0.13769667832167826,28,48.11764705882353,43.06060606060606,46.03030303030303,421,408,459,1060,1215,1013
55,530,46.32,0.14036269430051818,28,48.6764705882353,43.63636363636363,46.57575757575758,429,414,464,1073,1226,1026
56,497,46.86,0.14298762270593257,28,49.23529411764706,44.15151515151515,47.121212121212125,436,419,470,1085,1238,1038
57,451,47.44,0.14552276559865093,28,49.794117647058826,44.696969696969695,47.75757575757576,444,424,476,1100,1249,1051
58,410,48.0,0.14797916666666666,28,50.3235294117647,45.27272727272727,48.333333333333336,451,429,482,1113,1260,1065
59,385,48.46,0.1504085843995047,28,50.8235294117647,45.696969696969695,48.78787878787879,458,433,487,1123,1270,1075
60,355,48.82,0.15303973781237204,28,51.1764705882353,46.06060606060606,49.15151515151515,464,437,491,1131,1276,1083
61,340,49.18,0.15555917039446926,28,51.588235294117645,46.42424242424242,49.45454545454545,471,441,495,1137,1283,1091
62,319,49.54,0.15811869196608797,28,51.94117647058823,46.81818181818182,49.78787878787879,478,444,499,1144,1288,1101
63,283,49.93,0.16052673743240534,28,52.35294117647059,47.15151515151515,50.21212121212121,485,447,504,1153,1295,1109
64,270,50.27,0.1627312512432863,28,52.705882352941174,47.39393939393939,50.63636363636363,491,449,508,1163,1301,1115
65,254,50.58,0.1648596283115856,28,53.05882352941177,47.666666666666664,50.93939393939394,498,451,512,1169,1306,1122
66,230,50.85,0.16694001966568336,28,53.35294117647059,47.90909090909091,51.21212121212121,504,453,516,1174,1310,1128
67,216,51.11,0.16900997847779295,28,53.64705882352941,48.15151515151515,51.45454545454545,510,456,519,1179,1314,1133
68,201,51.38,0.1714519268197742,28,53.88235294117647,48.45454545454545,51.72727272727273,515,459,522,1185,1317,1140
69,185,51.63,0.17356381948479566,28,54.205882352941174,48.696969696969695,51.90909090909091,520,462,524,1189,1323,1145
70,172,51.88,0.17577101002313028,28,54.529411764705884,48.90909090909091,52.121212121212125,526,464,527,1193,1328,1150
71,165,52.1,0.17753166986564295,28,54.76470588235294,49.121212121212125,52.333333333333336,532,467,529,1198,1330,1154
72,159,52.34,0.1789568207871609,28,54.970588235294116,49.333333333333336,52.63636363636363,537,470,532,1205,1332,1158
73,146,52.59,0.17988781137098314,28,55.23529411764706,49.57575757575758,52.878787878787875,540,473,535,1210,1338,1163
74,137,52.77,0.1808546522645443,28,55.470588235294116,49.75757575757576,53.0,543,475,537,1212,1343,1167
75,136,52.96,0.18149924471299086,28,55.73529411764706,49.96969696969697,53.09090909090909,546,479,539,1213,1349,1170
76,128,53.13,0.18212874082439298,28,56.029411764705884,50.121212121212125,53.15151515151515,550,482,540,1214,1355,1172
77,128,53.31,0.18248921403113869,28,56.26470588235294,50.333333333333336,53.24242424242424,553,486,541,1216,1360,1175
78,125,53.49,0.18288465133669846,28,56.5,50.54545454545455,53.333333333333336,556,490,542,1218,1365,1178
79,110,53.67,0.18313210359604995,28,56.6764705882353,50.78787878787879,53.45454545454545,558,495,544,1220,1369,1181
80,104,53.85,0.18342246982358404,28,56.85294117647059,51.06060606060606,53.54545454545455,560,500,546,1221,1373,1185
81,100,54.04,0.1838527017024427,28,57.029411764705884,51.36363636363637,53.63636363636363,562,505,548,1222,1377,1190
82,99,54.2,0.18484132841328418,28,57.205882352941174,51.57575757575758,53.72727272727273,565,509,550,1223,1380,1193
83,98,54.39,0.18574554145982716,28,57.38235294117647,51.84848484848485,53.84848484848485,568,514,552,1225,1383,1197
84,95,54.57,0.18671980941909466,28,57.55882352941177,52.09090909090909,53.96969696969697,571,519,554,1227,1386,1200
85,99,54.74,0.18782974059188887,28,57.73529411764706,52.333333333333336,54.06060606060606,575,524,556,1228,1388,1203
86,97,54.91,0.1888781642688035,28,57.85294117647059,52.60606060606061,54.18181818181818,579,530,558,1230,1388,1206
87,91,55.09,0.18991650027228174,28,58.029411764705884,52.84848484848485,54.303030303030305,583,535,560,1232,1390,1209
88,84,55.25,0.19084705882352934,28,58.14705882352941,53.121212121212125,54.39393939393939,586,540,562,1233,1391,1213
89,80,55.44,0.19197330447330443,28,58.294117647058826,53.39393939393939,54.54545454545455,589,545,565,1235,1393,1217
90,79,55.6,0.1930035971223022,28,58.38235294117647,53.696969696969695,54.63636363636363,592,550,567,1236,1393,1222
91,77,55.77,0.19405953021337638,28,58.470588235294116,54.03030303030303,54.72727272727273,595,556,569,1237,1393,1227
92,82,55.93,0.19526372251028065,28,58.55882352941177,54.303030303030305,54.84848484848485,598,562,571,1239,1393,1230
93,80,56.1,0.19644563279857394,28,58.64705882352941,54.57575757575758,55.0,601,568,574,1241,1393,1233
94,74,56.25,0.19785422222222224,28,58.794117647058826,54.81818181818182,55.06060606060606,605,573,575,1242,1394,1236
95,79,56.41,0.19912249601134546,28,58.94117647058823,55.09090909090909,55.121212121212125,609,578,576,1243,1395,1240
96,72,56.54,0.20044216483905203,28,59.088235294117645,55.27272727272727,55.18181818181818,613,581,577,1244,1396,1243
97,66,56.69,0.2016740165814076,28,59.23529411764706,55.484848484848484,55.27272727272727,617,585,579,1245,1397,1246
98,73,56.83,0.20307408059123702,28,59.38235294117647,55.696969696969695,55.333333333333336,621,589,580,1246,1398,1249
99,70,56.98,0.20441909441909445,28,59.55882352941177,55.90909090909091,55.39393939393939,625,593,581,1247,1400,1252
100,64,57.1,0.205523642732049,28,59.705882352941174,56.06060606060606,55.45454545454545,628,596,582,1248,1402,1254
101,67,57.22,0.2064872422229989,28,59.8235294117647,56.24242424242424,55.515151515151516,631,599,583,1249,1403,1257
102,66,57.35,0.20752746294681784,28,59.94117647058823,56.45454545454545,55.57575757575758,634,603,584,1250,1404,1260
103,74,57.48,0.20859081419624217,28,60.05882352941177,56.666666666666664,55.63636363636363,637,607,585,1251,1405,1263
104,72,57.62,0.20954529677195424,28,60.205882352941174,56.878787878787875,55.696969696969695,640,611,586,1252,1407,1266
105,70,57.76,0.21054016620498614,28,60.35294117647059,57.09090909090909,55.75757575757576,643,615,587,1253,1409,1269
106,68,57.9,0.21155440414507765,28,60.5,57.303030303030305,55.81818181818182,646,619,588,1254,1411,1272
107,67,58.03,0.2126882646906772,28,60.64705882352941,57.484848484848484,55.878787878787875,649,623,589,1255,1413,1274
108,72,58.16,0.21382737276478678,28,60.794117647058826,57.666666666666664,55.93939393939394,652,627,590,1256,1415,1276
109,68,58.29,0.2149751243781094,28,60.94117647058823,57.84848484848485,56.0,655,631,591,1257,1417,1278
110,64,58.42,0.21614515576857243,28,61.088235294117645,58.03030303030303,56.06060606060606,658,635,592,1258,1419,1280
111,66,58.55,0.21733731853116992,28,61.23529411764706,58.21212121212121,56.121212121212125,661,639,593,1259,1421,1282
112,62,58.68,0.21854464894342202,28,61.38235294117647,58.39393939393939,56.18181818181818,664,643,594,1260,1423,1284
113,58,58.81,0.2197738479850365,28,61.529411764705884,58.57575757575758,56.24242424242424,667,647,595,1261,1425,1286
114,57,58.94,0.22102816423481514,28,61.6764705882353,58.75757575757576,56.303030303030305,670,651,596,1262,1427,1288
115,55,59.05,0.22220999153259954,28,61.76470588235294,58.93939393939394,56.36363636363637,672,655,597,1263,1428,1290
116,50,59.16,0.22339080459770116,28,61.85294117647059,59.121212121212125,56.42424242424242,674,659,598,1264,1429,1292
117,52,59.26,0.22449206884913933,28,61.94117647058823,59.27272727272727,56.484848484848484,676,662,599,1265,1430,1294
118,51,59.36,0.22559299191374663,28,62.029411764705884,59.42424242424242,56.54545454545455,678,665,600,1266,1431,1296
119,53,59.46,0.22669021190716448,28,62.11764705882353,59.57575757575758,56.60606060606061,680,668,601,1267,1432,1298
120,60,59.57,0.22785126741648484,28,62.205882352941174,59.72727272727273,56.696969696969695,682,672,603,1268,1433,1299
121,59,59.7,0.22914572864321614,28,62.294117647058826,59.90909090909091,56.81818181818182,684,677,606,1269,1434,1300
122,56,59.82,0.2303945168839853,28,62.38235294117647,60.09090909090909,56.90909090909091,686,682,608,1270,1435,1301
123,56,59.94,0.2314314314314315,28,62.470588235294116,60.27272727272727,57.0,688,686,610,1271,1436,1303
124,53,60.06,0.23247419247419246,28,62.55882352941177,60.45454545454545,57.09090909090909,690,690,612,1272,1437,1305
125,49,60.16,0.23354055851063835,28,62.64705882352941,60.60606060606061,57.15151515151515,692,694,613,1273,1438,1306
126,54,60.26,0.2346033853302356,28,62.73529411764706,60.75757575757576,57.21212121212121,694,698,614,1274,1439,1307
127,52,60.37,0.23571475898625138,28,62.8235294117647,60.90909090909091,57.303030303030305,696,702,616,1275,1440,1308
128,48,60.47,0.23674383992062176,28,62.911764705882355,61.03030303030303,57.39393939393939,698,705,618,1276,1441,1309
129,50,60.57,0.23777282483077428,28,63.0,61.15151515151515,57.484848484848484,700,708,620,1277,1442,1310
130,50,60.66,0.23874381800197825,28,63.088235294117645,61.27272727272727,57.54545454545455,702,711,621,1278,1443,1311
131,47,60.75,0.23971851851851853,28,63.1764705882353,61.39393939393939,57.60606060606061,704,714,622,1279,1444,1312
132,49,60.85,0.2406524239934265,28,63.294117647058826,61.515151515151516,57.666666666666664,706,717,623,1280,1446,1313
133,49,60.94,0.2416245487364621,28,63.38235294117647,61.63636363636363,57.72727272727273,708,720,624,1281,1447,1314
134,46,61.03,0.24259380632475824,28,63.470588235294116,61.75757575757576,57.78787878787879,710,723,625,1282,1448,1315
135,49,61.12,0.24356020942408377,28,63.55882352941177,61.878787878787875,57.84848484848485,712,726,626,1283,1449,1316
136,49,61.21,0.24452703806567555,28,63.64705882352941,62.0,57.90909090909091,714,729,627,1284,1450,1317
137,46,61.3,0.2454910277324633,28,63.73529411764706,62.121212121212125,57.96969696969697,716,732,628,1285,1451,1318
138,49,61.39,0.24645544877015793,28,63.8235294117647,62.24242424242424,58.03030303030303,718,735,629,1286,1452,1319
139,49,61.48,0.24741704619388416,28,63.911764705882355,62.36363636363637,58.09090909090909,720,738,630,1287,1453,1320
140,46,61.57,0.24837908072113038,28,64.0,62.484848484848484,58.15151515151515,722,741,631,1288,1454,1321
141,49,61.66,0.24933830684398317,28,64.08823529411765,62.60606060606061,58.21212121212121,724,744,632,1289,1455,1322
142,49,61.75,0.2502947368421053,28,64.17647058823529,62.72727272727273,58.27272727272727,726,747,633,1290,1456,1323
143,46,61.84,0.251248382923674,28,64.26470588235294,62.84848484848485,58.333333333333336,728,750,634,1291,1457,1324
144,49,61.93,0.2521992572259002,28,64.3529411764706,62.96969696969697,58.39393939393939,730,753,635,1292,1458,1325
145,49,62.02,0.25314737181554336,28,64.44117647058823,63.09090909090909,58.45454545454545,732,756,636,1293,1459,1326
146,46,62.11,0.25409273868942195,28,64.52941176470588,63.21212121212121,58.515151515151516,734,759,637,1294,1460,1327
147,49,62.2,0.25503536977491964,28,64.61764705882354,63.333333333333336,58.57575757575758,736,762,638,1295,1461,1328
148,49,62.29,0.2559752769304865,28,64.70588235294117,63.45454545454545,58.63636363636363,738,765,639,1296,1462,1329
149,46,62.38,0.25691247194613653,28,64.79411764705883,63.57575757575758,58.696969696969695,740,768,640,1297,1463,1330
150,49,62.47,0.2578469665439411,28,64.88235294117646,63.696969696969695,58.75757575757576,742,771,641,1298,1464,1331
151,49,62.56,0.2587819693094629,28,64.97058823529412,63.81818181818182,58.81818181818182,744,774,642,1299,1465,1332
152,46,62.65,0.25971428571428573,28,65.05882352941177,63.93939393939394,58.878787878787875,746,777,643,1300,1466,1333
153,49,62.74,0.26064392731909464,28,65.1470588235294,64.06060606060606,58.93939393939394,748,780,644,1301,1467,1334
154,55,62.83,0.2615709056183351,28,65.23529411764706,64.18181818181819,59.0,750,783,645,1302,1468,1335
155,59,62.94,0.2626056561804893,28,65.3529411764706,64.3030303030303,59.09090909090909,753,786,647,1303,1469,1336
156,67,63.07,0.26344220707150784,28,65.47058823529412,64.42424242424242,59.24242424242424,756,789,651,1304,1470,1337
157,78,63.2,0.26430063291139233,28,65.58823529411765,64.54545454545455,59.39393939393939,759,792,655,1305,1471,1338
158,71,63.33,0.2651776409284699,28,65.70588235294117,64.66666666666667,59.54545454545455,762,795,659,1306,1472,1339
159,79,63.46,0.2660668137409392,28,65.82352941176471,64.78787878787878,59.696969696969695,765,798,663,1307,1473,1340
160,78,63.59,0.2669869476332757,28,65.94117647058823,64.9090909090909,59.84848484848485,768,801,667,1308,1474,1341
161,80,63.72,0.26792215944758313,28,66.05882352941177,65.03030303030303,60.0,771,804,671,1309,1475,1342
162,85,63.85,0.26887862176977295,28,66.17647058823529,65.15151515151516,60.15151515151515,774,807,675,1310,1476,1343
163,80,63.99,0.2697624628848257,28,66.29411764705883,65.27272727272727,60.333333333333336,777,810,679,1312,1477,1344
164,75,64.13,0.2706642756900047,28,66.41176470588235,65.39393939393939,60.515151515151516,780,813,683,1314,1478,1345
165,85,64.27,0.2716026139723043,28,66.52941176470588,65.51515151515152,60.696969696969695,783,816,687,1316,1479,1346
166,80,64.41,0.27257413445117223,28,66.6470588235294,65.63636363636364,60.878787878787875,786,819,691,1318,1480,1347
167,75,64.55,0.2735848179705654,28,66.76470588235294,65.75757575757575,61.06060606060606,789,822,695,1320,1481,1348
168,85,64.69,0.27462513526047305,28,66.88235294117646,65.87878787878788,61.24242424242424,792,825,699,1322,1482,1349
169,85,64.84,0.27574028377544724,28,67.0,66.03030303030303,61.42424242424242,795,829,703,1324,1483,1350
170,79,64.99,0.2768718264348361,28,67.11764705882354,66.18181818181819,61.60606060606061,798,833,707,1326,1484,1351
171,82,65.14,0.2780196499846484,28,67.23529411764706,66.33333333333333,61.78787878787879,801,837,711,1328,1485,1352
172,80,65.28,0.2791023284313725,28,67.3529411764706,66.45454545454545,61.96969696969697,804,840,715,1330,1486,1353
173,75,65.42,0.28019871598899415,28,67.47058823529412,66.57575757575758,62.15151515151515,807,843,719,1332,1487,1354
174,82,65.56,0.28129957291031116,28,67.58823529411765,66.6969696969697,62.333333333333336,810,846,723,1334,1488,1355
175,80,65.7,0.2824048706240487,28,67.70588235294117,66.81818181818181,62.515151515151516,813,849,727,1336,1489,1356
176,87,65.84,0.2835176184690158,28,67.82352941176471,66.93939393939394,62.696969696969695,816,852,731,1338,1490,1357
177,86,66.0,0.28451515151515155,28,68.0,67.06060606060606,62.878787878787875,821,855,735,1340,1491,1358
178,85,66.16,0.28551692865779926,28,68.17647058823529,67.18181818181819,63.06060606060606,826,858,739,1342,1492,1359
179,82,66.31,0.2866912984466897,28,68.32352941176471,67.3030303030303,63.24242424242424,830,861,743,1344,1493,1360
180,88,66.46,0.28786638579596757,28,68.47058823529412,67.42424242424242,63.42424242424242,834,864,747,1346,1494,1361
181,88,66.61,0.28904518841014865,28,68.61764705882354,67.54545454545455,63.60606060606061,838,867,751,1348,1495,1362
182,82,66.76,0.29021869382863996,28,68.76470588235294,67.66666666666667,63.78787878787879,842,870,755,1350,1496,1363
183,88,66.91,0.29139291585712146,28,68.91176470588235,67.78787878787878,63.96969696969697,846,873,759,1352,1497,1364
184,87,67.07,0.2924243327866408,28,69.05882352941177,67.9090909090909,64.18181818181819,850,876,763,1355,1498,1365
185,86,67.23,0.2934567901234568,28,69.20588235294117,68.03030303030303,64.39393939393939,854,879,767,1358,1499,1366
186,91,67.39,0.2944873126576644,28,69.3529411764706,68.15151515151516,64.60606060606061,858,882,771,1361,1500,1367
187,96,67.55,0.2955247964470762,28,69.5,68.27272727272727,64.81818181818181,862,885,775,1364,1501,1368
188,94,67.72,0.29647962197282934,28,69.67647058823529,68.39393939393939,65.03030303030303,867,888,779,1367,1502,1369
189,101,67.89,0.2974414494034467,28,69.8529411764706,68.51515151515152,65.24242424242425,872,891,783,1370,1503,1370
190,102,68.06,0.2984249191889509,28,70.02941176470588,68.63636363636364,65.45454545454545,877,894,787,1373,1504,1371
191,103,68.23,0.29942107577312027,28,70.20588235294117,68.75757575757575,65.66666666666667,882,897,791,1376,1505,1372
192,98,68.4,0.30043567251461994,28,70.38235294117646,68.87878787878788,65.87878787878788,887,900,795,1379,1506,1373
193,93,68.57,0.30147440571678574,28,70.55882352941177,69.0,66.0909090909091,892,903,799,1382,1507,1374
194,94,68.74,0.3025283677625836,28,70.73529411764706,69.12121212121212,66.3030303030303,897,906,803,1385,1508,1375
195,103,68.92,0.3035171213000581,28,70.91176470588235,69.24242424242425,66.54545454545455,902,909,807,1389,1509,1376
196,101,69.09,0.3045983499782892,28,71.08823529411765,69.36363636363636,66.75757575757575,907,912,811,1392,1510,1377
197,93,69.26,0.3057002598902686,28,71.26470588235294,69.48484848484848,66.96969696969697,912,915,815,1395,1511,1378
198,103,69.43,0.30681405732392336,28,71.44117647058823,69.60606060606061,67.18181818181819,917,918,819,1398,1512,1379
199,97,69.61,0.3079715558109467,28,71.6470588235294,69.72727272727273,67.39393939393939,922,921,823,1401,1514,1380
200,94,69.79,0.3091345464966328,28,71.8529411764706,69.84848484848484,67.60606060606061,927,924,827,1404,1516,1381
201,103,69.97,0.3103058453622981,28,72.05882352941177,69.96969696969697,67.81818181818181,932,927,831,1407,1518,1382
202,109,70.15,0.3114853884533143,28,72.26470588235294,70.0909090909091,68.03030303030303,937,930,835,1410,1520,1383
203,111,70.34,0.3125220358259881,28,72.47058823529412,70.21212121212122,68.27272727272727,942,933,840,1413,1522,1384
204,119,70.53,0.3135616049907841,28,72.67647058823529,70.33333333333333,68.51515151515152,947,936,845,1416,1524,1385
205,128,70.74,0.3143228724908114,28,72.94117647058823,70.45454545454545,68.75757575757575,952,939,850,1419,1528,1386
206,125,70.95,0.31510218463706835,28,73.20588235294117,70.57575757575758,69.0,957,942,855,1422,1532,1387
207,122,71.16,0.3158909499718943,28,73.47058823529412,70.6969696969697,69.24242424242425,962,945,860,1425,1536,1388
208,113,71.37,0.3166778758582038,28,73.73529411764706,70.81818181818181,69.48484848484848,967,948,865,1428,1540,1389
209,111,71.57,0.3174081318988404,28,74.0,70.9090909090909,69.72727272727273,972,951,870,1431,1544,1389
210,113,71.76,0.3180713489409142,28,74.26470588235294,70.96969696969697,69.96969696969697,977,953,875,1434,1548,1389
211,116,71.97,0.3189009309434486,28,74.52941176470588,71.0909090909091,70.21212121212122,982,956,880,1437,1552,1390
212,113,72.18,0.31974508174009414,28,74.79411764705883,71.21212121212122,70.45454545454545,987,959,885,1440,1556,1391
213,119,72.39,0.32060091172813926,28,75.05882352941177,71.33333333333333,70.6969696969697,992,962,890,1443,1560,1392
214,119,72.6,0.32148209366391184,28,75.32352941176471,71.45454545454545,70.93939393939394,997,965,895,1446,1564,1393
215,120,72.83,0.3223795139365646,28,75.61764705882354,71.57575757575758,71.21212121212122,1002,968,901,1449,1569,1394
216,114,73.07,0.3233543177774736,28,75.94117647058823,71.6969696969697,71.48484848484848,1008,971,907,1452,1574,1395
217,116,73.29,0.3242556965479602,28,76.23529411764706,71.78787878787878,71.75757575757575,1014,973,913,1455,1578,1396
218,123,73.52,0.32528291621327526,28,76.55882352941177,71.9090909090909,72.0,1020,976,918,1458,1583,1397
219,115,73.75,0.32634983050847455,28,76.88235294117646,72.03030303030303,72.24242424242425,1026,979,923,1461,1588,1398
220,114,73.97,0.327358388535893,28,77.20588235294117,72.12121212121212,72.48484848484848,1032,982,928,1464,1593,1398
221,108,74.18,0.3283256942572122,28,77.52941176470588,72.18181818181819,72.72727272727273,1038,984,933,1467,1598,1398
222,116,74.4,0.32938709677419353,28,77.8529411764706,72.27272727272727,72.96969696969697,1044,987,938,1470,1603,1398
223,116,74.61,0.33039941026672026,28,78.17647058823529,72.36363636363636,73.18181818181819,1050,990,942,1473,1608,1398
224,120,74.84,0.33135489043292354,28,78.5,72.45454545454545,73.45454545454545,1056,993,947,1477,1613,1398
225,116,75.06,0.33225419664268585,28,78.79411764705883,72.54545454545455,73.72727272727273,1061,996,952,1481,1618,1398
226,107,75.27,0.33331340507506313,28,79.08823529411765,72.63636363636364,73.96969696969697,1066,999,957,1484,1623,1398
227,104,75.48,0.3343905670376259,28,79.38235294117646,72.72727272727273,74.21212121212122,1071,1002,962,1487,1628,1398
228,101,75.69,0.33546967895362667,28,79.67647058823529,72.81818181818181,74.45454545454545,1076,1005,967,1490,1633,1398
229,106,75.91,0.336404953234093,28,79.97058823529412,72.9090909090909,74.72727272727273,1081,1008,972,1494,1638,1398
230,105,76.13,0.3373427032707211,28,80.26470588235294,73.0,75.0,1086,1011,977,1498,1643,1398
231,95,76.35,0.3381388343156516,28,80.55882352941177,73.0909090909091,75.27272727272727,1091,1014,982,1502,1648,1398
232,99,76.55,0.3388412802090137,28,80.8529411764706,73.18181818181819,75.48484848484848,1096,1017,985,1506,1653,1398
233,105,76.76,0.3395909327774882,28,81.1470588235294,73.24242424242425,75.75757575757575,1101,1019,990,1510,1658,1398
234,99,76.97,0.3403572820579447,28,81.44117647058823,73.3030303030303,76.03030303030303,1106,1021,995,1514,1663,1398
235,92,77.19,0.3412112968001037,28,81.73529411764706,73.39393939393939,76.3030303030303,1111,1024,1000,1518,1668,1398
236,98,77.4,0.34201550387596896,28,82.02941176470588,73.48484848484848,76.54545454545455,1116,1027,1004,1522,1673,1398
237,90,77.63,0.3429408733736958,28,82.3529411764706,73.57575757575758,76.81818181818181,1122,1030,1009,1526,1678,1398
238,85,77.83,0.3436888089425672,28,82.67647058823529,73.63636363636364,77.03030303030303,1128,1032,1012,1530,1683,1398
