,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
116,43,55.0,0.24167272727272732,28,56.23529411764706,54.57575757575758,54.15151515151515,686,562,614,1173,1226,1239
117,41,55.14,0.24263692419296334,28,56.35294117647059,54.696969696969695,54.333333333333336,689,564,618,1175,1227,1241
118,42,55.25,0.24310045248868775,28,56.470588235294116,54.84848484848485,54.39393939393939,692,566,619,1176,1228,1244
119,37,55.33,0.24350804265317194,28,56.588235294117645,54.90909090909091,54.45454545454545,695,567,620,1177,1229,1245
120,31,55.39,0.2439194800505507,28,56.705882352941174,54.93939393939394,54.484848484848484,698,568,620,1178,1230,1245
121,37,55.45,0.2443372407574391,28,56.8235294117647,54.96969696969697,54.515151515151516,701,569,620,1179,1231,1245
122,37,55.51,0.24476490722392355,28,56.94117647058823,55.0,54.54545454545455,704,570,620,1180,1232,1245
123,35,55.56,0.24511519078473726,28,57.029411764705884,55.03030303030303,54.57575757575758,707,571,620,1181,1232,1245
124,33,55.61,0.24548642330516088,28,57.11764705882353,55.06060606060606,54.60606060606061,710,572,620,1182,1232,1245
125,28,55.66,0.24586776859504128,28,57.205882352941174,55.09090909090909,54.63636363636363,713,573,620,1183,1232,1245
126,30,55.7,0.24617594254937158,28,57.294117647058826,55.121212121212125,54.63636363636363,716,574,620,1183,1232,1245
127,29,55.74,0.24649802655184785,28,57.38235294117647,55.15151515151515,54.63636363636363,719,575,620,1183,1232,1245
128,31,55.78,0.2468555037647903,28,57.470588235294116,55.18181818181818,54.63636363636363,722,576,620,1183,1232,1245
129,36,55.82,0.24723038337513428,28,57.55882352941177,55.21212121212121,54.63636363636363,725,577,620,1183,1232,1245
130,35,55.86,0.24761546723952732,28,57.64705882352941,55.24242424242424,54.63636363636363,728,578,620,1183,1232,1245
131,31,55.9,0.24800357781753135,28,57.73529411764706,55.27272727272727,54.63636363636363,731,579,620,1183,1232,1245
132,33,55.94,0.2484018591347872,28,57.8235294117647,55.303030303030305,54.63636363636363,734,580,620,1183,1232,1245
133,35,55.98,0.2488067166845302,28,57.911764705882355,55.333333333333336,54.63636363636363,737,581,620,1183,1232,1245
134,37,56.02,0.2492181363798643,28,58.0,55.36363636363637,54.63636363636363,740,582,620,1183,1232,1245
135,33,56.06,0.24963610417409923,28,58.088235294117645,55.39393939393939,54.63636363636363,743,583,620,1183,1232,1245
136,38,56.1,0.2500784313725491,28,58.1764705882353,55.42424242424242,54.63636363636363,746,584,620,1183,1232,1245
137,37,56.14,0.25052725329533304,28,58.26470588235294,55.45454545454545,54.63636363636363,749,585,620,1183,1232,1245
138,38,56.19,0.251032212137391,28,58.35294117647059,55.484848484848484,54.666666666666664,752,586,620,1184,1232,1245
139,39,56.24,0.25154694167852054,28,58.44117647058823,55.515151515151516,54.696969696969695,755,587,620,1185,1232,1245
140,34,56.29,0.25206430982412514,28,58.529411764705884,55.54545454545455,54.72727272727273,758,588,620,1186,1232,1245
141,38,56.34,0.2525843095491658,28,58.61764705882353,55.57575757575758,54.75757575757576,761,589,620,1187,1232,1245
142,42,56.39,0.2531069338535201,28,58.705882352941174,55.60606060606061,54.78787878787879,764,590,620,1188,1232,1245
143,40,56.44,0.25363217576187097,28,58.794117647058826,55.63636363636363,54.81818181818182,767,591,620,1189,1232,1245
144,35,56.49,0.2541600283235971,28,58.88235294117647,55.666666666666664,54.84848484848485,770,592,620,1190,1232,1245
145,29,56.55,0.2545517241379311,28,58.970588235294116,55.696969696969695,54.90909090909091,773,593,620,1192,1232,1245
146,36,56.6,0.25508833922261487,28,59.05882352941177,55.72727272727273,54.93939393939394,776,594,620,1193,1232,1245
147,30,56.66,0.2554924108718673,28,59.14705882352941,55.75757575757576,55.0,779,595,620,1195,1232,1245
148,33,56.72,0.25589562764456986,28,59.23529411764706,55.78787878787879,55.06060606060606,782,596,620,1197,1232,1245
149,30,56.78,0.25630503698485385,28,59.3235294117647,55.81818181818182,55.121212121212125,785,597,620,1199,1232,1245
150,30,56.84,0.25672413793103444,28,59.411764705882355,55.84848484848485,55.18181818181818,788,598,620,1201,1232,1245
151,24,56.9,0.2571493848857645,28,59.5,55.878787878787875,55.24242424242424,791,599,620,1203,1232,1245
152,21,56.96,0.2575737359550561,28,59.588235294117645,55.90909090909091,55.303030303030305,794,600,620,1205,1232,1245
153,21,57.02,0.25800070150824267,28,59.6764705882353,55.93939393939394,55.36363636363637,797,601,620,1207,1232,1245
154,25,57.07,0.2583020851585772,28,59.73529411764706,55.96969696969697,55.42424242424242,799,602,620,1209,1232,1245
155,31,57.13,0.2587379660423595,28,59.8235294117647,56.0,55.484848484848484,802,603,620,1211,1232,1245
156,31,57.19,0.2591764294457073,28,59.911764705882355,56.03030303030303,55.54545454545455,805,604,620,1213,1232,1245
157,39,57.26,0.2595633950401677,28,60.0,56.06060606060606,55.63636363636363,808,605,620,1216,1232,1245
158,45,57.32,0.2600174459176553,28,60.088235294117645,56.09090909090909,55.696969696969695,811,606,620,1218,1232,1245
159,38,57.39,0.26055584596619624,28,60.1764705882353,56.15151515151515,55.75757575757576,814,607,620,1220,1232,1246
160,37,57.46,0.26110337626174723,28,60.26470588235294,56.21212121212121,55.81818181818182,817,608,620,1222,1232,1247
161,33,57.53,0.26169129150008685,28,60.35294117647059,56.27272727272727,55.878787878787875,820,609,620,1224,1232,1248
162,25,57.61,0.26213678180871386,28,60.470588235294116,56.333333333333336,55.93939393939394,824,610,620,1226,1232,1249
163,21,57.68,0.26274965325936195,28,60.55882352941177,56.39393939393939,56.0,827,611,620,1228,1232,1250
164,19,57.76,0.26321675900277014,28,60.6764705882353,56.45454545454545,56.06060606060606,831,612,620,1230,1232,1251
165,18,57.8,0.2635951557093425,28,60.705882352941174,56.515151515151516,56.09090909090909,832,613,620,1231,1232,1252
166,17,57.84,0.2637102351313969,28,60.73529411764706,56.57575757575758,56.121212121212125,833,614,620,1232,1232,1253
167,16,57.88,0.2638251554941257,28,60.76470588235294,56.63636363636363,56.15151515151515,834,615,620,1233,1232,1254
168,14,57.93,0.26374762644571037,28,60.8235294117647,56.696969696969695,56.18181818181818,835,616,620,1234,1233,1255
169,12,57.98,0.26400482925146607,28,60.88235294117647,56.75757575757576,56.21212121212121,837,617,620,1235,1233,1256
170,13,58.03,0.2642684818197485,28,60.94117647058823,56.81818181818182,56.24242424242424,839,618,620,1236,1233,1257
171,17,58.08,0.2645626721763085,28,61.029411764705884,56.878787878787875,56.24242424242424,842,619,620,1236,1233,1258
172,16,58.12,0.2647384721266346,28,61.088235294117645,56.93939393939394,56.24242424242424,844,620,620,1236,1233,1259
173,18,58.16,0.26491746905089414,28,61.14705882352941,57.0,56.24242424242424,846,621,620,1236,1233,1260
174,19,58.21,0.26520013743343074,28,61.205882352941174,57.06060606060606,56.27272727272727,848,622,620,1237,1233,1261
175,17,58.26,0.2654891864057673,28,61.26470588235294,57.121212121212125,56.303030303030305,850,623,620,1238,1233,1262
176,15,58.31,0.2657914594409192,28,61.3235294117647,57.18181818181818,56.333333333333336,852,624,620,1239,1233,1263
177,21,58.37,0.26621723488093196,28,61.411764705882355,57.24242424242424,56.36363636363637,855,625,620,1240,1233,1264
178,30,58.43,0.26665240458668493,28,61.5,57.303030303030305,56.39393939393939,858,626,620,1241,1233,1265
179,35,58.5,0.2671965811965812,28,61.61764705882353,57.36363636363637,56.42424242424242,862,627,620,1242,1233,1266
180,41,58.56,0.2676775956284153,28,61.705882352941174,57.42424242424242,56.45454545454545,865,628,620,1243,1233,1267
181,43,58.63,0.2682670987549037,28,61.8235294117647,57.484848484848484,56.484848484848484,869,629,620,1244,1233,1268
182,45,58.7,0.26886541737649067,28,61.94117647058823,57.54545454545455,56.515151515151516,873,630,620,1245,1233,1269
183,50,58.77,0.2694657137995576,28,62.05882352941177,57.60606060606061,56.54545454545455,877,631,620,1246,1233,1270
184,43,58.84,0.2700815771583956,28,62.1764705882353,57.666666666666664,56.57575757575758,881,632,620,1247,1233,1271
185,36,58.91,0.2707027669326091,28,62.294117647058826,57.72727272727273,56.60606060606061,885,633,620,1248,1233,1272
186,34,58.99,0.2712341074758433,28,62.44117647058823,57.78787878787879,56.63636363636363,889,634,620,1249,1234,1273
187,32,59.07,0.2717775520568817,28,62.588235294117645,57.84848484848485,56.666666666666664,893,635,620,1250,1235,1274
188,24,59.15,0.2723533389687236,28,62.73529411764706,57.90909090909091,56.696969696969695,897,636,620,1251,1236,1275
189,25,59.23,0.2729444538240756,28,62.88235294117647,57.96969696969697,56.72727272727273,901,637,620,1252,1237,1276
190,22,59.29,0.2733462641254849,28,63.0,58.0,56.75757575757576,904,637,620,1253,1238,1277
191,21,59.36,0.2738814016172506,28,63.11764705882353,58.06060606060606,56.78787878787879,907,638,620,1254,1239,1278
192,20,59.43,0.2744287396937574,28,63.23529411764706,58.121212121212125,56.81818181818182,910,639,620,1255,1240,1279
193,19,59.5,0.27498487394957977,28,63.35294117647059,58.18181818181818,56.84848484848485,913,640,620,1256,1241,1280
194,20,59.55,0.2753400503778337,28,63.44117647058823,58.24242424242424,56.84848484848485,915,641,620,1256,1242,1281
195,17,59.61,0.2758211709444724,28,63.55882352941177,58.303030303030305,56.84848484848485,918,642,620,1256,1243,1282
196,26,59.67,0.2763147310206133,28,63.6764705882353,58.36363636363637,56.84848484848485,921,643,620,1256,1244,1283
197,26,59.73,0.2768206931190356,28,63.794117647058826,58.42424242424242,56.84848484848485,924,644,620,1256,1245,1284
198,35,59.79,0.27734570998494734,28,63.911764705882355,58.484848484848484,56.84848484848485,927,645,620,1256,1246,1285
199,38,59.85,0.27787635756056817,28,64.02941176470588,58.54545454545455,56.84848484848485,930,646,620,1256,1247,1286
200,34,59.92,0.2785080106809079,28,64.1470588235294,58.60606060606061,56.878787878787875,933,647,620,1257,1248,1287
201,39,59.99,0.2791481913652275,28,64.26470588235294,58.666666666666664,56.90909090909091,936,648,620,1258,1249,1288
202,41,60.06,0.27979020979020974,28,64.38235294117646,58.72727272727273,56.93939393939394,939,649,620,1259,1250,1289
203,37,60.13,0.28043405953766837,28,64.5,58.78787878787879,56.96969696969697,942,650,620,1260,1251,1290
204,30,60.2,0.28108305647840537,28,64.61764705882354,58.84848484848485,57.0,945,651,620,1261,1252,1291
205,32,60.27,0.2817305458768874,28,64.73529411764706,58.90909090909091,57.03030303030303,948,652,620,1262,1253,1292
206,31,60.34,0.2823798475306596,28,64.8529411764706,58.96969696969697,57.06060606060606,951,653,620,1263,1254,1293
207,27,60.41,0.28303426585002484,28,64.97058823529412,59.03030303030303,57.09090909090909,954,654,620,1264,1255,1294
208,26,60.48,0.28368716931216936,28,65.08823529411765,59.09090909090909,57.121212121212125,957,655,620,1265,1256,1295
209,22,60.55,0.2843418662262593,28,65.20588235294117,59.15151515151515,57.15151515151515,960,656,620,1266,1257,1296
210,19,60.61,0.2848952318099323,28,65.32352941176471,59.21212121212121,57.15151515151515,963,657,620,1266,1258,1297
211,21,60.65,0.2852943116240725,28,65.41176470588235,59.24242424242424,57.15151515151515,966,658,620,1266,1258,1297
212,20,60.69,0.28569286538144667,28,65.5,59.27272727272727,57.15151515151515,969,659,620,1266,1258,1297
213,19,60.73,0.28609089412152144,28,65.58823529411765,59.303030303030305,57.15151515151515,972,660,620,1266,1258,1297
214,21,60.77,0.28648839888102684,28,65.67647058823529,59.333333333333336,57.15151515151515,975,661,620,1266,1258,1297
215,20,60.81,0.28688538069396485,28,65.76470588235294,59.36363636363637,57.15151515151515,978,662,620,1266,1258,1297
216,19,60.85,0.28728184059161876,28,65.8529411764706,59.39393939393939,57.15151515151515,981,663,620,1266,1258,1297
217,21,60.89,0.28767777960256197,28,65.94117647058823,59.42424242424242,57.15151515151515,984,664,620,1266,1258,1297
218,20,60.93,0.288073198752667,28,66.02941176470588,59.45454545454545,57.15151515151515,987,665,620,1266,1258,1297
219,19,60.97,0.28846809906511395,28,66.11764705882354,59.484848484848484,57.15151515151515,990,666,620,1266,1258,1297
220,21,61.01,0.2888657597115227,28,66.20588235294117,59.515151515151516,57.15151515151515,993,667,620,1266,1258,1297
221,20,61.05,0.2892628992628993,28,66.29411764705883,59.54545454545455,57.15151515151515,996,668,620,1266,1258,1297
222,19,61.09,0.28965951874283846,28,66.38235294117646,59.57575757575758,57.15151515151515,999,669,620,1266,1258,1297
223,21,61.13,0.2900556191722559,28,66.47058823529412,59.60606060606061,57.15151515151515,1002,670,620,1266,1258,1297
224,20,61.17,0.29045120156939674,28,66.55882352941177,59.63636363636363,57.15151515151515,1005,671,620,1266,1258,1297
225,19,61.21,0.2908462669498448,28,66.6470588235294,59.666666666666664,57.15151515151515,1008,672,620,1266,1258,1297
226,21,61.25,0.29124408163265303,28,66.73529411764706,59.696969696969695,57.15151515151515,1011,673,620,1266,1258,1297
227,20,61.29,0.29164137705987925,28,66.82352941176471,59.72727272727273,57.15151515151515,1014,674,620,1266,1258,1297
228,19,61.33,0.29204141529430944,28,66.91176470588235,59.75757575757576,57.15151515151515,1017,675,620,1266,1258,1297
229,21,61.37,0.29244093205149096,28,67.0,59.78787878787879,57.15151515151515,1020,676,620,1266,1258,1297
230,20,61.41,0.2928399283504315,28,67.08823529411765,59.81818181818182,57.15151515151515,1023,677,620,1266,1258,1297
231,19,61.45,0.29323840520748573,28,67.17647058823529,59.84848484848485,57.15151515151515,1026,678,620,1266,1258,1297
232,21,61.49,0.2936363636363636,28,67.26470588235294,59.878787878787875,57.15151515151515,1029,679,620,1266,1258,1297
233,20,61.53,0.2940370550950756,28,67.3529411764706,59.90909090909091,57.15151515151515,1032,680,620,1266,1258,1297
234,19,61.57,0.2944372259217151,28,67.44117647058823,59.93939393939394,57.15151515151515,1035,681,620,1266,1258,1297
235,21,61.61,0.294836877130336,28,67.52941176470588,59.96969696969697,57.15151515151515,1038,682,620,1266,1258,1297
236,20,61.65,0.29523600973236014,28,67.61764705882354,60.0,57.15151515151515,1041,683,620,1266,1258,1297
237,19,61.69,0.2956346247365862,28,67.70588235294117,60.03030303030303,57.15151515151515,1044,684,620,1266,1258,1297
238,21,61.73,0.2960359630649603,28,67.79411764705883,60.06060606060606,57.15151515151515,1047,685,620,1266,1258,1297
239,20,61.77,0.29644001942690623,28,67.88235294117646,60.09090909090909,57.15151515151515,1050,686,620,1266,1258,1297
