,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
100,95,55.98,0.2634941050375134,28,57.088235294117645,56.06060606060606,54.75757575757576,696,664,435,1372,1245,1186
101,87,56.15,0.2651380231522707,28,57.23529411764706,56.24242424242424,54.93939393939394,701,668,436,1377,1245,1188
102,83,56.31,0.26669685668620136,28,57.38235294117647,56.39393939393939,55.121212121212125,706,671,437,1382,1245,1190
103,96,56.45,0.26813640389725424,28,57.529411764705884,56.54545454545455,55.24242424242424,711,674,438,1385,1245,1192
104,96,56.6,0.2696113074204948,28,57.705882352941174,56.696969696969695,55.36363636363637,717,677,439,1388,1245,1194
105,87,56.75,0.27108898678414095,28,57.88235294117647,56.84848484848485,55.484848484848484,723,680,440,1391,1245,1196
106,98,56.91,0.2726462836056932,28,58.05882352941177,57.03030303030303,55.60606060606061,729,684,441,1394,1245,1198
107,98,57.06,0.27410094637223975,28,58.23529411764706,57.18181818181818,55.72727272727273,735,687,442,1397,1245,1200
108,86,57.21,0.27547107149099803,28,58.411764705882355,57.333333333333336,55.84848484848485,741,690,443,1400,1245,1202
109,92,57.36,0.2768410041841004,28,58.588235294117645,57.484848484848484,55.96969696969697,747,693,444,1403,1245,1204
110,86,57.51,0.2782142236132846,28,58.76470588235294,57.63636363636363,56.09090909090909,753,696,445,1406,1245,1206
111,76,57.64,0.2794066620402498,28,58.911764705882355,57.75757575757576,56.21212121212121,758,698,446,1409,1245,1208
112,84,57.77,0.2805971957763545,28,59.05882352941177,57.878787878787875,56.333333333333336,763,700,447,1412,1245,1210
113,79,57.88,0.2816516931582585,28,59.14705882352941,58.0,56.45454545454545,766,702,448,1415,1245,1212
114,68,57.99,0.282715985514744,28,59.23529411764706,58.121212121212125,56.57575757575758,769,704,449,1418,1245,1214
115,75,58.1,0.28378313253012055,28,59.3235294117647,58.24242424242424,56.696969696969695,772,706,450,1421,1245,1216
116,70,58.21,0.2848496821851916,28,59.411764705882355,58.36363636363637,56.81818181818182,775,708,451,1424,1245,1218
117,63,58.31,0.2858703481392557,28,59.5,58.484848484848484,56.90909090909091,778,710,452,1426,1245,1220
118,70,58.42,0.28697363916466967,28,59.588235294117645,58.63636363636363,57.0,781,713,453,1428,1245,1222
119,73,58.51,0.28790804990599894,28,59.6764705882353,58.78787878787879,57.03030303030303,784,716,454,1428,1245,1224
120,65,58.62,0.2890276356192426,28,59.794117647058826,58.93939393939394,57.09090909090909,788,719,455,1429,1245,1226
121,72,58.73,0.29014983824280605,28,59.911764705882355,59.09090909090909,57.15151515151515,792,722,456,1430,1245,1228
122,67,58.84,0.2912678450033991,28,60.029411764705884,59.24242424242424,57.21212121212121,796,725,457,1431,1245,1230
123,60,58.94,0.292212419409569,28,60.11764705882353,59.39393939393939,57.27272727272727,799,727,458,1432,1245,1233
124,75,59.03,0.2931272234457056,28,60.205882352941174,59.54545454545455,57.303030303030305,802,730,459,1432,1245,1235
125,74,59.13,0.29412650093015386,28,60.294117647058826,59.72727272727273,57.333333333333336,805,734,460,1432,1245,1237
126,65,59.25,0.29520843881856534,28,60.411764705882355,59.93939393939394,57.36363636363637,809,738,461,1432,1245,1240
127,83,59.37,0.29630284655549943,28,60.529411764705884,60.15151515151515,57.39393939393939,813,742,462,1432,1245,1243
128,82,59.5,0.2974789915966386,28,60.6764705882353,60.36363636363637,57.42424242424242,818,746,463,1432,1245,1246
129,80,59.64,0.29869550637156267,28,60.8235294117647,60.57575757575758,57.484848484848484,823,750,464,1433,1245,1249
130,90,59.78,0.29990966878554703,28,60.970588235294116,60.78787878787879,57.54545454545455,828,754,465,1434,1245,1252
131,88,59.92,0.3011181575433912,28,61.11764705882353,61.0,57.60606060606061,833,758,466,1435,1245,1255
132,86,60.06,0.3023343323343323,28,61.26470588235294,61.21212121212121,57.666666666666664,838,762,467,1436,1245,1258
133,100,60.19,0.30351054992523674,28,61.411764705882355,61.39393939393939,57.72727272727273,843,766,468,1437,1245,1260
134,93,60.32,0.30468501326259956,28,61.55882352941177,61.57575757575758,57.78787878787879,848,770,469,1438,1245,1262
135,89,60.45,0.3058577336641852,28,61.705882352941174,61.75757575757576,57.84848484848485,853,774,470,1439,1245,1264
136,97,60.58,0.3070287223506108,28,61.85294117647059,61.93939393939394,57.90909090909091,858,778,471,1440,1245,1266
137,90,60.71,0.30819469609619504,28,62.0,62.121212121212125,57.96969696969697,863,782,472,1441,1245,1268
138,83,60.84,0.30935568704799477,28,62.14705882352941,62.303030303030305,58.03030303030303,868,786,473,1442,1245,1270
139,96,60.98,0.3105149229255494,28,62.294117647058826,62.515151515151516,58.09090909090909,873,790,474,1443,1245,1273
140,97,61.12,0.31167212041884823,28,62.44117647058823,62.72727272727273,58.15151515151515,878,794,475,1444,1245,1276
141,95,61.26,0.3128272935031015,28,62.588235294117645,62.93939393939394,58.21212121212121,883,798,476,1445,1245,1279
142,104,61.41,0.31406122781305984,28,62.76470588235294,63.15151515151515,58.27272727272727,889,802,477,1446,1245,1282
143,103,61.57,0.3151778463537437,28,62.970588235294116,63.36363636363637,58.333333333333336,895,806,478,1447,1246,1285
144,96,61.73,0.31643771261947196,28,63.1764705882353,63.57575757575758,58.39393939393939,901,810,479,1448,1247,1288
145,104,61.89,0.3176910647923735,28,63.38235294117647,63.78787878787879,58.45454545454545,907,814,480,1449,1248,1291
146,103,62.05,0.31893795326349716,28,63.588235294117645,64.0,58.515151515151516,913,818,481,1450,1249,1294
147,96,62.21,0.32018164282269734,28,63.794117647058826,64.21212121212122,58.57575757575758,919,822,482,1451,1250,1297
148,103,62.38,0.3214812439884578,28,64.02941176470588,64.42424242424242,58.63636363636363,925,826,483,1452,1252,1300
149,98,62.55,0.3227737809752199,28,64.26470588235294,64.63636363636364,58.696969696969695,931,830,484,1453,1254,1303
150,90,62.72,0.3240688775510205,28,64.5,64.84848484848484,58.75757575757576,937,834,485,1454,1256,1306
151,97,62.89,0.325366512959135,28,64.73529411764706,65.06060606060606,58.81818181818182,943,838,486,1455,1258,1309
152,92,63.06,0.32666032350142715,28,64.97058823529412,65.27272727272727,58.878787878787875,949,842,487,1456,1260,1312
153,81,63.23,0.3277668828087933,28,65.17647058823529,65.48484848484848,58.96969696969697,954,846,489,1457,1262,1315
154,88,63.4,0.3288895899053628,28,65.38235294117646,65.6969696969697,59.06060606060606,959,850,491,1458,1264,1318
155,84,63.56,0.32997168030207674,28,65.55882352941177,65.9090909090909,59.15151515151515,964,854,493,1459,1265,1321
156,74,63.72,0.3310326428123038,28,65.76470588235294,66.0909090909091,59.24242424242424,970,857,495,1460,1266,1324
157,79,63.88,0.332128991859737,28,65.94117647058823,66.3030303030303,59.333333333333336,975,861,497,1461,1267,1327
158,72,64.04,0.3332386008744534,28,66.11764705882354,66.51515151515152,59.42424242424242,980,865,499,1462,1268,1330
159,63,64.19,0.3342685776600716,28,66.29411764705883,66.6969696969697,59.515151515151516,985,868,501,1463,1269,1333
160,71,64.35,0.3353830613830614,28,66.5,66.87878787878788,59.60606060606061,991,871,503,1464,1270,1336
161,64,64.51,0.3365013176251743,28,66.70588235294117,67.06060606060606,59.696969696969695,997,874,505,1465,1271,1339
162,49,64.66,0.33756263532322917,28,66.88235294117646,67.24242424242425,59.78787878787879,1002,877,507,1466,1272,1342
163,56,64.77,0.33846070711749265,28,67.02941176470588,67.36363636363636,59.84848484848485,1006,879,508,1467,1273,1344
164,52,64.87,0.3392770155696007,28,67.1470588235294,67.48484848484848,59.90909090909091,1009,881,509,1468,1274,1346
165,42,64.97,0.34009388948745584,28,67.26470588235294,67.60606060606061,59.96969696969697,1012,883,510,1469,1275,1348
166,53,65.07,0.34091132626402343,28,67.38235294117646,67.72727272727273,60.03030303030303,1015,885,511,1470,1276,1350
167,55,65.17,0.34175080558539206,28,67.47058823529412,67.87878787878788,60.09090909090909,1018,888,512,1471,1276,1352
168,54,65.27,0.3425999693580512,28,67.55882352941177,68.06060606060606,60.121212121212125,1021,892,513,1471,1276,1354
169,66,65.39,0.34358005811286135,28,67.67647058823529,68.24242424242425,60.18181818181818,1025,896,514,1472,1276,1356
170,62,65.52,0.3446245421245422,28,67.82352941176471,68.42424242424242,60.24242424242424,1030,900,515,1473,1276,1358
171,52,65.65,0.3456648895658796,28,67.97058823529412,68.60606060606061,60.303030303030305,1035,904,516,1474,1276,1360
172,63,65.78,0.3467011249619945,28,68.11764705882354,68.78787878787878,60.36363636363637,1040,908,517,1475,1276,1362
173,63,65.9,0.34767223065250374,28,68.23529411764706,68.96969696969697,60.42424242424242,1044,912,518,1476,1276,1364
174,54,66.02,0.34863980611935774,28,68.3529411764706,69.15151515151516,60.484848484848484,1048,916,519,1477,1276,1366
175,63,66.14,0.3496038705775628,28,68.47058823529412,69.33333333333333,60.54545454545455,1052,920,520,1478,1276,1368
176,65,66.27,0.3506247170665459,28,68.61764705882354,69.51515151515152,60.60606060606061,1057,924,521,1479,1276,1370
177,61,66.4,0.35164156626506027,28,68.76470588235294,69.6969696969697,60.666666666666664,1062,928,522,1480,1276,1372
178,70,66.55,0.35261157024793394,28,68.97058823529412,69.87878787878788,60.72727272727273,1067,932,523,1481,1278,1374
179,72,66.68,0.3534673065386923,28,69.11764705882354,70.06060606060606,60.78787878787879,1071,936,524,1482,1279,1376
180,59,66.81,0.35433168687322253,28,69.26470588235294,70.24242424242425,60.84848484848485,1075,940,525,1483,1280,1378
181,64,66.94,0.3552076486405737,28,69.41176470588235,70.42424242424242,60.90909090909091,1079,944,526,1484,1281,1380
182,63,67.07,0.3560891605785001,28,69.55882352941177,70.60606060606061,60.96969696969697,1083,948,527,1485,1282,1382
183,50,67.2,0.356985119047619,28,69.70588235294117,70.78787878787878,61.03030303030303,1087,952,528,1486,1283,1384
184,65,67.32,0.3578223410576352,28,69.8529411764706,70.93939393939394,61.09090909090909,1091,955,529,1487,1284,1386
185,58,67.45,0.35864343958487765,28,70.02941176470588,71.06060606060606,61.18181818181818,1095,957,530,1489,1286,1388
186,45,67.58,0.359470257472625,28,70.20588235294117,71.18181818181819,61.27272727272727,1099,959,531,1491,1288,1390
187,50,67.71,0.36029685423128044,28,70.38235294117646,71.3030303030303,61.36363636363637,1103,961,532,1493,1290,1392
188,46,67.81,0.3610190237428108,28,70.5,71.42424242424242,61.42424242424242,1106,963,533,1494,1291,1394
189,37,67.9,0.36173784977908696,28,70.58823529411765,71.54545454545455,61.484848484848484,1109,965,534,1495,1291,1396
190,46,67.99,0.36245477276070004,28,70.67647058823529,71.66666666666667,61.54545454545455,1112,967,535,1496,1291,1398
191,44,68.07,0.3631100337887469,28,70.76470588235294,71.78787878787878,61.57575757575758,1115,969,536,1496,1291,1400
192,36,68.15,0.36376375641966247,28,70.8529411764706,71.9090909090909,61.60606060606061,1118,971,537,1496,1291,1402
193,46,68.23,0.3644159460647809,28,70.94117647058823,72.03030303030303,61.63636363636363,1121,973,538,1496,1291,1404
194,44,68.31,0.36506660811008645,28,71.02941176470588,72.15151515151516,61.666666666666664,1124,975,539,1496,1291,1406
195,36,68.39,0.3657157479163621,28,71.11764705882354,72.27272727272727,61.696969696969695,1127,977,540,1496,1291,1408
196,46,68.47,0.3663633708193369,28,71.20588235294117,72.39393939393939,61.72727272727273,1130,979,541,1496,1291,1410
197,44,68.55,0.3670094821298322,28,71.29411764705883,72.51515151515152,61.75757575757576,1133,981,542,1496,1291,1412
198,36,68.63,0.3676540871339064,28,71.38235294117646,72.63636363636364,61.78787878787879,1136,983,543,1496,1291,1414
199,46,68.71,0.3682971910929996,28,71.47058823529412,72.75757575757575,61.81818181818182,1139,985,544,1496,1291,1416
200,44,68.79,0.36893879924407613,28,71.55882352941177,72.87878787878788,61.84848484848485,1142,987,545,1496,1291,1418
201,36,68.87,0.3695789167997677,28,71.6470588235294,73.0,61.878787878787875,1145,989,546,1496,1291,1420
202,46,68.95,0.3702175489485134,28,71.73529411764706,73.12121212121212,61.90909090909091,1148,991,547,1496,1291,1422
203,44,69.03,0.37085470085470085,28,71.82352941176471,73.24242424242425,61.93939393939394,1151,993,548,1496,1291,1424
204,36,69.11,0.37149037765880477,28,71.91176470588235,73.36363636363636,61.96969696969697,1154,995,549,1496,1291,1426
205,46,69.19,0.37212458447752567,28,72.0,73.48484848484848,62.0,1157,997,550,1496,1291,1428
206,44,69.27,0.37275732640392667,28,72.08823529411765,73.60606060606061,62.03030303030303,1160,999,551,1496,1291,1430
207,39,69.35,0.3733886085075703,28,72.17647058823529,73.72727272727273,62.06060606060606,1163,1001,552,1496,1291,1432
208,51,69.44,0.3740841013824885,28,72.26470588235294,73.87878787878788,62.09090909090909,1166,1004,553,1496,1291,1434
209,54,69.53,0.37477779375809,28,72.3529411764706,74.03030303030303,62.121212121212125,1169,1007,554,1496,1291,1436
210,47,69.63,0.37549475800660637,28,72.44117647058823,74.21212121212122,62.15151515151515,1172,1010,555,1496,1291,1439
211,55,69.73,0.3762096658540083,28,72.52941176470588,74.39393939393939,62.18181818181818,1175,1013,556,1496,1291,1442
212,51,69.83,0.37692252613489907,28,72.61764705882354,74.57575757575758,62.21212121212121,1178,1016,557,1496,1291,1445
213,41,69.93,0.37763620763620764,28,72.70588235294117,74.75757575757575,62.24242424242424,1181,1019,558,1496,1291,1448
214,49,70.03,0.3783478509210338,28,72.79411764705883,74.93939393939394,62.27272727272727,1184,1022,559,1496,1291,1451
215,49,70.12,0.3789931545921278,28,72.88235294117646,75.0909090909091,62.303030303030305,1187,1024,560,1496,1291,1454
216,40,70.21,0.37963965247115794,28,72.97058823529412,75.24242424242425,62.333333333333336,1190,1026,561,1496,1291,1457
217,48,70.31,0.38034845683402074,28,73.05882352941177,75.42424242424242,62.36363636363637,1193,1029,562,1496,1291,1460
218,50,70.41,0.3810552478341145,28,73.1470588235294,75.60606060606061,62.39393939393939,1196,1032,563,1496,1291,1463
219,45,70.52,0.38176687464549064,28,73.26470588235294,75.78787878787878,62.42424242424242,1199,1035,564,1496,1292,1466
220,49,70.63,0.3824819481806598,28,73.38235294117646,75.96969696969697,62.45454545454545,1202,1038,565,1496,1293,1469
221,51,70.73,0.3831203166972996,28,73.5,76.12121212121212,62.484848484848484,1205,1041,566,1496,1294,1471
222,45,70.82,0.38369387178763065,28,73.61764705882354,76.24242424242425,62.515151515151516,1208,1043,567,1496,1295,1473
223,50,70.92,0.384331641285956,28,73.73529411764706,76.39393939393939,62.54545454545455,1211,1046,568,1496,1296,1475
224,52,71.02,0.3849676147564067,28,73.8529411764706,76.54545454545455,62.57575757575758,1214,1049,569,1496,1297,1477
225,42,71.12,0.3856046119235096,28,73.97058823529412,76.6969696969697,62.60606060606061,1217,1052,570,1496,1298,1479
226,48,71.21,0.3861887375368628,28,74.08823529411765,76.81818181818181,62.63636363636363,1220,1054,571,1496,1299,1481
227,51,71.3,0.38677138849929876,28,74.20588235294117,76.93939393939394,62.666666666666664,1223,1056,572,1496,1300,1483
228,44,71.4,0.3874201680672269,28,74.32352941176471,77.0909090909091,62.696969696969695,1226,1059,573,1496,1301,1485
229,49,71.5,0.38807272727272724,28,74.44117647058823,77.24242424242425,62.72727272727273,1229,1062,574,1496,1302,1487
230,51,71.6,0.3887234636871508,28,74.55882352941177,77.39393939393939,62.75757575757576,1232,1065,575,1496,1303,1489
231,45,71.69,0.3893109220253871,28,74.67647058823529,77.51515151515152,62.78787878787879,1235,1067,576,1496,1304,1491
232,50,71.79,0.38996099735339185,28,74.79411764705883,77.66666666666667,62.81818181818182,1238,1070,577,1496,1305,1493
233,52,71.89,0.39060926415356795,28,74.91176470588235,77.81818181818181,62.84848484848485,1241,1073,578,1496,1306,1495
234,42,71.99,0.3912557299624948,28,75.02941176470588,77.96969696969697,62.878787878787875,1244,1076,579,1496,1307,1497
235,51,72.08,0.3918396226415094,28,75.1470588235294,78.0909090909091,62.90909090909091,1247,1078,580,1496,1308,1499
236,56,72.18,0.3924826821834303,28,75.26470588235294,78.24242424242425,62.93939393939394,1250,1081,581,1496,1309,1501
237,45,72.29,0.39309586388158807,28,75.41176470588235,78.39393939393939,62.96969696969697,1254,1084,582,1496,1310,1503
