,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
58,634,46.57,0.16181876744685425,28,47.0,44.96969696969697,47.72727272727273,501,434,485,1090,1097,1050
59,586,47.08,0.1640866610025489,28,47.55882352941177,45.484848484848484,48.18181818181818,509,440,490,1100,1108,1061
60,553,47.53,0.16649905322953928,28,47.970588235294116,45.96969696969697,48.63636363636363,517,446,495,1110,1114,1071
61,518,47.97,0.16877840316864706,28,48.44117647058823,46.39393939393939,49.06060606060606,525,451,499,1120,1122,1080
62,487,48.37,0.17099648542485013,28,48.88235294117647,46.78787878787879,49.42424242424242,534,456,501,1130,1128,1088
63,465,48.74,0.17321707016823965,28,49.3235294117647,47.121212121212125,49.75757575757576,543,460,503,1139,1134,1095
64,435,49.1,0.17528309572301423,28,49.73529411764706,47.484848484848484,50.06060606060606,551,463,506,1146,1140,1104
65,403,49.45,0.177324570273003,28,50.088235294117645,47.84848484848485,50.39393939393939,558,467,510,1153,1145,1112
66,376,49.78,0.17940136601044598,28,50.44117647058823,48.15151515151515,50.72727272727273,565,471,514,1160,1150,1118
67,369,50.09,0.18121980435216614,28,50.76470588235294,48.45454545454545,51.03030303030303,571,475,516,1168,1155,1124
68,350,50.43,0.18336109458655556,28,51.11764705882353,48.78787878787879,51.36363636363637,577,479,518,1177,1161,1131
69,322,50.77,0.18566279298798505,28,51.529411764705884,49.09090909090909,51.666666666666664,585,483,521,1184,1167,1137
70,304,51.1,0.18784344422700586,28,51.911764705882355,49.36363636363637,52.0,592,487,525,1191,1173,1142
71,283,51.43,0.1900661092747424,28,52.3235294117647,49.666666666666664,52.27272727272727,600,491,527,1198,1179,1148
72,261,51.77,0.1923952095808383,28,52.76470588235294,49.93939393939394,52.57575757575758,608,495,530,1205,1186,1153
73,245,52.05,0.19435350624399617,28,53.088235294117645,50.18181818181818,52.84848484848485,614,499,532,1212,1191,1157
74,228,52.31,0.1961212005352705,28,53.35294117647059,50.45454545454545,53.09090909090909,620,503,533,1219,1194,1162
75,210,52.55,0.19780209324452896,28,53.588235294117645,50.72727272727273,53.303030303030305,625,507,534,1225,1197,1167
76,195,52.76,0.19931387414708113,28,53.705882352941174,51.03030303030303,53.515151515151516,628,511,535,1231,1198,1173
77,182,52.95,0.20057979225684605,28,53.8235294117647,51.303030303030305,53.696969696969695,631,515,537,1235,1199,1178
78,179,53.1,0.20163841807909605,28,53.94117647058823,51.515151515151516,53.81818181818182,635,519,537,1239,1199,1181
79,171,53.27,0.20288154683686885,28,54.05882352941177,51.78787878787879,53.93939393939394,639,523,538,1242,1199,1186
80,163,53.44,0.2041766467065868,28,54.1764705882353,52.0,54.121212121212125,643,526,540,1246,1199,1190
81,159,53.6,0.2054029850746268,28,54.26470588235294,52.24242424242424,54.27272727272727,646,530,541,1250,1199,1194
82,155,53.76,0.20646949404761897,28,54.411764705882355,52.45454545454545,54.39393939393939,650,534,541,1254,1200,1197
83,155,53.94,0.20752688172043007,28,54.588235294117645,52.696969696969695,54.515151515151516,656,538,542,1257,1200,1201
84,157,54.1,0.20858410351201484,28,54.76470588235294,52.878787878787875,54.63636363636363,662,541,543,1260,1200,1204
85,157,54.28,0.20989314664701553,28,54.970588235294116,53.09090909090909,54.75757575757576,669,545,544,1263,1200,1207
86,156,54.44,0.2111498897869214,28,55.14705882352941,53.27272727272727,54.878787878787875,675,549,545,1266,1200,1209
87,146,54.6,0.2124578754578755,28,55.35294117647059,53.42424242424242,55.0,681,552,546,1269,1201,1211
88,139,54.76,0.213791088385683,28,55.529411764705884,53.60606060606061,55.121212121212125,686,555,547,1272,1202,1214
89,134,54.93,0.21523211359912622,28,55.705882352941174,53.78787878787879,55.27272727272727,691,558,548,1276,1203,1217
90,122,55.08,0.21659404502541763,28,55.88235294117647,53.93939393939394,55.39393939393939,696,561,549,1279,1204,1219
91,121,55.21,0.21776308639739184,28,56.029411764705884,54.06060606060606,55.515151515151516,701,564,550,1282,1204,1220
92,126,55.34,0.21885074087459344,28,56.1764705882353,54.18181818181818,55.63636363636363,706,567,552,1284,1204,1221
93,124,55.48,0.21998197548666185,28,56.35294117647059,54.303030303030305,55.75757575757576,711,570,554,1286,1205,1222
94,129,55.61,0.22115626685847872,28,56.529411764705884,54.42424242424242,55.84848484848485,716,573,555,1288,1206,1223
95,130,55.75,0.22244125560538122,28,56.705882352941174,54.57575757575758,55.93939393939394,721,577,556,1290,1207,1224
96,123,55.91,0.22386871758182791,28,56.88235294117647,54.75757575757576,56.06060606060606,726,581,557,1293,1208,1226
97,124,56.05,0.2251793041926851,28,57.05882352941177,54.90909090909091,56.15151515151515,731,585,558,1295,1209,1227
98,125,56.19,0.22651539419825595,28,57.23529411764706,55.06060606060606,56.24242424242424,736,589,559,1297,1210,1228
99,117,56.33,0.22785904491390027,28,57.411764705882355,55.21212121212121,56.333333333333336,741,593,560,1299,1211,1229
100,112,56.47,0.22906853196387458,28,57.588235294117645,55.36363636363637,56.42424242424242,746,597,562,1300,1212,1230
101,118,56.62,0.23043447545037082,28,57.794117647058826,55.515151515151516,56.515151515151516,751,601,563,1302,1214,1231
102,115,56.77,0.2318566144090188,28,58.0,55.666666666666664,56.60606060606061,757,605,564,1304,1215,1232
103,111,56.93,0.23333391884770777,28,58.205882352941174,55.84848484848485,56.696969696969695,763,609,565,1306,1216,1234
104,106,57.07,0.23468547397932368,28,58.38235294117647,56.03030303030303,56.75757575757576,768,613,566,1307,1217,1236
105,110,57.21,0.23605838140185284,28,58.55882352941177,56.21212121212121,56.81818181818182,773,617,567,1308,1218,1238
106,101,57.36,0.23758019525801954,28,58.73529411764706,56.39393939393939,56.90909090909091,778,621,568,1310,1219,1240
107,101,57.51,0.23887845592070944,28,58.94117647058823,56.54545454545455,57.0,783,624,569,1312,1221,1242
108,97,57.67,0.24048725507196111,28,59.11764705882353,56.72727272727273,57.121212121212125,788,628,570,1315,1222,1244
109,89,57.84,0.24218879668049795,28,59.294117647058826,56.93939393939394,57.24242424242424,793,632,571,1318,1223,1247
110,92,57.99,0.24371960682876362,28,59.470588235294116,57.121212121212125,57.333333333333336,798,636,572,1320,1224,1249
111,101,58.14,0.2450877192982456,28,59.6764705882353,57.27272727272727,57.42424242424242,804,639,573,1322,1225,1251
112,99,58.34,0.24661295851902637,28,59.970588235294116,57.42424242424242,57.57575757575758,812,643,575,1325,1227,1252
113,104,58.56,0.2482445355191257,28,60.294117647058826,57.57575757575758,57.75757575757576,821,647,577,1329,1229,1253
114,120,58.79,0.24973124681068215,28,60.588235294117645,57.78787878787879,57.93939393939394,830,651,581,1331,1230,1256
115,128,59.01,0.25106761565836294,28,60.911764705882355,57.96969696969697,58.09090909090909,839,655,585,1332,1232,1258
116,129,59.24,0.25254220121539506,28,61.23529411764706,58.15151515151515,58.27272727272727,848,659,589,1334,1234,1260
117,136,59.47,0.2540121069446779,28,61.55882352941177,58.303030303030305,58.484848484848484,857,662,593,1337,1236,1262
118,127,59.71,0.25555350862502096,28,61.911764705882355,58.484848484848484,58.666666666666664,866,666,597,1339,1239,1264
119,122,59.94,0.2570370370370371,28,62.26470588235294,58.666666666666664,58.81818181818182,875,670,601,1340,1242,1266
120,129,60.17,0.2583862389895296,28,62.588235294117645,58.81818181818182,59.03030303030303,884,674,605,1343,1244,1267
121,127,60.4,0.25981125827814566,28,62.94117647058823,58.96969696969697,59.21212121212121,893,678,609,1345,1247,1268
122,131,60.63,0.2612386607290121,28,63.26470588235294,59.121212121212125,59.42424242424242,901,682,613,1348,1250,1269
123,116,60.87,0.2627813372761624,28,63.61764705882353,59.27272727272727,59.63636363636363,910,686,617,1351,1253,1270
124,110,61.11,0.26432171494027157,28,63.970588235294116,59.42424242424242,59.84848484848485,919,690,621,1354,1256,1271
125,106,61.33,0.26563671938692324,28,64.29411764705883,59.57575757575758,60.03030303030303,927,694,624,1357,1259,1272
126,103,61.54,0.2669320766980826,28,64.61764705882354,59.72727272727273,60.18181818181818,935,698,626,1360,1262,1273
127,114,61.76,0.2683290155440414,28,64.91176470588235,59.878787878787875,60.39393939393939,943,702,630,1363,1264,1274
128,112,61.99,0.2697612518148088,28,65.20588235294117,60.03030303030303,60.63636363636363,951,706,634,1367,1266,1275
129,103,62.2,0.2710996784565917,28,65.44117647058823,60.18181818181818,60.878787878787875,958,710,638,1371,1267,1276
130,108,62.39,0.27231767911524285,28,65.6470588235294,60.333333333333336,61.09090909090909,964,714,642,1374,1268,1277
131,102,62.57,0.2734968834904906,28,65.8529411764706,60.484848484848484,61.27272727272727,970,718,646,1376,1269,1278
132,104,62.76,0.27467176545570426,28,66.05882352941177,60.666666666666664,61.45454545454545,976,722,650,1378,1270,1280
133,99,62.96,0.2759593392630241,28,66.29411764705883,60.84848484848485,61.63636363636363,982,726,653,1381,1272,1282
134,103,63.13,0.277140820529067,28,66.5,61.0,61.78787878787879,988,730,656,1383,1273,1283
135,105,63.29,0.2782319481750672,28,66.70588235294117,61.15151515151515,61.90909090909091,994,734,659,1384,1274,1284
136,95,63.45,0.27932387706855794,28,66.91176470588235,61.303030303030305,62.03030303030303,1000,738,662,1385,1275,1285
137,100,63.61,0.28041345700361575,28,67.11764705882354,61.45454545454545,62.15151515151515,1006,742,665,1386,1276,1286
138,101,63.78,0.2816086547507055,28,67.3529411764706,61.60606060606061,62.27272727272727,1013,746,668,1387,1277,1287
139,99,63.95,0.28280688037529317,28,67.58823529411765,61.75757575757576,62.39393939393939,1020,750,671,1388,1278,1288
140,106,64.12,0.284020586400499,28,67.82352941176471,61.90909090909091,62.515151515151516,1027,754,674,1389,1279,1289
141,119,64.29,0.2852403173121792,28,68.05882352941177,62.06060606060606,62.63636363636363,1034,758,677,1390,1280,1290
142,116,64.47,0.2864913913448116,28,68.29411764705883,62.21212121212121,62.78787878787879,1041,762,680,1392,1281,1291
143,111,64.64,0.2874597772277228,28,68.5,62.39393939393939,62.90909090909091,1047,766,683,1393,1282,1293
144,123,64.82,0.288284480098735,28,68.70588235294117,62.60606060606061,63.03030303030303,1053,770,686,1394,1283,1296
145,131,65.01,0.289203199507768,28,68.94117647058823,62.81818181818182,63.15151515151515,1060,774,689,1395,1284,1299
146,130,65.2,0.2901441717791411,28,69.17647058823529,63.03030303030303,63.27272727272727,1067,778,692,1396,1285,1302
147,131,65.4,0.29109480122324155,28,69.41176470588235,63.24242424242424,63.42424242424242,1074,782,695,1398,1286,1305
148,141,65.57,0.29187890803721217,28,69.58823529411765,63.45454545454545,63.54545454545455,1079,786,698,1399,1287,1308
149,136,65.74,0.2926863401277761,28,69.79411764705883,63.63636363636363,63.666666666666664,1085,789,701,1400,1288,1311
150,133,65.92,0.2935254854368932,28,70.02941176470588,63.81818181818182,63.78787878787879,1091,792,704,1401,1290,1314
151,130,66.1,0.2943903177004539,28,70.26470588235294,64.0,63.90909090909091,1097,795,707,1402,1292,1317
152,116,66.27,0.2951818318998038,28,70.47058823529412,64.18181818181819,64.03030303030303,1102,798,710,1403,1294,1320
153,123,66.44,0.2959843467790488,28,70.67647058823529,64.36363636363636,64.15151515151516,1107,801,713,1404,1296,1323
154,121,66.61,0.2967947755592253,28,70.88235294117646,64.54545454545455,64.27272727272727,1112,804,716,1405,1298,1326
155,118,66.79,0.29764485701452315,28,71.08823529411765,64.72727272727273,64.42424242424242,1117,807,720,1406,1300,1329
156,115,66.97,0.2985381514110796,28,71.29411764705883,64.87878787878788,64.60606060606061,1122,810,725,1407,1302,1331
157,109,67.15,0.29943857036485483,28,71.5,65.03030303030303,64.78787878787878,1127,813,730,1408,1304,1333
158,118,67.33,0.3003133818505867,28,71.73529411764706,65.18181818181819,64.93939393939394,1132,816,734,1409,1307,1335
159,105,67.49,0.3012490739368795,28,71.94117647058823,65.33333333333333,65.06060606060606,1136,819,737,1410,1310,1337
160,106,67.66,0.3022819982264262,28,72.17647058823529,65.48484848484848,65.18181818181819,1141,822,740,1411,1313,1339
161,107,67.86,0.3034689065723549,28,72.47058823529412,65.66666666666667,65.3030303030303,1147,826,743,1412,1317,1341
162,123,68.03,0.30444656769072465,28,72.70588235294117,65.81818181818181,65.42424242424242,1152,830,746,1413,1320,1342
163,120,68.21,0.3055695645799736,28,72.94117647058823,66.0,65.54545454545455,1158,834,749,1414,1322,1344
164,123,68.42,0.3067231803566209,28,73.23529411764706,66.18181818181819,65.6969696969697,1165,838,752,1416,1325,1346
165,117,68.63,0.3078901355092525,28,73.52941176470588,66.36363636363636,65.84848484848484,1172,842,755,1418,1328,1348
166,120,68.84,0.30906740267286464,28,73.82352941176471,66.54545454545455,66.0,1179,846,758,1420,1331,1350
167,116,69.03,0.31017963204403887,28,74.08823529411765,66.6969696969697,66.15151515151516,1185,850,761,1422,1334,1351
168,114,69.23,0.31127979199768885,28,74.3529411764706,66.87878787878788,66.3030303030303,1191,854,764,1424,1337,1353
169,103,69.43,0.31239377790580436,28,74.61764705882354,67.06060606060606,66.45454545454545,1197,858,767,1426,1340,1355
170,111,69.62,0.31317437517954616,28,74.8529411764706,67.24242424242425,66.60606060606061,1202,862,770,1428,1343,1357
171,108,69.83,0.3139324072748103,28,75.11764705882354,67.42424242424242,66.78787878787878,1208,866,774,1430,1346,1359
172,102,70.04,0.3146973158195317,28,75.38235294117646,67.60606060606061,66.96969696969697,1214,870,778,1432,1349,1361
173,95,70.23,0.3153680763206607,28,75.58823529411765,67.78787878787878,67.15151515151516,1219,874,782,1434,1351,1363
174,106,70.39,0.31583321494530464,28,75.73529411764706,67.93939393939394,67.33333333333333,1222,877,786,1436,1353,1365
175,101,70.56,0.3163973922902494,28,75.91176470588235,68.0909090909091,67.51515151515152,1226,880,790,1438,1355,1367
176,107,70.74,0.31705965507492223,28,76.11764705882354,68.24242424242425,67.6969696969697,1231,883,794,1440,1357,1369
177,109,70.93,0.3177654025095164,28,76.32352941176471,68.39393939393939,67.9090909090909,1236,886,799,1442,1359,1371
178,109,71.11,0.3184066938545915,28,76.5,68.54545454545455,68.12121212121212,1240,889,804,1444,1361,1373
179,102,71.27,0.3191398905570367,28,76.6470588235294,68.66666666666667,68.33333333333333,1243,892,809,1446,1363,1374
180,105,71.42,0.31988798655838707,28,76.79411764705883,68.75757575757575,68.54545454545455,1246,895,814,1448,1365,1374
181,110,71.58,0.3207376362112322,28,76.97058823529412,68.84848484848484,68.75757575757575,1250,898,819,1450,1367,1374
182,103,71.74,0.3215890716476164,28,77.1470588235294,68.93939393939394,68.96969696969697,1254,901,824,1452,1369,1374
183,108,71.9,0.3224478442280946,28,77.32352941176471,69.03030303030303,69.18181818181819,1258,904,829,1454,1371,1374
184,111,72.05,0.32322414989590553,28,77.47058823529412,69.12121212121212,69.39393939393939,1261,907,834,1456,1373,1374
185,110,72.21,0.3241005400914001,28,77.6470588235294,69.21212121212122,69.60606060606061,1265,910,839,1458,1375,1374
186,103,72.37,0.32497858228547744,28,77.82352941176471,69.3030303030303,69.81818181818181,1269,913,844,1460,1377,1374
187,105,72.53,0.3258637805046187,28,78.0,69.39393939393939,70.03030303030303,1273,916,849,1462,1379,1374
188,108,72.68,0.3266758392955421,28,78.1470588235294,69.48484848484848,70.24242424242425,1276,919,854,1464,1381,1374
189,104,72.84,0.3275013728720484,28,78.32352941176471,69.57575757575758,70.45454545454545,1280,922,859,1466,1383,1374
190,109,73.0,0.3283342465753425,28,78.5,69.66666666666667,70.66666666666667,1284,925,864,1468,1385,1374
191,116,73.17,0.3292619926199262,28,78.70588235294117,69.75757575757575,70.87878787878788,1289,928,869,1470,1387,1374
192,108,73.34,0.33019361876193076,28,78.91176470588235,69.84848484848484,71.0909090909091,1294,931,874,1472,1389,1374
193,112,73.51,0.3311236566453543,28,79.11764705882354,69.93939393939394,71.3030303030303,1299,934,879,1474,1391,1374
194,113,73.68,0.3320602605863192,28,79.32352941176471,70.03030303030303,71.51515151515152,1304,937,884,1476,1393,1374
195,108,73.85,0.3330033852403521,28,79.52941176470588,70.12121212121212,71.72727272727273,1309,940,889,1478,1395,1374
196,103,74.02,0.3339151580653878,28,79.70588235294117,70.21212121212122,71.96969696969697,1313,943,894,1481,1397,1374
197,97,74.2,0.33490566037735847,28,79.91176470588235,70.3030303030303,72.21212121212122,1318,946,899,1484,1399,1374
198,97,74.38,0.33589405754235,28,80.11764705882354,70.39393939393939,72.45454545454545,1323,949,904,1487,1401,1374
199,112,74.56,0.3368481759656652,28,80.32352941176471,70.51515151515152,72.66666666666667,1328,952,909,1489,1403,1375
200,110,74.73,0.3377238057005219,28,80.5,70.63636363636364,72.87878787878788,1332,955,914,1491,1405,1376
201,101,74.91,0.33868241890268325,28,80.70588235294117,70.75757575757575,73.0909090909091,1337,958,919,1493,1407,1377
202,101,75.09,0.3396390997469703,28,80.91176470588235,70.87878787878788,73.3030303030303,1342,961,924,1495,1409,1378
203,95,75.27,0.3406044905008636,28,81.11764705882354,71.0,73.51515151515152,1347,964,929,1497,1411,1379
204,92,75.42,0.3413497745955979,28,81.29411764705883,71.12121212121212,73.66666666666667,1352,967,933,1498,1412,1380
205,91,75.58,0.34216459380788566,28,81.47058823529412,71.24242424242425,73.84848484848484,1357,970,937,1500,1413,1381
206,92,75.72,0.3428288431061807,28,81.61764705882354,71.33333333333333,74.03030303030303,1361,972,941,1502,1414,1382
207,97,75.88,0.3436505007907222,28,81.76470588235294,71.45454545454545,74.24242424242425,1365,975,946,1504,1415,1383
208,96,76.04,0.34447659126775376,28,81.91176470588235,71.57575757575758,74.45454545454545,1369,978,951,1506,1416,1384
209,100,76.21,0.34537331058916154,28,82.08823529411765,71.6969696969697,74.66666666666667,1374,981,956,1508,1417,1385
210,104,76.38,0.3462791306624771,28,82.26470588235294,71.81818181818181,74.87878787878788,1379,984,961,1510,1418,1386
211,106,76.54,0.3471047818134309,28,82.44117647058823,71.93939393939394,75.06060606060606,1384,987,965,1512,1419,1387
212,107,76.71,0.3480054751662104,28,82.61764705882354,72.06060606060606,75.27272727272727,1389,990,970,1514,1420,1388
213,116,76.89,0.34895955260762124,28,82.79411764705883,72.21212121212122,75.48484848484848,1394,993,975,1516,1421,1390
214,119,77.07,0.34991176852212275,28,82.97058823529412,72.36363636363636,75.6969696969697,1399,996,980,1518,1422,1392
215,118,77.26,0.35093450685995337,28,83.17647058823529,72.51515151515152,75.9090909090909,1404,999,985,1520,1424,1394
216,116,77.46,0.35193390136844827,28,83.38235294117646,72.66666666666667,76.15151515151516,1409,1002,991,1522,1426,1396
217,114,77.66,0.35293072366726763,28,83.58823529411765,72.81818181818181,76.39393939393939,1414,1005,997,1524,1428,1398
218,112,77.86,0.35392499357821733,28,83.79411764705883,72.96969696969697,76.63636363636364,1419,1008,1003,1526,1430,1400
219,123,78.05,0.354932735426009,28,84.0,73.12121212121212,76.84848484848484,1424,1011,1008,1528,1432,1402
220,121,78.25,0.3559220447284345,28,84.20588235294117,73.27272727272727,77.0909090909091,1429,1014,1014,1530,1434,1404
221,120,78.44,0.3568689444161143,28,84.41176470588235,73.42424242424242,77.3030303030303,1434,1017,1019,1532,1436,1406
222,110,78.63,0.35778074526262243,28,84.61764705882354,73.54545454545455,77.54545454545455,1439,1019,1025,1534,1438,1408
223,106,78.82,0.3586957624968282,28,84.82352941176471,73.66666666666667,77.78787878787878,1444,1021,1031,1536,1440,1410
224,119,79.02,0.35968362439888635,28,85.02941176470588,73.81818181818181,78.03030303030303,1449,1024,1037,1538,1442,1412
225,111,79.22,0.36067659681898506,28,85.23529411764706,73.96969696969697,78.27272727272727,1454,1027,1043,1540,1444,1414
226,122,79.41,0.36167611132099226,28,85.44117647058823,74.12121212121212,78.48484848484848,1459,1030,1048,1542,1446,1416
227,134,79.62,0.3626802310977142,28,85.67647058823529,74.27272727272727,78.72727272727273,1464,1033,1054,1544,1449,1418
228,137,79.83,0.36368157334335466,28,85.91176470588235,74.42424242424242,78.96969696969697,1469,1036,1060,1546,1452,1420
229,133,80.05,0.3646758276077452,28,86.17647058823529,74.57575757575758,79.21212121212122,1474,1039,1066,1548,1456,1422
230,133,80.26,0.3655943184649888,28,86.44117647058823,74.72727272727273,79.42424242424242,1479,1042,1071,1550,1460,1424
231,123,80.48,0.36658300198807153,28,86.70588235294117,74.87878787878788,79.66666666666667,1484,1045,1077,1552,1464,1426
232,116,80.7,0.36756877323420073,28,86.97058823529412,75.03030303030303,79.9090909090909,1489,1048,1083,1554,1468,1428
233,121,80.92,0.3685516559565002,28,87.23529411764706,75.18181818181819,80.15151515151516,1494,1051,1089,1556,1472,1430
234,122,81.12,0.3694082840236686,28,87.47058823529412,75.33333333333333,80.36363636363636,1499,1054,1094,1558,1475,1432
235,117,81.32,0.3702680767338908,28,87.70588235294117,75.48484848484848,80.57575757575758,1504,1057,1099,1560,1478,1434
236,117,81.53,0.3711995584447443,28,87.94117647058823,75.63636363636364,80.81818181818181,1509,1060,1105,1562,1481,1436
