,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
23,2611,20.62,0.10311348205625606,28,22.176470588235293,18.87878787878788,20.757575757575758,230,194,179,506,524,429
24,2532,21.53,0.10255921969345096,28,23.147058823529413,19.727272727272727,21.666666666666668,240,203,187,528,547,448
25,2459,22.44,0.10204991087344027,28,24.11764705882353,20.575757575757574,22.575757575757574,250,212,195,550,570,467
26,2375,23.34,0.10193658954584407,28,25.08823529411765,21.393939393939394,23.484848484848484,260,221,203,572,593,485
27,2304,24.23,0.10219975237309115,28,26.058823529411764,22.181818181818183,24.393939393939394,270,230,211,594,616,502
28,2221,25.12,0.10244426751592357,28,27.029411764705884,22.96969696969697,25.303030303030305,280,239,219,616,639,519
29,2135,26.01,0.10268742791234146,28,28.0,23.757575757575758,26.21212121212121,290,248,227,638,662,536
30,2058,26.9,0.10291449814126395,28,28.970588235294116,24.545454545454547,27.12121212121212,300,257,235,660,685,553
31,1975,27.79,0.10312702410939181,28,29.941176470588236,25.333333333333332,28.03030303030303,310,266,243,682,708,570
32,1892,28.68,0.103326359832636,28,30.91176470588235,26.12121212121212,28.939393939393938,320,275,251,704,731,587
33,1816,29.56,0.1038024357239513,28,31.88235294117647,26.90909090909091,29.818181818181817,330,284,258,726,754,604
34,1736,30.45,0.10397044334975376,28,32.85294117647059,27.696969696969695,30.727272727272727,340,293,266,748,777,621
35,1656,31.34,0.10413529036375238,28,33.8235294117647,28.484848484848484,31.636363636363637,350,302,274,770,800,638
36,1576,32.23,0.10429103319888298,28,34.794117647058826,29.272727272727273,32.54545454545455,360,311,282,792,823,655
37,1497,33.11,0.10468438538205974,28,35.73529411764706,30.060606060606062,33.45454545454545,370,320,290,814,845,672
38,1424,33.93,0.10626878868258174,28,36.61764705882353,30.87878787878788,34.21212121212121,380,329,297,832,865,690
39,1359,34.76,0.10751438434982745,28,37.55882352941177,31.696969696969695,34.93939393939394,390,338,303,850,887,708
40,1285,35.59,0.10882551278449,28,38.44117647058823,32.484848484848484,35.75757575757576,400,347,309,871,907,725
41,1223,36.42,0.11006040637012632,28,39.38235294117647,33.27272727272727,36.515151515151516,410,356,315,890,929,742
42,1160,37.2,0.11183333333333337,28,40.294117647058826,33.96969696969697,37.24242424242424,420,364,321,908,950,757
43,1090,37.96,0.11389884088514222,28,41.205882352941174,34.63636363636363,37.93939393939394,430,372,328,924,971,771
44,1030,38.68,0.11637021716649429,28,42.029411764705884,35.24242424242424,38.666666666666664,439,379,336,940,990,784
45,953,39.45,0.11830925221799746,28,42.911764705882355,35.93939393939394,39.39393939393939,449,387,344,956,1010,799
46,896,40.17,0.12049539457306452,28,43.73529411764706,36.57575757575758,40.09090909090909,458,394,351,972,1029,813
47,840,40.88,0.12297455968688852,28,44.55882352941177,37.15151515151515,40.81818181818182,467,399,358,989,1048,827
48,780,41.54,0.12556571978815598,28,45.205882352941174,37.75757575757576,41.54545454545455,475,406,365,1006,1062,840
49,734,42.18,0.1280085348506401,28,45.794117647058826,38.333333333333336,42.303030303030305,482,413,372,1024,1075,852
50,676,42.85,0.13,28,46.529411764705884,38.93939393939394,42.96969696969697,490,420,379,1039,1092,865
51,625,43.45,0.13218642117376292,28,47.1764705882353,39.42424242424242,43.63636363636363,498,423,385,1055,1106,878
52,571,44.08,0.13436025408348456,28,47.85294117647059,39.90909090909091,44.36363636363637,506,426,392,1072,1121,891
53,520,44.65,0.13652183650615896,28,48.44117647058823,40.36363636363637,45.03030303030303,513,429,396,1090,1134,903
54,479,45.21,0.138958195089582,28,49.029411764705884,40.78787878787879,45.696969696969695,520,432,401,1107,1147,914
55,447,45.71,0.1415729599649967,28,49.588235294117645,41.121212121212125,46.303030303030305,528,435,404,1124,1158,922
56,419,46.14,0.1443476376246207,28,50.05882352941177,41.45454545454545,46.78787878787879,536,438,406,1138,1166,930
57,388,46.51,0.1464867770371963,28,50.470588235294116,41.696969696969695,47.24242424242424,542,440,410,1149,1174,936
58,371,46.83,0.1489451206491566,28,50.85294117647059,41.93939393939394,47.57575757575758,548,442,412,1158,1181,942
59,346,47.11,0.15128210571004033,28,51.1764705882353,42.121212121212125,47.90909090909091,554,443,414,1167,1186,947
60,321,47.42,0.15371994938844366,28,51.470588235294116,42.36363636363637,48.303030303030305,561,444,416,1178,1189,954
61,307,47.74,0.15593213238374531,28,51.794117647058826,42.63636363636363,48.666666666666664,567,446,419,1187,1194,961
62,296,48.03,0.1581199250468457,28,52.088235294117645,42.84848484848485,49.03030303030303,573,447,422,1196,1198,967
63,269,48.3,0.16029813664596276,28,52.294117647058826,43.121212121212125,49.36363636363637,578,449,424,1205,1200,974
64,258,48.53,0.16216567071914284,28,52.470588235294116,43.36363636363637,49.63636363636363,583,451,426,1212,1201,980
65,243,48.77,0.16405782243182288,28,52.6764705882353,43.60606060606061,49.90909090909091,587,453,429,1218,1204,986
66,227,48.99,0.1658358848744642,28,52.85294117647059,43.81818181818182,50.18181818181818,590,455,431,1225,1207,991
67,212,49.2,0.167479674796748,28,53.0,44.06060606060606,50.42424242424242,593,458,433,1231,1209,996
68,194,49.38,0.1692709599027947,28,53.11764705882353,44.27272727272727,50.63636363636363,596,461,435,1236,1210,1000
69,183,49.55,0.17117457114026238,28,53.23529411764706,44.45454545454545,50.84848484848485,599,464,437,1241,1211,1003
70,180,49.73,0.1732495475568068,28,53.38235294117647,44.63636363636363,51.06060606060606,602,467,439,1246,1213,1006
71,167,49.89,0.1748186009220285,28,53.5,44.78787878787879,51.27272727272727,605,470,441,1251,1214,1008
72,153,50.06,0.1764842189372753,28,53.64705882352941,44.93939393939394,51.484848484848484,608,473,443,1256,1216,1010
73,146,50.22,0.1781521306252489,28,53.794117647058826,45.09090909090909,51.666666666666664,611,476,445,1260,1218,1012
74,139,50.38,0.17982929734021438,28,53.94117647058823,45.24242424242424,51.84848484848485,614,479,447,1264,1220,1014
75,140,50.55,0.18129179030662712,28,54.05882352941177,45.39393939393939,52.09090909090909,616,482,449,1270,1222,1016
76,130,50.74,0.1829128892392589,28,54.23529411764706,45.57575757575758,52.303030303030305,620,486,451,1275,1224,1018
77,128,50.91,0.18408760557847187,28,54.411764705882355,45.72727272727273,52.484848484848484,624,490,454,1278,1226,1019
78,121,51.07,0.18522616017231258,28,54.588235294117645,45.84848484848485,52.666666666666664,628,494,456,1282,1228,1019
79,118,51.25,0.18669073170731706,28,54.76470588235294,46.0,52.878787878787875,632,498,458,1287,1230,1020
80,115,51.4,0.1879260700389105,28,54.911764705882355,46.121212121212125,53.06060606060606,636,502,461,1290,1231,1020
81,107,51.57,0.18911188675586588,28,55.11764705882353,46.27272727272727,53.21212121212121,640,506,464,1292,1234,1021
82,104,51.69,0.19010059972915458,28,55.26470588235294,46.36363636363637,53.333333333333336,644,509,467,1293,1235,1021
83,103,51.82,0.1912543419529139,28,55.411764705882355,46.484848484848484,53.45454545454545,648,513,470,1294,1236,1021
84,103,51.97,0.19257841062151243,28,55.61764705882353,46.60606060606061,53.57575757575758,653,517,473,1295,1238,1021
85,99,52.1,0.19376199616122847,28,55.794117647058826,46.72727272727273,53.666666666666664,657,521,475,1296,1240,1021
86,91,52.24,0.19493874425727412,28,56.0,46.84848484848485,53.75757575757576,661,525,477,1297,1243,1021
87,93,52.37,0.19594997135764758,28,56.14705882352941,47.0,53.84848484848485,665,529,479,1298,1244,1022
88,96,52.49,0.1969422747189941,28,56.3235294117647,47.09090909090909,53.93939393939394,669,532,481,1299,1246,1022
89,89,52.62,0.19774990497909542,28,56.5,47.21212121212121,54.03030303030303,673,535,483,1300,1248,1023
90,86,52.74,0.1987902919984832,28,56.6764705882353,47.303030303030305,54.121212121212125,677,538,485,1301,1250,1023
91,82,52.87,0.19985435975033097,28,56.88235294117647,47.39393939393939,54.21212121212121,681,541,487,1302,1253,1023
92,84,53.0,0.20096603773584903,28,57.088235294117645,47.484848484848484,54.303030303030305,685,544,489,1303,1256,1023
93,82,53.14,0.2020888219796764,28,57.294117647058826,47.60606060606061,54.39393939393939,689,548,491,1304,1259,1023
94,95,53.28,0.2033070570570571,28,57.470588235294116,47.72727272727273,54.515151515151516,693,552,493,1306,1261,1023
95,104,53.43,0.2042653939734231,28,57.64705882352941,47.90909090909091,54.60606060606061,697,557,495,1307,1263,1024
96,110,53.58,0.20527435610302347,28,57.8235294117647,48.09090909090909,54.696969696969695,701,562,497,1308,1265,1025
97,98,53.73,0.20634096407965757,28,58.0,48.27272727272727,54.78787878787879,705,567,499,1309,1267,1026
98,106,53.89,0.20746149563926522,28,58.205882352941174,48.45454545454545,54.878787878787875,709,572,501,1310,1270,1027
99,108,54.05,0.20863089731729886,28,58.411764705882355,48.63636363636363,54.96969696969697,713,577,503,1311,1273,1028
100,104,54.21,0.2098671831765357,28,58.61764705882353,48.81818181818182,55.06060606060606,717,582,505,1312,1276,1029
101,94,54.37,0.2111844767334928,28,58.8235294117647,49.0,55.15151515151515,721,587,507,1313,1279,1030
102,102,54.53,0.21250871080139377,28,59.029411764705884,49.18181818181818,55.24242424242424,725,592,509,1314,1282,1031
103,88,54.7,0.2138574040219379,28,59.23529411764706,49.36363636363637,55.36363636363637,729,597,512,1315,1285,1032
104,92,54.87,0.21525605977765622,28,59.44117647058823,49.54545454545455,55.484848484848484,733,602,515,1316,1288,1033
105,100,55.03,0.21664728330001823,28,59.61764705882353,49.72727272727273,55.60606060606061,737,607,518,1317,1290,1034
106,94,55.18,0.2179811525915187,28,59.76470588235294,49.90909090909091,55.72727272727273,741,612,521,1318,1291,1035
107,88,55.33,0.21932586300379542,28,59.94117647058823,50.06060606060606,55.84848484848485,745,616,524,1319,1293,1036
108,94,55.48,0.22033886085075707,28,60.088235294117645,50.21212121212121,56.0,748,620,527,1321,1295,1037
109,92,55.62,0.22141316073354914,28,60.23529411764706,50.36363636363637,56.121212121212125,751,624,530,1322,1297,1038
110,83,55.77,0.22257306795768328,28,60.411764705882355,50.515151515151516,56.24242424242424,754,628,533,1323,1300,1039
111,85,55.9,0.22369946332737028,28,60.55882352941177,50.63636363636363,56.36363636363637,757,632,536,1324,1302,1039
112,88,56.02,0.22470546233488037,28,60.705882352941174,50.75757575757576,56.45454545454545,760,636,539,1324,1304,1039
113,91,56.14,0.22575347345920918,28,60.85294117647059,50.878787878787875,56.54545454545455,763,640,542,1324,1306,1039
114,106,56.29,0.22682359211227576,28,61.0,51.09090909090909,56.63636363636363,766,646,545,1324,1308,1040
115,108,56.45,0.2280053144375553,28,61.14705882352941,51.333333333333336,56.72727272727273,769,652,548,1324,1310,1042
116,104,56.61,0.22930754283695465,28,61.3235294117647,51.54545454545455,56.81818181818182,773,658,551,1324,1312,1043
117,106,56.77,0.2305425400739827,28,61.529411764705884,51.72727272727273,56.90909090909091,777,663,554,1324,1315,1044
118,115,56.95,0.23164354697102724,28,61.73529411764706,51.96969696969697,57.0,781,669,557,1324,1318,1046
119,114,57.14,0.23269863493174653,28,61.970588235294116,52.21212121212121,57.09090909090909,786,675,560,1324,1321,1048
120,109,57.34,0.2336972445064528,28,62.205882352941174,52.45454545454545,57.21212121212121,791,681,564,1324,1324,1050
121,122,57.54,0.2346541536322559,28,62.44117647058823,52.696969696969695,57.333333333333336,796,687,568,1324,1327,1052
122,120,57.74,0.23566678212677517,28,62.6764705882353,52.93939393939394,57.45454545454545,801,693,572,1324,1330,1054
123,123,57.95,0.23666091458153588,28,62.911764705882355,53.21212121212121,57.57575757575758,806,700,576,1324,1333,1056
124,117,58.16,0.2376891334250344,28,63.14705882352941,53.484848484848484,57.696969696969695,811,707,580,1324,1336,1058
125,123,58.37,0.23879904060304952,28,63.38235294117647,53.75757575757576,57.81818181818182,816,714,584,1324,1339,1060
126,132,58.58,0.23997268692386484,28,63.61764705882353,54.03030303030303,57.93939393939394,821,721,588,1324,1342,1062
127,132,58.79,0.24120598741282534,28,63.85294117647059,54.303030303030305,58.06060606060606,826,728,592,1324,1345,1064
128,135,59.0,0.24248474576271192,28,64.08823529411765,54.57575757575758,58.18181818181818,831,735,596,1324,1348,1066
129,133,59.23,0.2437058922843154,28,64.3529411764706,54.878787878787875,58.303030303030305,836,742,600,1324,1352,1069
130,121,59.47,0.24508996132503783,28,64.61764705882354,55.18181818181818,58.45454545454545,841,749,604,1325,1356,1072
131,127,59.71,0.246496399263105,28,64.88235294117646,55.484848484848484,58.60606060606061,846,756,608,1326,1360,1075
132,133,59.95,0.24794161801501247,28,65.1470588235294,55.78787878787879,58.75757575757576,851,763,612,1327,1364,1078
133,117,60.2,0.2493089700996677,28,65.41176470588235,56.121212121212125,58.90909090909091,856,770,616,1328,1368,1082
134,112,60.46,0.2507674495534238,28,65.70588235294117,56.45454545454545,59.06060606060606,861,777,620,1329,1373,1086
135,107,60.72,0.2522793148880105,28,66.0,56.78787878787879,59.21212121212121,866,784,624,1330,1378,1090
136,103,60.97,0.253690339511235,28,66.29411764705883,57.121212121212125,59.333333333333336,870,791,627,1331,1384,1094
137,98,61.23,0.2552425281724645,28,66.58823529411765,57.45454545454545,59.484848484848484,875,798,631,1332,1389,1098
138,95,61.47,0.2566601594273629,28,66.88235294117646,57.75757575757576,59.60606060606061,880,804,634,1333,1394,1102
139,93,61.7,0.25806807131280396,28,67.1470588235294,58.06060606060606,59.72727272727273,885,810,637,1334,1398,1106
140,98,61.92,0.25939276485788115,28,67.38235294117646,58.39393939393939,59.81818181818182,889,817,639,1335,1402,1110
141,93,62.15,0.26080933226065967,28,67.61764705882354,58.72727272727273,59.93939393939394,893,824,642,1336,1406,1114
142,91,62.38,0.2622731644757936,28,67.8529411764706,59.06060606060606,60.06060606060606,897,831,645,1337,1410,1118
143,102,62.57,0.2634984817004954,28,68.05882352941177,59.333333333333336,60.15151515151515,900,837,647,1338,1414,1121
144,97,62.77,0.26481918113748604,28,68.26470588235294,59.60606060606061,60.27272727272727,903,843,650,1339,1418,1124
145,86,62.97,0.2661537239955534,28,68.47058823529412,59.878787878787875,60.39393939393939,906,849,653,1340,1422,1127
146,80,63.15,0.26732699920823433,28,68.61764705882354,60.15151515151515,60.515151515151516,908,855,656,1341,1425,1130
147,74,63.3,0.26830331753554504,28,68.76470588235294,60.36363636363637,60.60606060606061,910,859,658,1342,1428,1133
148,72,63.47,0.2692279817236489,28,68.91176470588235,60.63636363636363,60.696969696969695,912,864,660,1343,1431,1137
149,68,63.63,0.2699214207134999,28,69.02941176470588,60.878787878787875,60.81818181818182,914,869,662,1345,1433,1140
150,73,63.76,0.270392095357591,28,69.1470588235294,61.03030303030303,60.93939393939394,916,873,664,1347,1435,1141
151,67,63.88,0.27083594239198505,28,69.26470588235294,61.15151515151515,61.06060606060606,918,876,666,1349,1437,1142
152,69,64.01,0.27135291360724895,28,69.38235294117646,61.303030303030305,61.18181818181818,920,880,668,1351,1439,1143
153,71,64.14,0.2718802619270346,28,69.5,61.45454545454545,61.303030303030305,922,884,670,1353,1441,1144
154,66,64.28,0.2724113254511512,28,69.61764705882354,61.63636363636363,61.42424242424242,924,888,672,1355,1443,1146
155,61,64.42,0.2729835454827693,28,69.73529411764706,61.81818181818182,61.54545454545455,926,891,674,1357,1445,1149
156,57,64.55,0.27360030983733535,28,69.8529411764706,61.96969696969697,61.666666666666664,928,895,676,1359,1447,1150
157,55,64.66,0.2742653881843489,28,69.94117647058823,62.121212121212125,61.75757575757576,929,899,678,1360,1449,1151
158,55,64.78,0.2749027477616548,28,70.02941176470588,62.303030303030305,61.84848484848485,930,903,680,1361,1451,1153
159,50,64.89,0.2755047002619818,28,70.11764705882354,62.45454545454545,61.93939393939394,931,906,682,1362,1453,1155
160,45,65.03,0.2761479317238198,28,70.23529411764706,62.63636363636363,62.06060606060606,933,910,684,1364,1455,1157
161,41,65.16,0.27689379987722534,28,70.3529411764706,62.81818181818182,62.15151515151515,935,913,686,1365,1457,1160
162,41,65.28,0.27757965686274516,28,70.47058823529412,63.0,62.21212121212121,937,916,687,1366,1459,1163
163,45,65.39,0.2781694448692461,28,70.55882352941177,63.18181818181818,62.27272727272727,938,919,688,1367,1461,1166
164,41,65.49,0.27872499618262325,28,70.6470588235294,63.303030303030305,62.36363636363637,939,921,690,1368,1463,1168
165,40,65.59,0.27928800121969816,28,70.73529411764706,63.42424242424242,62.45454545454545,940,923,692,1369,1465,1170
166,36,65.69,0.279809712284975,28,70.82352941176471,63.57575757575758,62.515151515151516,941,925,694,1369,1467,1173
167,34,65.8,0.28018541033434646,28,70.91176470588235,63.72727272727273,62.60606060606061,942,927,696,1370,1469,1176
168,38,65.88,0.2804432301153612,28,70.97058823529412,63.84848484848485,62.666666666666664,943,929,697,1371,1470,1178
169,35,65.97,0.2807806578747916,28,71.02941176470588,63.96969696969697,62.75757575757576,944,931,699,1372,1471,1180
170,34,66.07,0.2811518086877554,28,71.1470588235294,64.0909090909091,62.81818181818182,945,933,700,1373,1474,1182
171,26,66.18,0.28165911151405254,28,71.26470588235294,64.27272727272727,62.84848484848485,946,937,700,1374,1477,1184
172,20,66.27,0.28204164780443636,28,71.38235294117646,64.39393939393939,62.878787878787875,947,939,700,1375,1480,1186
173,16,66.37,0.28239114057556125,28,71.47058823529412,64.57575757575758,62.90909090909091,948,942,700,1376,1482,1189
174,15,66.44,0.2827513546056592,28,71.58823529411765,64.66666666666667,62.90909090909091,950,943,700,1376,1484,1191
175,13,66.49,0.2831027222138667,28,71.6470588235294,64.75757575757575,62.90909090909091,951,946,700,1376,1485,1191
176,20,66.54,0.2835106702735197,28,71.70588235294117,64.84848484848484,62.90909090909091,952,949,700,1376,1486,1191
177,21,66.62,0.2840948664064845,28,71.79411764705883,64.96969696969697,62.93939393939394,953,953,701,1376,1488,1191
178,26,66.69,0.28458989353726194,28,71.88235294117646,65.06060606060606,62.96969696969697,954,956,702,1376,1490,1191
179,19,66.79,0.28525976942656084,28,72.02941176470588,65.18181818181819,63.0,956,960,703,1376,1493,1191
180,22,66.85,0.28562303664921473,28,72.11764705882354,65.24242424242425,63.03030303030303,957,962,704,1376,1495,1191
181,20,66.93,0.28616614373225757,28,72.23529411764706,65.33333333333333,63.06060606060606,959,965,705,1376,1497,1191
182,19,67.0,0.2866149253731344,28,72.32352941176471,65.42424242424242,63.09090909090909,960,968,706,1376,1499,1191
183,17,67.08,0.28706320810971975,28,72.41176470588235,65.54545454545455,63.121212121212125,961,971,707,1376,1501,1192
184,15,67.16,0.28751935675997614,28,72.5,65.66666666666667,63.15151515151515,962,974,708,1376,1503,1193
185,13,67.21,0.2878604374349055,28,72.55882352941177,65.6969696969697,63.21212121212121,963,975,710,1376,1504,1193
186,12,67.25,0.2881085501858736,28,72.61764705882354,65.6969696969697,63.27272727272727,964,975,712,1376,1505,1193
187,11,67.29,0.288362312379254,28,72.67647058823529,65.6969696969697,63.333333333333336,965,975,714,1376,1506,1193
188,10,67.33,0.28862171394623504,28,72.73529411764706,65.6969696969697,63.39393939393939,966,975,716,1376,1507,1193
189,9,67.37,0.28888377616149624,28,72.79411764705883,65.6969696969697,63.45454545454545,967,975,718,1376,1508,1193
190,8,67.41,0.2891455273698264,28,72.8529411764706,65.6969696969697,63.515151515151516,968,975,720,1376,1509,1193
191,8,67.44,0.2893594306049822,28,72.88235294117646,65.6969696969697,63.57575757575758,969,975,722,1376,1509,1193
192,8,67.47,0.2895731436193864,28,72.91176470588235,65.6969696969697,63.63636363636363,970,975,724,1376,1509,1193
193,8,67.5,0.2897866666666667,28,72.94117647058823,65.6969696969697,63.696969696969695,971,975,726,1376,1509,1193
194,7,67.54,0.28995262066923305,28,72.97058823529412,65.6969696969697,63.78787878787879,972,975,728,1377,1509,1193
195,7,67.57,0.2900503181885452,28,73.0,65.6969696969697,63.84848484848485,973,975,729,1378,1509,1193
196,8,67.59,0.29008581151057855,28,73.0,65.6969696969697,63.90909090909091,973,975,730,1379,1509,1193
197,6,67.61,0.2900946605531726,28,73.0,65.72727272727273,63.93939393939394,973,975,730,1380,1509,1194
198,7,67.63,0.2901035043619696,28,73.0,65.75757575757575,63.96969696969697,973,975,730,1381,1509,1195
199,13,67.66,0.29016257759385156,28,73.0,65.81818181818181,64.0,973,976,730,1382,1509,1196
200,15,67.7,0.2903485967503693,28,73.0,65.84848484848484,64.0909090909091,973,977,732,1383,1509,1196
201,18,67.73,0.290546286726709,28,73.0,65.87878787878788,64.15151515151516,973,978,734,1383,1509,1196
202,25,67.78,0.2905783416937149,28,73.0,65.93939393939394,64.24242424242425,973,980,736,1384,1509,1196
203,26,67.83,0.29062214359427985,28,73.0,66.0,64.33333333333333,973,982,738,1385,1509,1196
204,27,67.88,0.29066588096641127,28,73.0,66.06060606060606,64.42424242424242,973,984,740,1386,1509,1196
205,36,67.94,0.29079187518398586,28,73.02941176470588,66.12121212121212,64.51515151515152,974,986,742,1387,1509,1196
206,39,68.0,0.2909323529411765,28,73.05882352941177,66.18181818181819,64.60606060606061,975,988,744,1388,1509,1196
207,39,68.06,0.2910784601821922,28,73.08823529411765,66.24242424242425,64.6969696969697,976,990,746,1389,1509,1196
208,39,68.12,0.2912272460364063,28,73.11764705882354,66.3030303030303,64.78787878787878,977,992,748,1390,1509,1196
209,42,68.18,0.2913816368436491,28,73.1470588235294,66.36363636363636,64.87878787878788,978,994,750,1391,1509,1196
210,42,68.24,0.2915357561547479,28,73.17647058823529,66.42424242424242,64.96969696969697,979,996,752,1392,1509,1196
211,38,68.31,0.2917362026057678,28,73.20588235294117,66.51515151515152,65.06060606060606,980,998,754,1393,1509,1197
212,43,68.38,0.29194501316174326,28,73.23529411764706,66.60606060606061,65.15151515151516,981,1000,756,1394,1509,1198
213,45,68.45,0.2921592403214025,28,73.26470588235294,66.6969696969697,65.24242424242425,982,1002,758,1395,1509,1199
214,41,68.52,0.2923847051955633,28,73.29411764705883,66.78787878787878,65.33333333333333,983,1004,760,1396,1509,1200
215,40,68.59,0.29262137337804345,28,73.32352941176471,66.87878787878788,65.42424242424242,984,1006,762,1397,1509,1201
216,36,68.66,0.29286921060297116,28,73.3529411764706,66.96969696969697,65.51515151515152,985,1008,764,1398,1509,1202
217,37,68.74,0.2931713703811464,28,73.38235294117646,67.0909090909091,65.60606060606061,986,1010,766,1399,1509,1204
218,35,68.82,0.29347863993025286,28,73.41176470588235,67.21212121212122,65.6969696969697,987,1012,768,1400,1509,1206
219,37,68.89,0.2937189722746407,28,73.41176470588235,67.33333333333333,65.78787878787878,987,1014,770,1401,1509,1208
220,33,68.96,0.2939762180974478,28,73.41176470588235,67.45454545454545,65.87878787878788,987,1016,772,1402,1509,1210
221,40,69.04,0.29432792584009265,28,73.44117647058823,67.57575757575758,65.96969696969697,988,1018,774,1403,1509,1212
222,38,69.12,0.2946903935185185,28,73.47058823529412,67.6969696969697,66.06060606060606,989,1020,776,1404,1509,1214
223,34,69.19,0.2950267379679144,28,73.5,67.78787878787878,66.15151515151516,990,1022,778,1405,1509,1215
224,42,69.26,0.2953710655501011,28,73.52941176470588,67.87878787878788,66.24242424242425,991,1024,780,1406,1509,1216
225,41,69.33,0.2957204673301601,28,73.55882352941177,67.96969696969697,66.33333333333333,992,1026,782,1407,1509,1217
226,37,69.4,0.2960893371757925,28,73.58823529411765,68.06060606060606,66.42424242424242,993,1028,784,1408,1509,1218
227,33,69.47,0.2964689794155751,28,73.61764705882354,68.15151515151516,66.51515151515152,994,1030,786,1409,1509,1219
228,37,69.55,0.296901509705248,28,73.6470588235294,68.27272727272727,66.60606060606061,995,1032,788,1410,1509,1221
229,36,69.62,0.2973168629704108,28,73.67647058823529,68.39393939393939,66.66666666666667,996,1034,790,1410,1509,1223
230,37,69.7,0.2977101865136298,28,73.70588235294117,68.51515151515152,66.75757575757575,997,1036,792,1411,1509,1225
231,37,69.79,0.2979466972345608,28,73.73529411764706,68.66666666666667,66.84848484848484,998,1038,794,1412,1509,1228
232,29,69.87,0.2983555173894375,28,73.76470588235294,68.78787878787878,66.93939393939394,999,1040,796,1413,1509,1230
233,31,69.94,0.298684586788676,28,73.79411764705883,68.9090909090909,67.0,1000,1042,797,1414,1509,1232
234,33,70.01,0.2990187116126268,28,73.82352941176471,69.03030303030303,67.06060606060606,1001,1044,798,1415,1509,1234
235,26,70.08,0.2993578767123287,28,73.8529411764706,69.15151515151516,67.12121212121212,1002,1046,799,1416,1509,1236
236,25,70.15,0.29970206699928725,28,73.88235294117646,69.27272727272727,67.18181818181819,1003,1048,800,1417,1509,1238
237,25,70.21,0.30005269904572,28,73.91176470588235,69.39393939393939,67.21212121212122,1004,1050,801,1417,1509,1240
238,20,70.26,0.3003444349558782,28,73.94117647058823,69.48484848484848,67.24242424242425,1005,1052,802,1417,1509,1241
239,21,70.31,0.30064713412032434,28,73.97058823529412,69.57575757575758,67.27272727272727,1006,1054,803,1417,1509,1242
