,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
48,1038,39.62,0.166087834427057,28,42.11764705882353,37.75757575757576,38.90909090909091,471,375,414,870,961,871
49,986,40.23,0.16877206065125536,28,42.73529411764706,38.333333333333336,39.54545454545455,479,382,419,886,974,883
50,933,40.82,0.1713963743263106,28,43.38235294117647,38.90909090909091,40.09090909090909,486,388,424,899,989,896
51,882,41.39,0.17388016429089148,28,44.029411764705884,39.42424242424242,40.63636363636363,493,393,429,912,1004,908
52,841,41.89,0.17701360706612562,28,44.6764705882353,39.878787878787875,41.03030303030303,500,397,432,922,1019,919
53,806,42.36,0.1801888574126535,28,45.205882352941174,40.333333333333336,41.45454545454545,506,401,436,932,1031,930
54,762,42.83,0.18342983889796868,28,45.794117647058826,40.75757575757576,41.84848484848485,513,405,440,941,1044,940
55,720,43.31,0.1863980604941122,28,46.35294117647059,41.24242424242424,42.24242424242424,520,410,444,950,1056,951
56,681,43.79,0.18942452614752228,28,46.970588235294116,41.696969696969695,42.60606060606061,527,414,448,958,1070,962
57,643,44.23,0.1923468234230161,28,47.588235294117645,42.09090909090909,42.90909090909091,534,418,452,964,1084,971
58,615,44.66,0.19519480519480525,28,48.088235294117645,42.54545454545455,43.24242424242424,539,422,456,971,1096,982
59,584,45.12,0.19781028368794323,28,48.6764705882353,42.96969696969697,43.60606060606061,545,426,460,979,1110,992
60,543,45.56,0.200548726953468,28,49.26470588235294,43.333333333333336,43.96969696969697,551,429,465,986,1124,1001
61,506,45.99,0.20271580778430093,28,49.794117647058826,43.72727272727273,44.333333333333336,556,433,469,994,1137,1010
62,474,46.37,0.2054151390985551,28,50.26470588235294,44.121212121212125,44.60606060606061,561,437,472,1000,1148,1019
63,440,46.71,0.20803896381931067,28,50.73529411764706,44.45454545454545,44.81818181818182,567,440,475,1004,1158,1027
64,416,47.07,0.2106203526662418,28,51.23529411764706,44.75757575757576,45.09090909090909,573,443,479,1009,1169,1034
65,386,47.43,0.21313725490196078,28,51.73529411764706,45.06060606060606,45.36363636363637,579,446,482,1015,1180,1041
66,357,47.78,0.2157304311427376,28,52.1764705882353,45.39393939393939,45.63636363636363,584,449,484,1022,1190,1049
67,343,48.1,0.21829521829521822,28,52.588235294117645,45.696969696969695,45.878787878787875,589,452,486,1028,1199,1056
68,333,48.38,0.2202893757751137,28,52.94117647058823,45.90909090909091,46.15151515151515,595,454,489,1034,1205,1061
69,313,48.7,0.2223449691991786,28,53.3235294117647,46.21212121212121,46.42424242424242,601,456,492,1040,1212,1069
70,291,49.07,0.2241960464642348,28,53.705882352941174,46.60606060606061,46.75757575757576,606,459,496,1047,1220,1079
71,269,49.41,0.22591985428051004,28,54.088235294117645,46.93939393939394,47.06060606060606,611,462,500,1053,1228,1087
72,241,49.75,0.2279778894472362,28,54.5,47.27272727272727,47.333333333333336,617,465,504,1058,1236,1095
73,220,50.02,0.22990803678528593,28,54.8235294117647,47.60606060606061,47.484848484848484,622,468,507,1060,1242,1103
74,206,50.25,0.23179104477611945,28,55.11764705882353,47.84848484848485,47.63636363636363,627,469,510,1062,1247,1110
75,188,50.49,0.23379481085363438,28,55.44117647058823,48.121212121212125,47.75757575757576,632,471,512,1064,1253,1117
76,170,50.76,0.2360165484633569,28,55.794117647058826,48.39393939393939,47.93939393939394,637,473,515,1067,1260,1124
77,156,50.99,0.23805648166307122,28,56.029411764705884,48.666666666666664,48.121212121212125,641,475,518,1070,1264,1131
78,135,51.23,0.23995900839351947,28,56.294117647058826,48.93939393939394,48.303030303030305,645,477,521,1073,1269,1138
79,121,51.46,0.24169063350174894,28,56.529411764705884,49.18181818181818,48.515151515151516,649,478,525,1076,1273,1145
80,109,51.67,0.24287400812850776,28,56.794117647058826,49.27272727272727,48.78787878787879,653,478,528,1082,1278,1148
81,96,51.83,0.24392629751109396,28,57.0,49.39393939393939,48.93939393939394,657,478,530,1085,1281,1152
82,89,51.99,0.2450336603192922,28,57.23529411764706,49.515151515151516,49.06060606060606,661,478,532,1087,1285,1156
83,83,52.14,0.24628308400460297,28,57.44117647058823,49.60606060606061,49.21212121212121,665,478,535,1089,1288,1159
84,72,52.25,0.24750813397129193,28,57.64705882352941,49.666666666666664,49.27272727272727,669,478,536,1090,1291,1161
85,71,52.35,0.24820821394460368,28,57.88235294117647,49.696969696969695,49.303030303030305,673,478,536,1091,1295,1162
86,73,52.45,0.2492030505243089,28,58.11764705882353,49.72727272727273,49.333333333333336,677,478,537,1091,1299,1163
87,67,52.57,0.25040707627924674,28,58.38235294117647,49.72727272727273,49.42424242424242,681,478,538,1093,1304,1163
88,70,52.66,0.25145461450816553,28,58.55882352941177,49.72727272727273,49.515151515151516,685,478,540,1094,1306,1163
89,69,52.76,0.25263078089461716,28,58.76470588235294,49.72727272727273,49.60606060606061,689,478,542,1095,1309,1163
90,58,52.87,0.25390013240022696,28,58.970588235294116,49.72727272727273,49.72727272727273,693,478,545,1096,1312,1163
91,60,52.97,0.255108552010572,28,59.1764705882353,49.75757575757576,49.78787878787879,697,478,546,1097,1315,1164
92,63,53.06,0.256204297022239,28,59.38235294117647,49.78787878787879,49.81818181818182,701,478,547,1097,1318,1165
93,53,53.16,0.25735891647855524,28,59.588235294117645,49.81818181818182,49.878787878787875,705,478,549,1097,1321,1166
94,54,53.24,0.2583020285499624,28,59.76470588235294,49.81818181818182,49.93939393939394,709,478,551,1097,1323,1166
95,59,53.31,0.2591840180078785,28,59.94117647058823,49.81818181818182,49.96969696969697,713,478,552,1097,1325,1166
96,53,53.4,0.26010486891385765,28,60.11764705882353,49.81818181818182,50.06060606060606,717,478,554,1098,1327,1166
97,52,53.5,0.26112897196261686,28,60.294117647058826,49.84848484848485,50.15151515151515,721,478,556,1099,1329,1167
98,54,53.6,0.2620261194029851,28,60.470588235294116,49.84848484848485,50.27272727272727,725,478,558,1101,1331,1167
99,50,53.67,0.2628973355692193,28,60.64705882352941,49.84848484848485,50.303030303030305,729,478,559,1101,1333,1167
100,51,53.75,0.2638418604651163,28,60.8235294117647,49.84848484848485,50.36363636363637,733,478,561,1101,1335,1167
101,55,53.83,0.2647910087311908,28,61.0,49.84848484848485,50.42424242424242,737,478,563,1101,1337,1167
102,47,53.91,0.2657410498979782,28,61.1764705882353,49.84848484848485,50.484848484848484,741,478,565,1101,1339,1167
103,49,53.98,0.26660244535012967,28,61.35294117647059,49.84848484848485,50.515151515151516,745,478,566,1101,1341,1167
104,54,54.05,0.2674616096207215,28,61.529411764705884,49.84848484848485,50.54545454545455,749,478,567,1101,1343,1167
105,49,54.13,0.2684038426011453,28,61.705882352941174,49.84848484848485,50.60606060606061,753,478,569,1101,1345,1167
106,50,54.21,0.26935067330750784,28,61.88235294117647,49.84848484848485,50.666666666666664,757,478,571,1101,1347,1167
107,54,54.29,0.2702983974949346,28,62.05882352941177,49.84848484848485,50.72727272727273,761,478,573,1101,1349,1167
108,47,54.36,0.2711479028697572,28,62.23529411764706,49.84848484848485,50.75757575757576,765,478,574,1101,1351,1167
109,52,54.43,0.27199522322248754,28,62.411764705882355,49.84848484848485,50.78787878787879,769,478,575,1101,1353,1167
110,56,54.51,0.2729389102916896,28,62.588235294117645,49.84848484848485,50.84848484848485,773,478,577,1101,1355,1167
111,46,54.61,0.27388573521333087,28,62.76470588235294,49.84848484848485,50.96969696969697,777,478,579,1103,1357,1167
112,47,54.69,0.2748272078990675,28,62.94117647058823,49.84848484848485,51.03030303030303,781,478,581,1103,1359,1167
113,50,54.78,0.2754764512595838,28,63.11764705882353,49.84848484848485,51.121212121212125,785,478,582,1105,1361,1167
114,46,54.85,0.27631175934366453,28,63.294117647058826,49.84848484848485,51.15151515151515,789,478,583,1105,1363,1167
115,47,54.93,0.27713635536136905,28,63.5,49.84848484848485,51.18181818181818,793,478,584,1105,1366,1167
116,51,55.01,0.27796582439556444,28,63.705882352941174,49.84848484848485,51.21212121212121,797,478,585,1105,1369,1167
117,45,55.1,0.27890381125226865,28,63.911764705882355,49.84848484848485,51.27272727272727,801,478,587,1105,1372,1167
118,51,55.19,0.2799220873346621,28,64.08823529411765,49.878787878787875,51.333333333333336,805,478,589,1105,1374,1168
119,54,55.28,0.2808574529667149,28,64.29411764705883,49.878787878787875,51.39393939393939,809,478,591,1105,1377,1168
120,55,55.36,0.2816835260115607,28,64.5,49.878787878787875,51.42424242424242,813,478,592,1105,1380,1168
121,60,55.46,0.2826289217454021,28,64.73529411764706,49.878787878787875,51.484848484848484,817,478,594,1105,1384,1168
122,59,55.56,0.28358531317494595,28,64.97058823529412,49.878787878787875,51.54545454545455,821,478,596,1105,1388,1168
123,52,55.66,0.28455264103485445,28,65.20588235294117,49.878787878787875,51.60606060606061,825,478,598,1105,1392,1168
124,58,55.75,0.28542242152466374,28,65.44117647058823,49.878787878787875,51.63636363636363,829,478,599,1105,1396,1168
125,57,55.85,0.2864046553267681,28,65.67647058823529,49.878787878787875,51.696969696969695,833,478,601,1105,1400,1168
126,54,55.94,0.2872899535216302,28,65.91176470588235,49.878787878787875,51.72727272727273,837,478,602,1105,1404,1168
127,61,56.05,0.2881445138269402,28,66.1470588235294,49.878787878787875,51.81818181818182,841,478,605,1105,1408,1168
128,65,56.16,0.28886752136752136,28,66.41176470588235,49.878787878787875,51.878787878787875,846,478,607,1105,1412,1168
129,64,56.29,0.2896411440753242,28,66.67647058823529,49.90909090909091,51.96969696969697,851,479,610,1105,1416,1168
130,67,56.41,0.2903297287714945,28,66.94117647058823,49.93939393939394,52.03030303030303,856,480,612,1105,1420,1168
131,69,56.54,0.2911496285815352,28,67.20588235294117,49.96969696969697,52.121212121212125,861,481,615,1105,1424,1168
132,65,56.67,0.2917928357155462,28,67.47058823529412,50.0,52.21212121212121,866,482,617,1106,1428,1168
133,63,56.81,0.292573490582644,28,67.73529411764706,50.03030303030303,52.333333333333336,871,483,620,1107,1432,1168
134,68,56.94,0.2932911837021426,28,68.0,50.06060606060606,52.42424242424242,876,484,622,1108,1436,1168
135,64,57.07,0.29421237077273515,28,68.26470588235294,50.09090909090909,52.515151515151516,881,485,625,1108,1440,1168
136,65,57.21,0.2949257122880616,28,68.52941176470588,50.121212121212125,52.63636363636363,886,486,628,1109,1444,1168
137,71,57.36,0.2954637377963738,28,68.79411764705883,50.21212121212121,52.72727272727273,891,488,630,1110,1448,1169
138,63,57.5,0.2960278260869565,28,69.05882352941177,50.24242424242424,52.84848484848485,896,489,632,1112,1452,1169
139,61,57.64,0.2966030534351145,28,69.32352941176471,50.27272727272727,52.96969696969697,901,490,634,1114,1456,1169
140,64,57.79,0.2972953798234988,28,69.58823529411765,50.303030303030305,53.121212121212125,906,491,637,1116,1460,1169
141,62,57.93,0.2981926462972552,28,69.8529411764706,50.303030303030305,53.27272727272727,911,491,640,1118,1464,1169
142,65,58.08,0.2989531680440771,28,70.1470588235294,50.303030303030305,53.42424242424242,917,491,643,1120,1468,1169
143,70,58.24,0.2996153846153847,28,70.41176470588235,50.333333333333336,53.60606060606061,922,492,646,1123,1472,1169
144,66,58.4,0.3002431506849315,28,70.67647058823529,50.36363636363637,53.78787878787879,927,493,650,1125,1476,1169
145,75,58.55,0.30081127241673783,28,70.94117647058823,50.39393939393939,53.93939393939394,932,494,654,1126,1480,1169
146,77,58.71,0.3015993868165559,28,71.20588235294117,50.42424242424242,54.121212121212125,937,495,658,1128,1484,1169
147,77,58.86,0.30232415902140675,28,71.47058823529412,50.45454545454545,54.27272727272727,942,496,661,1130,1488,1169
148,78,59.03,0.30313230560731824,28,71.73529411764706,50.484848484848484,54.484848484848484,947,497,665,1133,1492,1169
149,81,59.18,0.3037952010814465,28,72.0,50.515151515151516,54.63636363636363,952,498,668,1135,1496,1169
150,78,59.36,0.3045181940700809,28,72.26470588235294,50.54545454545455,54.878787878787875,957,499,672,1139,1500,1169
151,90,59.54,0.30509237487403423,28,72.52941176470588,50.60606060606061,55.09090909090909,962,501,675,1143,1504,1169
152,89,59.73,0.30581784697806796,28,72.79411764705883,50.666666666666664,55.333333333333336,967,503,679,1147,1508,1169
153,78,59.9,0.3063973288814691,28,73.05882352941177,50.72727272727273,55.515151515151516,972,505,682,1150,1512,1169
154,77,60.09,0.30718422366450326,28,73.32352941176471,50.78787878787879,55.75757575757576,977,507,686,1154,1516,1169
155,90,60.26,0.3078327248589446,28,73.58823529411765,50.84848484848485,55.93939393939394,982,509,689,1157,1520,1169
156,76,60.43,0.3085206023498263,28,73.88235294117646,50.90909090909091,56.09090909090909,988,511,692,1159,1524,1169
157,81,60.59,0.3091549760686581,28,74.17647058823529,50.96969696969697,56.21212121212121,994,513,694,1161,1528,1169
158,82,60.76,0.3099078341013825,28,74.47058823529412,51.03030303030303,56.36363636363637,1000,515,697,1163,1532,1169
159,75,60.92,0.31064346684175975,28,74.76470588235294,51.09090909090909,56.484848484848484,1006,517,699,1165,1536,1169
160,73,61.09,0.31143722376821087,28,75.05882352941177,51.15151515151515,56.63636363636363,1012,519,702,1167,1540,1169
161,87,61.25,0.3121779591836734,28,75.3529411764706,51.21212121212121,56.75757575757576,1018,521,704,1169,1544,1169
162,74,61.41,0.31294414590457575,28,75.61764705882354,51.27272727272727,56.90909090909091,1024,523,707,1171,1547,1169
163,74,61.56,0.313651721897336,28,75.8529411764706,51.333333333333336,57.06060606060606,1030,525,710,1173,1549,1169
164,83,61.71,0.31437854480635224,28,76.08823529411765,51.39393939393939,57.21212121212121,1036,527,713,1175,1551,1169
165,75,61.85,0.3150541632983024,28,76.32352941176471,51.45454545454545,57.333333333333336,1042,529,715,1177,1553,1169
166,75,62.0,0.31585806451612897,28,76.55882352941177,51.515151515151516,57.484848484848484,1048,531,718,1179,1555,1169
167,81,62.15,0.3166934835076428,28,76.79411764705883,51.57575757575758,57.63636363636363,1054,533,721,1181,1557,1169
168,81,62.3,0.31755377207062596,28,77.02941176470588,51.63636363636363,57.78787878787879,1060,535,724,1183,1559,1169
169,75,62.45,0.31826901521216966,28,77.29411764705883,51.696969696969695,57.90909090909091,1066,537,726,1185,1562,1169
170,84,62.6,0.3190095846645367,28,77.55882352941177,51.75757575757576,58.03030303030303,1072,539,728,1187,1565,1169
171,74,62.76,0.3196653919694073,28,77.82352941176471,51.84848484848485,58.15151515151515,1078,541,730,1189,1568,1170
172,73,62.92,0.32034011443102356,28,78.08823529411765,51.93939393939394,58.27272727272727,1084,543,732,1191,1571,1171
173,72,63.08,0.32103360811667725,28,78.3529411764706,52.03030303030303,58.39393939393939,1090,545,734,1193,1574,1172
174,59,63.24,0.32175521821631875,28,78.61764705882354,52.121212121212125,58.515151515151516,1096,547,736,1195,1577,1173
175,55,63.4,0.32250473186119877,28,78.88235294117646,52.21212121212121,58.63636363636363,1102,549,738,1197,1580,1174
176,64,63.52,0.32313602015113346,28,79.08823529411765,52.27272727272727,58.72727272727273,1108,551,740,1198,1581,1174
177,60,63.65,0.3236999214454046,28,79.29411764705883,52.36363636363637,58.81818181818182,1114,553,742,1199,1582,1175
178,53,63.78,0.32429601756036375,28,79.5,52.45454545454545,58.90909090909091,1120,555,744,1200,1583,1176
179,61,63.91,0.3249115944296668,28,79.70588235294117,52.54545454545455,59.0,1126,557,746,1201,1584,1177
180,54,64.04,0.3255496564647096,28,79.91176470588235,52.63636363636363,59.09090909090909,1132,559,748,1202,1585,1178
181,47,64.17,0.3262069502882967,28,80.11764705882354,52.72727272727273,59.18181818181818,1138,561,750,1203,1586,1179
182,49,64.3,0.3268709175738725,28,80.32352941176471,52.81818181818182,59.27272727272727,1144,563,752,1204,1587,1180
183,45,64.43,0.32755393450256093,28,80.52941176470588,52.90909090909091,59.36363636363637,1150,565,754,1205,1588,1181
184,44,64.53,0.3280784131411747,28,80.70588235294117,52.96969696969697,59.42424242424242,1155,566,755,1206,1589,1182
185,48,64.64,0.3286881188118812,28,80.88235294117646,53.03030303030303,59.515151515151516,1160,567,757,1207,1590,1183
186,43,64.75,0.32931428571428567,28,81.05882352941177,53.09090909090909,59.60606060606061,1165,568,759,1208,1591,1184
187,51,64.85,0.3299907478797225,28,81.23529411764706,53.121212121212125,59.696969696969695,1170,569,761,1209,1592,1184
188,55,64.96,0.330634236453202,28,81.41176470588235,53.18181818181818,59.78787878787879,1175,570,763,1210,1593,1185
189,53,65.07,0.33128784386045795,28,81.58823529411765,53.24242424242424,59.878787878787875,1180,571,765,1211,1594,1186
190,56,65.19,0.3319880349746893,28,81.76470588235294,53.333333333333336,59.96969696969697,1185,573,767,1212,1595,1187
191,60,65.3,0.3327197549770291,28,81.94117647058823,53.39393939393939,60.06060606060606,1190,575,769,1213,1596,1187
192,58,65.41,0.33345818682158695,28,82.11764705882354,53.45454545454545,60.15151515151515,1195,577,771,1214,1597,1187
193,62,65.52,0.3342032967032966,28,82.29411764705883,53.515151515151516,60.24242424242424,1200,579,773,1215,1598,1187
194,69,65.63,0.3349520036568643,28,82.47058823529412,53.57575757575758,60.333333333333336,1205,581,775,1216,1599,1187
195,66,65.75,0.3357673003802282,28,82.67647058823529,53.63636363636363,60.42424242424242,1211,583,777,1217,1600,1187
196,75,65.87,0.3365826628207074,28,82.88235294117646,53.696969696969695,60.515151515151516,1217,585,779,1218,1601,1187
197,77,66.0,0.33734545454545456,28,83.08823529411765,53.78787878787879,60.60606060606061,1223,587,781,1219,1602,1188
198,69,66.14,0.3380949501058362,28,83.29411764705883,53.878787878787875,60.72727272727273,1229,589,783,1221,1603,1189
199,79,66.28,0.3388654194327097,28,83.5,53.96969696969697,60.84848484848485,1235,591,785,1223,1604,1190
200,83,66.42,0.3396416741945197,28,83.70588235294117,54.06060606060606,60.96969696969697,1241,593,787,1225,1605,1191
201,69,66.56,0.3404176682692308,28,83.91176470588235,54.15151515151515,61.09090909090909,1247,595,789,1227,1606,1192
202,70,66.7,0.3412023988005997,28,84.11764705882354,54.24242424242424,61.21212121212121,1253,597,791,1229,1607,1193
203,74,66.84,0.3419988031119091,28,84.32352941176471,54.333333333333336,61.333333333333336,1259,599,793,1231,1608,1194
204,72,66.98,0.34280680800238883,28,84.52941176470588,54.42424242424242,61.45454545454545,1265,601,795,1233,1609,1195
205,67,67.12,0.3436174016686532,28,84.73529411764706,54.515151515151516,61.57575757575758,1271,603,797,1235,1610,1196
206,70,67.27,0.34439869183885835,28,84.94117647058823,54.63636363636363,61.696969696969695,1277,605,799,1237,1611,1198
207,67,67.42,0.3451972708395135,28,85.1470588235294,54.75757575757576,61.81818181818182,1283,607,801,1239,1612,1200
208,70,67.57,0.3460130235311529,28,85.3529411764706,54.878787878787875,61.93939393939394,1289,609,803,1241,1613,1202
209,73,67.72,0.34683697578263434,28,85.55882352941177,55.0,62.06060606060606,1295,611,805,1243,1614,1204
210,70,67.87,0.34766317960807425,28,85.76470588235294,55.121212121212125,62.18181818181818,1301,613,807,1245,1615,1206
211,73,68.02,0.3484975007350779,28,85.97058823529412,55.24242424242424,62.303030303030305,1307,615,809,1247,1616,1208
212,67,68.17,0.34934281942203316,28,86.17647058823529,55.36363636363637,62.42424242424242,1313,617,811,1249,1617,1210
213,59,68.31,0.35014053579270965,28,86.3529411764706,55.484848484848484,62.54545454545455,1318,619,813,1251,1618,1212
214,64,68.44,0.3509234365867914,28,86.52941176470588,55.57575757575758,62.666666666666664,1323,621,815,1253,1619,1213
215,60,68.57,0.3517062855476156,28,86.70588235294117,55.666666666666664,62.78787878787879,1328,623,817,1255,1620,1214
216,50,68.7,0.35249490538573514,28,86.88235294117646,55.75757575757576,62.90909090909091,1333,625,819,1257,1621,1215
217,58,68.83,0.35329216911230577,28,87.05882352941177,55.84848484848485,63.03030303030303,1338,627,821,1259,1622,1216
218,58,68.95,0.35404931109499643,28,87.23529411764706,55.90909090909091,63.15151515151515,1343,628,823,1261,1623,1217
219,55,69.07,0.35480961343564504,28,87.41176470588235,55.96969696969697,63.27272727272727,1348,629,825,1263,1624,1218
220,60,69.2,0.355621387283237,28,87.61764705882354,56.03030303030303,63.39393939393939,1354,630,827,1265,1625,1219
221,61,69.34,0.3564839919238534,28,87.82352941176471,56.121212121212125,63.515151515151516,1360,632,829,1267,1626,1220
222,58,69.49,0.35735933227802563,28,88.02941176470588,56.24242424242424,63.63636363636363,1366,634,831,1269,1627,1222
223,62,69.63,0.35818325434439174,28,88.23529411764706,56.36363636363637,63.72727272727273,1372,636,833,1270,1628,1224
224,63,69.77,0.35901533610434283,28,88.44117647058823,56.484848484848484,63.81818181818182,1378,638,835,1271,1629,1226
225,58,69.91,0.3598498068945787,28,88.6470588235294,56.60606060606061,63.90909090909091,1384,640,837,1272,1630,1228
226,58,70.06,0.3607365115615187,28,88.8529411764706,56.72727272727273,64.03030303030303,1390,642,839,1274,1631,1230
227,61,70.21,0.3616222760290557,28,89.05882352941177,56.84848484848485,64.15151515151516,1396,644,841,1276,1632,1232
228,59,70.35,0.36244633972992174,28,89.23529411764706,56.96969696969697,64.27272727272727,1401,646,843,1278,1633,1234
229,56,70.5,0.36333049645390075,28,89.44117647058823,57.09090909090909,64.39393939393939,1407,648,845,1280,1634,1236
230,61,70.63,0.36409032988814954,28,89.61764705882354,57.21212121212121,64.48484848484848,1412,650,846,1282,1635,1238
231,54,70.76,0.3648530243075184,28,89.79411764705883,57.333333333333336,64.57575757575758,1417,652,847,1284,1636,1240
232,53,70.89,0.36561292142756385,28,89.97058823529412,57.45454545454545,64.66666666666667,1422,654,848,1286,1637,1242
233,55,71.02,0.3664207265558997,28,90.1470588235294,57.54545454545455,64.78787878787878,1427,656,850,1288,1638,1243
234,51,71.15,0.36704567814476463,28,90.32352941176471,57.63636363636363,64.9090909090909,1432,658,851,1291,1639,1244
235,48,71.27,0.3676343482531219,28,90.5,57.696969696969695,65.03030303030303,1437,660,852,1294,1640,1244
236,49,71.38,0.3681955729896329,28,90.6470588235294,57.75757575757576,65.15151515151516,1442,662,853,1297,1640,1244
237,48,71.48,0.3688556239507554,28,90.79411764705883,57.81818181818182,65.24242424242425,1447,664,854,1299,1640,1244
