,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
239,0,49.88,0.23885324779470735,28,47.470588235294116,52.484848484848484,49.75757575757576,461,465,533,1109,1153,1267
240,0,49.88,0.23885324779470735,28,47.470588235294116,52.484848484848484,49.75757575757576,461,465,533,1109,1153,1267
241,0,49.88,0.23885324779470735,28,47.470588235294116,52.484848484848484,49.75757575757576,461,465,533,1109,1153,1267
242,0,49.88,0.23885324779470735,28,47.470588235294116,52.484848484848484,49.75757575757576,461,465,533,1109,1153,1267
243,0,49.88,0.23885324779470735,28,47.470588235294116,52.484848484848484,49.75757575757576,461,465,533,1109,1153,1267
244,3,49.88,0.23885324779470735,28,47.470588235294116,52.484848484848484,49.75757575757576,461,465,533,1109,1153,1267
245,5,49.89,0.23899178192022447,28,47.5,52.484848484848484,49.75757575757576,462,465,533,1109,1153,1267
246,6,49.91,0.23926066920456818,28,47.529411764705884,52.515151515151516,49.75757575757576,463,466,533,1109,1153,1267
247,6,49.94,0.23966359631557865,28,47.55882352941177,52.54545454545455,49.78787878787879,464,467,534,1109,1153,1267
248,6,49.97,0.24006603962377426,28,47.588235294117645,52.57575757575758,49.81818181818182,465,468,535,1109,1153,1267
249,6,50.0,0.24047200000000005,28,47.61764705882353,52.60606060606061,49.84848484848485,466,469,536,1109,1153,1267
250,6,50.03,0.24087747351589045,28,47.64705882352941,52.63636363636363,49.878787878787875,467,470,537,1109,1153,1267
251,9,50.06,0.24108270075908905,28,47.6764705882353,52.666666666666664,49.90909090909091,468,470,538,1109,1153,1268
252,8,50.1,0.24141317365269457,28,47.73529411764706,52.696969696969695,49.93939393939394,470,470,539,1109,1153,1269
253,10,50.14,0.24175109692859992,28,47.76470588235294,52.75757575757576,49.96969696969697,471,471,540,1109,1153,1270
254,18,50.18,0.2421004384216819,28,47.8235294117647,52.81818181818182,49.96969696969697,473,472,540,1109,1153,1271
255,19,50.23,0.24260203065896874,28,47.88235294117647,52.878787878787875,50.0,475,473,541,1109,1153,1272
256,23,50.28,0.24313046937151953,28,47.94117647058823,52.93939393939394,50.03030303030303,477,474,542,1109,1153,1273
257,24,50.33,0.2436817007748857,28,48.0,53.0,50.06060606060606,479,475,543,1109,1153,1274
258,31,50.38,0.24424374751885666,28,48.05882352941177,53.06060606060606,50.09090909090909,481,476,544,1109,1153,1275
259,26,50.43,0.24482054332738443,28,48.11764705882353,53.121212121212125,50.121212121212125,483,477,545,1109,1153,1276
260,24,50.48,0.2454160063391443,28,48.1764705882353,53.18181818181818,50.15151515151515,485,478,546,1109,1153,1277
261,28,50.53,0.24603008113991692,28,48.23529411764706,53.24242424242424,50.18181818181818,487,479,547,1109,1153,1278
262,23,50.58,0.24664689600632655,28,48.294117647058826,53.303030303030305,50.21212121212121,489,480,548,1109,1153,1279
263,21,50.63,0.24726644282046223,28,48.35294117647059,53.36363636363637,50.24242424242424,491,481,549,1109,1153,1280
264,25,50.68,0.24788871349644837,28,48.411764705882355,53.42424242424242,50.27272727272727,493,482,550,1109,1153,1281
265,21,50.72,0.24842665615141954,28,48.470588235294116,53.45454545454545,50.303030303030305,495,483,551,1109,1153,1281
266,20,50.76,0.24896769109535072,28,48.529411764705884,53.484848484848484,50.333333333333336,497,484,552,1109,1153,1281
267,25,50.8,0.249511811023622,28,48.588235294117645,53.515151515151516,50.36363636363637,499,485,553,1109,1153,1281
268,21,50.84,0.2500550747442958,28,48.64705882352941,53.54545454545455,50.39393939393939,501,486,554,1109,1153,1281
269,20,50.88,0.25059748427672957,28,48.705882352941174,53.57575757575758,50.42424242424242,503,487,555,1109,1153,1281
270,25,50.92,0.2511429693637078,28,48.76470588235294,53.60606060606061,50.45454545454545,505,488,556,1109,1153,1281
271,21,50.96,0.25168759811616953,28,48.8235294117647,53.63636363636363,50.484848484848484,507,489,557,1109,1153,1281
272,19,51.01,0.25219172711233084,28,48.911764705882355,53.666666666666664,50.515151515151516,509,490,558,1109,1154,1281
273,24,51.05,0.25273457394711074,28,48.970588235294116,53.696969696969695,50.54545454545455,511,491,559,1109,1154,1281
274,25,51.1,0.25325244618395304,28,49.05882352941177,53.72727272727273,50.57575757575758,513,492,560,1109,1155,1281
275,28,51.16,0.25369429241595,28,49.11764705882353,53.78787878787879,50.63636363636363,515,493,562,1109,1155,1282
276,33,51.23,0.2541382002732773,28,49.205882352941174,53.84848484848485,50.696969696969695,517,494,564,1109,1156,1283
277,29,51.3,0.25460038986354777,28,49.294117647058826,53.90909090909091,50.75757575757576,519,495,566,1109,1157,1284
278,29,51.36,0.25525311526479755,28,49.38235294117647,53.96969696969697,50.78787878787879,521,496,567,1109,1158,1285
279,35,51.42,0.25593543368339167,28,49.470588235294116,54.03030303030303,50.81818181818182,523,497,568,1109,1159,1286
280,31,51.49,0.2564556224509613,28,49.55882352941177,54.09090909090909,50.878787878787875,525,498,570,1109,1160,1287
281,30,51.56,0.2569937936384794,28,49.64705882352941,54.15151515151515,50.93939393939394,527,499,572,1109,1161,1288
282,32,51.63,0.2575305055200465,28,49.73529411764706,54.21212121212121,51.0,529,500,574,1109,1162,1289
283,32,51.69,0.25824530857032313,28,49.8235294117647,54.27272727272727,51.03030303030303,531,501,575,1109,1163,1290
284,31,51.76,0.25877897990726423,28,49.911764705882355,54.333333333333336,51.09090909090909,533,502,577,1109,1164,1291
285,33,51.83,0.259311209724098,28,50.0,54.39393939393939,51.15151515151515,535,503,579,1109,1165,1292
286,29,51.9,0.259849710982659,28,50.088235294117645,54.45454545454545,51.21212121212121,537,504,581,1109,1166,1293
287,29,51.96,0.26055812163202463,28,50.1764705882353,54.515151515151516,51.24242424242424,539,505,582,1109,1167,1294
288,34,52.03,0.2610974437824332,28,50.26470588235294,54.57575757575758,51.303030303030305,541,506,584,1109,1168,1295
289,30,52.1,0.26165451055662187,28,50.35294117647059,54.63636363636363,51.36363636363637,543,507,586,1109,1169,1296
290,29,52.17,0.2622215832854131,28,50.44117647058823,54.696969696969695,51.42424242424242,545,508,588,1109,1170,1297
291,35,52.23,0.26295424085774455,28,50.529411764705884,54.75757575757576,51.45454545454545,547,509,589,1109,1171,1298
292,31,52.3,0.2635258126195029,28,50.61764705882353,54.81818181818182,51.515151515151516,549,510,591,1109,1172,1299
293,30,52.37,0.26409967538667173,28,50.705882352941174,54.878787878787875,51.57575757575758,551,511,593,1109,1173,1300
294,32,52.44,0.26468344774980934,28,50.794117647058826,54.93939393939394,51.63636363636363,553,512,595,1109,1174,1301
295,29,52.5,0.2654171428571429,28,50.88235294117647,55.0,51.666666666666664,555,513,596,1109,1175,1302
296,31,52.57,0.2660167395853148,28,50.970588235294116,55.06060606060606,51.72727272727273,557,514,598,1109,1176,1303
297,33,52.64,0.2666185410334346,28,51.05882352941177,55.121212121212125,51.78787878787879,559,515,600,1109,1177,1304
298,29,52.71,0.26722633276418134,28,51.14705882352941,55.18181818181818,51.84848484848485,561,516,602,1109,1178,1305
299,29,52.77,0.2679571726359674,28,51.23529411764706,55.24242424242424,51.878787878787875,563,517,603,1109,1179,1306
300,34,52.84,0.26856926570779704,28,51.3235294117647,55.303030303030305,51.93939393939394,565,518,605,1109,1180,1307
301,30,52.91,0.2691986391986391,28,51.411764705882355,55.36363636363637,52.0,567,519,607,1109,1181,1308
302,29,52.98,0.2698565496413741,28,51.5,55.42424242424242,52.06060606060606,569,520,609,1109,1182,1309
303,35,53.04,0.2705882352941177,28,51.588235294117645,55.484848484848484,52.09090909090909,571,521,610,1109,1183,1310
304,31,53.11,0.2712577668988891,28,51.6764705882353,55.54545454545455,52.15151515151515,573,522,612,1109,1184,1311
305,30,53.18,0.27194810078977055,28,51.76470588235294,55.60606060606061,52.21212121212121,575,523,614,1109,1185,1312
306,32,53.25,0.2726366197183098,28,51.85294117647059,55.666666666666664,52.27272727272727,577,524,616,1109,1186,1313
307,32,53.31,0.2733689739260927,28,51.94117647058823,55.72727272727273,52.303030303030305,579,525,617,1109,1187,1314
308,31,53.38,0.2740726863994006,28,52.029411764705884,55.78787878787879,52.36363636363637,581,526,619,1109,1188,1315
309,33,53.45,0.2747970065481759,28,52.11764705882353,55.84848484848485,52.42424242424242,583,527,621,1109,1189,1316
310,29,53.52,0.27553811659192834,28,52.205882352941174,55.90909090909091,52.484848484848484,585,528,623,1109,1190,1317
311,32,53.58,0.2762672639044419,28,52.294117647058826,55.96969696969697,52.515151515151516,587,529,624,1109,1191,1318
312,34,53.65,0.2770158434296366,28,52.38235294117647,56.03030303030303,52.57575757575758,589,530,626,1109,1192,1319
313,30,53.72,0.27777364110201047,28,52.470588235294116,56.09090909090909,52.63636363636363,591,531,628,1109,1193,1320
314,29,53.79,0.27854805725971377,28,52.55882352941177,56.15151515151515,52.696969696969695,593,532,630,1109,1194,1321
315,35,53.85,0.2792739090064995,28,52.64705882352941,56.21212121212121,52.72727272727273,595,533,631,1109,1195,1322
316,31,53.92,0.28006305637982193,28,52.73529411764706,56.27272727272727,52.78787878787879,597,534,633,1109,1196,1323
317,30,53.99,0.2808501574365623,28,52.8235294117647,56.333333333333336,52.84848484848485,599,535,635,1109,1197,1324
318,32,54.06,0.2816426193118757,28,52.911764705882355,56.39393939393939,52.90909090909091,601,536,637,1109,1198,1325
319,32,54.12,0.28236881005173686,28,53.0,56.45454545454545,52.93939393939394,603,537,638,1109,1199,1326
320,33,54.2,0.2831439114391144,28,53.088235294117645,56.515151515151516,53.03030303030303,605,538,641,1109,1200,1327
321,34,54.28,0.28393515106853356,28,53.1764705882353,56.57575757575758,53.121212121212125,607,539,644,1109,1201,1328
322,29,54.36,0.2847350993377484,28,53.26470588235294,56.63636363636363,53.21212121212121,609,540,647,1109,1202,1329
323,29,54.42,0.2854538772510107,28,53.35294117647059,56.696969696969695,53.24242424242424,611,541,648,1109,1203,1330
324,32,54.48,0.28617107195301034,28,53.44117647058823,56.75757575757576,53.27272727272727,613,542,649,1109,1204,1331
325,32,54.54,0.28688668866886685,28,53.529411764705884,56.81818181818182,53.303030303030305,615,543,650,1109,1205,1332
326,37,54.61,0.2873960813037905,28,53.61764705882353,56.90909090909091,53.333333333333336,617,545,651,1109,1206,1333
327,43,54.7,0.28772577696526513,28,53.73529411764706,57.03030303030303,53.36363636363637,620,548,652,1109,1207,1334
328,39,54.8,0.28813503649635036,28,53.85294117647059,57.15151515151515,53.42424242424242,623,551,654,1109,1208,1335
329,38,54.9,0.28856102003642986,28,53.970588235294116,57.27272727272727,53.484848484848484,626,554,656,1109,1209,1336
330,40,55.0,0.28900363636363635,28,54.088235294117645,57.39393939393939,53.54545454545455,629,557,658,1109,1210,1337
331,37,55.09,0.28936830640769656,28,54.205882352941174,57.515151515151516,53.57575757575758,632,560,659,1109,1211,1338
332,39,55.19,0.28981518391012867,28,54.3235294117647,57.63636363636363,53.63636363636363,635,563,661,1109,1212,1339
333,41,55.29,0.2902640622173992,28,54.44117647058823,57.75757575757576,53.696969696969695,638,566,663,1109,1213,1340
334,37,55.39,0.29071131973280373,28,54.55882352941177,57.878787878787875,53.75757575757576,641,569,665,1109,1214,1341
335,37,55.48,0.29108147080028846,28,54.6764705882353,58.0,53.78787878787879,644,572,666,1109,1215,1342
336,43,55.57,0.2914540219542918,28,54.794117647058826,58.121212121212125,53.81818181818182,647,575,667,1109,1216,1343
337,39,55.67,0.29191844799712596,28,54.911764705882355,58.24242424242424,53.878787878787875,650,578,669,1109,1217,1344
338,38,55.77,0.292384794692487,28,55.029411764705884,58.36363636363637,53.93939393939394,653,581,671,1109,1218,1345
339,40,55.87,0.29284947198854483,28,55.14705882352941,58.484848484848484,54.0,656,584,673,1109,1219,1346
340,37,55.96,0.2932344531808435,28,55.26470588235294,58.60606060606061,54.03030303030303,659,587,674,1109,1220,1347
341,42,56.06,0.29369603995718874,28,55.38235294117647,58.72727272727273,54.09090909090909,662,590,676,1109,1221,1348
342,43,56.17,0.29402706070856327,28,55.529411764705884,58.84848484848485,54.15151515151515,666,593,678,1109,1222,1349
343,41,56.28,0.29436744847192614,28,55.6764705882353,58.96969696969697,54.21212121212121,670,596,680,1109,1223,1350
344,39,56.39,0.2944866111012591,28,55.85294117647059,59.09090909090909,54.24242424242424,675,599,681,1109,1224,1351
345,43,56.5,0.2948424778761061,28,56.0,59.21212121212121,54.303030303030305,679,602,683,1109,1225,1352
346,38,56.61,0.2952181593358064,28,56.14705882352941,59.333333333333336,54.36363636363637,683,605,685,1109,1226,1353
347,37,56.71,0.29570269793687176,28,56.26470588235294,59.45454545454545,54.42424242424242,686,608,687,1109,1227,1354
348,40,56.8,0.29610211267605635,28,56.38235294117647,59.57575757575758,54.45454545454545,689,611,688,1109,1228,1355
349,40,56.89,0.29650377922306204,28,56.5,59.696969696969695,54.484848484848484,692,614,689,1109,1229,1356
350,39,56.99,0.2969942095104405,28,56.61764705882353,59.81818181818182,54.54545454545455,695,617,691,1109,1230,1357
351,41,57.09,0.29748292170257484,28,56.73529411764706,59.93939393939394,54.60606060606061,698,620,693,1109,1231,1358
352,37,57.19,0.29796992481203005,28,56.85294117647059,60.06060606060606,54.666666666666664,701,623,695,1109,1232,1359
353,37,57.28,0.2983763966480447,28,56.970588235294116,60.18181818181818,54.696969696969695,704,626,696,1109,1233,1360
354,42,57.38,0.2988672011153712,28,57.088235294117645,60.303030303030305,54.75757575757576,707,629,698,1109,1234,1361
355,38,57.48,0.29935629784272794,28,57.205882352941174,60.42424242424242,54.81818181818182,710,632,700,1109,1235,1362
356,38,57.57,0.29976202883446235,28,57.3235294117647,60.54545454545455,54.84848484848485,713,635,701,1109,1236,1363
357,40,57.67,0.3000606901335183,28,57.470588235294116,60.666666666666664,54.878787878787875,716,638,702,1109,1238,1364
358,42,57.77,0.3006422018348624,28,57.61764705882353,60.75757575757576,54.93939393939394,719,640,704,1109,1240,1365
359,42,57.86,0.30141030072589003,28,57.73529411764706,60.84848484848485,55.0,721,642,706,1109,1242,1366
360,36,57.95,0.3021932700603969,28,57.85294117647059,60.93939393939394,55.06060606060606,723,644,708,1109,1244,1367
361,34,58.03,0.30288643804928483,28,57.970588235294116,61.0,55.121212121212125,725,645,710,1109,1246,1368
362,35,58.11,0.30359146446394775,28,58.088235294117645,61.06060606060606,55.18181818181818,727,646,712,1109,1248,1369
363,33,58.19,0.3043117374119265,28,58.205882352941174,61.121212121212125,55.24242424242424,729,647,714,1109,1250,1370
364,29,58.26,0.3050532097493992,28,58.294117647058826,61.18181818181818,55.303030303030305,731,648,716,1109,1251,1371
365,34,58.33,0.30579633121892685,28,58.38235294117647,61.24242424242424,55.36363636363637,733,649,718,1109,1252,1372
366,30,58.4,0.3065376712328767,28,58.470588235294116,61.303030303030305,55.42424242424242,735,650,720,1109,1253,1373
367,30,58.46,0.30718782073212453,28,58.55882352941177,61.36363636363637,55.45454545454545,737,651,721,1109,1254,1374
368,35,58.53,0.30792584999145733,28,58.64705882352941,61.42424242424242,55.515151515151516,739,652,723,1109,1255,1375
369,31,58.6,0.30866211604095567,28,58.73529411764706,61.484848484848484,55.57575757575758,741,653,725,1109,1256,1376
370,27,58.67,0.30940003408897226,28,58.8235294117647,61.54545454545455,55.63636363636363,743,654,727,1109,1257,1377
371,33,58.73,0.31004427038991994,28,58.911764705882355,61.60606060606061,55.666666666666664,745,655,728,1109,1258,1378
372,33,58.79,0.31068719169926867,28,59.0,61.666666666666664,55.696969696969695,747,656,729,1109,1259,1379
373,32,58.86,0.31142031940197074,28,59.088235294117645,61.72727272727273,55.75757575757576,749,657,731,1109,1260,1380
374,34,58.93,0.31215170541320203,28,59.1764705882353,61.78787878787879,55.81818181818182,751,658,733,1109,1261,1381
375,27,59.0,0.31288135593220334,28,59.26470588235294,61.84848484848485,55.878787878787875,753,659,735,1109,1262,1382
376,27,59.06,0.3135184558076533,28,59.35294117647059,61.90909090909091,55.90909090909091,755,660,736,1109,1263,1383
377,29,59.13,0.31424488415355994,28,59.44117647058823,61.96969696969697,55.96969696969697,757,661,738,1109,1264,1384
378,22,59.2,0.3149695945945946,28,59.529411764705884,62.03030303030303,56.03030303030303,759,662,740,1109,1265,1385
379,18,59.27,0.31569259321747933,28,59.61764705882353,62.09090909090909,56.09090909090909,761,663,742,1109,1266,1386
380,19,59.32,0.3162171274443695,28,59.705882352941174,62.121212121212125,56.121212121212125,763,663,743,1109,1267,1387
381,18,59.36,0.316627358490566,28,59.76470588235294,62.15151515151515,56.15151515151515,764,663,744,1109,1268,1388
382,13,59.41,0.31715031139538796,28,59.85294117647059,62.18181818181818,56.18181818181818,766,663,745,1109,1269,1389
383,24,59.45,0.31756938603868806,28,59.911764705882355,62.21212121212121,56.21212121212121,767,663,746,1109,1270,1390
384,29,59.52,0.318010752688172,28,60.0,62.27272727272727,56.27272727272727,769,664,748,1109,1271,1391
385,32,59.61,0.3184146955208857,28,60.088235294117645,62.39393939393939,56.333333333333336,771,667,750,1109,1272,1392
386,46,59.71,0.3189130798861163,28,60.1764705882353,62.515151515151516,56.42424242424242,773,670,753,1109,1273,1393
387,48,59.81,0.3194131416151146,28,60.26470588235294,62.63636363636363,56.515151515151516,775,673,756,1109,1274,1394
388,49,59.92,0.31997997329773026,28,60.35294117647059,62.75757575757576,56.63636363636363,777,676,759,1110,1275,1395
389,56,60.03,0.32056471764117944,28,60.44117647058823,62.878787878787875,56.75757575757576,779,679,762,1111,1276,1396
390,57,60.14,0.3211772530761556,28,60.529411764705884,63.0,56.878787878787875,781,682,765,1112,1277,1397
391,58,60.25,0.321797510373444,28,60.61764705882353,63.121212121212125,57.0,783,685,768,1113,1278,1398
392,58,60.37,0.3224532052343879,28,60.705882352941174,63.24242424242424,57.15151515151515,785,688,772,1114,1279,1399
393,55,60.49,0.32311952388824594,28,60.794117647058826,63.36363636363637,57.303030303030305,787,691,776,1115,1280,1400
394,57,60.62,0.323810623556582,28,60.911764705882355,63.484848484848484,57.45454545454545,789,694,780,1116,1282,1401
395,60,60.74,0.3244879815607507,28,61.029411764705884,63.60606060606061,57.57575757575758,791,697,783,1117,1284,1402
396,55,60.85,0.32513557929334425,28,61.14705882352941,63.72727272727273,57.666666666666664,793,700,786,1117,1286,1403
397,59,60.96,0.3258070866141732,28,61.26470588235294,63.84848484848485,57.75757575757576,795,703,789,1117,1288,1404
398,57,61.07,0.3265023743245456,28,61.38235294117647,63.96969696969697,57.84848484848485,797,706,792,1117,1290,1405
399,52,61.18,0.32721804511278196,28,61.5,64.0909090909091,57.93939393939394,799,709,795,1117,1292,1406
400,50,61.29,0.327960515581661,28,61.61764705882353,64.21212121212122,58.03030303030303,801,712,798,1117,1294,1407
401,46,61.39,0.3286349568333605,28,61.73529411764706,64.3030303030303,58.121212121212125,803,715,801,1117,1296,1407
402,41,61.5,0.3294113821138211,28,61.85294117647059,64.42424242424242,58.21212121212121,805,718,804,1117,1298,1408
403,43,61.6,0.33009740259740256,28,61.970588235294116,64.54545454545455,58.27272727272727,807,721,806,1117,1300,1409
404,44,61.71,0.3308847836655323,28,62.088235294117645,64.66666666666667,58.36363636363637,809,724,809,1117,1302,1410
405,51,61.82,0.3316467162730508,28,62.205882352941174,64.75757575757575,58.484848484848484,811,727,812,1118,1304,1410
406,51,61.94,0.33252825314820794,28,62.3235294117647,64.87878787878788,58.60606060606061,813,730,815,1119,1306,1411
407,49,62.05,0.3333199033037873,28,62.411764705882355,65.0,58.72727272727273,814,733,818,1120,1308,1412
408,50,62.16,0.33405083655083656,28,62.5,65.12121212121212,58.84848484848485,815,736,821,1121,1310,1413
409,48,62.27,0.3348080937851293,28,62.588235294117645,65.24242424242425,58.96969696969697,816,739,824,1122,1312,1414
410,42,62.39,0.33538868408398786,28,62.6764705882353,65.36363636363636,59.121212121212125,817,742,827,1124,1314,1415
411,39,62.51,0.3359830427131659,28,62.76470588235294,65.48484848484848,59.27272727272727,818,745,830,1126,1316,1416
412,38,62.61,0.3363759782782303,28,62.85294117647059,65.57575757575758,59.39393939393939,819,747,832,1128,1318,1417
413,34,62.71,0.33679636421623343,28,62.94117647058823,65.63636363636364,59.54545454545455,820,748,835,1130,1320,1418
414,30,62.81,0.3372090431459958,28,63.0,65.72727272727273,59.696969696969695,821,750,838,1132,1321,1419
415,30,62.9,0.33756756756756756,28,63.029411764705884,65.81818181818181,59.84848484848485,822,752,841,1134,1321,1420
416,30,62.99,0.3379218923638673,28,63.088235294117645,65.9090909090909,59.96969696969697,824,754,843,1136,1321,1421
417,34,63.07,0.3382574916759157,28,63.14705882352941,65.96969696969697,60.09090909090909,826,755,845,1138,1321,1422
418,38,63.15,0.33859857482185274,28,63.205882352941174,66.03030303030303,60.21212121212121,828,756,847,1140,1321,1423
419,36,63.23,0.3389514470978966,28,63.26470588235294,66.0909090909091,60.333333333333336,830,757,849,1142,1321,1424
420,35,63.3,0.33926382306477093,28,63.3235294117647,66.12121212121212,60.45454545454545,832,757,851,1144,1321,1425
421,40,63.37,0.3395755089158908,28,63.38235294117647,66.15151515151516,60.57575757575758,834,757,853,1146,1321,1426
422,33,63.44,0.339889659520807,28,63.44117647058823,66.18181818181819,60.696969696969695,836,757,855,1148,1321,1427
423,26,63.51,0.3402031176192726,28,63.5,66.21212121212122,60.81818181818182,838,757,857,1150,1321,1428
424,22,63.58,0.3405158854985845,28,63.55882352941177,66.24242424242425,60.93939393939394,840,757,859,1152,1321,1429
425,19,63.64,0.34072595851665627,28,63.61764705882353,66.27272727272727,61.03030303030303,842,757,860,1154,1321,1430
426,14,63.69,0.34112890563667764,28,63.6764705882353,66.3030303030303,61.09090909090909,844,757,861,1155,1321,1431
427,12,63.74,0.34127078757452156,28,63.73529411764706,66.33333333333333,61.15151515151515,846,757,861,1157,1321,1432
428,8,63.78,0.34131702728127933,28,63.76470588235294,66.36363636363636,61.21212121212121,847,757,861,1159,1321,1433
429,7,63.82,0.3416013788780947,28,63.8235294117647,66.39393939393939,61.24242424242424,848,757,861,1160,1322,1434
430,3,63.86,0.34191982461634823,28,63.85294117647059,66.42424242424242,61.303030303030305,849,757,862,1161,1322,1435
431,1,63.88,0.34209455228553537,28,63.88235294117647,66.42424242424242,61.333333333333336,850,757,862,1162,1322,1435
432,3,63.89,0.3421959618093598,28,63.911764705882355,66.42424242424242,61.333333333333336,851,757,862,1162,1322,1435
433,5,63.9,0.34229733959311415,28,63.94117647058823,66.42424242424242,61.333333333333336,852,757,862,1162,1322,1435
434,6,63.92,0.34249687108886107,28,63.970588235294116,66.42424242424242,61.36363636363637,853,757,863,1162,1322,1435
435,6,63.95,0.3427474589523065,28,64.02941176470588,66.42424242424242,61.39393939393939,854,757,864,1162,1323,1435
436,13,63.97,0.3429466937627012,28,64.05882352941177,66.42424242424242,61.42424242424242,855,757,865,1162,1323,1435
437,20,64.02,0.343395813808185,28,64.11764705882354,66.42424242424242,61.515151515151516,857,757,867,1163,1323,1435
438,21,64.07,0.343844232870298,28,64.17647058823529,66.42424242424242,61.60606060606061,859,757,869,1164,1323,1435
439,22,64.12,0.3442919525888958,28,64.23529411764706,66.42424242424242,61.696969696969695,861,757,871,1165,1323,1435
440,21,64.16,0.3446664588528678,28,64.29411764705883,66.42424242424242,61.75757575757576,863,757,873,1165,1323,1435
441,20,64.2,0.3450404984423676,28,64.3529411764706,66.42424242424242,61.81818181818182,865,757,875,1165,1323,1435
442,22,64.24,0.3454140722291407,28,64.41176470588235,66.42424242424242,61.878787878787875,867,757,877,1165,1323,1435
443,21,64.28,0.3457871810827629,28,64.47058823529412,66.42424242424242,61.93939393939394,869,757,879,1165,1323,1435
444,20,64.32,0.3461598258706468,28,64.52941176470588,66.42424242424242,62.0,871,757,881,1165,1323,1435
445,22,64.36,0.3465320074580485,28,64.58823529411765,66.42424242424242,62.06060606060606,873,757,883,1165,1323,1435
446,20,64.41,0.34697562490296535,28,64.6470588235294,66.42424242424242,62.15151515151515,875,757,885,1166,1323,1435
447,19,64.45,0.34734678044996115,28,64.70588235294117,66.42424242424242,62.21212121212121,877,757,887,1166,1323,1435
448,24,64.49,0.3477174755776089,28,64.76470588235294,66.42424242424242,62.27272727272727,879,757,889,1166,1323,1435
449,22,64.54,0.34816547877285403,28,64.82352941176471,66.45454545454545,62.333333333333336,881,758,891,1166,1323,1435
450,20,64.59,0.3486127883573309,28,64.88235294117646,66.48484848484848,62.39393939393939,883,759,893,1166,1323,1435
451,21,64.64,0.34905940594059404,28,64.94117647058823,66.51515151515152,62.45454545454545,885,760,895,1166,1323,1435
452,20,64.68,0.34942795299938156,28,65.0,66.51515151515152,62.515151515151516,887,760,897,1166,1323,1435
453,19,64.72,0.34979604449938195,28,65.05882352941177,66.51515151515152,62.57575757575758,889,760,899,1166,1323,1435
454,21,64.76,0.3501636812847437,28,65.11764705882354,66.51515151515152,62.63636363636363,891,760,901,1166,1323,1435
455,20,64.8,0.3505308641975309,28,65.17647058823529,66.51515151515152,62.696969696969695,893,760,903,1166,1323,1435
456,19,64.84,0.35089759407772975,28,65.23529411764706,66.51515151515152,62.75757575757576,895,760,905,1166,1323,1435
457,21,64.88,0.35126387176325524,28,65.29411764705883,66.51515151515152,62.81818181818182,897,760,907,1166,1323,1435
458,20,64.92,0.3516296980899568,28,65.3529411764706,66.51515151515152,62.878787878787875,899,760,909,1166,1323,1435
459,19,64.96,0.3519950738916256,28,65.41176470588235,66.51515151515152,62.93939393939394,901,760,911,1166,1323,1435
460,27,65.0,0.35236000000000006,28,65.47058823529412,66.51515151515152,63.0,903,760,913,1166,1323,1435
461,31,65.05,0.3525918524212145,28,65.52941176470588,66.54545454545455,63.06060606060606,905,761,915,1166,1323,1435
462,35,65.1,0.35282642089093696,28,65.58823529411765,66.57575757575758,63.121212121212125,907,762,917,1166,1323,1435
463,33,65.15,0.3530636991557944,28,65.6470588235294,66.60606060606061,63.18181818181818,909,763,919,1166,1323,1435
464,34,65.2,0.3533067484662577,28,65.70588235294117,66.63636363636364,63.24242424242424,911,764,921,1166,1323,1435
465,41,65.25,0.3535586206896552,28,65.76470588235294,66.66666666666667,63.303030303030305,913,765,923,1166,1323,1435
466,39,65.3,0.3538346094946401,28,65.82352941176471,66.6969696969697,63.36363636363637,915,766,925,1166,1323,1435
467,34,65.35,0.35411935730680955,28,65.88235294117646,66.72727272727273,63.42424242424242,917,767,927,1166,1323,1435
468,29,65.4,0.35441896024464836,28,65.94117647058823,66.75757575757575,63.484848484848484,919,768,929,1166,1323,1435
469,30,65.45,0.3547181054239877,28,66.0,66.78787878787878,63.54545454545455,921,769,931,1166,1323,1435
470,37,65.5,0.3550290076335878,28,66.05882352941177,66.81818181818181,63.60606060606061,923,770,933,1166,1323,1435
471,38,65.55,0.35535469107551493,28,66.11764705882354,66.84848484848484,63.666666666666664,925,771,935,1166,1323,1435
472,45,65.6,0.35569512195121944,28,66.17647058823529,66.87878787878788,63.72727272727273,927,772,937,1166,1323,1435
473,40,65.65,0.356044173648134,28,66.23529411764706,66.9090909090909,63.78787878787879,929,773,939,1166,1323,1435
474,44,65.7,0.3563987823439878,28,66.29411764705883,66.93939393939394,63.84848484848485,931,774,941,1166,1323,1435
475,45,65.75,0.35676197718631175,28,66.3529411764706,66.96969696969697,63.90909090909091,933,775,943,1166,1323,1435
476,40,65.8,0.3571398176291794,28,66.41176470588235,67.0,63.96969696969697,935,776,945,1166,1323,1435
477,44,65.85,0.35752012148823087,28,66.47058823529412,67.03030303030303,64.03030303030303,937,777,947,1166,1323,1435
478,50,65.91,0.3579472007282658,28,66.55882352941177,67.06060606060606,64.0909090909091,939,778,949,1166,1324,1435
479,44,65.97,0.3583765347885402,28,66.6470588235294,67.0909090909091,64.15151515151516,941,779,951,1166,1325,1435
