,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
22,2804,18.66,0.1508145766345123,28,18.41176470588235,18.606060606060606,18.96969696969697,198,153,186,440,428,461
23,2723,19.5,0.15113846153846155,28,19.205882352941178,19.484848484848484,19.818181818181817,207,161,195,459,446,482
24,2642,20.34,0.15143559488692232,28,20.0,20.363636363636363,20.666666666666668,216,169,204,478,464,503
25,2561,21.18,0.15170915958451375,28,20.794117647058822,21.242424242424242,21.515151515151516,225,177,213,497,482,524
26,2480,22.02,0.15196185286103542,28,21.58823529411765,22.12121212121212,22.363636363636363,234,185,222,516,500,545
27,2400,22.85,0.1525295404814004,28,22.41176470588235,22.939393939393938,23.21212121212121,243,191,231,535,519,566
28,2317,23.71,0.1519991564740616,28,23.235294117647058,23.818181818181817,24.09090909090909,252,199,240,555,538,587
29,2235,24.56,0.15186482084690553,28,24.058823529411764,24.696969696969695,24.939393939393938,261,207,249,574,557,608
30,2152,25.42,0.15142407553107787,28,24.91176470588235,25.575757575757574,25.78787878787879,270,215,258,593,577,629
31,2070,26.27,0.15130186524552727,28,25.735294117647058,26.454545454545453,26.636363636363637,279,223,267,612,596,650
32,1988,27.12,0.15118731563421833,28,26.558823529411764,27.333333333333332,27.484848484848484,288,231,276,631,615,671
33,1906,27.97,0.15107972828030028,28,27.38235294117647,28.21212121212121,28.333333333333332,297,239,285,650,634,692
34,1824,28.82,0.15098542678695354,28,28.205882352941178,29.09090909090909,29.181818181818183,306,247,294,669,653,713
35,1742,29.67,0.15090326929558473,28,29.029411764705884,29.96969696969697,30.03030303030303,315,255,303,688,672,734
36,1657,30.52,0.15083879423328966,28,29.852941176470587,30.848484848484848,30.87878787878788,324,263,312,707,691,755
37,1575,31.37,0.15077781319732225,28,30.676470588235293,31.727272727272727,31.727272727272727,333,271,321,726,710,776
38,1497,32.21,0.15093759701955917,28,31.5,32.57575757575758,32.57575757575758,342,279,330,745,729,796
39,1424,33.03,0.15150772025431422,28,32.3235294117647,33.39393939393939,33.39393939393939,351,286,339,763,748,816
40,1345,33.85,0.15205612998522894,28,33.14705882352941,34.18181818181818,34.24242424242424,360,293,348,782,767,835
41,1274,34.65,0.1529206349206349,28,33.94117647058823,34.96969696969697,35.06060606060606,368,300,357,800,786,854
42,1198,35.47,0.15333803213983643,28,34.794117647058826,35.81818181818182,35.81818181818182,377,308,366,816,806,874
43,1120,36.28,0.1539746416758544,28,35.61764705882353,36.60606060606061,36.63636363636363,386,316,375,834,825,892
44,1044,37.07,0.15492042082546534,28,36.44117647058823,37.36363636363637,37.42424242424242,395,323,384,851,844,910
45,975,37.85,0.15600264200792607,28,37.26470588235294,38.15151515151515,38.15151515151515,404,329,393,866,863,930
46,899,38.64,0.15658902691511387,28,38.05882352941177,38.96969696969697,38.90909090909091,413,337,401,883,881,949
47,838,39.4,0.15769543147208126,28,38.794117647058826,39.75757575757576,39.666666666666664,421,344,410,899,898,968
48,774,40.13,0.15892100672813356,28,39.529411764705884,40.484848484848484,40.39393939393939,429,351,418,915,915,985
49,713,40.8,0.1607794117647059,28,40.14705882352941,41.21212121212121,41.06060606060606,436,359,426,929,929,1001
50,652,41.44,0.16277027027027033,28,40.73529411764706,41.81818181818182,41.78787878787879,442,363,434,945,943,1017
51,597,42.02,0.16514516896715847,28,41.294117647058826,42.42424242424242,42.36363636363637,448,368,441,957,956,1032
52,546,42.56,0.16752819548872183,28,41.85294117647059,42.96969696969697,42.878787878787875,454,373,447,968,969,1045
53,498,43.1,0.1695313225058004,28,42.44117647058823,43.484848484848484,43.39393939393939,460,379,452,980,983,1056
54,456,43.58,0.17162000917852224,28,42.970588235294116,43.90909090909091,43.878787878787875,466,385,455,993,995,1064
55,416,44.01,0.17450352192683483,28,43.411764705882355,44.27272727272727,44.36363636363637,471,389,459,1005,1005,1072
56,381,44.42,0.17739306618640258,28,43.8235294117647,44.60606060606061,44.84848484848485,475,392,463,1017,1015,1080
57,349,44.8,0.18017410714285717,28,44.205882352941174,44.878787878787875,45.333333333333336,478,395,467,1029,1025,1086
58,313,45.22,0.1825386996904025,28,44.64705882352941,45.18181818181818,45.84848484848485,482,397,471,1042,1036,1094
59,284,45.66,0.18482260183968463,28,45.11764705882353,45.515151515151516,46.36363636363637,488,399,475,1055,1046,1103
60,251,46.08,0.18703125,28,45.5,45.878787878787875,46.878787878787875,493,401,479,1068,1054,1113
61,220,46.48,0.1890232358003442,28,45.94117647058823,46.18181818181818,47.333333333333336,499,403,482,1080,1063,1121
62,192,46.82,0.19072191371208888,28,46.3235294117647,46.45454545454545,47.696969696969695,505,405,483,1091,1070,1128
63,169,47.08,0.19240866610025492,28,46.61764705882353,46.57575757575758,48.06060606060606,511,407,484,1102,1074,1130
64,154,47.32,0.19405325443786978,28,46.88235294117647,46.75757575757576,48.333333333333336,517,409,485,1110,1077,1134
65,143,47.52,0.19578282828282823,28,47.088235294117645,46.93939393939394,48.54545454545455,522,411,486,1116,1079,1138
66,123,47.72,0.19716261525565798,28,47.35294117647059,47.09090909090909,48.72727272727273,528,413,488,1120,1082,1141
67,120,47.9,0.19855114822546965,28,47.61764705882353,47.24242424242424,48.84848484848485,532,416,490,1122,1087,1143
68,113,48.06,0.19982937994173952,28,47.85294117647059,47.36363636363637,48.96969696969697,535,419,492,1124,1092,1144
69,101,48.21,0.20135863928645506,28,48.029411764705884,47.515151515151516,49.09090909090909,538,422,493,1127,1095,1146
70,96,48.35,0.20265770423991725,28,48.205882352941174,47.63636363636363,49.21212121212121,541,425,494,1130,1098,1147
71,92,48.48,0.2040676567656766,28,48.44117647058823,47.72727272727273,49.27272727272727,544,427,495,1131,1103,1148
72,78,48.62,0.20549156725627313,28,48.64705882352941,47.84848484848485,49.36363636363637,547,429,497,1132,1107,1150
73,74,48.75,0.2069641025641026,28,48.8235294117647,47.96969696969697,49.45454545454545,550,431,499,1133,1110,1152
74,76,48.85,0.2082108495394064,28,49.0,48.06060606060606,49.484848484848484,553,433,500,1133,1113,1153
75,66,48.98,0.20896692527562266,28,49.205882352941174,48.15151515151515,49.57575757575758,557,434,501,1135,1116,1155
76,68,49.08,0.21008557457212718,28,49.411764705882355,48.21212121212121,49.60606060606061,561,435,502,1135,1119,1156
77,63,49.16,0.2111025223759154,28,49.55882352941177,48.27272727272727,49.63636363636363,564,436,503,1135,1121,1157
78,62,49.23,0.2119906561040017,28,49.705882352941174,48.303030303030305,49.666666666666664,567,437,504,1135,1123,1157
79,68,49.32,0.21307380373073798,28,49.88235294117647,48.333333333333336,49.72727272727273,570,438,505,1136,1126,1157
80,63,49.4,0.21408502024291493,28,50.05882352941177,48.36363636363637,49.75757575757576,573,439,506,1136,1129,1157
81,59,49.47,0.21498888215079845,28,50.205882352941174,48.39393939393939,49.78787878787879,576,440,507,1136,1131,1157
82,60,49.55,0.21602623612512617,28,50.35294117647059,48.42424242424242,49.84848484848485,579,441,508,1137,1133,1157
83,61,49.63,0.2168748740681039,28,50.5,48.484848484848484,49.878787878787875,582,443,509,1137,1135,1157
84,65,49.71,0.21776101388050692,28,50.64705882352941,48.54545454545455,49.90909090909091,585,445,510,1137,1137,1157
85,60,49.79,0.2186603735689897,28,50.794117647058826,48.60606060606061,49.93939393939394,588,447,511,1137,1139,1157
86,58,49.9,0.21948697394789576,28,50.94117647058823,48.72727272727273,50.0,591,449,512,1138,1141,1159
87,57,50.0,0.22054,28,51.11764705882353,48.78787878787879,50.06060606060606,594,451,514,1138,1144,1159
88,58,50.08,0.22148162939297122,28,51.26470588235294,48.84848484848485,50.09090909090909,597,453,515,1138,1146,1159
89,62,50.16,0.22243620414673046,28,51.411764705882355,48.90909090909091,50.121212121212125,600,455,516,1138,1148,1159
90,63,50.24,0.22340764331210194,28,51.55882352941177,48.96969696969697,50.15151515151515,603,457,517,1138,1150,1159
91,67,50.32,0.22439189189189193,28,51.705882352941174,49.03030303030303,50.18181818181818,606,459,518,1138,1152,1159
92,62,50.4,0.22537698412698418,28,51.85294117647059,49.09090909090909,50.21212121212121,609,461,519,1138,1154,1159
93,60,50.48,0.22638272583201272,28,52.0,49.15151515151515,50.24242424242424,612,463,520,1138,1156,1159
94,61,50.56,0.2273931962025317,28,52.14705882352941,49.21212121212121,50.27272727272727,615,465,521,1138,1158,1159
95,62,50.64,0.22842417061611373,28,52.294117647058826,49.27272727272727,50.303030303030305,618,467,522,1138,1160,1159
96,60,50.72,0.22945977917981067,28,52.44117647058823,49.333333333333336,50.333333333333336,621,469,523,1138,1162,1159
97,64,50.8,0.230496062992126,28,52.588235294117645,49.39393939393939,50.36363636363637,624,471,524,1138,1164,1159
98,64,50.89,0.23133228532128114,28,52.76470588235294,49.45454545454545,50.39393939393939,627,473,525,1138,1167,1159
99,62,50.97,0.23237394545811255,28,52.911764705882355,49.515151515151516,50.42424242424242,630,475,526,1138,1169,1159
100,66,51.05,0.2334240940254652,28,53.05882352941177,49.57575757575758,50.45454545454545,633,477,527,1138,1171,1159
101,67,51.13,0.2344787795814591,28,53.205882352941174,49.63636363636363,50.484848484848484,636,479,528,1138,1173,1159
102,71,51.21,0.23553798086311262,28,53.35294117647059,49.696969696969695,50.515151515151516,639,481,529,1138,1175,1159
103,72,51.29,0.23659777734451154,28,53.5,49.75757575757576,50.54545454545455,642,483,530,1138,1177,1159
104,69,51.38,0.23775009731413008,28,53.6764705882353,49.81818181818182,50.57575757575758,645,485,531,1138,1180,1159
105,66,51.47,0.23890615892753062,28,53.85294117647059,49.878787878787875,50.60606060606061,648,487,532,1138,1183,1159
106,57,51.56,0.24006206361520555,28,54.029411764705884,49.93939393939394,50.63636363636363,651,489,533,1138,1186,1159
107,63,51.65,0.241217812197483,28,54.205882352941174,50.0,50.666666666666664,654,491,534,1138,1189,1159
108,63,51.74,0.2423734054889833,28,54.38235294117647,50.06060606060606,50.696969696969695,657,493,535,1138,1192,1159
109,63,51.83,0.24352498552961607,28,54.55882352941177,50.121212121212125,50.72727272727273,660,495,536,1138,1195,1159
110,66,51.92,0.24467642526964567,28,54.73529411764706,50.18181818181818,50.75757575757576,663,497,537,1138,1198,1159
111,63,52.01,0.24582772543741582,28,54.911764705882355,50.24242424242424,50.78787878787879,666,499,538,1138,1201,1159
112,59,52.11,0.2469564383035886,28,55.11764705882353,50.303030303030305,50.81818181818182,669,501,539,1138,1205,1159
113,58,52.21,0.24808465811147287,28,55.3235294117647,50.36363636363637,50.84848484848485,672,503,540,1138,1209,1159
114,51,52.31,0.24922003441024657,28,55.529411764705884,50.42424242424242,50.878787878787875,675,505,541,1138,1213,1159
115,46,52.42,0.2504158718046547,28,55.73529411764706,50.484848484848484,50.93939393939394,678,507,543,1138,1217,1159
116,41,52.53,0.2513478012564249,28,55.970588235294116,50.54545454545455,50.96969696969697,682,509,544,1138,1221,1159
117,35,52.62,0.25237552261497526,28,56.1764705882353,50.60606060606061,50.96969696969697,685,511,544,1138,1225,1159
118,40,52.72,0.25353186646433995,28,56.38235294117647,50.666666666666664,51.0,688,513,545,1138,1229,1159
119,34,52.81,0.25458246544215113,28,56.588235294117645,50.72727272727273,51.0,691,515,545,1138,1233,1159
120,25,52.9,0.2556370510396975,28,56.794117647058826,50.78787878787879,51.0,694,517,545,1138,1237,1159
121,28,52.99,0.256680505755803,28,56.970588235294116,50.84848484848485,51.03030303030303,696,519,546,1138,1241,1159
122,26,53.07,0.257623892971547,28,57.14705882352941,50.878787878787875,51.06060606060606,698,520,547,1138,1245,1159
123,21,53.15,0.2585569143932267,28,57.3235294117647,50.93939393939394,51.06060606060606,700,522,547,1138,1249,1159
124,26,53.22,0.25941751221345355,28,57.470588235294116,51.0,51.06060606060606,702,524,547,1138,1252,1159
125,20,53.28,0.2601501501501501,28,57.588235294117645,51.06060606060606,51.06060606060606,703,526,547,1138,1255,1159
126,17,53.34,0.26088113985751776,28,57.705882352941174,51.121212121212125,51.06060606060606,704,528,547,1138,1258,1159
127,12,53.39,0.261500280951489,28,57.8235294117647,51.15151515151515,51.06060606060606,705,529,547,1138,1261,1159
128,8,53.43,0.2619895189968183,28,57.94117647058823,51.15151515151515,51.06060606060606,706,529,547,1138,1264,1159
129,5,53.46,0.26234942012719786,28,58.029411764705884,51.15151515151515,51.06060606060606,706,529,547,1138,1267,1159
130,2,53.49,0.2627089175546831,28,58.11764705882353,51.15151515151515,51.06060606060606,706,529,547,1138,1270,1159
131,1,53.5,0.2628448598130841,28,58.14705882352941,51.15151515151515,51.06060606060606,706,529,547,1138,1271,1159
132,3,53.51,0.26298075126144654,28,58.1764705882353,51.15151515151515,51.06060606060606,706,529,547,1138,1272,1159
133,5,53.52,0.26308669656203293,28,58.1764705882353,51.18181818181818,51.06060606060606,706,530,547,1138,1272,1159
134,18,53.54,0.263328352633545,28,58.205882352941174,51.21212121212121,51.06060606060606,706,531,547,1138,1273,1159
135,21,53.6,0.2640671641791045,28,58.3235294117647,51.24242424242424,51.09090909090909,709,532,548,1138,1274,1159
136,28,53.65,0.26469524697110897,28,58.44117647058823,51.24242424242424,51.121212121212125,712,532,549,1138,1275,1159
137,34,53.71,0.2654310184323218,28,58.55882352941177,51.27272727272727,51.15151515151515,715,533,550,1138,1276,1159
138,33,53.78,0.2662774265526218,28,58.705882352941174,51.303030303030305,51.18181818181818,718,534,551,1138,1278,1159
139,32,53.85,0.2671253481894151,28,58.85294117647059,51.333333333333336,51.21212121212121,721,535,552,1138,1280,1159
140,37,53.92,0.2679710682492582,28,59.0,51.36363636363637,51.24242424242424,724,536,553,1138,1282,1159
141,33,53.99,0.2688145952954251,28,59.14705882352941,51.39393939393939,51.27272727272727,727,537,554,1138,1284,1159
142,35,54.06,0.2696596374398815,28,59.294117647058826,51.42424242424242,51.303030303030305,730,538,555,1138,1286,1159
143,34,54.13,0.2705061888047294,28,59.44117647058823,51.45454545454545,51.333333333333336,733,539,556,1138,1288,1159
144,30,54.2,0.271350553505535,28,59.588235294117645,51.484848484848484,51.36363636363637,736,540,557,1138,1290,1159
145,35,54.27,0.27219274000368526,28,59.73529411764706,51.515151515151516,51.39393939393939,739,541,558,1138,1292,1159
146,37,54.34,0.27303275671696725,28,59.88235294117647,51.54545454545455,51.42424242424242,742,542,559,1138,1294,1159
147,33,54.41,0.27387061201984936,28,60.029411764705884,51.57575757575758,51.45454545454545,745,543,560,1138,1296,1159
148,35,54.48,0.27470631424375924,28,60.1764705882353,51.60606060606061,51.484848484848484,748,544,561,1138,1298,1159
149,33,54.56,0.2755901759530792,28,60.3235294117647,51.63636363636363,51.54545454545455,751,545,562,1139,1300,1159
150,29,54.63,0.2764213801940326,28,60.470588235294116,51.666666666666664,51.57575757575758,754,546,563,1139,1302,1159
151,31,54.7,0.2772504570383913,28,60.61764705882353,51.696969696969695,51.60606060606061,757,547,564,1139,1304,1159
152,31,54.76,0.27795836376917465,28,60.73529411764706,51.72727272727273,51.63636363636363,759,548,565,1139,1306,1159
153,31,54.82,0.27866836920831817,28,60.85294117647059,51.75757575757576,51.666666666666664,761,549,566,1139,1308,1159
154,33,54.89,0.2794917106941155,28,61.0,51.78787878787879,51.696969696969695,764,550,567,1139,1310,1159
155,32,54.96,0.2803129548762736,28,61.14705882352941,51.81818181818182,51.72727272727273,767,551,568,1139,1312,1159
156,28,55.03,0.28113574413956033,28,61.294117647058826,51.84848484848485,51.75757575757576,770,552,569,1139,1314,1159
157,28,55.09,0.2818424396442185,28,61.411764705882355,51.878787878787875,51.78787878787879,772,553,570,1139,1316,1159
158,33,55.16,0.28266134880348076,28,61.55882352941177,51.90909090909091,51.81818181818182,775,554,571,1139,1318,1159
159,29,55.23,0.2834781821473837,28,61.705882352941174,51.93939393939394,51.84848484848485,778,555,572,1139,1320,1159
160,31,55.3,0.2842929475587704,28,61.85294117647059,51.96969696969697,51.878787878787875,781,556,573,1139,1322,1159
161,34,55.36,0.28499277456647404,28,61.970588235294116,52.0,51.90909090909091,783,557,574,1139,1324,1159
162,30,55.43,0.2858037163990619,28,62.11764705882353,52.03030303030303,51.93939393939394,786,558,575,1139,1326,1159
163,32,55.5,0.2866126126126126,28,62.26470588235294,52.06060606060606,51.96969696969697,789,559,576,1139,1328,1159
164,31,55.57,0.28741947093755627,28,62.411764705882355,52.09090909090909,52.0,792,560,577,1139,1330,1159
165,31,55.63,0.2881125292108574,28,62.529411764705884,52.121212121212125,52.03030303030303,794,561,578,1139,1332,1159
166,33,55.7,0.28891561938958704,28,62.6764705882353,52.15151515151515,52.06060606060606,797,562,579,1139,1334,1159
167,32,55.77,0.28971669356284735,28,62.8235294117647,52.18181818181818,52.09090909090909,800,563,580,1139,1336,1159
168,28,55.84,0.2905193409742121,28,62.970588235294116,52.21212121212121,52.121212121212125,803,564,581,1139,1338,1159
169,28,55.9,0.2912093023255814,28,63.088235294117645,52.24242424242424,52.15151515151515,805,565,582,1139,1340,1159
170,27,55.97,0.29194389851706276,28,63.205882352941174,52.27272727272727,52.21212121212121,807,566,583,1140,1342,1159
171,23,56.04,0.29268736616702357,28,63.3235294117647,52.303030303030305,52.27272727272727,809,567,584,1141,1344,1159
172,19,56.11,0.2934289787916592,28,63.44117647058823,52.333333333333336,52.333333333333336,811,568,585,1142,1346,1159
173,30,56.15,0.29388245770258237,28,63.5,52.36363636363637,52.36363636363637,813,569,586,1142,1346,1159
174,35,56.22,0.29451440768409826,28,63.588235294117645,52.42424242424242,52.42424242424242,815,571,587,1143,1347,1159
175,30,56.3,0.29516873889875667,28,63.6764705882353,52.484848484848484,52.515151515151516,817,573,589,1144,1348,1159
176,28,56.38,0.29583540262504426,28,63.76470588235294,52.54545454545455,52.60606060606061,819,575,591,1145,1349,1159
177,24,56.45,0.2965013286093888,28,63.85294117647059,52.60606060606061,52.666666666666664,821,577,592,1146,1350,1159
178,21,56.51,0.2971562555299947,28,63.94117647058823,52.63636363636363,52.72727272727273,823,578,593,1147,1351,1159
179,24,56.57,0.29780979317659545,28,64.02941176470588,52.666666666666664,52.78787878787879,825,579,594,1148,1352,1159
180,28,56.62,0.29827269516072064,28,64.08823529411765,52.72727272727273,52.81818181818182,827,581,595,1148,1352,1159
181,27,56.69,0.2987140589169165,28,64.17647058823529,52.78787878787879,52.878787878787875,830,583,597,1148,1352,1159
182,29,56.76,0.2991754756871036,28,64.26470588235294,52.84848484848485,52.93939393939394,833,585,599,1148,1352,1159
183,34,56.83,0.29965335210276267,28,64.3529411764706,52.90909090909091,53.0,836,587,601,1148,1352,1159
184,32,56.91,0.3000896151818661,28,64.44117647058823,52.96969696969697,53.09090909090909,839,589,603,1149,1352,1159
185,50,56.97,0.30043356152360884,28,64.52941176470588,53.0,53.15151515151515,842,590,604,1150,1352,1159
186,58,57.04,0.30069424964936886,28,64.6470588235294,53.03030303030303,53.21212121212121,846,591,605,1151,1352,1159
187,56,57.12,0.3010119047619048,28,64.76470588235294,53.09090909090909,53.27272727272727,850,593,606,1152,1352,1159
188,56,57.21,0.3014036007690963,28,64.88235294117646,53.15151515151515,53.36363636363637,854,595,608,1153,1352,1159
189,57,57.32,0.30162944870900205,28,65.02941176470588,53.21212121212121,53.484848484848484,859,597,610,1155,1352,1159
190,56,57.42,0.3018181818181819,28,65.17647058823529,53.24242424242424,53.60606060606061,864,598,612,1157,1352,1159
191,52,57.52,0.30201668984700974,28,65.32352941176471,53.303030303030305,53.696969696969695,869,600,613,1159,1352,1159
192,63,57.62,0.3023047552933009,28,65.44117647058823,53.36363636363637,53.81818181818182,873,602,615,1161,1352,1159
193,67,57.73,0.30271782435475486,28,65.58823529411765,53.42424242424242,53.93939393939394,877,604,617,1163,1353,1159
194,61,57.85,0.303085566119274,28,65.73529411764706,53.515151515151516,54.06060606060606,881,606,619,1165,1354,1160
195,57,57.95,0.30342881794650567,28,65.88235294117646,53.57575757575758,54.15151515151515,885,608,620,1167,1355,1160
196,58,58.06,0.3038684119875991,28,66.02941176470588,53.63636363636363,54.27272727272727,889,610,622,1169,1356,1160
197,56,58.17,0.3043166580711707,28,66.17647058823529,53.696969696969695,54.39393939393939,893,612,624,1171,1357,1160
198,57,58.28,0.3047597803706246,28,66.3529411764706,53.72727272727273,54.515151515151516,898,613,626,1173,1358,1160
199,48,58.37,0.3053058077779681,28,66.52941176470588,53.75757575757576,54.57575757575758,903,614,627,1174,1359,1160
200,51,58.46,0.305856996236743,28,66.70588235294117,53.78787878787879,54.63636363636363,908,615,628,1175,1360,1160
201,57,58.55,0.3064508966695132,28,66.88235294117646,53.81818181818182,54.696969696969695,913,616,629,1176,1361,1160
202,57,58.64,0.3070463847203274,28,67.05882352941177,53.84848484848485,54.75757575757576,918,617,630,1177,1362,1160
203,57,58.73,0.3076502639196322,28,67.23529411764706,53.878787878787875,54.81818181818182,923,618,631,1178,1363,1160
204,63,58.82,0.3082556953417205,28,67.41176470588235,53.90909090909091,54.878787878787875,928,619,632,1179,1364,1160
205,60,58.91,0.308866066881684,28,67.58823529411765,53.93939393939394,54.93939393939394,933,620,633,1180,1365,1160
206,50,59.01,0.3095695644805966,28,67.79411764705883,53.96969696969697,55.0,938,621,634,1181,1367,1160
207,49,59.11,0.3102740653019794,28,68.0,54.0,55.06060606060606,943,622,635,1182,1369,1160
208,60,59.21,0.3109795642627934,28,68.20588235294117,54.03030303030303,55.121212121212125,948,623,636,1183,1371,1160
209,59,59.31,0.31168268420165235,28,68.41176470588235,54.06060606060606,55.18181818181818,953,624,637,1184,1373,1160
210,61,59.44,0.3124966352624496,28,68.67647058823529,54.09090909090909,55.27272727272727,959,625,638,1186,1376,1160
211,66,59.57,0.3133238207151251,28,68.94117647058823,54.121212121212125,55.36363636363637,965,626,639,1188,1379,1160
212,61,59.71,0.31404957293585667,28,69.20588235294117,54.15151515151515,55.484848484848484,971,627,641,1190,1382,1160
213,56,59.85,0.3146917293233082,28,69.47058823529412,54.18181818181818,55.60606060606061,977,628,643,1192,1385,1160
214,51,59.99,0.31530755125854315,28,69.76470588235294,54.21212121212121,55.696969696969695,984,629,644,1194,1388,1160
215,61,60.13,0.3159604190919674,28,70.02941176470588,54.24242424242424,55.81818181818182,990,630,646,1196,1391,1160
216,60,60.26,0.31659143710587456,28,70.29411764705883,54.27272727272727,55.90909090909091,996,631,648,1197,1394,1160
217,59,60.39,0.3172495446265938,28,70.55882352941177,54.303030303030305,56.0,1002,632,650,1198,1397,1160
218,61,60.52,0.31795439524124264,28,70.82352941176471,54.333333333333336,56.09090909090909,1009,633,652,1199,1399,1160
219,60,60.65,0.31868920032976095,28,71.08823529411765,54.36363636363637,56.18181818181818,1016,634,654,1200,1401,1160
220,56,60.78,0.31942744323790717,28,71.3529411764706,54.39393939393939,56.27272727272727,1023,635,656,1201,1403,1160
221,65,60.9,0.3201083743842365,28,71.61764705882354,54.42424242424242,56.333333333333336,1030,636,658,1201,1405,1160
222,62,61.02,0.3207964601769912,28,71.88235294117646,54.45454545454545,56.39393939393939,1037,637,660,1201,1407,1160
223,56,61.14,0.32149820085050707,28,72.1470588235294,54.484848484848484,56.45454545454545,1044,638,662,1201,1409,1160
224,67,61.27,0.3222898645340297,28,72.41176470588235,54.515151515151516,56.54545454545455,1051,639,664,1202,1411,1160
225,63,61.4,0.3231074918566775,28,72.67647058823529,54.54545454545455,56.63636363636363,1058,640,666,1203,1413,1160
226,59,61.53,0.3239509182512596,28,72.94117647058823,54.57575757575758,56.72727272727273,1065,641,668,1204,1415,1160
227,67,61.66,0.32482646772624063,28,73.20588235294117,54.60606060606061,56.81818181818182,1072,642,670,1205,1417,1160
228,63,61.79,0.3257145169121218,28,73.47058823529412,54.63636363636363,56.90909090909091,1079,643,672,1206,1419,1160
229,56,61.92,0.3266149870801034,28,73.73529411764706,54.666666666666664,57.0,1086,644,674,1207,1421,1160
230,70,62.05,0.3275342465753425,28,74.0,54.696969696969695,57.09090909090909,1093,645,676,1208,1423,1160
231,72,62.18,0.32846896108073337,28,74.26470588235294,54.72727272727273,57.18181818181818,1100,646,678,1209,1425,1160
232,68,62.31,0.32940619483229017,28,74.52941176470588,54.75757575757576,57.27272727272727,1107,647,680,1210,1427,1160
233,73,62.44,0.33034913516976305,28,74.79411764705883,54.78787878787879,57.36363636363637,1114,648,682,1211,1429,1160
234,81,62.57,0.33130733578392196,28,75.05882352941177,54.81818181818182,57.45454545454545,1121,649,684,1212,1431,1160
235,74,62.7,0.33227432216905894,28,75.32352941176471,54.84848484848485,57.54545454545455,1128,650,686,1213,1433,1160
236,76,62.83,0.33323730701893994,28,75.58823529411765,54.878787878787875,57.63636363636363,1135,651,688,1214,1435,1160
237,78,62.96,0.33421219822109277,28,75.8529411764706,54.90909090909091,57.72727272727273,1142,652,690,1215,1437,1160
238,83,63.09,0.33519258202567753,28,76.11764705882354,54.93939393939394,57.81818181818182,1149,653,692,1216,1439,1160
239,79,63.22,0.3361879152167036,28,76.38235294117646,54.96969696969697,57.90909090909091,1156,654,694,1217,1441,1160
