,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
38,1303,34.03,0.10310020570085214,28,32.529411764705884,33.21212121212121,36.39393939393939,340,323,336,865,766,773
39,1214,34.92,0.10319014891179833,28,33.38235294117647,34.09090909090909,37.333333333333336,349,332,345,887,786,793
40,1128,35.81,0.1032700363027088,28,34.205882352941174,34.96969696969697,38.303030303030305,357,341,354,910,806,813
41,1041,36.68,0.10359323882224643,28,35.029411764705884,35.84848484848485,39.21212121212121,364,350,363,931,827,833
42,962,37.47,0.10524419535628496,28,35.76470588235294,36.666666666666664,40.03030303030303,371,358,371,950,845,852
43,884,38.25,0.10726013071895422,28,36.5,37.515151515151516,40.78787878787879,378,367,377,969,863,871
44,808,39.01,0.10952319917969745,28,37.205882352941174,38.36363636363637,41.515151515151516,384,376,383,987,881,890
45,737,39.72,0.11201913393756299,28,37.85294117647059,39.18181818181818,42.18181818181818,391,384,389,1003,896,909
46,669,40.4,0.11476732673267322,28,38.529411764705884,39.93939393939394,42.78787878787879,399,391,394,1018,911,927
47,606,41.03,0.11772605410675112,28,39.1764705882353,40.57575757575758,43.39393939393939,407,397,399,1033,925,942
48,547,41.62,0.12091782796732346,28,39.76470588235294,41.18181818181818,43.96969696969697,415,402,404,1047,937,957
49,498,42.11,0.12426264545238666,28,40.205882352941174,41.696969696969695,44.484848484848484,421,406,407,1061,946,970
50,448,42.61,0.12768129547054685,28,40.64705882352941,42.27272727272727,44.96969696969697,428,411,412,1072,954,984
51,400,43.09,0.13116036203295423,28,41.11764705882353,42.81818181818182,45.39393939393939,435,416,415,1083,963,997
52,357,43.52,0.1345220588235294,28,41.529411764705884,43.303030303030305,45.78787878787879,441,420,418,1093,971,1009
53,317,43.92,0.13769581056466307,28,41.94117647058823,43.72727272727273,46.15151515151515,448,425,421,1102,978,1018
54,280,44.29,0.14054865658162113,28,42.294117647058826,44.24242424242424,46.39393939393939,453,430,425,1106,985,1030
55,246,44.63,0.14300470535514223,28,42.529411764705884,44.696969696969695,46.72727272727273,457,434,430,1112,989,1041
56,212,44.97,0.14576606626639987,28,42.76470588235294,45.18181818181818,47.03030303030303,460,438,434,1118,994,1053
57,185,45.24,0.1486206896551724,28,43.0,45.57575757575758,47.21212121212121,463,441,437,1121,999,1063
58,160,45.49,0.15066827874258082,28,43.205882352941174,45.93939393939394,47.39393939393939,465,444,441,1123,1004,1072
59,138,45.71,0.1524939838109823,28,43.44117647058823,46.21212121212121,47.54545454545455,467,446,445,1124,1010,1079
60,122,45.87,0.15416394157401356,28,43.588235294117645,46.39393939393939,47.696969696969695,469,446,448,1126,1013,1085
61,110,45.99,0.15555338116981957,28,43.6764705882353,46.60606060606061,47.75757575757576,470,446,449,1127,1015,1092
62,97,46.12,0.15656981786643542,28,43.794117647058826,46.75757575757576,47.878787878787875,472,447,451,1129,1017,1096
63,85,46.24,0.15794982698961932,28,43.88235294117647,46.96969696969697,47.93939393939394,473,448,452,1130,1019,1102
64,77,46.32,0.15882987910189983,28,43.911764705882355,47.121212121212125,48.0,474,448,452,1132,1019,1107
65,71,46.38,0.15968089693833548,28,43.970588235294116,47.24242424242424,48.0,475,448,452,1132,1020,1111
66,64,46.45,0.16050161463939716,28,44.05882352941177,47.333333333333336,48.03030303030303,476,449,452,1133,1022,1113
67,58,46.51,0.16117179101268547,28,44.11764705882353,47.42424242424242,48.06060606060606,477,450,452,1134,1023,1115
68,52,46.57,0.16159974232338414,28,44.1764705882353,47.484848484848484,48.121212121212125,478,451,453,1135,1024,1116
69,46,46.63,0.1617435127600257,28,44.23529411764706,47.54545454545455,48.18181818181818,479,453,453,1137,1025,1116
70,43,46.66,0.16212601800257176,28,44.294117647058826,47.54545454545455,48.21212121212121,480,453,453,1138,1026,1116
71,41,46.68,0.16242502142245072,28,44.294117647058826,47.57575757575758,48.24242424242424,480,453,453,1139,1026,1117
72,36,46.73,0.16310507168842292,28,44.3235294117647,47.666666666666664,48.27272727272727,480,453,453,1140,1027,1120
73,32,46.77,0.1631751122514433,28,44.35294117647059,47.696969696969695,48.333333333333336,480,453,453,1142,1028,1121
74,28,46.81,0.1632834864345226,28,44.38235294117647,47.72727272727273,48.39393939393939,480,453,453,1144,1029,1122
75,29,46.86,0.16316261203585142,28,44.44117647058823,47.75757575757576,48.45454545454545,480,454,453,1146,1031,1122
76,27,46.91,0.16295672564485186,28,44.44117647058823,47.81818181818182,48.54545454545455,480,456,455,1147,1031,1122
77,24,46.97,0.163097721950181,28,44.470588235294116,47.90909090909091,48.60606060606061,481,458,456,1148,1031,1123
78,22,47.02,0.16353041259038703,28,44.5,47.96969696969697,48.666666666666664,482,459,457,1149,1031,1124
79,20,47.07,0.16394518801784572,28,44.55882352941177,48.03030303030303,48.696969696969695,483,460,458,1149,1032,1125
80,18,47.12,0.1641638370118845,28,44.588235294117645,48.121212121212125,48.72727272727273,484,462,459,1149,1032,1126
81,16,47.17,0.16437354250583,28,44.64705882352941,48.18181818181818,48.75757575757576,485,463,460,1149,1033,1127
82,15,47.21,0.16478076678669779,28,44.705882352941174,48.21212121212121,48.78787878787879,486,464,461,1149,1034,1127
83,15,47.24,0.16504657070279422,28,44.73529411764706,48.24242424242424,48.81818181818182,486,465,462,1149,1035,1127
84,13,47.26,0.16526026237833263,28,44.76470588235294,48.27272727272727,48.81818181818182,486,466,462,1149,1036,1127
85,12,47.27,0.16539242648614347,28,44.794117647058826,48.27272727272727,48.81818181818182,486,466,462,1149,1037,1127
86,10,47.29,0.16557200253753435,28,44.8235294117647,48.303030303030305,48.81818181818182,486,466,462,1149,1038,1128
87,9,47.3,0.16572093023255818,28,44.85294117647059,48.303030303030305,48.81818181818182,486,466,462,1149,1039,1128
88,7,47.32,0.16591293322062556,28,44.88235294117647,48.333333333333336,48.81818181818182,486,467,462,1149,1040,1128
89,5,47.34,0.1659822560202788,28,44.88235294117647,48.39393939393939,48.81818181818182,486,469,462,1149,1040,1128
90,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
91,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
92,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
93,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
94,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
95,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
96,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
97,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
98,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
99,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
100,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
101,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
102,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
103,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
104,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
105,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
106,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
107,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
108,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
109,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
110,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
111,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
112,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
113,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
114,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
115,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
116,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
117,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
118,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
119,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
120,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
121,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
122,4,47.35,0.16608025343189012,28,44.911764705882355,48.39393939393939,48.81818181818182,486,469,462,1149,1041,1128
123,3,47.36,0.1661908783783784,28,44.94117647058823,48.39393939393939,48.81818181818182,486,469,462,1149,1042,1128
124,2,47.37,0.16631834494405737,28,44.970588235294116,48.39393939393939,48.81818181818182,486,469,462,1149,1043,1128
125,2,47.37,0.16631834494405737,28,44.970588235294116,48.39393939393939,48.81818181818182,486,469,462,1149,1043,1128
126,2,47.37,0.16631834494405737,28,44.970588235294116,48.39393939393939,48.81818181818182,486,469,462,1149,1043,1128
127,2,47.37,0.16631834494405737,28,44.970588235294116,48.39393939393939,48.81818181818182,486,469,462,1149,1043,1128
128,2,47.37,0.16631834494405737,28,44.970588235294116,48.39393939393939,48.81818181818182,486,469,462,1149,1043,1128
129,2,47.37,0.16631834494405737,28,44.970588235294116,48.39393939393939,48.81818181818182,486,469,462,1149,1043,1128
130,2,47.37,0.16631834494405737,28,44.970588235294116,48.39393939393939,48.81818181818182,486,469,462,1149,1043,1128
131,2,47.37,0.16631834494405737,28,44.970588235294116,48.39393939393939,48.81818181818182,486,469,462,1149,1043,1128
132,2,47.37,0.16631834494405737,28,44.970588235294116,48.39393939393939,48.81818181818182,486,469,462,1149,1043,1128
133,2,47.37,0.16631834494405737,28,44.970588235294116,48.39393939393939,48.81818181818182,486,469,462,1149,1043,1128
134,2,47.37,0.16631834494405737,28,44.970588235294116,48.39393939393939,48.81818181818182,486,469,462,1149,1043,1128
135,1,47.38,0.1661333896158716,28,44.970588235294116,48.39393939393939,48.84848484848485,486,469,462,1150,1043,1128
136,7,47.38,0.1661333896158716,28,44.970588235294116,48.39393939393939,48.84848484848485,486,469,462,1150,1043,1128
137,8,47.4,0.165873417721519,28,44.970588235294116,48.39393939393939,48.90909090909091,486,469,464,1150,1043,1128
138,8,47.43,0.16576217583807717,28,44.970588235294116,48.42424242424242,48.96969696969697,486,470,466,1150,1043,1128
139,8,47.46,0.1656974294142435,28,44.970588235294116,48.45454545454545,49.03030303030303,486,471,468,1150,1043,1128
140,14,47.49,0.16567487892187827,28,44.970588235294116,48.484848484848484,49.09090909090909,486,472,470,1150,1043,1128
141,15,47.54,0.16580143037442155,28,45.029411764705884,48.515151515151516,49.15151515151515,488,473,472,1150,1043,1128
142,15,47.6,0.16605462184873943,28,45.088235294117645,48.54545454545455,49.24242424242424,490,474,475,1150,1043,1128
143,15,47.66,0.16637851447754926,28,45.14705882352941,48.57575757575758,49.333333333333336,492,475,478,1150,1043,1128
144,21,47.72,0.16678541492036886,28,45.205882352941174,48.60606060606061,49.42424242424242,494,476,481,1150,1043,1128
145,25,47.8,0.16726778242677823,28,45.26470588235294,48.666666666666664,49.54545454545455,496,478,485,1150,1043,1128
146,25,47.89,0.16784088536228864,28,45.3235294117647,48.75757575757576,49.666666666666664,498,481,489,1150,1043,1128
147,24,47.99,0.16845384455094817,28,45.411764705882355,48.84848484848485,49.78787878787879,500,484,493,1150,1044,1128
148,27,48.08,0.16905158069883527,28,45.470588235294116,48.93939393939394,49.90909090909091,501,487,497,1150,1045,1128
149,29,48.18,0.169829804898298,28,45.55882352941177,49.03030303030303,50.03030303030303,503,490,501,1150,1046,1128
150,28,48.28,0.17068765534382763,28,45.64705882352941,49.121212121212125,50.15151515151515,505,493,505,1150,1047,1128
151,31,48.37,0.17164978292329963,28,45.705882352941174,49.21212121212121,50.27272727272727,507,496,509,1150,1047,1128
152,41,48.48,0.17255363036303634,28,45.794117647058826,49.333333333333336,50.39393939393939,509,500,513,1150,1048,1128
153,42,48.59,0.1735357069355834,28,45.88235294117647,49.45454545454545,50.515151515151516,511,504,517,1150,1049,1128
154,37,48.7,0.17459548254620116,28,45.970588235294116,49.57575757575758,50.63636363636363,513,508,521,1150,1050,1128
155,44,48.81,0.1756955541897152,28,46.05882352941177,49.696969696969695,50.75757575757576,515,512,525,1150,1051,1128
156,39,48.92,0.1768479149632053,28,46.14705882352941,49.81818181818182,50.878787878787875,517,516,529,1150,1052,1128
157,37,49.03,0.17806445033652862,28,46.23529411764706,49.93939393939394,51.0,519,520,533,1150,1053,1128
158,44,49.14,0.17931216931216937,28,46.3235294117647,50.06060606060606,51.121212121212125,521,524,537,1150,1054,1128
159,40,49.24,0.18052802599512588,28,46.38235294117647,50.18181818181818,51.24242424242424,523,528,541,1150,1054,1128
160,36,49.34,0.18177948925820828,28,46.44117647058823,50.303030303030305,51.36363636363637,525,532,545,1150,1054,1128
161,47,49.44,0.1830622977346279,28,46.5,50.42424242424242,51.484848484848484,527,536,549,1150,1054,1128
162,48,49.55,0.18421997981836527,28,46.55882352941177,50.54545454545455,51.63636363636363,529,540,554,1150,1054,1128
163,49,49.66,0.18541280708819982,28,46.61764705882353,50.666666666666664,51.78787878787879,531,544,559,1150,1054,1128
164,49,49.78,0.18666934511852148,28,46.6764705882353,50.78787878787879,51.96969696969697,533,548,564,1151,1054,1128
165,47,49.89,0.1878151934255362,28,46.73529411764706,50.90909090909091,52.121212121212125,535,552,568,1152,1054,1128
166,52,49.99,0.18881976395279054,28,46.76470588235294,51.03030303030303,52.27272727272727,536,556,572,1153,1054,1128
167,65,50.1,0.19002794411177645,28,46.794117647058826,51.15151515151515,52.45454545454545,537,560,577,1154,1054,1128
168,63,50.21,0.1912666799442343,28,46.8235294117647,51.27272727272727,52.63636363636363,538,564,582,1155,1054,1128
169,61,50.32,0.19251192368839426,28,46.85294117647059,51.39393939393939,52.81818181818182,539,568,587,1156,1054,1128
170,62,50.43,0.19379139401150114,28,46.88235294117647,51.515151515151516,53.0,540,572,592,1157,1054,1128
171,54,50.54,0.1951048674317373,28,46.911764705882355,51.63636363636363,53.18181818181818,541,576,597,1158,1054,1128
172,52,50.62,0.19605294350059269,28,46.911764705882355,51.75757575757576,53.303030303030305,541,580,601,1158,1054,1128
173,56,50.7,0.19701775147929,28,46.911764705882355,51.878787878787875,53.42424242424242,541,584,605,1158,1054,1128
174,51,50.78,0.1979913351713273,28,46.911764705882355,52.0,53.54545454545455,541,588,609,1158,1054,1128
175,49,50.86,0.1989697208022021,28,46.911764705882355,52.121212121212125,53.666666666666664,541,592,613,1158,1054,1128
176,62,50.94,0.19996859049862578,28,46.911764705882355,52.24242424242424,53.78787878787879,541,596,617,1158,1054,1128
177,57,51.02,0.20097608780870246,28,46.911764705882355,52.36363636363637,53.90909090909091,541,600,621,1158,1054,1128
178,49,51.1,0.20200782778864976,28,46.911764705882355,52.484848484848484,54.03030303030303,541,604,625,1158,1054,1128
179,59,51.18,0.20304415787416957,28,46.911764705882355,52.60606060606061,54.15151515151515,541,608,629,1158,1054,1128
180,61,51.28,0.20416926677067082,28,46.94117647058823,52.75757575757576,54.27272727272727,542,612,633,1158,1054,1129
181,66,51.38,0.20532892175943943,28,46.970588235294116,52.90909090909091,54.39393939393939,543,616,637,1158,1054,1130
182,72,51.5,0.20650873786407772,28,47.029411764705884,53.06060606060606,54.54545454545455,544,620,641,1159,1055,1131
183,78,51.62,0.207706315381635,28,47.088235294117645,53.21212121212121,54.696969696969695,545,624,645,1160,1056,1132
184,72,51.74,0.20893699265558566,28,47.14705882352941,53.36363636363637,54.84848484848485,546,628,649,1161,1057,1133
185,66,51.86,0.21018125723100653,28,47.205882352941174,53.515151515151516,55.0,547,632,653,1162,1058,1134
186,68,51.99,0.21125408732448547,28,47.294117647058826,53.666666666666664,55.15151515151515,548,636,657,1163,1060,1135
187,82,52.12,0.21234458940905598,28,47.38235294117647,53.81818181818182,55.303030303030305,549,640,661,1164,1062,1136
188,78,52.25,0.21345645933014354,28,47.470588235294116,53.96969696969697,55.45454545454545,550,644,665,1165,1064,1137
189,71,52.38,0.21458953799159985,28,47.55882352941177,54.121212121212125,55.60606060606061,551,648,669,1166,1066,1138
190,79,52.51,0.21573224147781375,28,47.64705882352941,54.27272727272727,55.75757575757576,552,652,673,1167,1068,1139
191,78,52.64,0.21689209726443764,28,47.73529411764706,54.42424242424242,55.90909090909091,553,656,677,1168,1070,1140
192,74,52.77,0.2180613985218875,28,47.8235294117647,54.57575757575758,56.06060606060606,554,660,681,1169,1072,1141
193,80,52.89,0.21914728682170548,28,47.911764705882355,54.72727272727273,56.18181818181818,555,664,684,1170,1074,1142
194,85,53.02,0.22033572236891744,28,48.0,54.878787878787875,56.333333333333336,556,668,688,1171,1076,1143
195,81,53.15,0.22154092191909683,28,48.088235294117645,55.03030303030303,56.484848484848484,557,672,692,1172,1078,1144
196,80,53.28,0.2227477477477477,28,48.1764705882353,55.18181818181818,56.63636363636363,558,676,696,1173,1080,1145
197,78,53.39,0.22371417868514698,28,48.26470588235294,55.333333333333336,56.72727272727273,559,680,699,1173,1082,1146
198,79,53.5,0.22468785046728967,28,48.35294117647059,55.484848484848484,56.81818181818182,560,684,702,1173,1084,1147
199,76,53.62,0.22577396493845583,28,48.44117647058823,55.63636363636363,56.93939393939394,561,688,705,1174,1086,1148
200,76,53.74,0.22687011537030144,28,48.529411764705884,55.78787878787879,57.06060606060606,562,692,708,1175,1088,1149
201,80,53.85,0.22787558031569177,28,48.61764705882353,55.93939393939394,57.15151515151515,563,696,710,1176,1090,1150
202,72,53.96,0.22886212008895485,28,48.705882352941174,56.06060606060606,57.27272727272727,564,699,713,1177,1092,1151
203,64,54.07,0.22985204364712417,28,48.794117647058826,56.18181818181818,57.39393939393939,565,702,716,1178,1094,1152
204,69,54.17,0.2307273398560089,28,48.88235294117647,56.27272727272727,57.515151515151516,566,705,719,1179,1096,1152
205,66,54.26,0.23148175451529668,28,48.970588235294116,56.36363636363637,57.60606060606061,567,708,721,1180,1098,1152
206,58,54.34,0.23211998527787997,28,49.05882352941177,56.45454545454545,57.666666666666664,568,711,722,1181,1100,1152
207,51,54.41,0.23264657232126454,28,49.14705882352941,56.54545454545455,57.696969696969695,569,714,723,1181,1102,1152
208,57,54.47,0.23334128878281618,28,49.205882352941174,56.63636363636363,57.72727272727273,570,717,724,1181,1103,1152
209,60,54.53,0.23403814414083995,28,49.26470588235294,56.72727272727273,57.75757575757576,571,720,725,1181,1104,1152
210,57,54.59,0.23473346766807113,28,49.3235294117647,56.81818181818182,57.78787878787879,572,723,726,1181,1105,1152
211,60,54.65,0.23543092406221405,28,49.38235294117647,56.90909090909091,57.81818181818182,573,726,727,1181,1106,1152
212,57,54.71,0.23613050630597698,28,49.44117647058823,57.0,57.84848484848485,574,729,728,1181,1107,1152
213,63,54.77,0.2368358590469235,28,49.5,57.09090909090909,57.878787878787875,575,732,729,1181,1108,1152
214,63,54.83,0.23754331570308224,28,49.55882352941177,57.18181818181818,57.90909090909091,576,735,730,1181,1109,1152
215,63,54.89,0.23825651302605208,28,49.61764705882353,57.27272727272727,57.93939393939394,577,738,731,1181,1110,1152
216,63,54.95,0.23896815286624204,28,49.6764705882353,57.36363636363637,57.96969696969697,578,741,732,1181,1111,1152
217,66,55.01,0.23968187602254132,28,49.73529411764706,57.45454545454545,58.0,579,744,733,1181,1112,1152
218,66,55.07,0.24039767568549122,28,49.794117647058826,57.54545454545455,58.03030303030303,580,747,734,1181,1113,1152
219,66,55.13,0.24111191728641387,28,49.85294117647059,57.63636363636363,58.06060606060606,581,750,735,1181,1114,1152
220,63,55.19,0.24182822975176663,28,49.911764705882355,57.72727272727273,58.09090909090909,582,753,736,1181,1115,1152
221,65,55.26,0.2426746290264205,28,49.970588235294116,57.84848484848485,58.121212121212125,583,757,737,1181,1116,1152
222,59,55.32,0.24339840925524228,28,50.029411764705884,57.93939393939394,58.15151515151515,584,760,738,1181,1117,1152
223,62,55.38,0.24412423257493684,28,50.088235294117645,58.03030303030303,58.18181818181818,585,763,739,1181,1118,1152
224,59,55.44,0.24484848484848484,28,50.14705882352941,58.121212121212125,58.21212121212121,586,766,740,1181,1119,1152
225,68,55.5,0.24557117117117117,28,50.205882352941174,58.21212121212121,58.24242424242424,587,769,741,1181,1120,1152
226,65,55.56,0.24629229661627064,28,50.26470588235294,58.303030303030305,58.27272727272727,588,772,742,1181,1121,1152
227,71,55.62,0.2470154620640058,28,50.3235294117647,58.39393939393939,58.303030303030305,589,775,743,1181,1122,1152
228,65,55.68,0.24773706896551728,28,50.38235294117647,58.484848484848484,58.333333333333336,590,778,744,1181,1123,1152
229,65,55.74,0.24845712235378542,28,50.44117647058823,58.57575757575758,58.36363636363637,591,781,745,1181,1124,1152
230,70,55.81,0.24917577495072563,28,50.5,58.696969696969695,58.39393939393939,592,785,746,1181,1125,1152
231,74,55.89,0.24993916621935952,28,50.55882352941177,58.81818181818182,58.45454545454545,593,789,748,1181,1126,1152
232,74,55.98,0.25066809574848165,28,50.64705882352941,58.93939393939394,58.515151515151516,595,793,750,1181,1127,1152
233,80,56.07,0.25142322097378283,28,50.73529411764706,59.06060606060606,58.57575757575758,597,797,752,1181,1128,1152
234,83,56.16,0.2522115384615384,28,50.8235294117647,59.18181818181818,58.63636363636363,599,801,754,1181,1129,1152
235,82,56.26,0.25305012442232494,28,50.94117647058823,59.303030303030305,58.696969696969695,601,805,756,1181,1131,1152
236,87,56.36,0.25390702625975864,28,51.05882352941177,59.42424242424242,58.75757575757576,603,809,758,1181,1133,1152
237,86,56.46,0.2547892313142047,28,51.1764705882353,59.54545454545455,58.81818181818182,605,813,760,1181,1135,1152
238,79,56.56,0.2556824611032532,28,51.294117647058826,59.666666666666664,58.878787878787875,607,817,762,1181,1137,1152
239,87,56.66,0.25660077656194846,28,51.411764705882355,59.78787878787879,58.93939393939394,609,821,764,1181,1139,1152
