,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
27,2388,23.36,0.13382705479452056,28,22.794117647058822,23.333333333333332,23.96969696969697,241,243,243,548,534,527
28,2310,24.23,0.13360709863805198,28,23.61764705882353,24.21212121212121,24.87878787878788,249,252,252,569,554,547
29,2236,25.09,0.13369071343164607,28,24.441176470588236,25.09090909090909,25.757575757575758,257,261,260,590,574,567
30,2161,25.96,0.13345916795069343,28,25.294117647058822,25.96969696969697,26.636363636363637,266,270,269,610,594,587
31,2085,26.84,0.13289120715350222,28,26.147058823529413,26.87878787878788,27.515151515151516,275,279,278,630,614,608
32,2008,27.73,0.1320411107104219,28,27.029411764705884,27.78787878787879,28.393939393939394,284,288,287,650,635,629
33,1931,28.62,0.13125087351502443,28,27.91176470588235,28.696969696969695,29.272727272727273,293,297,296,670,656,650
34,1844,29.52,0.13018292682926827,28,28.823529411764707,29.606060606060606,30.151515151515152,302,306,305,690,678,671
35,1772,30.42,0.12918474687705456,28,29.735294117647058,30.515151515151516,31.03030303030303,311,315,314,710,700,692
36,1703,31.29,0.12885586449344844,28,30.647058823529413,31.393939393939394,31.848484848484848,320,324,322,729,722,712
37,1625,32.13,0.1290227201991908,28,31.5,32.303030303030305,32.60606060606061,328,333,331,745,743,733
38,1546,32.98,0.1291024863553669,28,32.38235294117647,33.18181818181818,33.39393939393939,337,342,340,762,764,753
39,1470,33.83,0.12923736328702332,28,33.23529411764706,34.06060606060606,34.21212121212121,346,351,349,780,784,773
40,1386,34.67,0.12965964811075864,28,34.05882352941177,34.93939393939394,35.03030303030303,354,360,358,798,804,793
41,1316,35.46,0.13087422447828545,28,34.88235294117647,35.75757575757576,35.75757575757576,362,367,367,813,824,813
42,1253,36.24,0.13217439293598232,28,35.705882352941174,36.57575757575758,36.45454545454545,370,374,375,828,844,833
43,1185,37.01,0.1333450418805728,28,36.5,37.333333333333336,37.21212121212121,379,382,383,845,862,850
44,1110,37.79,0.1342498015347975,28,37.3235294117647,38.121212121212125,37.93939393939394,388,390,392,860,881,868
45,1035,38.57,0.13504018667358053,28,38.11764705882353,38.93939393939394,38.666666666666664,397,398,400,876,899,887
46,962,39.33,0.1359649122807018,28,38.85294117647059,39.75757575757576,39.39393939393939,405,406,408,892,916,906
47,892,40.06,0.13724912631053413,28,39.588235294117645,40.515151515151516,40.09090909090909,413,414,416,907,933,923
48,822,40.79,0.138634469232655,28,40.294117647058826,41.27272727272727,40.81818181818182,421,421,424,923,949,941
49,757,41.47,0.14022908126356398,28,40.911764705882355,42.03030303030303,41.484848484848484,428,430,430,939,963,957
50,695,42.12,0.1423456790123457,28,41.470588235294116,42.78787878787879,42.121212121212125,434,439,437,953,976,973
51,632,42.78,0.14462833099579242,28,42.029411764705884,43.54545454545455,42.78787878787879,441,448,444,968,988,989
52,574,43.42,0.1470474435743897,28,42.61764705882353,44.303030303030305,43.36363636363637,448,457,451,980,1001,1005
53,523,43.96,0.14968152866242035,28,43.11764705882353,44.84848484848485,43.93939393939394,455,462,458,992,1011,1018
54,475,44.5,0.1521168539325842,28,43.588235294117645,45.36363636363637,44.57575757575758,461,468,464,1007,1021,1029
55,435,44.96,0.15484430604982208,28,44.0,45.81818181818182,45.09090909090909,466,473,469,1019,1030,1039
56,390,45.47,0.1570156146910051,28,44.411764705882355,46.36363636363637,45.666666666666664,472,479,475,1032,1038,1051
57,356,45.87,0.15995857859167217,28,44.794117647058826,46.81818181818182,46.03030303030303,478,485,478,1041,1045,1060
58,323,46.23,0.16306510923642661,28,45.088235294117645,47.24242424242424,46.39393939393939,482,490,483,1048,1051,1069
59,292,46.6,0.16590557939914163,28,45.411764705882355,47.696969696969695,46.72727272727273,486,495,489,1053,1058,1079
60,263,46.95,0.16859424920127794,28,45.64705882352941,48.121212121212125,47.121212121212125,490,501,495,1060,1062,1087
61,236,47.31,0.17137391671950966,28,45.88235294117647,48.57575757575758,47.515151515151516,494,506,500,1068,1066,1097
62,212,47.61,0.17392774627179164,28,46.14705882352941,48.96969696969697,47.75757575757576,498,509,504,1072,1071,1107
63,197,47.88,0.17637009189640765,28,46.3235294117647,49.39393939393939,47.96969696969697,501,513,507,1076,1074,1117
64,183,48.14,0.17864561695056083,28,46.529411764705884,49.75757575757576,48.18181818181818,504,517,510,1080,1078,1125
65,164,48.36,0.18079818031430933,28,46.76470588235294,50.03030303030303,48.333333333333336,508,521,513,1082,1082,1130
66,153,48.53,0.18253657531423856,28,46.88235294117647,50.303030303030305,48.45454545454545,510,525,516,1083,1084,1135
67,142,48.7,0.18408624229979467,28,47.029411764705884,50.54545454545455,48.57575757575758,512,529,519,1084,1087,1139
68,135,48.89,0.18553282879934543,28,47.1764705882353,50.81818181818182,48.72727272727273,513,533,522,1086,1091,1144
69,121,49.09,0.18701364840089624,28,47.35294117647059,51.09090909090909,48.878787878787875,516,537,525,1088,1094,1149
70,113,49.26,0.18865611043442954,28,47.5,51.36363636363637,48.96969696969697,517,541,527,1089,1098,1154
71,109,49.45,0.1904893832153691,28,47.64705882352941,51.666666666666664,49.09090909090909,518,545,530,1090,1102,1160
72,99,49.61,0.19200362830074583,28,47.794117647058826,51.878787878787875,49.21212121212121,519,548,533,1091,1106,1164
73,85,49.75,0.19331256281407036,28,47.94117647058823,52.06060606060606,49.303030303030305,520,551,535,1092,1110,1167
74,78,49.88,0.19423416198877305,28,48.05882352941177,52.21212121212121,49.42424242424242,522,552,538,1093,1112,1171
75,77,49.98,0.19532212885154066,28,48.1764705882353,52.303030303030305,49.515151515151516,524,553,540,1094,1114,1173
76,74,50.07,0.19637906930297588,28,48.26470588235294,52.39393939393939,49.60606060606061,525,554,542,1095,1116,1175
77,74,50.19,0.1976429567642957,28,48.38235294117647,52.54545454545455,49.696969696969695,526,557,544,1096,1119,1177
78,70,50.32,0.19901430842607312,28,48.5,52.72727272727273,49.78787878787879,527,561,546,1097,1122,1179
79,67,50.44,0.20013877874702615,28,48.588235294117645,52.878787878787875,49.90909090909091,529,565,549,1098,1123,1180
80,63,50.57,0.20140201700613006,28,48.705882352941174,53.03030303030303,50.03030303030303,532,569,552,1099,1124,1181
81,68,50.7,0.20266666666666666,28,48.794117647058826,53.21212121212121,50.15151515151515,534,573,555,1100,1125,1183
82,67,50.83,0.2038973047412945,28,48.911764705882355,53.36363636363637,50.27272727272727,537,577,558,1101,1126,1184
83,66,50.96,0.20480769230769227,28,49.088235294117645,53.515151515151516,50.333333333333336,541,581,559,1102,1128,1185
84,69,51.08,0.20595144870790918,28,49.23529411764706,53.666666666666664,50.39393939393939,545,585,560,1103,1129,1186
85,75,51.2,0.2071484375,28,49.35294117647059,53.81818181818182,50.484848484848484,548,589,562,1104,1130,1187
86,72,51.35,0.20867964946445966,28,49.529411764705884,53.96969696969697,50.60606060606061,551,593,565,1105,1133,1188
87,64,51.49,0.2101087589823267,28,49.6764705882353,54.121212121212125,50.72727272727273,554,597,568,1106,1135,1189
88,73,51.61,0.21139507847316408,28,49.794117647058826,54.27272727272727,50.81818181818182,557,601,570,1107,1136,1190
89,71,51.78,0.21273464658169175,28,49.970588235294116,54.484848484848484,50.93939393939394,561,605,573,1108,1138,1193
90,72,51.92,0.21413328197226505,28,50.088235294117645,54.666666666666664,51.06060606060606,564,609,576,1109,1139,1195
91,73,52.06,0.21557817902420282,28,50.205882352941174,54.84848484848485,51.18181818181818,567,613,579,1110,1140,1197
92,77,52.2,0.2170842911877395,28,50.38235294117647,55.0,51.27272727272727,570,617,581,1111,1143,1198
93,74,52.35,0.21839350525310408,28,50.55882352941177,55.18181818181818,51.36363636363637,573,621,583,1112,1146,1200
94,69,52.49,0.21973518765479141,28,50.705882352941174,55.36363636363637,51.45454545454545,576,625,585,1113,1148,1202
95,65,52.62,0.2212884834663626,28,50.85294117647059,55.515151515151516,51.54545454545455,579,629,587,1114,1150,1203
96,61,52.75,0.2226218009478673,28,51.0,55.666666666666664,51.63636363636363,582,633,588,1116,1152,1204
97,60,52.88,0.22395234493192134,28,51.14705882352941,55.81818181818182,51.72727272727273,585,637,589,1118,1154,1205
98,57,53.03,0.22533471619837825,28,51.294117647058826,55.96969696969697,51.878787878787875,588,641,592,1120,1156,1206
99,54,53.18,0.22683339601353894,28,51.470588235294116,56.121212121212125,52.0,591,645,594,1122,1159,1207
100,54,53.33,0.2281736358522407,28,51.64705882352941,56.27272727272727,52.121212121212125,594,649,596,1124,1162,1208
101,62,53.46,0.2295323606434718,28,51.794117647058826,56.42424242424242,52.21212121212121,597,653,598,1125,1164,1209
102,58,53.59,0.2308956894943087,28,51.94117647058823,56.57575757575758,52.303030303030305,600,657,600,1126,1166,1210
103,57,53.72,0.2322635889798957,28,52.088235294117645,56.72727272727273,52.39393939393939,603,661,602,1127,1168,1211
104,53,53.85,0.23363231197771583,28,52.23529411764706,56.878787878787875,52.484848484848484,606,665,604,1128,1170,1212
105,46,53.98,0.23501296776583913,28,52.38235294117647,57.03030303030303,52.57575757575758,609,669,606,1129,1172,1213
106,42,54.11,0.23640177416374059,28,52.529411764705884,57.18181818181818,52.666666666666664,612,673,608,1130,1174,1214
107,45,54.23,0.23733542319749218,28,52.64705882352941,57.333333333333336,52.75757575757576,614,677,609,1132,1176,1215
108,38,54.36,0.23869021339220012,28,52.76470588235294,57.515151515151516,52.84848484848485,616,681,611,1133,1178,1217
109,46,54.46,0.2397429305912597,28,52.88235294117647,57.63636363636363,52.90909090909091,618,685,612,1134,1180,1217
110,49,54.58,0.2410626603151337,28,53.0,57.78787878787879,53.0,620,689,614,1135,1182,1218
111,45,54.71,0.24246207274721257,28,53.11764705882353,57.96969696969697,53.09090909090909,622,693,616,1136,1184,1220
112,47,54.84,0.2438584974471189,28,53.23529411764706,58.15151515151515,53.18181818181818,624,697,618,1137,1186,1222
113,49,54.97,0.24514280516645442,28,53.38235294117647,58.303030303030305,53.27272727272727,627,700,620,1138,1188,1224
114,46,55.09,0.24639499001633694,28,53.529411764705884,58.42424242424242,53.36363636363637,630,703,622,1139,1190,1225
115,46,55.21,0.2476489766346677,28,53.6764705882353,58.54545454545455,53.45454545454545,633,706,624,1140,1192,1226
116,43,55.33,0.2489119826495572,28,53.8235294117647,58.666666666666664,53.54545454545455,636,709,626,1141,1194,1227
117,41,55.44,0.24971861471861473,28,53.970588235294116,58.75757575757576,53.63636363636363,638,712,628,1142,1197,1227
118,42,55.55,0.25086408640864094,28,54.11764705882353,58.84848484848485,53.72727272727273,641,715,630,1143,1199,1227
119,41,55.65,0.25191913746630734,28,54.23529411764706,58.93939393939394,53.81818181818182,644,718,632,1144,1200,1227
120,37,55.75,0.2529775784753363,28,54.35294117647059,59.03030303030303,53.90909090909091,647,721,634,1145,1201,1227
121,40,55.84,0.2539040114613181,28,54.44117647058823,59.121212121212125,54.0,649,724,636,1146,1202,1227
122,43,55.93,0.25483461469694263,28,54.529411764705884,59.21212121212121,54.09090909090909,651,727,638,1147,1203,1227
123,38,56.04,0.2559921484653819,28,54.6764705882353,59.303030303030305,54.18181818181818,654,730,640,1148,1205,1227
124,39,56.15,0.25714870881567237,28,54.8235294117647,59.39393939393939,54.27272727272727,657,733,642,1149,1207,1227
125,38,56.25,0.2582062222222223,28,54.94117647058823,59.484848484848484,54.36363636363637,660,736,644,1150,1208,1227
126,38,56.34,0.2591302804401846,28,55.029411764705884,59.57575757575758,54.45454545454545,662,739,646,1151,1209,1227
127,40,56.44,0.2601807228915662,28,55.14705882352941,59.666666666666664,54.54545454545455,665,742,648,1152,1210,1227
128,39,56.54,0.26123452423063315,28,55.26470588235294,59.75757575757576,54.63636363636363,668,745,650,1153,1211,1227
129,41,56.64,0.2622916666666667,28,55.38235294117647,59.84848484848485,54.72727272727273,671,748,652,1154,1212,1227
130,45,56.75,0.26342378854625553,28,55.529411764705884,59.93939393939394,54.81818181818182,675,751,654,1155,1213,1227
131,47,56.88,0.264774964838256,28,55.705882352941174,60.06060606060606,54.90909090909091,679,754,656,1156,1215,1228
132,46,57.01,0.26611997895106126,28,55.88235294117647,60.18181818181818,55.0,683,757,658,1157,1217,1229
133,52,57.13,0.26730789427621215,28,56.0,60.333333333333336,55.09090909090909,685,761,660,1158,1219,1230
134,62,57.24,0.2684276729559748,28,56.11764705882353,60.484848484848484,55.15151515151515,687,765,662,1158,1221,1231
135,60,57.35,0.26954664341761114,28,56.23529411764706,60.63636363636363,55.21212121212121,689,769,664,1158,1223,1232
136,55,57.46,0.27066829098503303,28,56.35294117647059,60.78787878787879,55.27272727272727,691,773,666,1158,1225,1233
137,59,57.57,0.2717856522494354,28,56.470588235294116,60.93939393939394,55.333333333333336,693,777,668,1158,1227,1234
138,54,57.68,0.2728987517337032,28,56.588235294117645,61.09090909090909,55.39393939393939,695,781,670,1158,1229,1235
139,58,57.79,0.27401107458037727,28,56.705882352941174,61.24242424242424,55.45454545454545,697,785,672,1158,1231,1236
140,60,57.89,0.27503022974607005,28,56.794117647058826,61.39393939393939,55.515151515151516,699,789,674,1158,1232,1237
141,53,57.99,0.27604586997758235,28,56.88235294117647,61.54545454545455,55.57575757575758,701,793,676,1158,1233,1238
142,58,58.09,0.27705801342744024,28,56.970588235294116,61.696969696969695,55.63636363636363,703,797,678,1158,1234,1239
143,60,58.19,0.27803918199003264,28,57.088235294117645,61.81818181818182,55.696969696969695,706,801,680,1158,1235,1239
144,65,58.29,0.27903070852633394,28,57.205882352941174,61.93939393939394,55.75757575757576,709,805,682,1158,1236,1239
145,69,58.4,0.2801061643835617,28,57.35294117647059,62.06060606060606,55.81818181818182,712,809,684,1158,1238,1239
146,67,58.51,0.28119466757819184,28,57.5,62.18181818181818,55.878787878787875,715,813,686,1158,1240,1239
147,70,58.63,0.28237932798908405,28,57.64705882352941,62.333333333333336,55.93939393939394,718,817,688,1158,1242,1240
148,67,58.75,0.28355914893617024,28,57.794117647058826,62.484848484848484,56.0,721,821,690,1158,1244,1241
149,67,58.87,0.28473755732970957,28,57.94117647058823,62.63636363636363,56.06060606060606,724,825,692,1158,1246,1242
150,61,58.99,0.2859179521952873,28,58.088235294117645,62.78787878787879,56.121212121212125,727,829,694,1158,1248,1243
151,64,59.11,0.28709355439012013,28,58.23529411764706,62.93939393939394,56.18181818181818,730,833,696,1158,1250,1244
152,65,59.22,0.2881830462681526,28,58.35294117647059,63.09090909090909,56.24242424242424,732,837,698,1158,1252,1245
153,60,59.33,0.2892684982302376,28,58.470588235294116,63.24242424242424,56.303030303030305,734,841,700,1158,1254,1246
154,73,59.44,0.29034993270524895,28,58.588235294117645,63.39393939393939,56.36363636363637,736,845,702,1158,1256,1247
155,67,59.56,0.2915110812625923,28,58.73529411764706,63.54545454545455,56.42424242424242,739,849,704,1158,1258,1248
156,64,59.68,0.29266756032171587,28,58.88235294117647,63.696969696969695,56.484848484848484,742,853,706,1158,1260,1249
157,64,59.8,0.2938193979933111,28,59.029411764705884,63.84848484848485,56.54545454545455,745,857,708,1158,1262,1250
158,59,59.91,0.29487731597396094,28,59.1764705882353,64.0,56.57575757575758,748,861,709,1158,1264,1251
159,62,60.03,0.296023654839247,28,59.3235294117647,64.15151515151516,56.63636363636363,751,865,711,1158,1266,1252
160,60,60.14,0.29707349517791826,28,59.470588235294116,64.3030303030303,56.666666666666664,754,869,712,1158,1268,1253
161,58,60.25,0.2981228215767635,28,59.61764705882353,64.45454545454545,56.696969696969695,757,873,713,1158,1270,1254
162,58,60.34,0.29897911832946633,28,59.705882352941174,64.60606060606061,56.72727272727273,760,877,714,1158,1270,1255
163,58,60.43,0.29983286447128904,28,59.794117647058826,64.75757575757575,56.75757575757576,763,881,715,1158,1270,1256
164,55,60.52,0.3006906807666887,28,59.88235294117647,64.9090909090909,56.78787878787879,766,885,716,1158,1270,1257
165,58,60.61,0.30154924929879556,28,59.970588235294116,65.06060606060606,56.81818181818182,769,889,717,1158,1270,1258
166,55,60.7,0.30240527182866556,28,60.05882352941177,65.21212121212122,56.84848484848485,772,893,718,1158,1270,1259
167,58,60.79,0.3032620496792235,28,60.14705882352941,65.36363636363636,56.878787878787875,775,897,719,1158,1270,1260
168,55,60.88,0.3041162943495401,28,60.23529411764706,65.51515151515152,56.90909090909091,778,901,720,1158,1270,1261
169,52,60.97,0.3049680170575692,28,60.3235294117647,65.66666666666667,56.93939393939394,781,905,721,1158,1270,1262
170,64,61.06,0.30581722895512614,28,60.411764705882355,65.81818181818181,56.96969696969697,784,909,722,1158,1270,1263
171,71,61.17,0.30675984959947683,28,60.5,66.0,57.03030303030303,787,914,724,1158,1270,1264
172,69,61.28,0.3077023498694517,28,60.588235294117645,66.18181818181819,57.09090909090909,790,919,726,1158,1270,1265
173,67,61.39,0.3086479882717055,28,60.6764705882353,66.36363636363636,57.15151515151515,793,924,728,1158,1270,1266
174,92,61.5,0.3095967479674796,28,60.76470588235294,66.54545454545455,57.21212121212121,796,929,730,1158,1270,1267
175,96,61.61,0.31054536601201105,28,60.85294117647059,66.72727272727273,57.27272727272727,799,934,732,1158,1270,1268
176,85,61.72,0.31149384316267015,28,60.94117647058823,66.9090909090909,57.333333333333336,802,939,734,1158,1270,1269
177,80,61.83,0.3124389454957141,28,61.029411764705884,67.0909090909091,57.39393939393939,805,944,736,1158,1270,1270
178,84,61.94,0.3133806909912819,28,61.11764705882353,67.27272727272727,57.45454545454545,808,949,738,1158,1270,1271
179,91,62.05,0.31431909750201453,28,61.205882352941174,67.45454545454545,57.515151515151516,811,954,740,1158,1270,1272
180,89,62.16,0.31525418275418277,28,61.294117647058826,67.63636363636364,57.57575757575758,814,959,742,1158,1270,1273
181,86,62.28,0.31627488760436734,28,61.411764705882355,67.81818181818181,57.63636363636363,817,964,744,1158,1271,1274
182,92,62.4,0.3172948717948718,28,61.529411764705884,68.0,57.696969696969695,820,969,746,1158,1272,1275
183,95,62.52,0.3183173384516955,28,61.64705882352941,68.18181818181819,57.75757575757576,823,974,748,1158,1273,1276
184,98,62.64,0.31933588761174975,28,61.76470588235294,68.36363636363636,57.81818181818182,826,979,750,1158,1274,1277
185,101,62.76,0.3203505417463353,28,61.88235294117647,68.54545454545455,57.878787878787875,829,984,752,1158,1275,1278
186,104,62.88,0.32136768447837155,28,62.0,68.72727272727273,57.93939393939394,832,989,754,1158,1276,1279
187,107,63.0,0.3223873015873016,28,62.11764705882353,68.9090909090909,58.0,835,994,756,1158,1277,1280
188,104,63.12,0.323403041825095,28,62.23529411764706,69.0909090909091,58.06060606060606,838,999,758,1158,1278,1281
189,104,63.24,0.3244180898165718,28,62.35294117647059,69.27272727272727,58.121212121212125,841,1004,760,1158,1279,1282
190,113,63.36,0.3254324494949495,28,62.470588235294116,69.45454545454545,58.18181818181818,844,1009,762,1158,1280,1283
191,107,63.48,0.3264429741650913,28,62.588235294117645,69.63636363636364,58.24242424242424,847,1014,764,1158,1281,1284
192,113,63.6,0.3274528301886792,28,62.705882352941174,69.81818181818181,58.303030303030305,850,1019,766,1158,1282,1285
193,104,63.72,0.32845888261142503,28,62.8235294117647,70.0,58.36363636363637,853,1024,768,1158,1283,1286
194,107,63.84,0.32946115288220557,28,62.94117647058823,70.18181818181819,58.42424242424242,856,1029,770,1158,1284,1287
195,114,63.98,0.330259456080025,28,63.088235294117645,70.36363636363636,58.515151515151516,859,1034,772,1159,1286,1288
196,112,64.12,0.33106363069245165,28,63.26470588235294,70.54545454545455,58.57575757575758,863,1039,774,1159,1288,1289
197,113,64.26,0.33187675070028005,28,63.44117647058823,70.72727272727273,58.63636363636363,867,1044,776,1159,1290,1290
198,120,64.4,0.33270496894409946,28,63.61764705882353,70.9090909090909,58.696969696969695,871,1049,778,1159,1292,1291
199,117,64.55,0.3336158017041053,28,63.794117647058826,71.0909090909091,58.78787878787879,875,1054,781,1159,1294,1292
200,132,64.7,0.3345409582689335,28,63.970588235294116,71.27272727272727,58.878787878787875,879,1059,784,1159,1296,1293
201,135,64.85,0.3354772552043177,28,64.1470588235294,71.45454545454545,58.96969696969697,883,1064,787,1159,1298,1294
202,135,65.0,0.33642153846153844,28,64.32352941176471,71.63636363636364,59.06060606060606,887,1069,790,1159,1300,1295
203,138,65.15,0.3373706830391404,28,64.5,71.81818181818181,59.15151515151515,891,1074,793,1159,1302,1296
204,141,65.3,0.33832159264931094,28,64.67647058823529,72.0,59.24242424242424,895,1079,796,1159,1304,1297
205,147,65.45,0.3392773109243697,28,64.8529411764706,72.18181818181819,59.333333333333336,899,1084,799,1159,1306,1298
206,153,65.6,0.3402408536585366,28,65.02941176470588,72.36363636363636,59.42424242424242,903,1089,802,1159,1308,1299
207,146,65.76,0.3412408759124088,28,65.20588235294117,72.57575757575758,59.515151515151516,907,1094,805,1159,1310,1301
208,148,65.92,0.3422572815533981,28,65.38235294117646,72.78787878787878,59.60606060606061,911,1099,808,1159,1312,1303
209,162,66.08,0.3432778450363196,28,65.55882352941177,73.0,59.696969696969695,915,1104,811,1159,1314,1305
210,155,66.24,0.3443115942028986,28,65.73529411764706,73.21212121212122,59.78787878787879,919,1109,814,1159,1316,1307
211,142,66.4,0.3453524096385541,28,65.91176470588235,73.42424242424242,59.878787878787875,923,1114,817,1159,1318,1309
212,155,66.57,0.3464188072705423,28,66.08823529411765,73.63636363636364,60.0,927,1119,820,1160,1320,1311
213,144,66.74,0.3474947557686545,28,66.26470588235294,73.84848484848484,60.121212121212125,931,1124,823,1161,1322,1313
214,142,66.91,0.34857420415483487,28,66.44117647058823,74.06060606060606,60.24242424242424,935,1129,826,1162,1324,1315
215,143,67.08,0.34966308884913533,28,66.61764705882354,74.27272727272727,60.36363636363637,939,1134,829,1163,1326,1317
216,138,67.25,0.35074944237918215,28,66.79411764705883,74.48484848484848,60.484848484848484,943,1139,832,1164,1328,1319
217,130,67.42,0.35184218332838924,28,66.97058823529412,74.6969696969697,60.60606060606061,947,1144,835,1165,1330,1321
218,140,67.59,0.35293534546530553,28,67.1470588235294,74.9090909090909,60.72727272727273,951,1149,838,1166,1332,1323
219,135,67.76,0.3540289256198348,28,67.32352941176471,75.12121212121212,60.84848484848485,955,1154,841,1167,1334,1325
220,133,67.93,0.3551199764463418,28,67.5,75.33333333333333,60.96969696969697,959,1159,844,1168,1336,1327
221,137,68.1,0.3562055800293686,28,67.67647058823529,75.54545454545455,61.09090909090909,963,1164,847,1169,1338,1329
222,132,68.27,0.3572887066061227,28,67.8529411764706,75.75757575757575,61.21212121212121,967,1169,850,1170,1340,1331
223,121,68.44,0.35837229690239625,28,68.02941176470588,75.96969696969697,61.333333333333336,971,1174,853,1171,1342,1333
224,122,68.61,0.35945051741728606,28,68.20588235294117,76.18181818181819,61.45454545454545,975,1179,856,1172,1344,1335
225,126,68.78,0.360529223611515,28,68.38235294117646,76.39393939393939,61.57575757575758,979,1184,859,1173,1346,1337
226,124,68.95,0.36160841189267584,28,68.55882352941177,76.60606060606061,61.696969696969695,983,1189,862,1174,1348,1339
227,119,69.12,0.3626880787037037,28,68.73529411764706,76.81818181818181,61.81818181818182,987,1194,865,1175,1350,1341
228,120,69.29,0.36376822052244195,28,68.91176470588235,77.03030303030303,61.93939393939394,991,1199,868,1176,1352,1343
229,118,69.46,0.3648488338612151,28,69.08823529411765,77.24242424242425,62.06060606060606,995,1204,871,1177,1354,1345
230,113,69.63,0.36592704294126094,28,69.26470588235294,77.45454545454545,62.18181818181818,999,1209,874,1178,1356,1347
231,109,69.79,0.3669594497779052,28,69.44117647058823,77.63636363636364,62.303030303030305,1003,1214,877,1179,1358,1348
232,104,69.96,0.36802744425385936,28,69.61764705882354,77.84848484848484,62.42424242424242,1007,1219,880,1180,1360,1350
233,101,70.14,0.3691189050470487,28,69.82352941176471,78.06060606060606,62.54545454545455,1011,1224,883,1181,1363,1352
234,95,70.29,0.37002276283966423,28,70.02941176470588,78.18181818181819,62.666666666666664,1015,1227,886,1182,1366,1353
235,96,70.43,0.3708717875905154,28,70.23529411764706,78.27272727272727,62.78787878787879,1019,1229,889,1183,1369,1354
236,88,70.57,0.37171744367294884,28,70.44117647058823,78.36363636363636,62.90909090909091,1023,1231,892,1184,1372,1355
237,86,70.71,0.37256540800452553,28,70.6470588235294,78.45454545454545,63.03030303030303,1027,1233,895,1185,1375,1356
238,85,70.84,0.37333709768492374,28,70.82352941176471,78.54545454545455,63.15151515151515,1030,1235,898,1186,1378,1357
