,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
58,388,48.13,0.13981923955952624,28,45.794117647058826,49.333333333333336,49.333333333333336,506,352,451,1177,1051,1276
59,354,48.53,0.14228518442200694,28,46.088235294117645,49.72727272727273,49.84848484848485,510,356,457,1188,1057,1285
60,332,48.87,0.14500306936771026,28,46.411764705882355,50.03030303030303,50.24242424242424,515,360,461,1197,1063,1291
61,309,49.22,0.14797236895570903,28,46.705882352941174,50.39393939393939,50.63636363636363,520,365,465,1206,1068,1298
62,304,49.51,0.1504847505554433,28,46.94117647058823,50.75757575757576,50.90909090909091,523,370,468,1212,1073,1305
63,289,49.78,0.15225793491361997,28,47.14705882352941,51.03030303030303,51.24242424242424,526,374,472,1219,1077,1310
64,282,50.06,0.15410707151418293,28,47.411764705882355,51.27272727272727,51.57575757575758,531,378,477,1225,1081,1314
65,267,50.33,0.1562348499900655,28,47.64705882352941,51.484848484848484,51.93939393939394,534,382,481,1233,1086,1317
66,255,50.63,0.15824807426427015,28,47.94117647058823,51.78787878787879,52.24242424242424,538,386,485,1239,1092,1323
67,229,50.92,0.16013354281225445,28,48.1764705882353,52.121212121212125,52.54545454545455,541,391,489,1245,1097,1329
68,230,51.15,0.1623323558162268,28,48.38235294117647,52.333333333333336,52.81818181818182,544,395,495,1248,1101,1332
69,213,51.35,0.164033106134372,28,48.61764705882353,52.57575757575758,52.93939393939394,547,399,498,1249,1106,1336
70,194,51.57,0.16574946674423116,28,48.88235294117647,52.84848484848485,53.06060606060606,550,403,501,1250,1112,1341
71,193,51.76,0.16730680061823805,28,49.11764705882353,53.06060606060606,53.18181818181818,553,406,504,1251,1117,1345
72,177,51.95,0.1690683349374399,28,49.35294117647059,53.333333333333336,53.24242424242424,556,409,506,1251,1122,1351
73,168,52.16,0.1707208588957056,28,49.529411764705884,53.63636363636363,53.39393939393939,559,413,509,1253,1125,1357
74,164,52.38,0.17242458953799158,28,49.705882352941174,53.96969696969697,53.54545454545455,562,418,511,1256,1128,1363
75,149,52.56,0.1740144596651446,28,49.85294117647059,54.21212121212121,53.696969696969695,565,423,513,1259,1130,1366
76,136,52.72,0.175546282245827,28,50.0,54.39393939393939,53.84848484848485,568,428,515,1262,1132,1367
77,139,52.9,0.1771266540642722,28,50.14705882352941,54.63636363636363,54.0,571,432,517,1265,1134,1371
78,127,53.08,0.17883571966842496,28,50.294117647058826,54.878787878787875,54.15151515151515,574,437,519,1268,1136,1374
79,116,53.25,0.18051267605633797,28,50.44117647058823,55.09090909090909,54.303030303030305,577,442,521,1271,1138,1376
80,118,53.41,0.18197528552705491,28,50.55882352941177,55.303030303030305,54.45454545454545,579,447,523,1274,1140,1378
81,111,53.57,0.1832686204965465,28,50.705882352941174,55.484848484848484,54.60606060606061,581,452,525,1277,1143,1379
82,108,53.72,0.18454206999255404,28,50.85294117647059,55.666666666666664,54.72727272727273,583,457,527,1279,1146,1380
83,110,53.88,0.185883444691908,28,51.0,55.84848484848485,54.878787878787875,585,461,529,1282,1149,1382
84,110,54.06,0.1873362930077691,28,51.205882352941174,56.06060606060606,55.0,589,466,531,1284,1152,1384
85,111,54.2,0.18862730627306276,28,51.38235294117647,56.24242424242424,55.06060606060606,592,471,533,1284,1155,1385
86,111,54.35,0.18973505059797602,28,51.55882352941177,56.42424242424242,55.15151515151515,595,476,535,1285,1158,1386
87,122,54.51,0.19079618418638788,28,51.73529411764706,56.63636363636363,55.24242424242424,598,481,537,1286,1161,1388
88,114,54.65,0.19207502287282707,28,51.88235294117647,56.81818181818182,55.333333333333336,601,485,539,1287,1163,1390
89,108,54.83,0.19323545504285974,28,52.05882352941177,57.06060606060606,55.45454545454545,604,490,541,1289,1166,1393
90,106,55.0,0.19436363636363638,28,52.23529411764706,57.303030303030305,55.54545454545455,607,495,543,1290,1169,1396
91,102,55.16,0.19576142131979693,28,52.44117647058823,57.484848484848484,55.63636363636363,610,499,545,1291,1173,1398
92,97,55.33,0.19706307608892104,28,52.64705882352941,57.666666666666664,55.75757575757576,613,503,547,1293,1177,1400
93,92,55.5,0.19840720720720725,28,52.85294117647059,57.84848484848485,55.878787878787875,616,507,549,1295,1181,1402
94,91,55.66,0.19976284584980233,28,53.05882352941177,58.0,56.0,619,511,551,1297,1185,1403
95,87,55.82,0.20084199211752066,28,53.26470588235294,58.15151515151515,56.121212121212125,622,515,553,1299,1189,1404
96,80,55.98,0.20232583065380497,28,53.44117647058823,58.333333333333336,56.24242424242424,625,519,555,1301,1192,1406
97,69,56.15,0.20368121104185222,28,53.61764705882353,58.515151515151516,56.39393939393939,628,524,557,1304,1195,1407
98,73,56.32,0.20501420454545452,28,53.794117647058826,58.72727272727273,56.515151515151516,631,529,559,1306,1198,1409
99,75,56.48,0.20609419263456089,28,54.0,58.878787878787875,56.63636363636363,635,533,561,1308,1201,1410
100,68,56.64,0.20744350282485882,28,54.205882352941174,59.03030303030303,56.75757575757576,639,536,563,1310,1204,1412
101,69,56.78,0.20885523071504053,28,54.411764705882355,59.18181818181818,56.81818181818182,643,539,564,1311,1207,1414
102,70,56.92,0.2102319044272663,28,54.588235294117645,59.36363636363637,56.878787878787875,646,542,565,1312,1210,1417
103,68,57.06,0.21153522607781283,28,54.73529411764706,59.54545454545455,56.96969696969697,648,544,567,1313,1213,1421
104,65,57.21,0.2130798811396609,28,54.94117647058823,59.696969696969695,57.06060606060606,652,547,569,1314,1216,1423
105,63,57.35,0.21452310374891012,28,55.14705882352941,59.84848484848485,57.121212121212125,656,550,570,1315,1219,1425
106,53,57.48,0.21584899095337506,28,55.35294117647059,60.0,57.15151515151515,660,553,570,1316,1222,1427
107,57,57.59,0.21710192741795453,28,55.529411764705884,60.121212121212125,57.18181818181818,663,555,571,1316,1225,1429
108,59,57.69,0.21815045935170743,28,55.705882352941174,60.24242424242424,57.18181818181818,666,557,571,1316,1228,1431
109,54,57.8,0.21931141868512113,28,55.88235294117647,60.39393939393939,57.18181818181818,669,560,571,1316,1231,1433
110,51,57.92,0.22030386740331495,28,56.05882352941177,60.57575757575758,57.18181818181818,672,564,571,1316,1234,1435
111,52,58.03,0.2212596932621058,28,56.205882352941174,60.75757575757576,57.18181818181818,674,568,571,1316,1237,1437
112,51,58.13,0.22211422673318423,28,56.35294117647059,60.90909090909091,57.18181818181818,676,571,571,1316,1240,1439
113,49,58.24,0.22299450549450556,28,56.5,61.09090909090909,57.18181818181818,679,575,571,1316,1242,1441
114,50,58.35,0.22387832047986295,28,56.64705882352941,61.27272727272727,57.18181818181818,682,579,571,1316,1244,1443
115,43,58.45,0.22494268605645856,28,56.794117647058826,61.42424242424242,57.18181818181818,685,582,571,1316,1246,1445
116,47,58.53,0.2258551170339996,28,56.911764705882355,61.54545454545455,57.18181818181818,687,584,571,1316,1248,1447
117,55,58.63,0.22693672181477054,28,57.05882352941177,61.696969696969695,57.18181818181818,690,587,571,1316,1250,1449
118,50,58.74,0.22811031664964246,28,57.23529411764706,61.84848484848485,57.18181818181818,694,590,571,1316,1252,1451
119,50,58.86,0.22937138973836227,28,57.411764705882355,62.03030303030303,57.18181818181818,698,594,571,1316,1254,1453
120,55,58.96,0.23045454545454547,28,57.55882352941177,62.18181818181818,57.18181818181818,701,597,571,1316,1256,1455
121,56,59.07,0.23164550533265613,28,57.705882352941174,62.36363636363637,57.18181818181818,704,601,571,1316,1258,1457
122,54,59.21,0.23310758317851707,28,57.911764705882355,62.54545454545455,57.21212121212121,708,605,572,1316,1261,1459
123,56,59.34,0.23446241995281425,28,58.088235294117645,62.72727272727273,57.24242424242424,712,609,573,1316,1263,1461
124,52,59.47,0.23581133344543473,28,58.294117647058826,62.878787878787875,57.27272727272727,716,612,574,1316,1266,1463
125,53,59.58,0.23699899295065463,28,58.44117647058823,63.06060606060606,57.27272727272727,718,616,574,1316,1269,1465
126,54,59.69,0.23818897637795275,28,58.61764705882353,63.21212121212121,57.27272727272727,721,619,574,1316,1272,1467
127,54,59.81,0.23944323691690358,28,58.8235294117647,63.36363636363637,57.27272727272727,725,622,574,1316,1275,1469
128,56,59.94,0.24050717384050713,28,59.029411764705884,63.54545454545455,57.27272727272727,729,626,574,1316,1278,1471
129,61,60.07,0.2418395205593474,28,59.23529411764706,63.696969696969695,57.303030303030305,733,629,575,1316,1281,1473
130,59,60.18,0.24298770355599872,28,59.38235294117647,63.84848484848485,57.333333333333336,736,632,576,1316,1283,1475
131,65,60.3,0.2442321724709784,28,59.529411764705884,64.03030303030303,57.36363636363637,739,636,577,1316,1285,1477
132,66,60.44,0.24565188616810063,28,59.73529411764706,64.21212121212122,57.39393939393939,743,640,578,1316,1288,1479
133,58,60.58,0.24706503796632545,28,59.94117647058823,64.39393939393939,57.42424242424242,747,644,579,1316,1291,1481
134,57,60.71,0.24837259100642398,28,60.14705882352941,64.54545454545455,57.45454545454545,751,647,580,1316,1294,1483
135,63,60.83,0.24960216998191684,28,60.3235294117647,64.6969696969697,57.484848484848484,754,650,581,1316,1297,1485
136,58,60.97,0.25099721174348033,28,60.529411764705884,64.87878787878788,57.515151515151516,758,654,582,1316,1300,1487
137,59,61.11,0.25238586156111936,28,60.73529411764706,65.06060606060606,57.54545454545455,762,658,583,1316,1303,1489
138,62,61.26,0.25379366634018935,28,60.970588235294116,65.24242424242425,57.57575757575758,767,662,584,1316,1306,1491
139,64,61.39,0.254824890047239,28,61.205882352941174,65.36363636363636,57.60606060606061,772,664,585,1316,1309,1493
140,64,61.54,0.25595710107247316,28,61.5,65.51515151515152,57.60606060606061,779,667,585,1316,1312,1495
141,64,61.69,0.2571129842762198,28,61.794117647058826,65.66666666666667,57.60606060606061,786,670,585,1316,1315,1497
142,54,61.85,0.2582974939369443,28,62.11764705882353,65.81818181818181,57.60606060606061,793,673,585,1316,1319,1499
143,56,61.98,0.2592578251048725,28,62.38235294117647,65.93939393939394,57.60606060606061,798,675,585,1316,1323,1501
144,60,62.12,0.26030585962652936,28,62.64705882352941,66.0909090909091,57.60606060606061,804,678,585,1316,1326,1503
145,50,62.25,0.2614056224899599,28,62.88235294117647,66.24242424242425,57.60606060606061,809,681,585,1316,1329,1505
146,47,62.37,0.26248035914702583,28,63.088235294117645,66.39393939393939,57.60606060606061,813,684,585,1316,1332,1507
147,50,62.46,0.2633333333333333,28,63.23529411764706,66.51515151515152,57.60606060606061,815,686,585,1316,1335,1509
148,48,62.57,0.2643551222630654,28,63.411764705882355,66.66666666666667,57.60606060606061,818,689,585,1316,1338,1511
149,46,62.68,0.26539246968730057,28,63.588235294117645,66.81818181818181,57.60606060606061,821,692,585,1316,1341,1513
150,47,62.79,0.2664293677337156,28,63.76470588235294,66.96969696969697,57.60606060606061,824,695,585,1316,1344,1515
151,45,62.87,0.2672514712899634,28,63.88235294117647,67.0909090909091,57.60606060606061,826,697,585,1316,1346,1517
152,48,62.96,0.2681448538754765,28,64.02941176470588,67.21212121212122,57.60606060606061,829,699,585,1316,1348,1519
153,50,63.06,0.2691278147795749,28,64.17647058823529,67.36363636363636,57.60606060606061,832,702,585,1316,1350,1521
154,43,63.16,0.27010766307789735,28,64.32352941176471,67.51515151515152,57.60606060606061,835,705,585,1316,1352,1523
155,43,63.25,0.2710150197628458,28,64.44117647058823,67.66666666666667,57.60606060606061,837,708,585,1316,1354,1525
156,50,63.33,0.27182851729038376,28,64.55882352941177,67.78787878787878,57.60606060606061,839,710,585,1316,1356,1527
157,49,63.43,0.2728030900204951,28,64.70588235294117,67.93939393939394,57.60606060606061,842,713,585,1316,1358,1529
158,48,63.53,0.27377459467967896,28,64.8529411764706,68.0909090909091,57.60606060606061,845,716,585,1316,1360,1531
159,50,63.63,0.2747430457331447,28,65.0,68.24242424242425,57.60606060606061,848,719,585,1316,1362,1533
160,47,63.72,0.2756403013182674,28,65.11764705882354,68.39393939393939,57.60606060606061,850,722,585,1316,1364,1535
161,46,63.82,0.2766029457850203,28,65.26470588235294,68.54545454545455,57.60606060606061,853,725,585,1316,1366,1537
162,48,63.92,0.27756257822277847,28,65.41176470588235,68.6969696969697,57.60606060606061,856,728,585,1316,1368,1539
163,42,64.01,0.27842993282299644,28,65.55882352941177,68.81818181818181,57.60606060606061,859,730,585,1316,1370,1541
164,46,64.09,0.2792276486191294,28,65.67647058823529,68.93939393939394,57.60606060606061,861,732,585,1316,1372,1543
165,51,64.19,0.2801791556317184,28,65.82352941176471,69.0909090909091,57.60606060606061,864,735,585,1316,1374,1545
166,47,64.29,0.28112770259760467,28,65.97058823529412,69.24242424242425,57.60606060606061,867,738,585,1316,1376,1547
167,48,64.4,0.2820372670807454,28,66.1470588235294,69.39393939393939,57.60606060606061,871,741,585,1316,1378,1549
168,53,64.5,0.2828434108527132,28,66.32352941176471,69.51515151515152,57.60606060606061,875,743,585,1316,1380,1551
169,56,64.62,0.2837542556484061,28,66.52941176470588,69.63636363636364,57.63636363636363,880,745,585,1317,1382,1553
170,56,64.74,0.28467408093914115,28,66.73529411764706,69.75757575757575,57.666666666666664,885,747,585,1318,1384,1555
171,64,64.87,0.2856898412209033,28,66.94117647058823,69.9090909090909,57.696969696969695,890,750,585,1319,1386,1557
172,66,65.0,0.28672,28,67.1470588235294,70.06060606060606,57.72727272727273,895,753,585,1320,1388,1559
173,61,65.14,0.28781700951796124,28,67.3529411764706,70.21212121212122,57.78787878787879,900,756,586,1321,1390,1561
174,62,65.28,0.28891237745098036,28,67.55882352941177,70.36363636363636,57.84848484848485,905,759,587,1322,1392,1563
175,68,65.4,0.28984709480122317,28,67.76470588235294,70.45454545454545,57.90909090909091,910,761,588,1323,1394,1564
176,62,65.55,0.2908604118993135,28,68.0,70.60606060606061,57.96969696969697,915,764,589,1324,1397,1566
177,56,65.67,0.29161108573168876,28,68.20588235294117,70.6969696969697,58.03030303030303,919,766,590,1325,1400,1567
178,56,65.79,0.29238334093327256,28,68.41176470588235,70.78787878787878,58.09090909090909,923,768,591,1326,1403,1568
179,52,65.92,0.2932038834951456,28,68.6470588235294,70.87878787878788,58.15151515151515,927,770,592,1327,1407,1569
180,57,66.05,0.29403633610900826,28,68.88235294117646,70.96969696969697,58.21212121212121,931,772,593,1328,1411,1570
181,60,66.17,0.29458515943781166,28,69.1470588235294,71.03030303030303,58.24242424242424,936,774,594,1328,1415,1570
182,63,66.29,0.29523759239704334,28,69.41176470588235,71.0909090909091,58.27272727272727,941,776,595,1328,1419,1570
183,72,66.41,0.2959027254931486,28,69.67647058823529,71.15151515151516,58.303030303030305,946,778,596,1328,1423,1570
184,63,66.53,0.29660453930557634,28,69.94117647058823,71.21212121212122,58.333333333333336,951,780,597,1328,1427,1570
185,64,66.67,0.2974816259187041,28,70.20588235294117,71.3030303030303,58.39393939393939,956,782,598,1329,1431,1571
186,64,66.82,0.29846752469320564,28,70.47058823529412,71.42424242424242,58.45454545454545,961,785,599,1330,1435,1572
187,61,66.97,0.29923697177840825,28,70.73529411764706,71.57575757575758,58.484848484848484,966,788,599,1331,1439,1574
188,69,67.13,0.3000193654103977,28,71.0,71.75757575757575,58.515151515151516,971,791,599,1332,1443,1577
189,61,67.27,0.3006734056786085,28,71.23529411764706,71.9090909090909,58.54545454545455,975,794,599,1333,1447,1579
190,51,67.4,0.30134124629080117,28,71.5,72.03030303030303,58.54545454545455,980,797,599,1333,1451,1580
191,56,67.53,0.30201836220938844,28,71.76470588235294,72.15151515151516,58.54545454545455,985,800,599,1333,1455,1581
192,58,67.66,0.3027017440141886,28,72.02941176470588,72.27272727272727,58.54545454545455,990,803,599,1333,1459,1582
193,53,67.8,0.30339233038348085,28,72.29411764705883,72.42424242424242,58.54545454545455,995,806,599,1333,1463,1584
194,63,67.94,0.30409773329408296,28,72.55882352941177,72.57575757575758,58.54545454545455,1000,809,599,1333,1467,1586
195,69,68.09,0.3048832427669261,28,72.82352941176471,72.72727272727273,58.57575757575758,1005,812,600,1333,1471,1588
196,75,68.24,0.3056887456037515,28,73.08823529411765,72.87878787878788,58.60606060606061,1010,815,601,1333,1475,1590
197,81,68.39,0.3065082614417312,28,73.3529411764706,73.03030303030303,58.63636363636363,1015,818,602,1333,1479,1592
198,74,68.55,0.307380014587892,28,73.6470588235294,73.18181818181819,58.666666666666664,1020,821,603,1333,1484,1594
199,67,68.71,0.3082593508950663,28,73.94117647058823,73.33333333333333,58.696969696969695,1025,824,604,1333,1489,1596
200,63,68.87,0.3091810657760999,28,74.20588235294117,73.48484848484848,58.75757575757576,1030,827,605,1334,1493,1598
201,58,69.01,0.31000289813070564,28,74.41176470588235,73.63636363636364,58.81818181818182,1035,830,606,1335,1495,1600
202,53,69.15,0.31077512653651485,28,74.61764705882354,73.78787878787878,58.878787878787875,1039,833,607,1336,1498,1602
203,56,69.27,0.31148116067561715,28,74.79411764705883,73.9090909090909,58.93939393939394,1043,836,608,1337,1500,1603
204,56,69.39,0.31225969159821304,28,74.97058823529412,74.03030303030303,59.0,1048,839,609,1338,1501,1604
205,55,69.52,0.31311277330264675,28,75.1470588235294,74.18181818181819,59.06060606060606,1053,842,610,1339,1502,1606
206,55,69.64,0.3138856978747846,28,75.32352941176471,74.33333333333333,59.09090909090909,1058,845,611,1339,1503,1608
207,55,69.76,0.31466743119266055,28,75.5,74.48484848484848,59.121212121212125,1063,848,612,1339,1504,1610
208,53,69.87,0.31536138543008446,28,75.6470588235294,74.63636363636364,59.15151515151515,1067,851,613,1339,1505,1612
209,51,69.98,0.3160588739639897,28,75.79411764705883,74.78787878787878,59.18181818181818,1071,854,614,1339,1506,1614
210,56,70.08,0.3166695205479452,28,75.91176470588235,74.93939393939394,59.21212121212121,1074,857,615,1339,1507,1616
211,56,70.2,0.31746438746438743,28,76.08823529411765,75.0909090909091,59.24242424242424,1079,860,616,1339,1508,1618
212,53,70.32,0.31827076222980666,28,76.26470588235294,75.24242424242425,59.27272727272727,1084,863,617,1339,1509,1620
213,53,70.44,0.3190857467348097,28,76.44117647058823,75.39393939393939,59.303030303030305,1089,866,618,1339,1510,1622
214,58,70.54,0.31972214346470085,28,76.55882352941177,75.54545454545455,59.333333333333336,1092,869,619,1339,1511,1624
215,56,70.65,0.3204458598726114,28,76.70588235294117,75.6969696969697,59.36363636363637,1096,872,620,1339,1512,1626
216,59,70.77,0.3212646601667373,28,76.88235294117646,75.84848484848484,59.39393939393939,1101,875,621,1339,1513,1628
217,59,70.89,0.3220835096628579,28,77.05882352941177,76.0,59.42424242424242,1106,878,622,1339,1514,1630
218,51,71.0,0.3228140845070422,28,77.20588235294117,76.15151515151516,59.45454545454545,1110,881,623,1339,1515,1632
219,55,71.11,0.3235452116439319,28,77.3529411764706,76.3030303030303,59.484848484848484,1114,884,624,1339,1516,1634
220,49,71.23,0.3243703495718097,28,77.52941176470588,76.45454545454545,59.515151515151516,1119,887,625,1339,1517,1636
221,40,71.35,0.3251927119831815,28,77.70588235294117,76.60606060606061,59.54545454545455,1124,890,626,1339,1518,1638
222,41,71.46,0.32592779177162046,28,77.8529411764706,76.75757575757575,59.57575757575758,1128,893,627,1339,1519,1640
223,41,71.55,0.3264891684136967,28,77.97058823529412,76.87878787878788,59.60606060606061,1131,895,628,1339,1520,1642
224,42,71.63,0.32702080134022055,28,78.11764705882354,76.93939393939394,59.63636363636363,1135,896,629,1339,1521,1643
225,47,71.73,0.3276969190018123,28,78.26470588235294,77.06060606060606,59.666666666666664,1139,899,630,1339,1522,1644
226,44,71.85,0.3282602644398051,28,78.47058823529412,77.18181818181819,59.696969696969695,1145,902,631,1339,1523,1645
227,37,71.98,0.32876076687968875,28,78.67647058823529,77.33333333333333,59.72727272727273,1151,905,632,1339,1524,1647
228,34,72.1,0.3291900138696255,28,78.8529411764706,77.48484848484848,59.75757575757576,1156,908,633,1339,1525,1649
229,32,72.18,0.32956220559711835,28,78.97058823529412,77.57575757575758,59.78787878787879,1159,909,634,1339,1526,1651
230,31,72.25,0.3298948096885813,28,79.08823529411765,77.63636363636364,59.81818181818182,1162,909,635,1339,1527,1653
231,29,72.33,0.33028757085579985,28,79.23529411764706,77.6969696969697,59.84848484848485,1166,909,636,1339,1528,1655
232,29,72.39,0.3305636137588064,28,79.3529411764706,77.72727272727273,59.878787878787875,1170,909,637,1339,1528,1656
233,26,72.45,0.330847481021394,28,79.47058823529412,77.75757575757575,59.90909090909091,1174,909,638,1339,1528,1657
234,32,72.51,0.3309846917666529,28,79.55882352941177,77.78787878787878,59.96969696969697,1177,909,639,1340,1528,1658
235,36,72.59,0.331264637002342,28,79.6470588235294,77.87878787878788,60.03030303030303,1180,910,640,1341,1528,1660
236,35,72.69,0.33157930939606545,28,79.73529411764706,78.0,60.121212121212125,1183,912,642,1342,1528,1662
237,45,72.77,0.3319705922770372,28,79.82352941176471,78.0909090909091,60.18181818181818,1186,914,644,1342,1528,1663
238,46,72.85,0.33238572409059713,28,79.91176470588235,78.18181818181819,60.24242424242424,1189,916,646,1342,1528,1664
