,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
20,2963,17.01,0.14795414462081127,28,18.441176470588236,18.03030303030303,14.515151515151516,199,157,97,382,428,438
21,2881,17.86,0.14790593505039198,28,19.323529411764707,18.939393939393938,15.272727272727273,209,165,102,402,448,460
22,2796,18.71,0.1479048637092464,28,20.205882352941178,19.848484848484848,16.03030303030303,219,173,107,422,468,482
23,2717,19.56,0.14792433537832309,28,21.08823529411765,20.757575757575758,16.78787878787879,229,181,112,442,488,504
24,2638,20.41,0.14796178343949037,28,21.970588235294116,21.666666666666668,17.545454545454547,239,189,117,462,508,526
25,2559,21.26,0.1479962370649106,28,22.852941176470587,22.575757575757574,18.303030303030305,249,197,122,482,528,548
26,2487,22.1,0.14835294117647052,28,23.705882352941178,23.484848484848484,19.060606060606062,258,205,127,502,548,570
27,2406,22.94,0.14870095902353966,28,24.558823529411764,24.393939393939394,19.818181818181817,267,213,132,522,568,592
28,2326,23.77,0.1493268826251578,28,25.41176470588235,25.303030303030305,20.545454545454547,276,221,137,541,588,614
29,2251,24.61,0.14959366111336847,28,26.294117647058822,26.181818181818183,21.303030303030305,286,229,142,561,608,635
30,2169,25.43,0.15040110106173812,28,27.176470588235293,27.060606060606062,22.0,296,237,146,580,628,656
31,2090,26.25,0.15117333333333335,28,28.058823529411764,27.939393939393938,22.696969696969695,306,244,149,600,648,678
32,2013,27.08,0.15163958641063516,28,28.941176470588236,28.818181818181817,23.424242424242426,316,251,153,620,668,700
33,1932,27.92,0.15186962750716332,28,29.823529411764707,29.696969696969695,24.181818181818183,326,258,158,640,688,722
34,1848,28.76,0.15208623087621703,28,30.705882352941178,30.575757575757574,24.939393939393938,336,265,163,660,708,744
35,1764,29.6,0.15230405405405406,28,31.58823529411765,31.454545454545453,25.696969696969695,346,272,168,680,728,766
36,1682,30.42,0.1529651545036161,28,32.411764705882355,32.333333333333336,26.454545454545453,355,279,173,700,747,788
37,1606,31.24,0.1535979513444302,28,33.23529411764706,33.21212121212121,27.21212121212121,365,286,178,720,765,810
38,1527,32.06,0.1541921397379913,28,34.05882352941177,34.09090909090909,27.96969696969697,374,293,183,740,784,832
39,1446,32.87,0.15497109826589595,28,34.88235294117647,34.96969696969697,28.696969696969695,383,300,188,759,803,854
40,1369,33.67,0.15588060588060584,28,35.705882352941174,35.81818181818182,29.424242424242426,392,307,193,778,822,875
41,1296,34.46,0.15694138131166568,28,36.529411764705884,36.63636363636363,30.151515151515152,401,314,198,797,841,895
42,1220,35.25,0.1578978723404255,28,37.35294117647059,37.515151515151516,30.818181818181817,410,321,203,814,860,917
43,1145,36.03,0.15887593671940053,28,38.11764705882353,38.39393939393939,31.515151515151516,418,328,208,832,878,939
44,1071,36.8,0.15995652173913044,28,38.88235294117647,39.24242424242424,32.21212121212121,427,335,214,849,895,960
45,999,37.55,0.16132356857523306,28,39.61764705882353,40.03030303030303,32.93939393939394,436,341,219,868,911,980
46,923,38.34,0.16208659363588937,28,40.38235294117647,40.878787878787875,33.696969696969695,445,348,225,887,928,1001
47,854,39.09,0.163317984139166,28,41.1764705882353,41.666666666666664,34.36363636363637,454,355,230,904,946,1020
48,788,39.81,0.16488068324541572,28,41.970588235294116,42.42424242424242,34.96969696969697,463,360,235,919,964,1040
49,722,40.5,0.1666123456790123,28,42.705882352941174,43.121212121212125,35.60606060606061,471,365,240,935,981,1058
50,663,41.12,0.16894455252918292,28,43.3235294117647,43.78787878787879,36.18181818181818,479,370,245,949,994,1075
51,619,41.74,0.17144226161954962,28,43.970588235294116,44.45454545454545,36.72727272727273,488,375,250,962,1007,1092
52,563,42.33,0.17394046775336647,28,44.529411764705884,45.121212121212125,37.27272727272727,495,379,256,974,1019,1110
53,520,42.91,0.1765066418084362,28,45.05882352941177,45.75757575757576,37.84848484848485,502,383,262,987,1030,1127
54,476,43.47,0.17905452035886824,28,45.64705882352941,46.36363636363637,38.333333333333336,509,387,267,998,1043,1143
55,428,43.98,0.18199181446111865,28,46.14705882352941,46.93939393939394,38.78787878787879,515,392,272,1008,1054,1157
56,391,44.41,0.18503265030398552,28,46.55882352941177,47.42424242424242,39.18181818181818,520,396,277,1016,1063,1169
57,363,44.81,0.1883307297478241,28,46.970588235294116,47.84848484848485,39.54545454545455,525,400,281,1024,1072,1179
58,326,45.21,0.1911015262110152,28,47.38235294117647,48.333333333333336,39.84848484848485,531,404,284,1031,1080,1191
59,293,45.6,0.19342982456140348,28,47.73529411764706,48.81818181818182,40.18181818181818,537,409,287,1039,1086,1202
60,271,45.94,0.19544623421854596,28,48.088235294117645,49.15151515151515,40.515151515151516,542,412,292,1045,1093,1210
61,246,46.25,0.197692972972973,28,48.411764705882355,49.45454545454545,40.81818181818182,546,415,296,1051,1100,1217
62,222,46.52,0.19993981083404988,28,48.6764705882353,49.696969696969695,41.121212121212125,550,417,300,1057,1105,1223
63,206,46.8,0.20247863247863251,28,48.911764705882355,50.06060606060606,41.36363636363637,554,420,304,1061,1109,1232
64,189,47.0,0.20432765957446805,28,49.11764705882353,50.333333333333336,41.484848484848484,558,422,307,1062,1112,1239
65,172,47.23,0.2055197967393606,28,49.35294117647059,50.57575757575758,41.696969696969695,562,423,312,1064,1116,1246
66,162,47.45,0.20660273972602738,28,49.55882352941177,50.75757575757576,41.96969696969697,567,424,317,1068,1118,1251
67,146,47.64,0.20787153652392945,28,49.794117647058826,50.878787878787875,42.18181818181818,572,425,321,1071,1121,1254
68,137,47.82,0.20949811794228354,28,50.0,51.03030303030303,42.36363636363637,577,426,324,1074,1123,1258
69,138,47.96,0.21025437864887409,28,50.205882352941174,51.09090909090909,42.515151515151516,582,426,326,1077,1125,1260
70,129,48.11,0.21101849927250058,28,50.35294117647059,51.15151515151515,42.75757575757576,585,426,330,1081,1127,1262
71,115,48.28,0.211864125932063,28,50.470588235294116,51.27272727272727,43.03030303030303,587,426,335,1085,1129,1266
72,114,48.44,0.21281585466556563,28,50.55882352941177,51.39393939393939,43.303030303030305,588,426,339,1090,1131,1270
73,113,48.63,0.21433066008636645,28,50.76470588235294,51.515151515151516,43.54545454545455,593,426,343,1094,1133,1274
74,104,48.81,0.2154333128457283,28,50.970588235294116,51.60606060606061,43.78787878787879,598,427,346,1099,1135,1276
75,101,48.99,0.21714431516636054,28,51.1764705882353,51.72727272727273,44.0,603,428,348,1104,1137,1279
76,99,49.16,0.2186086248982913,28,51.411764705882355,51.84848484848485,44.15151515151515,608,429,350,1107,1140,1282
77,91,49.33,0.21980336509223591,28,51.64705882352941,51.93939393939394,44.333333333333336,613,430,353,1110,1143,1284
78,85,49.51,0.2213552817612603,28,51.88235294117647,52.06060606060606,44.515151515151516,618,431,355,1114,1146,1287
79,79,49.69,0.22255383376937005,28,52.14705882352941,52.18181818181818,44.666666666666664,624,432,357,1117,1149,1290
80,77,49.86,0.22364219815483352,28,52.38235294117647,52.303030303030305,44.81818181818182,629,434,359,1120,1152,1292
81,80,50.01,0.2248370325934813,28,52.61764705882353,52.39393939393939,44.93939393939394,634,435,361,1122,1155,1294
82,73,50.14,0.2261786996410052,28,52.85294117647059,52.45454545454545,45.03030303030303,640,435,363,1123,1157,1296
83,74,50.28,0.22741845664280036,28,53.05882352941177,52.54545454545455,45.15151515151515,646,436,365,1125,1158,1298
84,72,50.42,0.22860372867909562,28,53.3235294117647,52.63636363636363,45.21212121212121,652,437,366,1126,1161,1300
85,63,50.57,0.23003163931184503,28,53.61764705882353,52.72727272727273,45.27272727272727,658,438,367,1127,1165,1302
86,62,50.7,0.23134516765285995,28,53.85294117647059,52.81818181818182,45.333333333333336,664,439,368,1128,1167,1304
87,62,50.82,0.23248720975993706,28,54.029411764705884,52.93939393939394,45.39393939393939,668,440,369,1129,1169,1307
88,63,50.93,0.2335107009621049,28,54.1764705882353,53.06060606060606,45.45454545454545,671,441,370,1130,1171,1310
89,55,51.04,0.23463949843260182,28,54.35294117647059,53.15151515151515,45.515151515151516,675,442,371,1131,1173,1312
90,59,51.15,0.23579863147605082,28,54.529411764705884,53.24242424242424,45.57575757575758,679,443,372,1132,1175,1314
91,63,51.29,0.23688633261844416,28,54.794117647058826,53.303030303030305,45.666666666666664,685,444,373,1134,1178,1315
92,55,51.43,0.23804977639510014,28,55.0,53.42424242424242,45.75757575757576,690,445,374,1136,1180,1318
93,59,51.54,0.23894062863795112,28,55.1764705882353,53.484848484848484,45.84848484848485,694,445,375,1138,1182,1320
94,57,51.65,0.23985866408518874,28,55.35294117647059,53.54545454545455,45.93939393939394,698,445,376,1140,1184,1322
95,50,51.75,0.24074396135265702,28,55.529411764705884,53.57575757575758,46.03030303030303,702,445,377,1142,1186,1323
96,50,51.87,0.24135531135531138,28,55.705882352941174,53.63636363636363,46.15151515151515,706,445,378,1145,1188,1325
97,44,51.96,0.24192070823710551,28,55.85294117647059,53.666666666666664,46.24242424242424,710,445,379,1147,1189,1326
98,42,52.04,0.24237893927747892,28,55.970588235294116,53.696969696969695,46.333333333333336,713,445,380,1149,1190,1327
99,45,52.13,0.24299060042202186,28,56.11764705882353,53.72727272727273,46.42424242424242,717,445,381,1151,1191,1328
100,42,52.22,0.2436461126005362,28,56.26470588235294,53.78787878787879,46.484848484848484,721,446,382,1152,1192,1329
101,36,52.31,0.24432230930988338,28,56.411764705882355,53.84848484848485,46.54545454545455,725,447,383,1153,1193,1330
102,40,52.39,0.24488451994655464,28,56.529411764705884,53.90909090909091,46.60606060606061,728,448,384,1154,1194,1331
103,40,52.45,0.2456072449952336,28,56.61764705882353,53.93939393939394,46.666666666666664,730,448,385,1155,1195,1332
104,33,52.52,0.24624523990860625,28,56.705882352941174,54.0,46.72727272727273,732,448,386,1156,1196,1334
105,29,52.59,0.2469081574443811,28,56.794117647058826,54.06060606060606,46.78787878787879,734,448,387,1157,1197,1336
106,24,52.67,0.24741408771596737,28,56.88235294117647,54.15151515151515,46.84848484848485,736,449,388,1158,1198,1338
107,16,52.75,0.24821800947867304,28,56.970588235294116,54.21212121212121,46.93939393939394,738,449,390,1159,1199,1340
108,17,52.8,0.2488143939393939,28,57.05882352941177,54.24242424242424,46.96969696969697,740,449,390,1160,1200,1341
109,16,52.84,0.24908781226343676,28,57.11764705882353,54.303030303030305,46.96969696969697,740,450,390,1160,1202,1342
110,14,52.89,0.2492701833995085,28,57.205882352941174,54.36363636363637,46.96969696969697,741,451,390,1160,1204,1343
111,12,52.94,0.24948243294295425,28,57.294117647058826,54.42424242424242,46.96969696969697,743,452,390,1160,1205,1344
112,14,52.98,0.24959607399018494,28,57.35294117647059,54.484848484848484,46.96969696969697,745,453,390,1160,1205,1345
113,12,53.03,0.2496605694889685,28,57.411764705882355,54.57575757575758,46.96969696969697,747,455,390,1160,1205,1346
114,11,53.07,0.2496306764650461,28,57.44117647058823,54.666666666666664,46.96969696969697,748,457,390,1160,1205,1347
115,9,53.12,0.2496084337349397,28,57.529411764705884,54.72727272727273,46.96969696969697,749,459,390,1160,1207,1347
116,8,53.16,0.24933408577878097,28,57.588235294117645,54.78787878787879,46.96969696969697,750,460,390,1160,1208,1348
117,8,53.19,0.2493231810490694,28,57.61764705882353,54.84848484848485,46.96969696969697,750,462,390,1160,1209,1348
118,7,53.23,0.24919969941762163,28,57.6764705882353,54.90909090909091,46.96969696969697,750,464,390,1160,1211,1348
119,8,53.25,0.24924131455399062,28,57.705882352941174,54.93939393939394,46.96969696969697,750,465,390,1160,1212,1348
120,9,53.27,0.24942932232025528,28,57.73529411764706,54.93939393939394,47.0,750,465,391,1160,1213,1348
121,12,53.3,0.24975234521575984,28,57.794117647058826,54.93939393939394,47.03030303030303,751,465,392,1160,1214,1348
122,11,53.34,0.2500862392200975,28,57.85294117647059,54.96969696969697,47.06060606060606,752,466,393,1160,1215,1348
123,13,53.38,0.2504271262645186,28,57.911764705882355,55.0,47.09090909090909,753,467,394,1160,1216,1348
124,15,53.42,0.2508348932983901,28,57.970588235294116,55.03030303030303,47.121212121212125,755,468,395,1160,1216,1348
125,26,53.46,0.2513430602319491,28,58.05882352941177,55.03030303030303,47.15151515151515,758,468,396,1160,1216,1348
126,34,53.5,0.25185420560747657,28,58.14705882352941,55.03030303030303,47.18181818181818,761,468,397,1160,1216,1348
127,30,53.54,0.25236458722450505,28,58.23529411764706,55.03030303030303,47.21212121212121,764,468,398,1160,1216,1348
128,35,53.58,0.25287420679357964,28,58.3235294117647,55.03030303030303,47.24242424242424,767,468,399,1160,1216,1348
129,40,53.62,0.25338679597165237,28,58.411764705882355,55.03030303030303,47.27272727272727,770,468,400,1160,1216,1348
130,44,53.67,0.2539388857834918,28,58.5,55.06060606060606,47.303030303030305,773,469,401,1160,1216,1348
131,44,53.73,0.2544891122278057,28,58.588235294117645,55.121212121212125,47.333333333333336,776,471,402,1160,1216,1348
132,43,53.8,0.25507063197026025,28,58.705882352941174,55.18181818181818,47.36363636363637,779,473,403,1160,1217,1348
133,43,53.89,0.2556893672295416,28,58.88235294117647,55.24242424242424,47.39393939393939,783,475,404,1160,1219,1348
134,43,53.98,0.25635050018525374,28,59.05882352941177,55.303030303030305,47.42424242424242,787,477,405,1160,1221,1348
135,48,54.05,0.2569602220166513,28,59.23529411764706,55.303030303030305,47.45454545454545,791,477,406,1160,1223,1348
136,44,54.12,0.25766075388026605,28,59.38235294117647,55.333333333333336,47.484848484848484,794,478,407,1160,1225,1348
137,37,54.19,0.25837054807159987,28,59.529411764705884,55.36363636363637,47.515151515151516,797,479,408,1160,1227,1348
138,30,54.26,0.25908219683007744,28,59.6764705882353,55.39393939393939,47.54545454545455,800,480,409,1160,1229,1348
139,39,54.32,0.25960972017673045,28,59.794117647058826,55.42424242424242,47.57575757575758,803,480,410,1160,1230,1349
140,42,54.38,0.2601544685546156,28,59.911764705882355,55.45454545454545,47.60606060606061,806,480,411,1160,1231,1350
141,37,54.43,0.26064486496417416,28,60.0,55.484848484848484,47.63636363636363,809,480,412,1160,1231,1351
142,35,54.48,0.2611417033773861,28,60.088235294117645,55.515151515151516,47.666666666666664,812,480,413,1160,1231,1352
143,48,54.53,0.26165230148542096,28,60.1764705882353,55.54545454545455,47.696969696969695,815,480,414,1160,1231,1353
144,44,54.6,0.2622490842490842,28,60.294117647058826,55.57575757575758,47.75757575757576,819,480,415,1161,1231,1354
145,41,54.66,0.26277716794731065,28,60.411764705882355,55.60606060606061,47.78787878787879,823,480,416,1161,1231,1355
146,53,54.72,0.2633406432748538,28,60.529411764705884,55.63636363636363,47.81818181818182,827,480,417,1161,1231,1356
147,53,54.78,0.26391748813435556,28,60.64705882352941,55.666666666666664,47.84848484848485,831,480,418,1161,1231,1357
148,53,54.84,0.2645003646973012,28,60.76470588235294,55.696969696969695,47.878787878787875,835,480,419,1161,1231,1358
149,47,54.9,0.26508561020036425,28,60.88235294117647,55.72727272727273,47.90909090909091,839,480,420,1161,1231,1359
150,53,54.96,0.2656695778748181,28,61.0,55.75757575757576,47.93939393939394,843,480,421,1161,1231,1360
151,56,55.02,0.2662668120683388,28,61.11764705882353,55.78787878787879,47.96969696969697,847,480,422,1161,1231,1361
152,53,55.08,0.266877269426289,28,61.23529411764706,55.81818181818182,48.0,851,480,423,1161,1231,1362
153,58,55.15,0.26742883046237537,28,61.38235294117647,55.84848484848485,48.03030303030303,855,480,424,1161,1232,1363
154,51,55.22,0.2680152118797537,28,61.529411764705884,55.878787878787875,48.06060606060606,859,480,425,1161,1233,1364
155,56,55.29,0.26860734310001805,28,61.6764705882353,55.90909090909091,48.09090909090909,863,480,426,1161,1234,1365
156,58,55.36,0.2692196531791907,28,61.8235294117647,55.93939393939394,48.121212121212125,867,480,427,1161,1235,1366
157,57,55.43,0.26984845751398157,28,61.970588235294116,55.96969696969697,48.15151515151515,871,480,428,1161,1236,1367
158,53,55.5,0.2704900900900901,28,62.11764705882353,56.0,48.18181818181818,875,480,429,1161,1237,1368
159,52,55.57,0.27113730430088184,28,62.26470588235294,56.03030303030303,48.21212121212121,879,480,430,1161,1238,1369
160,45,55.64,0.2718188353702372,28,62.411764705882355,56.06060606060606,48.24242424242424,883,480,431,1161,1239,1370
161,43,55.72,0.27235463029432877,28,62.55882352941177,56.09090909090909,48.303030303030305,887,480,432,1162,1240,1371
162,41,55.8,0.2728996415770609,28,62.705882352941174,56.121212121212125,48.36363636363637,891,480,433,1163,1241,1372
163,40,55.87,0.27333989618757826,28,62.85294117647059,56.15151515151515,48.39393939393939,895,480,433,1164,1242,1373
164,43,55.96,0.2739563974267334,28,63.0,56.18181818181818,48.484848484848484,899,480,434,1166,1243,1374
165,39,56.06,0.2747163753121656,28,63.14705882352941,56.24242424242424,48.57575757575758,903,480,435,1168,1244,1376
166,29,56.16,0.27549145299145295,28,63.294117647058826,56.303030303030305,48.666666666666664,907,480,436,1170,1245,1378
167,26,56.25,0.2761653333333334,28,63.44117647058823,56.333333333333336,48.75757575757576,911,480,437,1172,1246,1379
168,21,56.33,0.2767850168649032,28,63.588235294117645,56.36363636363637,48.81818181818182,915,480,438,1173,1247,1380
169,24,56.39,0.2771927646745877,28,63.73529411764706,56.36363636363637,48.84848484848485,919,480,438,1174,1248,1380
170,27,56.45,0.27762798937112493,28,63.85294117647059,56.36363636363637,48.90909090909091,922,480,439,1175,1249,1380
171,26,56.52,0.27820594479830146,28,64.0,56.36363636363637,48.96969696969697,926,480,440,1176,1250,1380
172,22,56.59,0.2787930729810921,28,64.1470588235294,56.36363636363637,49.03030303030303,930,480,441,1177,1251,1380
173,23,56.64,0.2793185028248588,28,64.29411764705883,56.36363636363637,49.03030303030303,934,480,441,1177,1252,1380
174,21,56.69,0.27985711765743515,28,64.41176470588235,56.39393939393939,49.03030303030303,937,480,441,1177,1253,1381
175,21,56.75,0.28029074889867844,28,64.52941176470588,56.45454545454545,49.03030303030303,940,480,441,1177,1254,1383
176,27,56.81,0.28072698468579477,28,64.6470588235294,56.515151515151516,49.03030303030303,943,480,441,1177,1255,1385
177,27,56.87,0.28138034112889043,28,64.79411764705883,56.54545454545455,49.03030303030303,947,480,441,1177,1256,1386
178,29,56.94,0.28213206884439757,28,64.94117647058823,56.60606060606061,49.03030303030303,951,480,441,1177,1257,1388
179,22,57.01,0.28288195053499376,28,65.08823529411765,56.666666666666664,49.03030303030303,955,480,441,1177,1258,1390
180,28,57.07,0.28352023830383744,28,65.23529411764706,56.696969696969695,49.03030303030303,959,480,441,1177,1259,1391
181,31,57.13,0.28418169088044803,28,65.38235294117646,56.696969696969695,49.06060606060606,963,480,442,1177,1260,1391
182,30,57.2,0.2847412587412588,28,65.52941176470588,56.72727272727273,49.09090909090909,967,480,443,1177,1261,1392
183,29,57.27,0.2853064431639602,28,65.67647058823529,56.75757575757576,49.121212121212125,971,480,444,1177,1262,1393
184,32,57.33,0.28577184720041854,28,65.82352941176471,56.78787878787879,49.121212121212125,975,480,444,1177,1263,1394
185,31,57.4,0.2863658536585366,28,65.97058823529412,56.81818181818182,49.15151515151515,979,480,445,1177,1264,1395
186,30,57.47,0.2869653732382112,28,66.11764705882354,56.84848484848485,49.18181818181818,983,480,446,1177,1265,1396
187,32,57.54,0.2875808133472367,28,66.26470588235294,56.878787878787875,49.21212121212121,987,480,447,1177,1266,1397
188,29,57.6,0.28808680555555555,28,66.41176470588235,56.90909090909091,49.21212121212121,991,480,447,1177,1267,1398
189,32,57.66,0.2886021505376344,28,66.55882352941177,56.93939393939394,49.21212121212121,995,480,447,1177,1268,1399
190,34,57.73,0.28924129568681795,28,66.70588235294117,56.96969696969697,49.24242424242424,999,480,448,1177,1269,1400
191,30,57.8,0.28989273356401385,28,66.8529411764706,57.0,49.27272727272727,1003,480,449,1177,1270,1401
192,29,57.87,0.29054259547261096,28,67.0,57.03030303030303,49.303030303030305,1007,480,450,1177,1271,1402
193,35,57.93,0.2910806145347834,28,67.1470588235294,57.06060606060606,49.303030303030305,1011,480,450,1177,1272,1403
194,31,58.0,0.29175172413793105,28,67.29411764705883,57.09090909090909,49.333333333333336,1015,480,451,1177,1273,1404
195,30,58.07,0.29242810401239877,28,67.44117647058823,57.121212121212125,49.36363636363637,1019,480,452,1177,1274,1405
196,32,58.14,0.293109735122119,28,67.58823529411765,57.15151515151515,49.39393939393939,1023,480,453,1177,1275,1406
197,29,58.2,0.2936769759450172,28,67.73529411764706,57.18181818181818,49.39393939393939,1027,480,453,1177,1276,1407
198,32,58.26,0.2942464812907656,28,67.88235294117646,57.21212121212121,49.39393939393939,1031,480,453,1177,1277,1408
199,34,58.33,0.29493056746099783,28,68.02941176470588,57.24242424242424,49.42424242424242,1035,480,454,1177,1278,1409
200,30,58.4,0.2956198630136986,28,68.17647058823529,57.27272727272727,49.45454545454545,1039,480,455,1177,1279,1410
201,29,58.47,0.29631434923892597,28,68.32352941176471,57.303030303030305,49.484848484848484,1043,480,456,1177,1280,1411
202,32,58.53,0.2969092772936955,28,68.47058823529412,57.333333333333336,49.484848484848484,1047,480,456,1177,1281,1412
203,31,58.6,0.2976177474402731,28,68.61764705882354,57.36363636363637,49.515151515151516,1051,480,457,1177,1282,1413
204,33,58.67,0.2983279359127323,28,68.76470588235294,57.39393939393939,49.54545454545455,1055,480,458,1177,1283,1414
205,35,58.74,0.299043241402792,28,68.91176470588235,57.42424242424242,49.57575757575758,1059,480,459,1177,1284,1415
206,40,58.81,0.29976024485631697,28,69.05882352941177,57.45454545454545,49.60606060606061,1063,480,460,1177,1285,1416
207,44,58.89,0.300551876379691,28,69.20588235294117,57.515151515151516,49.63636363636363,1067,481,461,1177,1286,1417
208,48,58.97,0.3013515346786501,28,69.3529411764706,57.57575757575758,49.666666666666664,1071,482,462,1177,1287,1418
209,43,59.05,0.3021524132091447,28,69.5,57.63636363636363,49.696969696969695,1075,483,463,1177,1288,1419
210,50,59.13,0.3029511246406224,28,69.6470588235294,57.696969696969695,49.72727272727273,1079,484,464,1177,1289,1420
211,51,59.21,0.3037476777571356,28,69.79411764705883,57.75757575757576,49.75757575757576,1083,485,465,1177,1290,1421
212,55,59.29,0.304542081295328,28,69.94117647058823,57.81818181818182,49.78787878787879,1087,486,466,1177,1291,1422
213,53,59.37,0.30533434394475323,28,70.08823529411765,57.878787878787875,49.81818181818182,1091,487,467,1177,1292,1423
214,51,59.45,0.30612447434819173,28,70.23529411764706,57.93939393939394,49.84848484848485,1095,488,468,1177,1293,1424
215,64,59.53,0.30691584075256173,28,70.38235294117646,58.0,49.878787878787875,1099,489,469,1177,1294,1425
216,67,59.62,0.3076987588057699,28,70.52941176470588,58.06060606060606,49.93939393939394,1103,490,471,1177,1295,1426
217,64,59.71,0.3084960643108357,28,70.67647058823529,58.121212121212125,50.0,1107,491,473,1177,1296,1427
218,61,59.8,0.30929765886287625,28,70.82352941176471,58.18181818181818,50.06060606060606,1111,492,475,1177,1297,1428
219,64,59.89,0.31010686258139925,28,70.97058823529412,58.24242424242424,50.121212121212125,1115,493,477,1177,1298,1429
220,70,59.98,0.3109169723241081,28,71.11764705882354,58.303030303030305,50.18181818181818,1119,494,479,1177,1299,1430
221,72,60.08,0.31161451398135825,28,71.26470588235294,58.36363636363637,50.27272727272727,1123,495,481,1178,1300,1431
222,71,60.18,0.3123130608175474,28,71.41176470588235,58.42424242424242,50.36363636363637,1127,496,483,1179,1301,1432
223,76,60.28,0.31301924353019245,28,71.55882352941177,58.484848484848484,50.45454545454545,1131,497,485,1180,1302,1433
224,81,60.38,0.3137363365352766,28,71.70588235294117,58.54545454545455,50.54545454545455,1135,498,487,1181,1303,1434
225,74,60.48,0.3144808201058201,28,71.8529411764706,58.60606060606061,50.63636363636363,1139,499,489,1182,1304,1435
226,79,60.58,0.31523605150214595,28,72.0,58.666666666666664,50.72727272727273,1143,500,491,1183,1305,1436
227,78,60.68,0.3160019775873434,28,72.1470588235294,58.72727272727273,50.81818181818182,1147,501,493,1184,1306,1437
228,74,60.78,0.316788417242514,28,72.29411764705883,58.78787878787879,50.90909090909091,1151,502,495,1185,1307,1438
229,81,60.89,0.3176629988503859,28,72.44117647058823,58.878787878787875,51.0,1155,503,497,1186,1308,1440
230,79,61.0,0.3185409836065574,28,72.58823529411765,58.96969696969697,51.09090909090909,1159,504,499,1187,1309,1442
231,74,61.11,0.3194288987072493,28,72.73529411764706,59.06060606060606,51.18181818181818,1163,505,501,1188,1310,1444
232,75,61.22,0.3203299575302189,28,72.88235294117646,59.15151515151515,51.27272727272727,1167,506,503,1189,1311,1446
233,70,61.33,0.3212277841187021,28,73.02941176470588,59.24242424242424,51.36363636363637,1171,507,505,1190,1312,1448
234,68,61.44,0.32212565104166674,28,73.17647058823529,59.333333333333336,51.45454545454545,1175,508,507,1191,1313,1450
235,81,61.55,0.32303655564581646,28,73.32352941176471,59.42424242424242,51.54545454545455,1179,509,509,1192,1314,1452
236,71,61.68,0.3239915693904021,28,73.52941176470588,59.515151515151516,51.63636363636363,1184,510,511,1193,1316,1454
237,67,61.81,0.3249587445397185,28,73.73529411764706,59.60606060606061,51.72727272727273,1189,511,513,1194,1318,1456
238,69,61.94,0.3259283177268324,28,73.94117647058823,59.696969696969695,51.81818181818182,1194,512,515,1195,1320,1458
