,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
22,2839,18.64,0.15200643776824038,28,18.764705882352942,17.515151515151516,19.636363636363637,171,175,173,475,467,403
23,2755,19.48,0.152258726899384,28,19.61764705882353,18.303030303030305,20.515151515151516,179,182,181,496,488,422
24,2671,20.32,0.1525,28,20.470588235294116,19.09090909090909,21.393939393939394,187,189,189,517,509,441
25,2593,21.16,0.15273156899810972,28,21.323529411764707,19.87878787878788,22.272727272727273,195,196,197,538,530,460
26,2512,22.0,0.15295454545454545,28,22.176470588235293,20.696969696969695,23.12121212121212,203,204,204,559,551,479
27,2437,22.84,0.15316987740805602,28,23.029411764705884,21.484848484848484,24.0,211,211,212,580,572,498
28,2356,23.68,0.1533445945945945,28,23.88235294117647,22.303030303030305,24.848484848484848,219,219,220,600,593,517
29,2275,24.52,0.15350734094616642,28,24.735294117647058,23.12121212121212,25.696969696969695,227,227,228,620,614,536
30,2203,25.36,0.15366719242902208,28,25.58823529411765,23.939393939393938,26.545454545454547,235,235,236,640,635,555
31,2126,26.22,0.15321891685736078,28,26.441176470588236,24.757575757575758,27.454545454545453,243,243,244,662,656,574
32,2048,27.09,0.15246585455887782,28,27.323529411764707,25.575757575757574,28.363636363636363,251,251,252,684,678,593
33,1968,27.95,0.1520250447227191,28,28.205882352941178,26.393939393939394,29.242424242424242,259,259,260,705,700,612
34,1885,28.81,0.1516174939257202,28,29.08823529411765,27.21212121212121,30.12121212121212,267,267,268,726,722,631
35,1807,29.65,0.15174704890387858,28,29.970588235294116,28.0,30.96969696969697,275,274,276,746,744,650
36,1730,30.48,0.1521391076115485,28,30.823529411764707,28.78787878787879,31.818181818181817,283,281,284,766,765,669
37,1650,31.31,0.15247205365697866,28,31.705882352941178,29.545454545454547,32.666666666666664,291,288,292,786,787,687
38,1575,32.12,0.15319427148194265,28,32.529411764705884,30.333333333333332,33.484848484848484,298,296,299,806,808,705
39,1496,32.94,0.1536551305403765,28,33.35294117647059,31.12121212121212,34.333333333333336,305,304,307,826,829,723
40,1418,33.75,0.15435555555555552,28,34.14705882352941,31.90909090909091,35.18181818181818,312,312,315,846,849,741
41,1347,34.55,0.15525615050651226,28,34.970588235294116,32.696969696969695,35.96969696969697,319,320,322,865,870,759
42,1266,35.36,0.15580316742081451,28,35.85294117647059,33.45454545454545,36.75757575757576,327,327,329,884,892,777
43,1193,36.12,0.15720930232558147,28,36.6764705882353,34.18181818181818,37.484848484848484,334,333,336,901,913,795
44,1119,36.89,0.15839251829764167,28,37.5,34.93939393939394,38.21212121212121,341,340,343,918,934,813
45,1045,37.63,0.16006112144565507,28,38.3235294117647,35.666666666666664,38.878787878787875,349,346,350,933,954,831
46,974,38.37,0.1614464425332291,28,39.11764705882353,36.42424242424242,39.54545454545455,356,352,357,948,974,850
47,911,39.09,0.16295471987720644,28,39.94117647058823,37.18181818181818,40.121212121212125,363,359,363,961,995,868
48,847,39.79,0.1646468962050767,28,40.705882352941174,37.90909090909091,40.72727272727273,370,365,369,975,1014,886
49,789,40.43,0.16696265149641348,28,41.411764705882355,38.515151515151516,41.333333333333336,376,370,376,988,1032,901
50,729,41.06,0.1692401363857769,28,42.1764705882353,39.09090909090909,41.878787878787875,384,373,381,1001,1050,917
51,671,41.7,0.1712517985611511,28,42.911764705882355,39.666666666666664,42.484848484848484,390,377,388,1014,1069,932
52,620,42.3,0.17364539007092206,28,43.588235294117645,40.21212121212121,43.06060606060606,395,381,394,1027,1087,946
53,572,42.9,0.17598135198135195,28,44.294117647058826,40.72727272727273,43.63636363636363,402,384,400,1040,1104,960
54,516,43.49,0.1779420556449759,28,44.94117647058823,41.27272727272727,44.21212121212121,408,388,407,1052,1120,974
55,466,44.05,0.180261066969353,28,45.470588235294116,41.84848484848485,44.78787878787879,413,392,413,1065,1133,989
56,419,44.58,0.18277254374158816,28,46.0,42.36363636363637,45.333333333333336,418,395,419,1077,1146,1003
57,369,45.11,0.18528707603635552,28,46.5,42.90909090909091,45.878787878787875,422,399,425,1089,1159,1017
58,329,45.57,0.187393021724819,28,47.029411764705884,43.27272727272727,46.36363636363637,426,401,430,1100,1173,1027
59,293,45.96,0.18970409051348994,28,47.529411764705884,43.54545454545455,46.75757575757576,430,404,434,1109,1186,1033
60,260,46.29,0.1916158997623677,28,47.85294117647059,43.78787878787879,47.18181818181818,434,407,440,1117,1193,1038
61,235,46.57,0.19336267983680486,28,48.14705882352941,44.03030303030303,47.484848484848484,437,410,446,1121,1200,1043
62,206,46.86,0.19516858728126338,28,48.5,44.21212121212121,47.81818181818182,441,413,451,1127,1208,1046
63,179,47.13,0.1962295777636325,28,48.76470588235294,44.42424242424242,48.15151515151515,444,416,455,1134,1214,1050
64,163,47.35,0.1975438225976768,28,49.0,44.60606060606061,48.39393939393939,447,418,457,1140,1219,1054
65,147,47.54,0.19850652082456877,28,49.205882352941174,44.75757575757576,48.60606060606061,448,420,460,1144,1225,1057
66,127,47.74,0.19904482614160032,28,49.411764705882355,44.96969696969697,48.78787878787879,449,422,463,1147,1231,1062
67,113,47.91,0.19930494677520358,28,49.588235294117645,45.21212121212121,48.878787878787875,451,424,464,1149,1235,1068
68,99,48.08,0.19965890183028293,28,49.794117647058826,45.42424242424242,48.96969696969697,454,426,464,1152,1239,1073
69,91,48.19,0.20037559659680426,28,50.0,45.484848484848484,49.03030303030303,456,426,465,1153,1244,1075
70,83,48.33,0.2014380302089799,28,50.23529411764706,45.54545454545455,49.15151515151515,458,426,466,1156,1250,1077
71,77,48.42,0.20232961586121434,28,50.38235294117647,45.60606060606061,49.21212121212121,459,426,467,1157,1254,1079
72,69,48.53,0.20337729239645583,28,50.529411764705884,45.72727272727273,49.27272727272727,460,426,468,1158,1258,1083
73,64,48.61,0.20438798601110889,28,50.64705882352941,45.78787878787879,49.333333333333336,462,426,470,1158,1260,1085
74,60,48.68,0.20504108463434675,28,50.794117647058826,45.81818181818182,49.36363636363637,464,427,471,1158,1263,1085
75,57,48.74,0.20535494460402134,28,50.94117647058823,45.84848484848485,49.36363636363637,466,427,471,1158,1266,1086
76,50,48.81,0.20582872362220855,28,51.088235294117645,45.878787878787875,49.39393939393939,468,427,471,1159,1269,1087
77,40,48.91,0.20601717440196282,28,51.205882352941174,45.93939393939394,49.515151515151516,470,428,472,1162,1271,1088
78,36,48.98,0.20610453246222946,28,51.26470588235294,46.0,49.60606060606061,471,429,473,1164,1272,1089
79,32,49.02,0.20599347205222357,28,51.35294117647059,46.03030303030303,49.60606060606061,472,429,473,1164,1274,1090
80,31,49.06,0.20633509987770082,28,51.411764705882355,46.09090909090909,49.60606060606061,473,429,473,1164,1275,1092
81,27,49.13,0.2068613881538775,28,51.529411764705884,46.15151515151515,49.63636363636363,475,429,474,1164,1277,1094
82,23,49.17,0.20726255847061212,28,51.588235294117645,46.21212121212121,49.63636363636363,477,429,474,1164,1277,1096
83,21,49.22,0.2074400650142219,28,51.6764705882353,46.27272727272727,49.63636363636363,479,429,474,1164,1278,1098
84,24,49.25,0.20788832487309647,28,51.705882352941174,46.303030303030305,49.666666666666664,480,429,475,1164,1278,1099
85,26,49.29,0.20829580036518563,28,51.76470588235294,46.303030303030305,49.72727272727273,482,429,476,1165,1278,1099
86,26,49.32,0.20874695863746964,28,51.8235294117647,46.303030303030305,49.75757575757576,484,429,477,1165,1278,1099
87,26,49.35,0.2091975683890577,28,51.88235294117647,46.303030303030305,49.78787878787879,486,429,478,1165,1278,1099
88,25,49.39,0.20963960315853414,28,51.94117647058823,46.333333333333336,49.81818181818182,488,429,479,1165,1278,1100
89,26,49.44,0.2102305825242719,28,52.0,46.36363636363637,49.878787878787875,490,429,480,1166,1278,1101
90,24,49.49,0.2108486562942008,28,52.088235294117645,46.39393939393939,49.90909090909091,492,429,481,1166,1279,1102
91,25,49.54,0.21157448526443276,28,52.1764705882353,46.39393939393939,49.96969696969697,494,429,482,1167,1280,1102
92,26,49.59,0.21214156079854804,28,52.26470588235294,46.42424242424242,50.0,496,429,483,1167,1281,1103
93,25,49.63,0.21274027805762644,28,52.35294117647059,46.42424242424242,50.03030303030303,498,429,484,1167,1282,1103
94,25,49.66,0.21319774466371327,28,52.411764705882355,46.42424242424242,50.06060606060606,500,429,485,1167,1282,1103
95,25,49.69,0.2136546588850875,28,52.470588235294116,46.42424242424242,50.09090909090909,502,429,486,1167,1282,1103
96,24,49.73,0.21390106575507745,28,52.529411764705884,46.45454545454545,50.121212121212125,504,429,487,1167,1282,1104
97,24,49.76,0.21435691318327968,28,52.588235294117645,46.45454545454545,50.15151515151515,506,429,488,1167,1282,1104
98,24,49.79,0.21481221128740713,28,52.64705882352941,46.45454545454545,50.18181818181818,508,429,489,1167,1282,1104
99,24,49.82,0.2152669610598153,28,52.705882352941174,46.45454545454545,50.21212121212121,510,429,490,1167,1282,1104
100,35,49.86,0.21552346570397105,28,52.76470588235294,46.484848484848484,50.24242424242424,512,430,491,1167,1282,1104
101,36,49.91,0.21592266078942088,28,52.8235294117647,46.54545454545455,50.27272727272727,514,431,492,1167,1282,1105
102,32,49.95,0.21617817817817822,28,52.88235294117647,46.57575757575758,50.303030303030305,516,432,493,1167,1282,1105
103,34,49.99,0.2164332866573315,28,52.94117647058823,46.60606060606061,50.333333333333336,518,433,494,1167,1282,1105
104,39,50.03,0.2166879872076754,28,53.0,46.63636363636363,50.36363636363637,520,434,495,1167,1282,1105
105,37,50.08,0.21698083067092655,28,53.05882352941177,46.696969696969695,50.39393939393939,522,435,496,1167,1282,1106
106,32,50.13,0.21728106922002793,28,53.11764705882353,46.75757575757576,50.42424242424242,524,436,497,1167,1282,1107
107,37,50.17,0.21753438309746856,28,53.1764705882353,46.78787878787879,50.45454545454545,526,437,498,1167,1282,1107
108,36,50.21,0.21778729336785502,28,53.23529411764706,46.81818181818182,50.484848484848484,528,438,499,1167,1282,1107
109,32,50.25,0.21803980099502482,28,53.294117647058826,46.84848484848485,50.515151515151516,530,439,500,1167,1282,1107
110,34,50.29,0.2182919069397495,28,53.35294117647059,46.878787878787875,50.54545454545455,532,440,501,1167,1282,1107
111,33,50.33,0.21854361215974563,28,53.411764705882355,46.90909090909091,50.57575757575758,534,441,502,1167,1282,1107
112,38,50.37,0.21879491760968833,28,53.470588235294116,46.93939393939394,50.60606060606061,536,442,503,1167,1282,1107
113,43,50.41,0.2190497917079945,28,53.529411764705884,46.96969696969697,50.63636363636363,538,443,504,1167,1282,1107
114,39,50.45,0.21930426164519332,28,53.588235294117645,47.0,50.666666666666664,540,444,505,1167,1282,1107
115,38,50.49,0.21955832838185785,28,53.64705882352941,47.03030303030303,50.696969696969695,542,445,506,1167,1282,1107
116,34,50.53,0.21981199287551945,28,53.705882352941174,47.06060606060606,50.72727272727273,544,446,507,1167,1282,1107
117,45,50.57,0.2200652560806803,28,53.76470588235294,47.09090909090909,50.75757575757576,546,447,508,1167,1282,1107
118,47,50.61,0.2203181189488244,28,53.8235294117647,47.121212121212125,50.78787878787879,548,448,509,1167,1282,1107
119,43,50.65,0.22057058242843042,28,53.88235294117647,47.15151515151515,50.81818181818182,550,449,510,1167,1282,1107
120,39,50.69,0.22082264746498326,28,53.94117647058823,47.18181818181818,50.84848484848485,552,450,511,1167,1282,1107
121,37,50.74,0.22098147418210487,28,54.0,47.24242424242424,50.878787878787875,554,451,512,1167,1282,1108
122,32,50.79,0.22114392596967902,28,54.05882352941177,47.303030303030305,50.90909090909091,556,452,513,1167,1282,1109
123,36,50.84,0.22131785995279302,28,54.11764705882353,47.36363636363637,50.93939393939394,558,453,514,1167,1282,1110
124,37,50.89,0.22150717233248188,28,54.1764705882353,47.42424242424242,50.96969696969697,560,454,515,1167,1282,1111
125,38,50.94,0.22171574401256378,28,54.23529411764706,47.484848484848484,51.0,562,455,516,1167,1282,1112
126,33,50.99,0.22192782898607574,28,54.294117647058826,47.54545454545455,51.03030303030303,564,456,517,1167,1282,1113
127,40,51.04,0.2221630094043887,28,54.35294117647059,47.60606060606061,51.06060606060606,566,457,518,1167,1282,1114
128,38,51.09,0.22242121745938534,28,54.411764705882355,47.666666666666664,51.09090909090909,568,458,519,1167,1282,1115
129,39,51.14,0.22269456394211973,28,54.470588235294116,47.72727272727273,51.121212121212125,570,459,520,1167,1282,1116
130,37,51.19,0.2229790974799765,28,54.529411764705884,47.78787878787879,51.15151515151515,572,460,521,1167,1282,1117
131,35,51.24,0.22327088212334117,28,54.588235294117645,47.84848484848485,51.18181818181818,574,461,522,1167,1282,1118
132,33,51.29,0.22357769545720416,28,54.64705882352941,47.90909090909091,51.21212121212121,576,462,523,1167,1282,1119
133,31,51.34,0.22390728476821195,28,54.705882352941174,47.96969696969697,51.24242424242424,578,463,524,1167,1282,1120
134,28,51.4,0.22429961089494158,28,54.76470588235294,48.06060606060606,51.27272727272727,580,464,525,1167,1282,1122
135,31,51.46,0.2247104547221143,28,54.8235294117647,48.15151515151515,51.303030303030305,582,465,526,1167,1282,1124
136,28,51.52,0.22514363354037273,28,54.88235294117647,48.24242424242424,51.333333333333336,584,466,527,1167,1282,1126
137,22,51.58,0.22560682435052343,28,54.94117647058823,48.333333333333336,51.36363636363637,586,467,528,1167,1282,1128
138,25,51.64,0.2260805577072037,28,55.0,48.42424242424242,51.39393939393939,588,468,529,1167,1282,1130
139,25,51.7,0.2265570599613153,28,55.05882352941177,48.515151515151516,51.42424242424242,590,469,530,1167,1282,1132
140,25,51.76,0.2270517774343122,28,55.11764705882353,48.60606060606061,51.45454545454545,592,470,531,1167,1282,1134
141,29,51.81,0.2277108666280641,28,55.1764705882353,48.666666666666664,51.484848484848484,594,470,532,1167,1282,1136
142,32,51.87,0.22821862348178143,28,55.23529411764706,48.75757575757576,51.515151515151516,596,471,533,1167,1282,1138
143,29,51.93,0.228736761024456,28,55.294117647058826,48.84848484848485,51.54545454545455,598,472,534,1167,1282,1140
144,29,51.99,0.22926139642238894,28,55.35294117647059,48.93939393939394,51.57575757575758,600,473,535,1167,1282,1142
145,35,52.05,0.2298040345821326,28,55.411764705882355,49.03030303030303,51.60606060606061,602,474,536,1167,1282,1144
146,33,52.1,0.2302149712092131,28,55.44117647058823,49.121212121212125,51.63636363636363,603,475,537,1167,1282,1146
147,27,52.16,0.23077070552147233,28,55.5,49.21212121212121,51.666666666666664,605,476,538,1167,1282,1148
148,30,52.22,0.23133665262351585,28,55.55882352941177,49.303030303030305,51.696969696969695,607,477,539,1167,1282,1150
149,27,52.28,0.23191660290742164,28,55.61764705882353,49.39393939393939,51.72727272727273,609,478,540,1167,1282,1152
150,27,52.34,0.2325028658769584,28,55.6764705882353,49.484848484848484,51.75757575757576,611,479,541,1167,1282,1154
151,30,52.4,0.2330916030534351,28,55.73529411764706,49.57575757575758,51.78787878787879,613,480,542,1167,1282,1156
152,33,52.46,0.2336942432329394,28,55.794117647058826,49.666666666666664,51.81818181818182,615,481,543,1167,1282,1158
153,36,52.52,0.23431073876618427,28,55.85294117647059,49.75757575757576,51.84848484848485,617,482,544,1167,1282,1160
154,39,52.58,0.23494484594903,28,55.911764705882355,49.84848484848485,51.878787878787875,619,483,545,1167,1282,1162
155,44,52.65,0.2354396961063628,28,55.970588235294116,49.93939393939394,51.93939393939394,621,484,546,1168,1282,1164
156,43,52.72,0.23596358118361152,28,56.029411764705884,50.03030303030303,52.0,623,485,547,1169,1282,1166
157,39,52.79,0.2365125970827809,28,56.088235294117645,50.121212121212125,52.06060606060606,625,486,548,1170,1282,1168
158,38,52.86,0.23708286038592505,28,56.14705882352941,50.21212121212121,52.121212121212125,627,487,549,1171,1282,1170
159,34,52.93,0.23767428679387875,28,56.205882352941174,50.303030303030305,52.18181818181818,629,488,550,1172,1282,1172
160,30,53.0,0.23827547169811325,28,56.26470588235294,50.39393939393939,52.24242424242424,631,489,551,1173,1282,1174
161,32,53.07,0.23889391369888827,28,56.3235294117647,50.484848484848484,52.303030303030305,633,490,552,1174,1282,1176
162,28,53.14,0.23954459917199855,28,56.38235294117647,50.57575757575758,52.36363636363637,635,491,553,1175,1282,1178
163,24,53.21,0.24022740086449915,28,56.44117647058823,50.666666666666664,52.42424242424242,637,492,554,1176,1282,1180
164,23,53.28,0.24093093093093088,28,56.5,50.75757575757576,52.484848484848484,639,493,555,1177,1282,1182
165,23,53.34,0.24149981252343453,28,56.529411764705884,50.84848484848485,52.54545454545455,640,494,556,1178,1282,1184
166,17,53.4,0.24205617977528093,28,56.529411764705884,50.93939393939394,52.63636363636363,640,495,558,1179,1282,1186
167,11,53.46,0.24263748597081927,28,56.55882352941177,51.03030303030303,52.696969696969695,641,496,559,1180,1282,1188
168,12,53.51,0.24314146888432064,28,56.588235294117645,51.09090909090909,52.75757575757576,642,496,560,1181,1282,1190
169,9,53.54,0.24341426970489352,28,56.588235294117645,51.15151515151515,52.78787878787879,642,496,560,1182,1282,1192
170,6,53.57,0.24369049841329102,28,56.588235294117645,51.21212121212121,52.81818181818182,642,496,560,1183,1282,1194
171,4,53.59,0.24385706288486658,28,56.588235294117645,51.24242424242424,52.84848484848485,642,496,560,1184,1282,1195
172,2,53.61,0.24404588696138774,28,56.588235294117645,51.27272727272727,52.878787878787875,642,496,560,1185,1282,1196
173,1,53.62,0.24412532637075712,28,56.588235294117645,51.27272727272727,52.90909090909091,642,496,560,1186,1282,1196
174,1,53.62,0.24412532637075712,28,56.588235294117645,51.27272727272727,52.90909090909091,642,496,560,1186,1282,1196
175,1,53.62,0.24412532637075712,28,56.588235294117645,51.27272727272727,52.90909090909091,642,496,560,1186,1282,1196
176,1,53.62,0.24412532637075712,28,56.588235294117645,51.27272727272727,52.90909090909091,642,496,560,1186,1282,1196
177,1,53.62,0.24412532637075712,28,56.588235294117645,51.27272727272727,52.90909090909091,642,496,560,1186,1282,1196
178,1,53.62,0.24412532637075712,28,56.588235294117645,51.27272727272727,52.90909090909091,642,496,560,1186,1282,1196
179,1,53.62,0.24412532637075712,28,56.588235294117645,51.27272727272727,52.90909090909091,642,496,560,1186,1282,1196
180,1,53.62,0.24412532637075712,28,56.588235294117645,51.27272727272727,52.90909090909091,642,496,560,1186,1282,1196
181,1,53.62,0.24412532637075712,28,56.588235294117645,51.27272727272727,52.90909090909091,642,496,560,1186,1282,1196
182,1,53.62,0.24412532637075712,28,56.588235294117645,51.27272727272727,52.90909090909091,642,496,560,1186,1282,1196
183,1,53.62,0.24412532637075712,28,56.588235294117645,51.27272727272727,52.90909090909091,642,496,560,1186,1282,1196
184,0,53.63,0.24423084094723108,28,56.588235294117645,51.27272727272727,52.93939393939394,642,496,560,1187,1282,1196
185,3,53.63,0.24423084094723108,28,56.588235294117645,51.27272727272727,52.93939393939394,642,496,560,1187,1282,1196
186,5,53.64,0.2442878448918718,28,56.588235294117645,51.303030303030305,52.93939393939394,642,497,560,1187,1282,1196
187,9,53.66,0.24445396943719713,28,56.61764705882353,51.333333333333336,52.93939393939394,643,498,560,1187,1282,1196
188,9,53.69,0.24455392065561554,28,56.6764705882353,51.36363636363637,52.93939393939394,645,499,560,1187,1282,1196
189,12,53.72,0.2446760982874163,28,56.73529411764706,51.39393939393939,52.93939393939394,647,500,560,1187,1282,1196
190,15,53.75,0.24480930232558137,28,56.794117647058826,51.42424242424242,52.93939393939394,649,501,560,1187,1282,1196
191,15,53.78,0.24496467088136853,28,56.85294117647059,51.45454545454545,52.93939393939394,651,502,560,1187,1282,1196
192,18,53.81,0.2451570340085486,28,56.911764705882355,51.484848484848484,52.93939393939394,653,503,560,1187,1282,1196
193,21,53.84,0.24536775631500746,28,56.970588235294116,51.515151515151516,52.93939393939394,655,504,560,1187,1282,1196
194,21,53.87,0.24559309448672736,28,57.029411764705884,51.54545454545455,52.93939393939394,657,505,560,1187,1282,1196
195,21,53.9,0.24583673469387762,28,57.088235294117645,51.57575757575758,52.93939393939394,659,506,560,1187,1282,1196
196,21,53.93,0.24609493788244025,28,57.14705882352941,51.60606060606061,52.93939393939394,661,507,560,1187,1282,1196
197,21,53.96,0.2463713862120089,28,57.205882352941174,51.63636363636363,52.93939393939394,663,508,560,1187,1282,1196
198,21,53.99,0.24666975365808483,28,57.26470588235294,51.666666666666664,52.93939393939394,665,509,560,1187,1282,1196
199,27,54.02,0.24697889670492415,28,57.3235294117647,51.696969696969695,52.93939393939394,667,510,560,1187,1282,1196
200,32,54.06,0.2473547909729929,28,57.411764705882355,51.72727272727273,52.93939393939394,670,511,560,1187,1282,1196
201,32,54.12,0.24780118255728012,28,57.5,51.75757575757576,53.0,673,512,561,1188,1282,1196
202,37,54.19,0.24816940394906808,28,57.588235294117645,51.81818181818182,53.06060606060606,676,514,562,1189,1282,1196
203,36,54.26,0.24857722078879477,28,57.6764705882353,51.878787878787875,53.121212121212125,679,516,563,1190,1282,1196
204,41,54.33,0.2490134364071416,28,57.76470588235294,51.93939393939394,53.18181818181818,682,518,564,1191,1282,1196
205,43,54.4,0.24949264705882357,28,57.85294117647059,52.0,53.24242424242424,685,520,565,1192,1282,1196
206,45,54.47,0.24999632825408483,28,57.94117647058823,52.06060606060606,53.303030303030305,688,522,566,1193,1282,1196
207,44,54.54,0.25052438577191055,28,58.029411764705884,52.121212121212125,53.36363636363637,691,524,567,1194,1282,1196
208,46,54.61,0.2510913752060063,28,58.11764705882353,52.18181818181818,53.42424242424242,694,526,568,1195,1282,1196
209,47,54.69,0.2517553483269336,28,58.205882352941174,52.24242424242424,53.515151515151516,697,528,569,1197,1282,1196
210,48,54.77,0.25244294321708965,28,58.294117647058826,52.303030303030305,53.60606060606061,700,530,570,1199,1282,1196
211,45,54.86,0.25303682099890634,28,58.411764705882355,52.36363636363637,53.696969696969695,704,532,571,1201,1282,1196
212,43,54.94,0.2535638878776848,28,58.529411764705884,52.42424242424242,53.75757575757576,708,534,572,1202,1282,1196
213,44,55.02,0.2541221374045801,28,58.64705882352941,52.484848484848484,53.81818181818182,712,536,573,1203,1282,1196
214,51,55.1,0.25487114337568056,28,58.73529411764706,52.54545454545455,53.90909090909091,715,538,575,1204,1282,1196
215,58,55.18,0.255639724537876,28,58.8235294117647,52.60606060606061,54.0,718,540,577,1205,1282,1196
216,60,55.28,0.2561215629522431,28,58.970588235294116,52.666666666666664,54.09090909090909,723,542,579,1206,1282,1196
217,58,55.39,0.25642715291568874,28,59.11764705882353,52.72727272727273,54.21212121212121,728,544,581,1208,1282,1196
218,50,55.5,0.2567675675675676,28,59.26470588235294,52.78787878787879,54.333333333333336,733,546,583,1210,1282,1196
219,48,55.61,0.2571138284481208,28,59.411764705882355,52.84848484848485,54.45454545454545,738,548,585,1212,1282,1196
220,54,55.7,0.25770915619389584,28,59.5,52.90909090909091,54.57575757575758,741,550,587,1214,1282,1196
221,61,55.78,0.2584976694155611,28,59.588235294117645,52.96969696969697,54.666666666666664,744,552,589,1215,1282,1196
222,62,55.86,0.2592982456140351,28,59.6764705882353,53.03030303030303,54.75757575757576,747,554,591,1216,1282,1196
223,57,55.94,0.2601036825169825,28,59.76470588235294,53.09090909090909,54.84848484848485,750,556,593,1217,1282,1196
224,55,56.02,0.26090681899321666,28,59.85294117647059,53.15151515151515,54.93939393939394,753,558,595,1218,1282,1196
225,59,56.1,0.26171122994652407,28,59.94117647058823,53.21212121212121,55.03030303030303,756,560,597,1219,1282,1196
226,64,56.2,0.262508896797153,28,60.05882352941177,53.27272727272727,55.15151515151515,760,562,600,1220,1282,1196
227,62,56.31,0.2633724027703782,28,60.1764705882353,53.36363636363637,55.27272727272727,764,565,603,1221,1282,1196
228,57,56.42,0.26423963133640554,28,60.294117647058826,53.45454545454545,55.39393939393939,768,568,606,1222,1282,1196
229,55,56.53,0.2651140987086502,28,60.411764705882355,53.54545454545455,55.515151515151516,772,571,609,1223,1282,1196
230,50,56.64,0.2660028248587571,28,60.529411764705884,53.63636363636363,55.63636363636363,776,574,612,1224,1282,1196
231,51,56.75,0.2666449339207048,28,60.61764705882353,53.72727272727273,55.78787878787879,779,577,615,1226,1282,1196
232,49,56.86,0.26731269785437917,28,60.73529411764706,53.78787878787879,55.93939393939394,783,579,618,1228,1282,1196
233,56,56.97,0.26799894681411274,28,60.85294117647059,53.84848484848485,56.09090909090909,787,581,621,1230,1282,1196
234,57,57.08,0.26871058163980377,28,60.970588235294116,53.90909090909091,56.24242424242424,791,583,624,1232,1282,1196
235,57,57.2,0.2695349650349651,28,61.088235294117645,54.0,56.39393939393939,795,586,627,1234,1282,1196
236,66,57.32,0.270390788555478,28,61.205882352941174,54.09090909090909,56.54545454545455,799,589,630,1236,1282,1196
237,70,57.46,0.27121823877479984,28,61.38235294117647,54.18181818181818,56.696969696969695,805,592,633,1238,1282,1196
238,70,57.61,0.27202742579413297,28,61.588235294117645,54.27272727272727,56.84848484848485,812,595,636,1240,1282,1196
239,66,57.77,0.27268997749697077,28,61.8235294117647,54.36363636363637,57.0,819,598,639,1242,1283,1196
